time,quite,jail,active
0,1120,0,0
1,1096,17,7
2,1096,24,0
3,1098,22,0
4,1098,22,0
5,1098,22,0
6,1096,23,1
7,1096,24,0
8,1097,23,0
9,1098,22,0
10,1097,23,0
11,1098,22,0
12,1097,23,0
13,1096,24,0
14,1097,23,0
15,1097,23,0
16,1099,21,0
17,1097,23,0
18,1098,22,0
19,1098,22,0
20,1096,24,0
21,1099,21,0
22,1101,17,2
23,1096,22,2
24,1098,22,0
25,1098,21,1
26,1098,21,1
27,1097,22,1
28,1096,24,0
29,1097,23,0
30,1100,20,0
31,1097,22,1
32,1096,24,0
33,1099,21,0
34,1097,23,0
35,1097,23,0
36,1098,22,0
37,1097,22,1
38,1098,22,0
39,1097,23,0
40,1098,22,0
41,1098,22,0
42,1097,23,0
43,1097,23,0
44,1097,23,0
45,1098,22,0
46,1097,23,0
47,1097,22,1
48,1096,24,0
49,1099,21,0
50,1097,23,0
51,1097,23,0
52,1097,23,0
53,1099,21,0
54,1097,22,1
55,1096,24,0
56,1097,23,0
57,1097,23,0
58,1099,20,1
59,1098,22,0
60,1097,22,1
61,1096,24,0
62,1096,24,0
63,1096,24,0
64,1096,24,0
65,1098,22,0
66,1098,22,0
67,1098,22,0
68,1100,20,0
69,1099,21,0
70,1096,24,0
71,1097,23,0
72,1099,21,0
73,1096,24,0
74,1098,22,0
75,1097,23,0
76,1097,23,0
77,1100,20,0
78,1097,23,0
79,1100,20,0
80,1097,22,1
81,1099,21,0
82,1098,21,1
83,1098,22,0
84,1098,22,0
85,1096,24,0
86,1098,22,0
87,1096,24,0
88,1098,22,0
89,1098,21,1
90,1096,24,0
91,1098,22,0
92,1098,22,0
93,1097,23,0
94,1097,23,0
95,1097,23,0
96,1098,22,0
97,1097,23,0
98,1099,21,0
99,1097,23,0
100,1099,20,1
101,1096,24,0
102,1098,22,0
103,1096,24,0
104,1100,20,0
105,1098,21,1
106,1097,23,0
107,1097,23,0
108,1097,23,0
109,1098,22,0
110,1097,23,0
111,1097,23,0
112,1097,23,0
113,1097,22,1
114,1099,21,0
115,1101,19,0
116,1097,23,0
117,1098,22,0
118,1096,24,0
119,1098,22,0
120,1096,22,2
121,1098,22,0
122,1096,24,0
123,1100,20,0
124,1096,24,0
125,1097,23,0
126,1098,22,0
127,1099,21,0
128,1098,22,0
129,1096,24,0
130,1096,24,0
131,1097,23,0
132,1098,21,1
133,1097,23,0
134,1098,22,0
135,1098,22,0
136,1099,21,0
137,1098,21,1
138,1097,23,0
139,1096,24,0
140,1096,24,0
141,1100,20,0
142,1097,23,0
143,1099,21,0
144,1099,21,0
145,1098,22,0
146,1099,20,1
147,1096,24,0
148,1100,20,0
149,1097,23,0
150,1097,23,0
151,1099,20,1
152,1097,23,0
153,1097,23,0
154,1096,24,0
155,1098,22,0
156,1097,23,0
157,1102,17,1
158,1097,22,1
159,1097,23,0
160,1096,24,0
161,1097,23,0
162,1097,23,0
163,1097,23,0
164,1097,23,0
165,1097,23,0
166,1100,20,0
167,1098,21,1
168,1098,21,1
169,1098,22,0
170,1096,24,0
171,1101,19,0
172,1096,23,1
173,1097,23,0
174,1098,22,0
175,1098,21,1
176,1098,22,0
177,1097,23,0
178,1098,22,0
179,1097,22,1
180,1096,24,0
181,1097,23,0
182,1096,24,0
183,1098,22,0
184,1098,22,0
185,1096,24,0
186,1097,23,0
187,1099,21,0
188,1097,22,1
189,1096,24,0
190,1098,22,0
191,1096,22,2
192,1098,22,0
193,1100,20,0
194,1101,19,0
195,1097,23,0
196,1096,24,0
197,1097,23,0
198,1098,22,0
199,1098,22,0
200,1098,22,0
201,1098,21,1
202,1099,21,0
203,1097,23,0
204,1097,23,0
205,1097,23,0
206,1096,24,0
207,1096,24,0
208,1098,22,0
209,1096,24,0
210,1098,22,0
211,1097,23,0
212,1098,22,0
213,1100,20,0
214,1096,24,0
215,1096,24,0
216,1097,23,0
217,1099,21,0
218,1097,23,0
219,1097,23,0
220,1097,23,0
221,1099,21,0
222,1097,23,0
223,1098,22,0
224,1097,23,0
225,1097,23,0
226,1098,22,0
227,1101,19,0
228,1100,19,1
229,1097,22,1
230,1097,23,0
231,1096,24,0
232,1097,23,0
233,1097,23,0
234,1097,22,1
235,1100,20,0
236,1097,23,0
237,1097,23,0
238,1098,22,0
239,1099,21,0
240,1098,22,0
241,1097,23,0
242,1096,24,0
243,1096,24,0
244,1098,22,0
245,1097,23,0
246,1096,24,0
247,1096,24,0
248,1096,24,0
249,1097,23,0
250,1099,21,0
251,1097,23,0
252,1097,23,0
253,1097,23,0
254,1097,22,1
255,1096,24,0
256,1098,22,0
257,1098,22,0
258,1096,24,0
259,1097,23,0
260,1096,24,0
261,1098,22,0
262,1096,23,1
263,1098,22,0
264,1097,23,0
265,1098,22,0
266,1099,20,1
267,1097,23,0
268,1097,23,0
269,1100,20,0
270,1097,22,1
271,1097,22,1
272,1097,23,0
273,1097,23,0
274,1097,23,0
275,1097,23,0
276,1097,23,0
277,1097,23,0
278,1096,24,0
279,1097,23,0
280,1099,21,0
281,1098,22,0
282,1098,22,0
283,1099,21,0
284,1097,23,0
285,1099,20,1
286,1097,23,0
287,1097,23,0
288,1099,21,0
289,1096,24,0
290,1097,23,0
291,1097,23,0
292,1098,22,0
293,1096,24,0
294,1098,22,0
295,1097,23,0
296,1097,23,0
297,1097,23,0
298,1099,20,1
299,1096,23,1
300,1098,22,0
301,1098,22,0
302,1099,20,1
303,1097,23,0
304,1098,22,0
305,1097,23,0
306,1100,19,1
307,1098,21,1
308,1098,21,1
309,1096,24,0
310,1097,23,0
311,1098,22,0
312,1097,23,0
313,1096,24,0
314,1096,24,0
315,1097,23,0
316,1096,24,0
317,1097,23,0
318,1100,19,1
319,1098,22,0
320,1096,23,1
321,1098,22,0
322,1096,22,2
323,1097,23,0
324,1102,18,0
325,1096,24,0
326,1098,22,0
327,1098,22,0
328,1096,24,0
329,1098,22,0
330,1098,21,1
331,1098,22,0
332,1098,22,0
333,1097,23,0
334,1098,22,0
335,1096,23,1
336,1098,22,0
337,1096,24,0
338,1097,23,0
339,1097,23,0
340,1098,22,0
341,1096,24,0
342,1096,24,0
343,1098,22,0
344,1097,22,1
345,1100,19,1
346,1098,22,0
347,1102,18,0
348,1096,20,4
349,1097,23,0
350,1098,22,0
351,1096,23,1
352,1097,23,0
353,1097,23,0
354,1097,23,0
355,1099,21,0
356,1096,24,0
357,1098,22,0
358,1097,23,0
359,1098,22,0
360,1096,22,2
361,1096,24,0
362,1099,21,0
363,1097,23,0
364,1098,22,0
365,1096,24,0
366,1096,24,0
367,1099,21,0
368,1098,22,0
369,1096,24,0
370,1100,20,0
371,1097,22,1
372,1097,23,0
373,1098,22,0
374,1097,23,0
375,1097,22,1
376,1096,24,0
377,1097,23,0
378,1096,23,1
379,1098,22,0
380,1097,22,1
381,1098,21,1
382,1098,22,0
383,1096,24,0
384,1097,23,0
385,1097,23,0
386,1097,23,0
387,1098,22,0
388,1097,23,0
389,1096,23,1
390,1098,22,0
391,1099,21,0
392,1097,23,0
393,1098,22,0
394,1098,22,0
395,1097,23,0
396,1098,22,0
397,1097,23,0
398,1099,21,0
399,1100,20,0
400,1096,22,2
401,1096,24,0
402,1099,21,0
403,1099,20,1
404,1097,23,0
405,1097,23,0
406,1096,23,1
407,1100,20,0
408,1096,23,1
409,1099,21,0
410,1097,23,0
411,1097,22,1
412,1098,22,0
413,1101,19,0
414,1097,22,1
415,1096,24,0
416,1099,21,0
417,1100,20,0
418,1097,22,1
419,1097,23,0
420,1099,21,0
421,1097,22,1
422,1097,23,0
423,1096,24,0
424,1098,22,0
425,1098,22,0
426,1096,24,0
427,1098,22,0
428,1097,22,1
429,1099,21,0
430,1097,21,2
431,1097,23,0
432,1096,24,0
433,1097,23,0
434,1098,21,1
435,1096,23,1
436,1097,23,0
437,1099,21,0
438,1100,20,0
439,1098,20,2
440,1096,24,0
441,1098,22,0
442,1098,21,1
443,1099,21,0
444,1097,22,1
445,1097,23,0
446,1096,24,0
447,1097,23,0
448,1097,23,0
449,1101,19,0
450,1096,24,0
451,1097,23,0
452,1096,24,0
453,1098,22,0
454,1099,21,0
455,1097,23,0
456,1096,24,0
457,1098,22,0
458,1097,23,0
459,1097,23,0
460,1099,20,1
461,1097,22,1
462,1097,23,0
463,1096,24,0
464,1097,23,0
465,1097,23,0
466,1097,23,0
467,1099,21,0
468,1096,23,1
469,1096,24,0
470,1098,22,0
471,1098,22,0
472,1097,23,0
473,1097,23,0
474,1097,23,0
475,1096,24,0
476,1101,19,0
477,1098,21,1
478,1101,19,0
479,1097,22,1
480,1097,23,0
481,1097,22,1
482,1098,22,0
483,1097,22,1
484,1097,23,0
485,1098,22,0
486,1099,21,0
487,1096,22,2
488,1098,22,0
489,1099,20,1
490,1097,23,0
491,1096,23,1
492,1097,23,0
493,1097,23,0
494,1097,23,0
495,1097,23,0
496,1096,24,0
497,1097,23,0
498,1098,22,0
499,1098,22,0
500,1097,22,1
501,1097,23,0
502,1097,23,0
503,1097,23,0
504,1099,21,0
505,1097,22,1
506,1098,22,0
507,1098,22,0
508,1097,23,0
509,1097,23,0
510,1096,24,0
511,1098,22,0
512,1098,22,0
513,1098,22,0
514,1098,22,0
515,1099,21,0
516,1096,24,0
517,1096,24,0
518,1099,21,0
519,1101,19,0
520,1098,21,1
521,1097,23,0
522,1097,23,0
523,1100,20,0
524,1098,21,1
525,1099,21,0
526,1096,24,0
527,1098,22,0
528,1097,23,0
529,1097,22,1
530,1097,23,0
531,1097,22,1
532,1098,21,1
533,1099,21,0
534,1097,23,0
535,1097,23,0
536,1098,22,0
537,1097,23,0
538,1098,22,0
539,1099,21,0
540,1096,24,0
541,1096,24,0
542,1098,22,0
543,1097,23,0
544,1097,23,0
545,1096,23,1
546,1096,24,0
547,1098,22,0
548,1098,22,0
549,1096,24,0
550,1098,22,0
551,1096,24,0
552,1096,24,0
553,1098,22,0
554,1098,21,1
555,1097,23,0
556,1096,24,0
557,1097,23,0
558,1098,22,0
559,1096,24,0
560,1098,22,0
561,1097,23,0
562,1100,20,0
563,1098,21,1
564,1096,23,1
565,1098,22,0
566,1098,21,1
567,1100,20,0
568,1098,22,0
569,1097,23,0
570,1097,23,0
571,1098,22,0
572,1097,23,0
573,1098,21,1
574,1097,23,0
575,1096,24,0
576,1097,23,0
577,1097,23,0
578,1099,21,0
579,1099,21,0
580,1098,22,0
581,1097,23,0
582,1098,21,1
583,1099,20,1
584,1097,22,1
585,1099,21,0
586,1098,22,0
587,1099,21,0
588,1097,23,0
589,1096,24,0
590,1096,24,0
591,1099,21,0
592,1097,22,1
593,1097,23,0
594,1098,22,0
595,1097,23,0
596,1096,24,0
597,1103,17,0
598,1097,22,1
599,1096,24,0
600,1098,22,0
601,1097,22,1
602,1097,23,0
603,1097,23,0
604,1097,23,0
605,1097,23,0
606,1096,24,0
607,1097,23,0
608,1098,22,0
609,1097,23,0
610,1096,24,0
611,1100,20,0
612,1098,20,2
613,1099,21,0
614,1098,22,0
615,1097,23,0
616,1097,23,0
617,1097,22,1
618,1099,21,0
619,1098,22,0
620,1097,22,1
621,1099,21,0
622,1096,23,1
623,1099,21,0
624,1099,20,1
625,1096,22,2
626,1099,21,0
627,1099,21,0
628,1098,22,0
629,1097,23,0
630,1099,20,1
631,1100,19,1
632,1096,24,0
633,1097,23,0
634,1098,22,0
635,1096,24,0
636,1097,23,0
637,1097,23,0
638,1096,24,0
639,1096,24,0
640,1097,23,0
641,1101,19,0
642,1097,23,0
643,1097,23,0
644,1097,23,0
645,1099,21,0
646,1098,21,1
647,1099,21,0
648,1098,22,0
649,1096,24,0
650,1097,23,0
