time,quite,jail,active
0,1120,0,0
1,1101,12,7
2,1089,20,11
3,1026,31,63
4,773,58,289
5,633,88,399
6,630,115,375
7,632,134,354
8,633,159,328
9,637,185,298
10,633,213,274
11,640,229,251
12,637,247,236
13,643,265,212
14,638,286,196
15,637,310,173
16,639,336,145
17,639,361,120
18,663,378,79
19,684,374,62
20,698,380,42
21,724,389,7
22,743,377,0
23,768,352,0
24,782,338,0
25,799,320,1
26,818,302,0
27,842,278,0
28,849,267,4
29,849,249,22
30,865,237,18
31,862,232,26
32,869,223,28
33,860,217,43
34,818,211,91
35,734,216,170
36,683,222,215
37,666,232,222
38,647,245,228
39,652,252,216
40,647,266,207
41,638,291,191
42,650,302,168
43,655,311,154
44,656,321,143
45,672,331,117
46,693,344,83
47,694,353,73
48,698,354,68
49,697,360,63
50,736,356,28
51,765,347,8
52,781,339,0
53,797,322,1
54,820,300,0
55,839,281,0
56,851,269,0
57,863,256,1
58,878,242,0
59,901,219,0
60,920,199,1
61,897,192,31
62,852,192,76
63,768,203,149
64,647,226,247
65,638,247,235
66,657,248,215
67,650,260,210
68,644,273,203
69,648,282,190
70,640,302,178
71,651,312,157
72,650,334,136
73,665,341,114
74,663,357,100
75,674,368,78
76,691,380,49
77,714,379,27
78,744,373,3
79,760,360,0
80,781,339,0
81,796,324,0
82,801,306,13
83,785,305,30
84,788,295,37
85,779,292,49
86,750,302,68
87,729,308,83
88,714,313,93
89,697,317,106
90,684,321,115
91,674,332,114
92,672,335,113
93,673,355,92
94,676,365,79
95,715,360,45
96,738,359,23
97,762,345,13
98,789,329,2
99,809,311,0
100,824,289,7
101,844,274,2
102,862,258,0
103,874,246,0
104,892,228,0
105,905,215,0
106,913,206,1
107,922,198,0
108,933,183,4
109,894,176,50
110,806,187,127
111,676,205,239
112,641,218,261
113,646,227,247
114,645,242,233
115,644,255,221
116,651,267,202
117,649,274,197
118,643,289,188
119,653,295,172
120,641,316,163
121,654,325,141
122,647,344,129
123,666,344,110
124,653,357,110
125,685,370,65
126,699,370,51
127,703,371,46
128,709,375,36
129,727,381,12
130,749,371,0
131,765,355,0
132,783,337,0
133,800,319,1
134,820,300,0
135,837,283,0
136,851,269,0
137,871,249,0
138,887,231,2
139,913,203,4
140,935,185,0
141,955,164,1
142,979,141,0
143,993,127,0
144,1007,113,0
145,1003,105,12
146,911,108,101
147,734,127,259
148,642,148,330
149,644,163,313
150,644,179,297
151,640,195,285
152,639,212,269
153,640,233,247
154,637,259,224
155,644,272,204
156,646,288,186
157,644,304,172
158,645,330,145
159,653,353,114
160,672,375,73
161,706,387,27
162,726,389,5
163,740,374,6
164,745,363,12
165,767,341,12
166,788,329,3
167,806,313,1
168,821,297,2
169,836,284,0
170,852,268,0
171,865,255,0
172,885,235,0
173,901,219,0
174,918,202,0
175,887,196,37
176,825,203,92
177,762,202,156
178,662,221,237
179,653,223,244
180,649,229,242
181,649,249,222
182,656,263,201
183,647,273,200
184,641,290,189
185,651,295,174
186,644,321,155
187,647,337,136
188,664,349,107
189,680,364,76
190,707,371,42
191,722,378,20
192,744,372,4
193,767,353,0
194,782,334,4
195,788,322,10
196,806,310,4
197,824,296,0
198,844,275,1
199,858,261,1
200,878,242,0
201,901,217,2
202,887,204,29
203,839,205,76
204,767,216,137
205,668,225,227
206,647,237,236
207,648,251,221
208,658,245,217
209,649,260,211
210,640,275,205
211,653,279,188
212,649,284,187
213,643,299,178
214,649,313,158
215,657,318,145
216,654,329,137
217,651,342,127
218,660,357,103
219,682,362,76
220,712,371,37
221,733,378,9
222,763,357,0
223,784,333,3
224,797,323,0
225,805,315,0
226,824,296,0
227,838,276,6
228,849,259,12
229,861,256,3
230,879,241,0
231,900,220,0
232,916,204,0
233,942,178,0
234,943,157,20
235,870,160,90
236,716,189,215
237,645,204,271
238,638,224,258
239,650,228,242
240,647,239,234
241,642,260,218
242,647,277,196
243,657,279,184
244,647,297,176
245,647,309,164
246,651,319,150
247,651,331,138
248,663,347,110
249,658,362,100
250,668,372,80
251,677,384,59
252,690,389,41
253,709,402,9
254,742,377,1
255,762,357,1
256,773,347,0
257,799,321,0
258,821,298,1
259,836,283,1
260,852,268,0
261,865,254,1
262,887,233,0
263,905,214,1
264,926,192,2
265,948,172,0
266,955,156,9
267,909,148,63
268,795,158,167
269,686,178,256
270,638,207,275
271,644,227,249
272,645,243,232
273,642,262,216
274,646,278,196
275,646,299,175
276,643,316,161
277,666,321,133
278,651,343,126
279,659,354,107
280,681,369,70
281,699,374,47
282,728,368,24
283,759,359,2
284,773,345,2
285,787,332,1
286,813,306,1
287,837,282,1
288,850,267,3
289,866,254,0
290,880,240,0
291,898,222,0
292,913,207,0
293,928,192,0
294,943,177,0
295,956,164,0
296,974,144,2
297,987,133,0
298,1007,113,0
299,1026,93,1
300,1013,80,27
301,912,76,132
302,696,92,332
303,637,113,370
304,640,133,347
305,639,156,325
306,636,183,301
307,640,201,279
308,643,216,261
309,634,240,246
310,640,265,215
311,637,283,200
312,641,302,177
313,639,319,162
314,635,340,145
315,637,364,119
316,657,378,85
317,682,396,42
318,702,401,17
319,736,382,2
320,747,372,1
321,768,352,0
322,794,326,0
323,820,300,0
324,835,284,1
325,850,270,0
326,867,253,0
327,882,238,0
328,900,220,0
329,920,200,0
330,942,178,0
331,959,161,0
332,975,144,1
333,990,129,1
334,1003,117,0
335,1018,101,1
336,1019,93,8
337,1028,88,4
338,1038,82,0
339,1036,70,14
340,965,74,81
341,743,81,296
342,640,105,375
343,644,121,355
344,633,150,337
345,633,177,310
346,634,204,282
347,636,226,258
348,635,255,230
349,636,277,207
350,638,296,186
351,643,311,166
352,638,337,145
353,660,351,109
354,672,360,88
355,683,376,61
356,699,381,40
357,716,396,8
358,742,378,0
359,760,360,0
360,777,343,0
361,788,331,1
362,813,306,1
363,831,289,0
364,852,267,1
365,877,243,0
366,893,227,0
367,909,211,0
368,923,197,0
369,941,179,0
370,948,171,1
371,975,145,0
372,993,126,1
373,1003,116,1
374,1019,101,0
375,1034,86,0
376,1046,74,0
377,1061,59,0
378,1067,52,1
379,1071,44,5
380,1013,45,62
381,784,67,269
382,633,95,392
383,635,120,365
384,631,150,339
385,636,170,314
386,641,186,293
387,634,218,268
388,638,240,242
389,637,267,216
390,636,290,194
391,635,309,176
392,648,323,149
393,659,333,128
394,668,345,107
395,673,362,85
396,688,368,64
397,707,372,41
398,731,380,9
399,756,364,0
400,775,344,1
401,791,329,0
402,813,307,0
403,833,287,0
404,852,268,0
405,870,250,0
406,884,236,0
407,902,218,0
408,922,198,0
409,940,180,0
410,953,167,0
411,962,155,3
412,902,151,67
413,780,156,184
414,672,169,279
415,642,193,285
416,646,209,265
417,643,227,250
418,648,242,230
419,651,247,222
420,645,263,212
421,647,277,196
422,646,292,182
423,647,311,162
424,652,319,149
425,659,341,120
426,662,356,102
427,668,366,86
428,685,384,51
429,699,399,22
430,727,391,2
431,744,376,0
432,763,357,0
433,778,342,0
434,796,323,1
435,793,310,17
436,789,306,25
437,788,306,26
438,805,299,16
439,831,284,5
440,826,270,24
441,818,256,46
442,765,250,105
443,713,267,140
444,661,274,185
445,653,283,184
446,646,301,173
447,651,307,162
448,658,313,149
449,654,320,146
450,656,321,143
451,649,333,138
452,659,339,122
453,676,347,97
454,682,350,88
455,684,351,85
456,699,357,64
457,728,362,30
458,762,355,3
459,772,348,0
460,790,330,0
461,811,309,0
462,819,300,1
463,838,282,0
464,854,265,1
465,869,251,0
466,887,233,0
467,901,219,0
468,920,200,0
469,938,180,2
470,942,173,5
471,960,159,1
472,984,135,1
473,999,121,0
474,1006,114,0
475,1015,105,0
476,1025,95,0
477,1039,81,0
478,1051,69,0
479,1048,58,14
480,945,65,110
481,737,76,307
482,635,108,377
483,636,129,355
484,631,159,330
485,640,178,302
486,645,193,282
