time,quite,jail,active
0,1120,0,0
1,637,6,477
2,590,11,519
3,589,17,514
4,590,22,508
5,591,25,504
6,589,31,500
7,589,39,492
8,591,41,488
9,589,48,483
10,590,53,477
11,590,61,469
12,591,69,460
13,595,70,455
14,591,74,455
15,591,80,449
16,592,84,444
17,593,90,437
18,592,95,433
19,590,97,433
20,594,99,427
21,595,100,425
22,594,102,424
23,593,104,423
24,594,107,419
25,592,110,418
26,600,109,411
27,598,106,416
28,592,112,416
29,594,112,414
30,595,116,409
31,597,114,409
32,595,113,412
33,593,117,410
34,597,116,407
35,597,114,409
36,596,118,406
37,597,119,404
38,596,118,406
39,599,115,406
40,599,112,409
41,595,115,410
42,601,109,410
43,597,108,415
44,596,106,418
45,600,99,421
46,594,102,424
47,596,99,425
48,591,104,425
49,595,105,420
50,602,100,418
51,595,103,422
52,595,104,421
53,595,105,420
54,593,107,420
55,598,103,419
56,599,100,421
57,592,102,426
58,599,98,423
59,597,95,428
60,599,93,428
61,596,92,432
62,596,93,431
63,596,92,432
64,593,96,431
65,600,93,427
66,591,98,431
67,600,96,424
68,595,96,429
69,594,96,430
70,594,95,431
71,602,89,429
72,593,92,435
73,595,89,436
74,593,93,434
75,596,94,430
76,594,93,433
77,595,93,432
78,597,90,433
79,595,93,432
80,594,94,432
81,595,95,430
82,599,92,429
83,599,89,432
84,595,90,435
85,595,94,431
86,599,91,430
87,594,93,433
88,593,95,432
89,595,97,428
90,592,101,427
91,598,98,424
92,597,99,424
93,594,100,426
94,595,102,423
95,596,105,419
96,600,101,419
97,593,104,423
98,594,106,420
99,599,103,418
100,598,100,422
101,598,99,423
102,591,103,426
103,596,104,420
104,590,113,417
105,599,110,411
106,597,107,416
107,592,111,417
108,597,112,411
109,598,110,412
110,598,106,416
111,594,105,421
112,597,102,421
113,593,106,421
114,596,106,418
115,593,109,418
116,599,105,416
117,595,105,420
118,601,97,422
119,597,96,427
120,600,91,429
121,596,94,430
122,595,96,429
123,595,97,428
124,591,101,428
125,598,100,422
126,596,100,424
127,602,92,426
128,594,95,431
129,595,92,433
130,595,93,432
131,597,95,428
132,596,96,428
133,593,100,427
134,591,104,425
135,595,106,419
136,595,105,420
137,601,99,420
138,597,97,426
139,594,98,428
140,596,97,427
141,593,100,427
142,592,104,424
143,594,105,421
144,599,103,418
145,596,100,424
146,596,99,425
147,593,102,425
148,594,104,422
149,595,105,420
150,594,108,418
151,600,106,414
152,597,106,417
153,597,106,417
154,595,109,416
155,596,107,417
156,593,111,416
157,594,111,415
158,598,109,413
159,602,105,413
160,592,109,419
