time,quite,jail,active
0,1120,0,0
1,1002,19,99
2,681,48,391
3,611,81,428
4,615,106,399
5,610,138,372
6,614,166,340
7,619,192,309
8,616,220,284
9,618,241,261
10,612,264,244
11,620,282,218
12,621,306,193
13,634,317,169
14,632,344,144
15,637,363,120
16,647,378,95
17,649,389,82
18,653,401,66
19,686,414,20
20,711,408,1
21,731,389,0
22,750,370,0
23,769,351,0
24,786,327,7
25,788,314,18
26,798,298,24
27,808,293,19
28,833,287,0
29,852,268,0
30,872,248,0
31,892,228,0
32,911,208,1
33,932,188,0
34,937,181,2
35,955,165,0
36,977,142,1
37,994,126,0
38,1008,111,1
39,1015,103,2
40,1025,95,0
41,1034,85,1
42,1044,76,0
43,1052,66,2
44,999,65,56
45,825,81,214
46,636,102,382
47,613,129,378
48,616,155,349
49,617,182,321
50,617,211,292
51,619,237,264
52,619,263,238
53,623,284,213
54,621,307,192
55,623,326,171
56,623,348,149
57,630,365,125
58,642,376,102
59,660,393,67
60,692,401,27
61,720,400,0
62,751,369,0
63,766,354,0
64,782,337,1
65,797,323,0
66,812,308,0
67,839,281,0
68,857,262,1
69,882,237,1
70,895,225,0
71,916,204,0
72,929,191,0
73,925,178,17
74,893,170,57
75,781,172,167
76,641,187,292
77,630,196,294
78,624,215,281
79,626,236,258
80,633,243,244
81,631,252,237
82,619,271,230
83,625,289,206
84,626,308,186
85,621,332,167
86,635,349,136
87,642,360,118
88,651,376,93
89,664,390,66
90,675,410,35
91,697,412,11
92,710,409,1
93,738,382,0
94,757,363,0
95,777,343,0
96,789,331,0
97,803,316,1
98,811,294,15
99,831,278,11
100,858,262,0
101,872,241,7
102,870,224,26
103,821,221,78
104,728,235,157
105,649,243,228
106,632,255,233
107,624,276,220
108,634,288,198
109,635,297,188
110,636,320,164
111,648,325,147
112,651,329,140
113,655,339,126
114,670,347,103
115,653,363,104
116,658,377,85
117,682,389,49
118,710,392,18
119,734,385,1
120,755,364,1
121,772,347,1
122,786,334,0
123,803,317,0
124,818,302,0
125,835,285,0
126,859,259,2
127,875,245,0
128,887,232,1
129,906,214,0
130,899,204,17
131,866,210,44
132,830,211,79
133,712,232,176
134,643,246,231
135,635,259,226
136,642,259,219
137,631,272,217
138,626,290,204
139,630,311,179
140,633,322,165
141,633,330,157
142,636,347,137
143,641,358,121
144,662,367,91
145,666,383,71
146,684,391,45
147,710,391,19
148,741,379,0
149,763,355,2
150,779,341,0
151,779,328,13
152,772,322,26
153,790,311,19
154,788,310,22
155,783,301,36
156,766,304,50
157,732,307,81
158,720,304,96
159,680,317,123
160,666,324,130
161,659,337,124
162,646,360,114
163,652,358,110
164,661,363,96
165,660,377,83
166,673,373,74
167,695,375,50
168,708,380,32
169,730,377,13
170,749,371,0
171,779,341,0
172,792,328,0
173,814,306,0
174,830,290,0
175,847,272,1
176,873,247,0
177,885,231,4
178,914,206,0
179,931,188,1
180,952,168,0
181,965,155,0
182,979,141,0
183,959,130,31
184,858,138,124
185,700,150,270
186,626,166,328
187,623,184,313
188,626,203,291
189,628,219,273
190,622,242,256
191,623,264,233
192,632,275,213
193,627,294,199
194,632,302,186
195,627,317,176
196,624,341,155
197,643,347,130
198,640,357,123
199,651,376,93
200,654,396,70
201,680,397,43
202,701,402,17
203,723,393,4
204,744,376,0
205,765,355,0
206,779,341,0
207,796,323,1
208,812,308,0
209,827,293,0
210,841,279,0
211,862,257,1
212,879,241,0
213,903,216,1
214,920,197,3
215,939,180,1
216,956,164,0
217,977,142,1
218,979,133,8
219,937,128,55
220,815,130,175
221,642,150,328
222,631,162,327
223,616,194,310
224,621,217,282
225,620,243,257
226,629,255,236
227,622,278,220
228,628,296,196
229,634,311,175
230,620,341,159
231,625,364,131
232,640,389,91
233,662,405,53
234,680,415,25
235,709,411,0
236,726,392,2
237,740,379,1
238,757,362,1
239,775,345,0
240,796,322,2
241,812,308,0
242,831,289,0
243,843,276,1
244,861,259,0
245,873,247,0
246,889,231,0
247,908,211,1
248,928,192,0
249,941,179,0
250,962,158,0
251,987,132,1
252,962,128,30
253,843,134,143
254,677,154,289
255,621,176,323
256,627,195,298
257,624,212,284
258,628,228,264
259,618,254,248
260,633,262,225
261,618,281,221
262,632,294,194
263,625,313,182
264,627,330,163
265,626,347,147
266,634,360,126
267,630,384,106
268,659,391,70
269,688,401,31
270,714,394,12
271,727,386,7
272,745,373,2
273,760,360,0
274,782,338,0
275,806,314,0
276,825,288,7
277,801,277,42
278,749,271,100
279,688,281,151
280,647,303,170
281,633,315,172
282,632,328,160
283,642,335,143
284,642,341,137
285,637,360,123
286,657,362,101
287,672,361,87
288,687,364,69
289,694,363,63
290,694,374,52
291,713,380,27
292,707,377,36
293,702,373,45
294,707,377,36
295,739,369,12
296,756,361,3
297,781,338,1
298,803,316,1
299,814,305,1
300,832,288,0
301,845,275,0
302,870,250,0
303,888,232,0
304,911,208,1
305,924,196,0
306,918,186,16
307,893,181,46
308,819,184,117
309,695,192,233
310,621,221,278
311,631,234,255
312,629,245,246
313,627,257,236
314,639,267,214
315,629,280,211
316,631,292,197
317,634,307,179
318,632,323,165
319,630,335,155
320,630,353,137
321,640,368,112
322,660,380,80
323,683,377,60
324,679,386,55
325,700,388,32
326,727,387,6
327,731,376,13
328,753,365,2
329,778,342,0
330,791,329,0
331,812,308,0
332,838,282,0
333,857,261,2
334,864,250,6
335,873,232,15
336,841,230,49
337,742,247,131
338,648,263,209
339,631,275,214
340,641,282,197
341,635,290,195
342,630,303,187
343,643,301,176
344,631,313,176
345,640,325,155
346,642,339,139
347,657,335,128
348,649,353,118
349,658,368,94
350,679,379,62
351,710,390,20
352,734,380,6
353,745,361,14
354,740,353,27
355,744,357,19
356,768,345,7
357,789,329,2
358,816,304,0
359,803,288,29
360,800,286,34
361,810,289,21
362,852,268,0
363,864,253,3
364,843,238,39
365,779,244,97
366,705,254,161
367,641,267,212
368,629,289,202
369,639,292,189
370,641,298,181
371,632,314,174
372,632,324,164
373,626,346,148
374,626,365,129
375,643,371,106
376,651,383,86
377,651,398,71
378,675,411,34
379,702,412,6
380,736,384,0
381,747,371,2
382,764,355,1
383,784,336,0
384,810,309,1
385,818,291,11
386,805,279,36
387,785,282,53
388,793,287,40
389,744,296,80
390,698,303,119
391,677,315,128
392,643,329,148
393,642,340,138
394,651,353,116
395,649,354,117
396,655,363,102
397,663,378,79
398,675,382,63
399,694,377,49
400,711,379,30
401,733,374,13
402,762,358,0
403,782,337,1
404,811,307,2
405,823,297,0
406,832,286,2
407,849,271,0
408,865,255,0
409,881,236,3
410,879,227,14
411,827,228,65
412,747,236,137
413,631,258,231
414,624,277,219
415,634,283,203
416,626,300,194
417,628,314,178
418,632,324,164
419,638,330,152
420,635,334,151
421,638,344,138
422,639,348,133
423,648,357,115
424,661,369,90
425,678,381,61
426,703,391,26
427,742,376,2
428,764,355,1
429,768,347,5
430,788,331,1
431,807,313,0
432,825,293,2
433,843,276,1
434,854,266,0
435,874,246,0
436,890,230,0
437,911,209,0
438,929,190,1
439,939,175,6
440,955,162,3
441,972,148,0
442,991,129,0
443,998,120,2
444,954,111,55
445,809,122,189
446,644,137,339
447,627,154,339
448,622,177,321
449,620,204,296
450,628,222,270
451,621,245,254
452,616,271,233
453,618,295,207
454,625,310,185
455,625,326,169
456,624,352,144
457,638,371,111
458,643,390,87
459,665,401,54
460,682,414,24
461,716,403,1
462,735,385,0
463,752,368,0
464,770,348,2
465,789,331,0
466,811,309,0
467,823,297,0
468,846,274,0
469,866,254,0
470,859,241,20
471,855,231,34
472,826,231,63
473,753,240,127
474,670,252,198
475,641,252,227
476,629,265,226
477,625,286,209
478,641,288,191
479,631,298,191
480,633,309,178
481,621,335,164
482,635,341,144
483,640,346,134
484,654,358,108
485,672,364,84
486,696,363,61
487,688,375,57
488,688,376,56
489,699,386,35
490,697,386,37
491,724,372,24
492,730,362,28
493,733,364,23
494,748,364,8
495,772,347,1
496,782,328,10
497,771,314,35
498,762,303,55
499,762,298,60
500,742,304,74
501,682,318,120
502,669,325,126
503,668,332,120
504,689,332,99
505,702,334,84
506,699,350,71
507,704,350,66
508,699,362,59
509,707,372,41
510,730,370,20
511,758,359,3
512,781,338,1
513,803,317,0
514,818,301,1
515,834,286,0
516,848,272,0
517,869,250,1
518,868,231,21
519,815,222,83
520,721,235,164
521,665,252,203
522,635,257,228
523,626,275,219
524,631,288,201
525,632,301,187
526,643,310,167
527,658,320,142
528,656,341,123
529,660,347,113
530,643,359,118
531,644,368,108
532,667,379,74
533,690,377,53
534,704,374,42
535,738,376,6
536,757,363,0
537,781,339,0
538,800,320,0
539,817,303,0
540,833,287,0
541,843,276,1
542,863,257,0
543,871,248,1
544,889,231,0
545,900,216,4
546,922,197,1
547,932,188,0
548,953,167,0
549,962,158,0
550,975,145,0
551,995,125,0
552,1008,112,0
553,1017,99,4
554,1027,92,1
555,1045,75,0
556,1053,65,2
