time,quite,jail,active
0,640,0,0
1,620,9,11
2,556,20,64
3,475,43,122
4,433,69,138
5,413,91,136
6,385,117,138
7,380,140,120
8,383,164,93
9,385,195,60
10,400,217,23
11,415,222,3
12,427,213,0
13,437,203,0
14,452,188,0
15,458,181,1
16,465,172,3
17,472,168,0
18,476,163,1
19,481,157,2
20,483,151,6
21,494,146,0
22,499,136,5
23,497,138,5
24,512,128,0
25,517,123,0
26,526,113,1
27,531,109,0
28,541,99,0
29,556,84,0
30,562,78,0
31,569,70,1
32,579,61,0
33,584,56,0
34,594,46,0
35,603,37,0
36,609,30,1
37,616,24,0
38,615,24,1
39,613,24,3
40,616,24,0
41,619,21,0
42,619,19,2
43,621,19,0
44,619,21,0
45,619,21,0
46,621,19,0
47,622,17,1
48,622,18,0
49,621,19,0
50,621,19,0
51,622,18,0
52,626,13,1
53,623,16,1
54,625,15,0
55,625,14,1
56,623,16,1
57,620,15,5
58,585,24,31
59,591,38,11
60,597,42,1
61,597,43,0
62,597,43,0
63,594,38,8
64,551,42,47
65,528,59,53
66,507,71,62
67,463,88,89
68,454,112,74
69,433,134,73
70,422,155,63
71,417,178,45
72,416,198,26
73,440,199,1
74,450,190,0
75,462,178,0
76,467,172,1
77,476,164,0
78,479,160,1
79,487,153,0
80,495,145,0
81,501,139,0
82,511,129,0
83,518,122,0
84,524,116,0
85,531,109,0
86,537,103,0
87,543,97,0
88,548,91,1
89,560,80,0
90,569,71,0
91,577,63,0
92,561,60,19
93,557,57,26
94,554,67,19
95,560,74,6
96,567,71,2
97,574,66,0
98,579,61,0
99,575,60,5
100,529,65,46
101,518,80,42
102,515,90,35
103,509,110,21
104,492,118,30
105,477,124,39
106,443,137,60
107,437,148,55
108,442,164,34
109,456,175,9
110,468,172,0
111,472,168,0
112,484,156,0
113,488,150,2
114,495,145,0
115,503,137,0
116,510,130,0
117,518,122,0
118,528,112,0
119,535,105,0
120,541,99,0
121,546,94,0
122,553,87,0
123,566,74,0
124,567,64,9
125,555,71,14
126,565,69,6
127,573,64,3
128,569,64,7
129,577,62,1
130,577,59,4
131,572,55,13
132,556,55,29
133,543,67,30
134,534,75,31
135,523,87,30
136,493,103,44
137,470,120,50
138,459,136,45
139,469,149,22
140,477,161,2
141,480,160,0
142,489,150,1
143,495,144,1
144,505,135,0
145,511,129,0
146,520,117,3
147,523,117,0
148,527,112,1
149,531,109,0
150,536,104,0
151,525,104,11
152,498,105,37
153,497,103,40
154,500,112,28
155,505,119,16
156,501,125,14
157,516,124,0
158,524,115,1
159,531,109,0
160,543,97,0
161,548,91,1
162,553,83,4
163,558,82,0
164,563,77,0
165,570,70,0
166,574,66,0
167,581,59,0
168,585,55,0
169,588,52,0
170,592,48,0
171,593,47,0
172,596,44,0
173,599,41,0
174,600,40,0
175,605,35,0
176,606,34,0
177,597,28,15
178,583,35,22
