time,quite,jail,active
0,1120,0,0
1,1082,14,24
2,934,29,157
3,695,61,364
4,659,88,373
5,659,114,347
6,660,141,319
7,661,171,288
8,665,198,257
9,665,220,235
10,666,242,212
11,666,266,188
12,672,292,156
13,669,318,133
14,690,336,94
15,700,354,66
16,717,371,32
17,741,369,10
18,761,359,0
19,772,348,0
20,790,330,0
21,798,322,0
22,810,310,0
23,817,303,0
24,821,293,6
25,806,287,27
26,794,282,44
27,766,292,62
28,762,294,64
29,770,310,40
30,801,313,6
31,814,304,2
32,832,288,0
33,842,277,1
34,856,263,1
35,869,249,2
36,879,240,1
37,892,228,0
38,907,213,0
39,919,201,0
40,935,185,0
41,946,174,0
42,965,155,0
43,981,136,3
44,993,126,1
45,1002,118,0
46,1015,105,0
47,1020,98,2
48,1031,89,0
49,1040,80,0
50,1048,71,1
51,1054,66,0
52,1060,60,0
53,1062,58,0
54,1068,52,0
55,1059,50,11
56,947,55,118
57,778,81,261
58,670,108,342
59,664,136,320
60,663,163,294
61,667,186,267
62,667,202,251
63,667,224,229
64,672,234,214
65,668,253,199
66,665,282,173
67,673,300,147
68,678,324,118
69,678,347,95
70,697,374,49
71,721,381,18
72,744,374,2
73,753,364,3
74,758,358,4
75,768,352,0
76,782,337,1
77,793,327,0
78,808,312,0
79,817,303,0
80,828,291,1
81,835,284,1
82,851,269,0
83,858,262,0
84,867,253,0
85,881,239,0
86,894,225,1
87,904,210,6
88,884,200,36
89,850,208,62
90,807,218,95
91,732,234,154
92,686,252,182
93,671,273,176
94,678,286,156
95,678,300,142
96,700,303,117
97,701,318,101
98,710,326,84
99,725,341,54
100,739,350,31
101,755,353,12
102,764,355,1
103,784,336,0
104,797,322,1
105,812,308,0
106,830,290,0
107,838,282,0
108,856,264,0
109,874,246,0
110,890,229,1
111,897,223,0
112,910,210,0
113,922,197,1
114,935,185,0
115,944,176,0
116,952,168,0
117,957,162,1
118,964,154,2
119,971,149,0
120,978,142,0
121,977,134,9
122,924,132,64
123,818,147,155
124,685,159,276
125,675,173,272
126,672,182,266
127,671,196,253
128,677,208,235
129,674,220,226
130,676,232,212
131,673,247,200
132,676,264,180
133,674,274,172
134,673,293,154
135,674,309,137
136,679,322,119
137,688,339,93
138,707,345,68
139,710,353,57
140,735,357,28
141,750,364,6
142,764,355,1
143,778,342,0
144,786,334,0
145,797,323,0
146,819,301,0
147,834,286,0
148,843,277,0
149,854,265,1
150,869,251,0
151,880,240,0
152,893,227,0
153,909,211,0
154,925,194,1
155,938,182,0
156,946,173,1
157,957,163,0
158,971,149,0
159,977,140,3
160,943,137,40
161,907,137,76
162,777,154,189
163,675,172,273
164,667,196,257
165,673,210,237
166,679,218,223
167,667,234,219
168,672,251,197
169,665,276,179
170,676,291,153
171,685,301,134
172,676,325,119
173,678,338,104
174,687,356,77
175,708,364,48
176,727,366,27
177,748,368,4
178,761,358,1
179,771,348,1
180,773,346,1
181,788,332,0
182,801,318,1
183,807,307,6
184,822,298,0
185,837,282,1
186,849,270,1
187,863,256,1
188,876,244,0
189,878,239,3
190,853,232,35
191,798,241,81
192,760,249,111
193,708,273,139
194,694,286,140
195,688,303,129
196,685,325,110
197,710,335,75
198,727,345,48
199,744,343,33
200,749,342,29
201,744,348,28
202,770,347,3
203,789,331,0
204,808,311,1
205,822,292,6
206,830,279,11
207,839,273,8
208,854,266,0
209,870,250,0
210,881,238,1
211,894,226,0
212,909,211,0
213,914,205,1
214,924,195,1
215,914,192,14
216,892,191,37
217,848,192,80
218,772,211,137
219,698,230,192
220,669,251,200
221,670,264,186
222,678,276,166
223,669,301,150
224,683,316,121
225,688,340,92
226,712,350,58
227,719,356,45
228,746,356,18
229,762,355,3
230,778,341,1
231,798,321,1
232,818,301,1
233,832,286,2
234,844,276,0
235,860,260,0
236,872,247,1
237,884,236,0
238,898,221,1
239,900,219,1
240,913,206,1
241,927,192,1
242,935,184,1
243,929,175,16
244,926,179,15
245,926,179,15
246,942,178,0
247,952,168,0
248,960,160,0
249,971,149,0
250,975,140,5
251,919,141,60
252,815,151,154
253,695,168,257
254,675,176,269
255,673,189,258
256,664,218,238
257,672,230,218
258,668,249,203
259,670,267,183
260,666,290,164
261,675,302,143
262,673,315,132
263,677,331,112
264,681,349,90
265,694,377,49
266,719,384,17
267,726,384,10
268,742,369,9
269,759,361,0
270,771,349,0
271,779,341,0
272,790,330,0
273,802,318,0
274,816,304,0
275,831,288,1
276,835,284,1
277,847,273,0
278,863,257,0
279,878,242,0
280,892,227,1
281,903,217,0
282,920,200,0
283,933,186,1
284,951,169,0
285,962,158,0
286,974,146,0
287,983,137,0
288,986,133,1
289,995,125,0
290,974,119,27
291,926,125,69
292,828,126,166
293,700,133,287
294,670,145,305
295,666,168,286
296,668,186,266
297,671,201,248
298,673,220,227
299,665,239,216
300,669,257,194
301,665,280,175
302,673,301,146
303,679,323,118
304,686,339,95
305,696,355,69
306,714,372,34
307,740,377,3
308,747,368,5
309,753,363,4
310,767,353,0
311,778,342,0
312,794,326,0
313,804,315,1
314,816,303,1
315,835,285,0
316,846,273,1
317,854,265,1
318,866,254,0
319,881,239,0
320,896,224,0
321,908,211,1
322,919,201,0
323,925,194,1
324,940,180,0
325,941,179,0
326,950,170,0
327,961,159,0
328,969,147,4
329,962,140,18
330,936,138,46
331,806,150,164
332,688,159,273
333,674,172,274
334,666,194,260
335,667,213,240
336,673,223,224
337,674,242,204
338,670,260,190
339,680,274,166
340,687,292,141
341,698,315,107
342,701,329,90
343,706,347,67
344,720,360,40
345,740,355,25
346,759,352,9
347,769,342,9
348,777,341,2
349,791,329,0
350,802,318,0
351,808,312,0
352,823,294,3
353,841,279,0
354,859,261,0
355,868,252,0
356,873,247,0
357,884,236,0
358,895,225,0
359,905,215,0
360,915,204,1
361,928,191,1
362,937,182,1
363,941,178,1
364,941,170,9
365,922,166,32
366,848,172,100
367,740,193,187
368,681,204,235
369,672,216,232
370,678,228,214
371,671,248,201
372,673,260,187
373,672,281,167
374,671,297,152
375,673,314,133
376,682,332,106
377,702,342,76
378,718,355,47
379,741,353,26
380,763,345,12
381,770,340,10
382,786,334,0
383,794,326,0
384,800,320,0
385,814,306,0
386,823,297,0
387,828,292,0
388,842,278,0
389,854,266,0
390,863,256,1
391,864,255,1
392,870,250,0
393,873,243,4
394,884,234,2
395,900,218,2
396,909,208,3
397,911,195,14
398,881,193,46
399,785,201,134
400,714,218,188
401,667,239,214
402,669,261,190
403,682,266,172
404,677,278,165
405,682,287,151
406,689,299,132
407,688,308,124
408,684,319,117
409,699,331,90
410,713,341,66
411,730,353,37
412,746,356,18
413,769,348,3
414,783,337,0
415,797,322,1
416,811,309,0
417,825,295,0
418,837,283,0
419,850,270,0
420,857,261,2
421,861,259,0
422,870,250,0
423,879,241,0
424,890,230,0
425,899,221,0
426,904,216,0
427,913,207,0
428,926,193,1
429,927,185,8
430,895,174,51
431,824,185,111
432,725,199,196
433,673,222,225
434,675,233,212
435,675,252,193
436,675,264,181
437,678,279,163
438,670,296,154
439,678,310,132
440,684,328,108
441,689,348,83
442,715,352,53
443,729,354,37
444,746,359,15
445,762,357,1
446,783,337,0
447,798,322,0
448,811,309,0
449,825,295,0
450,834,286,0
451,843,276,1
452,851,269,0
453,859,261,0
454,868,252,0
455,873,246,1
456,883,237,0
457,890,230,0
458,902,218,0
459,918,202,0
460,929,191,0
461,939,180,1
462,948,171,1
463,946,160,14
464,895,155,70
465,806,170,144
466,699,182,239
467,679,192,249
468,670,205,245
469,677,215,228
470,671,233,216
471,671,253,196
472,679,261,180
473,672,279,169
474,673,293,154
475,681,305,134
476,683,319,118
477,693,333,94
478,708,349,63
479,710,366,44
480,732,371,17
481,750,366,4
482,770,350,0
483,777,341,2
484,789,330,1
485,796,322,2
486,805,315,0
487,822,298,0
488,829,291,0
489,846,274,0
490,859,261,0
491,868,252,0
492,876,236,8
493,859,233,28
494,817,240,63
495,774,259,87
496,757,267,96
497,706,275,139
498,682,297,141
499,687,312,121
500,696,324,100
501,700,340,80
502,716,345,59
503,731,349,40
504,748,341,31
505,762,338,20
506,786,325,9
507,810,309,1
508,825,295,0
509,843,277,0
510,855,265,0
511,860,254,6
512,851,248,21
513,830,256,34
514,822,261,37
515,819,273,28
516,836,263,21
517,821,265,34
518,810,267,43
519,802,271,47
520,783,279,58
521,761,291,68
522,757,300,63
523,733,312,75
524,715,320,85
525,712,340,68
526,727,345,48
527,732,356,32
528,752,355,13
529,762,349,9
530,781,338,1
531,800,319,1
532,816,304,0
533,832,287,1
534,848,271,1
535,864,255,1
536,874,246,0
537,892,228,0
538,907,213,0
539,923,197,0
540,929,191,0
541,935,185,0
542,947,169,4
543,961,159,0
544,961,159,0
545,972,148,0
546,963,143,14
547,895,151,74
548,768,166,186
549,674,187,259
550,672,208,240
551,670,222,228
552,671,238,211
553,667,264,189
554,674,283,163
555,678,295,147
556,681,303,136
557,681,317,122
558,685,331,104
559,694,346,80
560,713,362,45
561,733,368,19
562,744,367,9
563,746,360,14
564,750,366,4
565,767,353,0
566,775,342,3
567,786,331,3
568,797,323,0
569,808,312,0
570,825,295,0
571,836,283,1
572,849,270,1
573,858,260,2
574,866,252,2
575,849,250,21
576,833,243,44
577,804,246,70
578,757,266,97
579,734,276,110
580,701,293,126
581,695,296,129
582,685,313,122
583,690,323,107
