time,quite,jail,active
0,1120,0,0
1,995,16,109
2,721,44,355
3,657,63,400
4,659,86,375
5,666,104,350
6,666,123,331
7,675,134,311
8,677,138,305
9,679,137,304
10,678,141,301
11,683,137,300
12,675,144,301
13,684,139,297
14,688,134,298
15,683,131,306
16,684,129,307
17,677,129,314
18,681,128,311
19,675,136,309
20,675,146,299
21,687,139,294
22,673,154,293
23,685,153,282
24,687,149,284
25,679,153,288
26,689,147,284
27,681,153,286
28,683,144,293
29,679,151,290
30,675,154,291
31,683,153,284
32,697,139,284
33,680,137,303
34,680,140,300
35,686,142,292
36,681,133,306
37,683,127,310
38,681,130,309
39,684,129,307
40,672,134,314
41,677,144,299
42,674,156,290
43,681,163,276
44,678,165,277
45,681,167,272
46,686,160,274
47,686,154,280
48,685,150,285
49,689,143,288
50,684,139,297
51,676,145,299
52,678,145,297
53,680,149,291
54,676,151,293
55,678,155,287
56,683,151,286
57,680,154,286
58,679,151,290
59,686,145,289
60,680,144,296
61,690,136,294
62,676,143,301
63,685,145,290
64,685,143,292
65,674,145,301
66,681,140,299
67,681,143,296
68,675,152,293
69,690,144,286
70,681,144,295
71,686,140,294
72,683,140,297
73,677,148,295
74,685,147,288
75,678,149,293
76,677,154,289
77,685,149,286
78,679,157,284
79,685,153,282
80,684,155,281
81,685,159,276
82,690,158,272
83,681,155,284
84,675,161,284
85,688,158,274
86,690,147,283
87,684,143,293
88,677,150,293
89,682,148,290
90,683,149,288
91,688,145,287
92,696,133,291
93,681,134,305
94,678,138,304
95,676,145,299
96,679,150,291
97,682,146,292
98,686,145,289
99,689,136,295
100,688,123,309
101,679,127,314
102,671,141,308
103,682,143,295
104,676,152,292
105,670,172,278
106,693,164,263
107,685,162,273
108,691,151,278
109,686,148,286
110,689,140,291
111,676,150,294
112,696,140,284
113,678,146,296
114,680,151,289
115,689,143,288
116,680,145,295
117,681,141,298
118,682,147,291
119,677,152,291
120,682,153,285
121,679,154,287
122,676,162,282
123,689,145,286
124,681,145,294
125,686,144,290
126,678,147,295
127,676,150,294
128,685,146,289
129,681,150,289
130,684,147,289
131,684,145,291
132,673,153,294
133,685,154,281
134,676,160,284
135,688,151,281
136,684,144,292
137,693,132,295
138,677,137,306
139,692,126,302
140,673,133,314
141,686,131,303
142,680,135,305
143,678,138,304
144,682,133,305
145,677,136,307
146,684,135,301
147,679,136,305
148,677,141,302
149,681,137,302
150,678,147,295
151,680,146,294
152,688,146,286
153,677,152,291
154,675,154,291
155,686,150,284
156,682,155,283
157,684,150,286
158,681,149,290
159,690,143,287
160,683,143,294
161,679,145,296
162,681,146,293
163,680,150,290
164,677,155,288
165,685,160,275
166,681,156,283
167,688,146,286
168,681,150,289
169,682,153,285
170,681,154,285
171,683,152,285
172,695,140,285
173,682,140,298
174,677,150,293
175,681,148,291
176,691,144,285
177,673,150,297
178,683,149,288
179,676,153,291
180,676,162,282
181,688,154,278
182,690,152,278
183,685,149,286
184,688,145,287
185,684,143,293
186,677,153,290
187,682,158,280
188,679,164,277
189,695,149,276
190,688,140,292
191,686,136,298
192,681,132,307
193,679,132,309
194,681,125,314
195,681,127,312
196,671,143,306
197,673,151,296
198,685,149,286
199,681,154,285
200,680,152,288
201,688,145,287
202,688,132,300
203,680,134,306
204,676,139,305
205,679,137,304
206,682,140,298
207,681,138,301
208,678,133,309
209,683,133,304
210,670,145,305
211,676,149,295
212,694,140,286
213,676,139,305
214,678,138,304
215,678,142,300
216,683,140,297
217,683,142,295
218,677,146,297
219,693,133,294
220,685,129,306
221,682,134,304
222,675,142,303
223,682,143,295
224,684,141,295
225,681,147,292
226,684,145,291
227,691,134,295
228,685,132,303
229,680,131,309
230,679,132,309
231,677,140,303
232,677,144,299
233,683,138,299
234,688,132,300
235,679,130,311
236,689,121,310
237,675,129,316
238,674,136,310
239,688,135,297
240,675,145,300
241,679,150,291
242,678,148,294
243,685,143,292
244,682,140,298
245,681,143,296
246,696,127,297
247,675,133,312
248,681,134,305
249,684,131,305
250,676,136,308
251,675,141,304
252,681,145,294
253,686,139,295
254,680,140,300
255,675,151,294
256,681,151,288
257,678,158,284
258,680,152,288
259,682,150,288
260,676,150,294
261,689,140,291
262,670,150,300
263,689,142,289
264,678,147,295
265,680,145,295
266,689,135,296
267,682,139,299
268,676,138,306
269,677,143,300
270,674,151,295
271,684,152,284
272,688,146,286
273,680,149,291
274,691,141,288
275,684,141,295
276,681,146,293
277,684,146,290
278,683,140,297
279,677,143,300
280,681,147,292
281,684,145,291
282,678,152,290
283,688,146,286
284,679,146,295
285,683,142,295
286,682,142,296
287,682,149,289
288,681,152,287
289,675,158,287
290,688,154,278
291,680,160,280
292,679,155,286
293,688,148,284
294,686,144,290
295,684,140,296
296,680,143,297
297,682,140,298
298,687,138,295
299,685,135,300
300,678,137,305
301,677,143,300
302,679,149,292
303,682,147,291
304,678,151,291
305,677,155,288
306,687,149,284
307,683,144,293
308,690,137,293
309,680,142,298
310,687,132,301
311,680,134,306
312,685,134,301
313,681,135,304
314,674,142,304
315,687,137,296
316,683,134,303
317,674,144,302
318,686,137,297
319,674,143,303
320,684,141,295
321,677,144,299
322,685,144,291
323,679,147,294
324,677,152,291
325,679,157,284
326,673,168,279
327,679,169,272
328,687,159,274
329,683,163,274
330,681,166,273
331,679,169,272
332,688,161,271
333,673,168,279
334,685,168,267
335,683,171,266
336,698,154,268
337,689,152,279
338,687,147,286
339,680,144,296
340,681,146,293
341,680,149,291
342,682,153,285
343,693,140,287
344,689,130,301
345,680,129,311
346,680,130,310
347,674,140,306
348,685,136,299
349,681,138,301
350,675,144,301
351,685,146,289
352,676,154,290
353,682,152,286
354,685,150,285
355,682,145,293
356,678,153,289
357,674,165,281
358,685,157,278
359,689,157,274
360,680,161,279
361,685,159,276
362,693,146,281
363,688,139,293
364,684,135,301
365,690,125,305
366,679,128,313
367,677,131,312
368,677,137,306
369,678,143,299
370,681,144,295
371,675,152,293
372,680,153,287
373,688,147,285
374,691,138,291
375,681,136,303
376,683,132,305
377,677,136,307
378,683,137,300
379,683,135,302
380,686,129,305
381,670,143,307
382,683,141,296
383,690,133,297
384,678,139,303
385,676,140,304
386,686,132,302
387,678,130,312
388,677,132,311
389,689,127,304
390,679,132,309
391,679,138,303
392,676,144,300
393,688,141,291
394,675,148,297
395,684,147,289
396,672,152,296
397,686,149,285
398,691,142,287
399,685,131,304
400,684,128,308
401,677,130,313
402,689,123,308
403,678,121,321
404,678,122,320
405,687,117,316
406,677,119,324
407,679,123,318
408,680,125,315
409,674,132,314
410,675,137,308
411,684,131,305
412,686,125,309
413,680,121,319
414,678,120,322
415,676,121,323
416,680,128,312
417,675,134,311
418,681,134,305
419,668,142,310
420,687,129,304
421,676,137,307
422,686,130,304
423,675,132,313
424,677,138,305
425,680,138,302
426,685,136,299
427,677,141,302
428,674,150,296
429,685,145,290
430,679,149,292
431,680,145,295
432,684,141,295
433,687,135,298
434,681,133,306
435,676,141,303
436,680,142,298
437,681,144,295
438,684,138,298
439,684,135,301
440,680,129,311
441,682,131,307
442,670,146,304
443,680,146,294
444,682,142,296
445,685,138,297
446,683,138,299
447,684,131,305
448,685,124,311
449,684,122,314
450,679,125,316
451,683,128,309
452,686,128,306
453,678,136,306
454,688,133,299
455,681,130,309
456,674,134,312
457,676,141,303
458,679,142,299
459,683,142,295
460,678,147,295
461,685,144,291
462,682,144,294
463,677,146,297
464,682,145,293
465,683,137,300
466,683,130,307
467,681,133,306
468,684,129,307
469,679,130,311
470,680,130,310
471,681,128,311
472,684,122,314
473,673,129,318
474,677,132,311
475,677,135,308
476,680,135,305
477,682,132,306
478,681,141,298
479,675,146,299
480,688,147,285
481,682,147,291
482,680,148,292
483,686,148,286
484,684,148,288
485,683,148,289
486,680,150,290
487,687,150,283
488,688,143,289
489,682,138,300
490,692,126,302
491,676,127,317
492,681,124,315
493,675,135,310
494,679,136,305
495,677,138,305
496,691,132,297
497,679,128,313
498,676,137,307
499,683,133,304
500,677,143,300
501,680,149,291
502,686,144,290
503,681,146,293
504,686,141,293
505,687,134,299
506,671,149,300
507,681,149,290
508,688,145,287
509,684,145,291
510,687,143,290
511,675,146,299
512,678,147,295
513,696,130,294
514,685,129,306
515,680,127,313
516,677,132,311
517,671,142,307
518,678,145,297
519,684,140,296
520,678,139,303
521,688,129,303
522,678,133,309
523,680,137,303
524,681,135,304
525,684,130,306
526,674,137,309
527,673,147,300
528,682,143,295
529,680,147,293
530,688,141,291
531,685,141,294
532,682,143,295
533,686,137,297
534,681,134,305
535,679,136,305
536,685,131,304
537,679,134,307
538,678,138,304
539,677,142,301
540,679,141,300
541,679,147,294
542,677,152,291
543,680,156,284
544,688,153,279
545,684,148,288
546,684,148,288
547,690,144,286
548,685,140,295
549,691,131,298
550,673,135,312
551,685,132,303
552,674,139,307
553,680,138,302
554,672,146,302
555,674,154,292
556,685,153,282
557,689,149,282
558,679,153,288
559,684,152,284
560,676,158,286
561,681,157,282
562,689,150,281
563,672,158,290
564,693,145,282
565,683,143,294
566,677,155,288
567,683,152,285
568,684,142,294
569,673,158,289
570,692,152,276
571,683,152,285
572,686,149,285
573,684,149,287
574,682,155,283
575,689,142,289
576,683,136,301
577,683,140,297
578,680,144,296
579,679,141,300
580,675,147,298
581,685,142,293
582,679,141,300
583,679,146,295
584,685,139,296
585,684,135,301
586,673,147,300
587,681,149,290
588,685,146,289
589,677,153,290
590,682,149,289
591,686,148,286
592,691,136,293
593,689,129,302
594,684,123,313
595,679,130,311
596,679,137,304
597,685,135,300
598,679,137,304
599,677,145,298
600,684,146,290
601,675,154,291
602,673,163,284
603,679,168,273
604,688,161,271
605,693,153,274
606,690,148,282
607,681,149,290
608,691,141,288
609,678,133,309
610,683,138,299
611,689,135,296
612,675,145,300
613,681,142,297
614,684,131,305
615,679,129,312
616,681,126,313
617,682,126,312
618,683,125,312
619,671,140,309
620,683,143,294
621,678,146,296
622,679,149,292
623,673,156,291
624,685,152,283
625,687,150,283
626,685,149,286
627,681,151,288
628,681,152,287
629,683,153,284
630,681,150,289
631,681,145,294
632,686,140,294
633,684,134,302
634,691,129,300
635,675,137,308
636,681,140,299
637,673,148,299
638,685,142,293
639,688,138,294
640,682,138,300
641,680,137,303
642,679,138,303
643,677,150,293
644,685,152,283
645,685,146,289
646,677,150,293
647,699,134,287
648,682,139,299
649,683,141,296
650,674,152,294
651,681,152,287
652,676,153,291
653,679,156,285
654,684,157,279
655,693,145,282
656,681,148,291
657,686,144,290
658,686,133,301
659,687,123,310
660,674,131,315
661,679,130,311
662,679,133,308
663,684,130,306
664,684,130,306
665,681,129,310
666,674,133,313
667,675,138,307
668,685,135,300
669,676,136,308
670,679,142,299
671,682,133,305
672,676,142,302
673,681,143,296
674,684,140,296
675,681,138,301
676,686,135,299
677,682,131,307
678,685,128,307
679,679,126,315
680,681,129,310
681,672,139,309
682,675,146,299
683,678,153,289
684,685,146,289
685,678,148,294
686,676,160,284
687,694,149,277
688,675,156,289
689,682,155,283
690,684,151,285
691,680,150,290
692,688,146,286
693,681,151,288
694,675,152,293
695,694,137,289
696,683,132,305
697,678,135,307
698,684,137,299
699,677,140,303
700,681,139,300
701,687,135,298
702,682,131,307
703,682,132,306
704,679,130,311
705,673,128,319
706,675,137,308
707,682,137,301
708,681,142,297
709,678,146,296
710,676,146,298
711,690,139,291
712,685,134,301
713,675,146,299
714,690,141,289
715,677,143,300
716,677,147,296
717,676,151,293
718,683,148,289
719,679,148,293
720,689,141,290
721,689,134,297
722,682,137,301
723,674,146,300
724,684,140,296
725,683,140,297
726,678,139,303
727,675,143,302
728,690,134,296
729,678,132,310
730,678,136,306
731,683,138,299
732,684,140,296
733,686,133,301
734,675,143,302
735,682,147,291
736,689,136,295
737,675,143,302
738,679,146,295
739,681,150,289
740,678,152,290
741,683,151,286
742,682,148,290
743,691,139,290
744,693,130,297
745,676,134,310
746,682,134,304
747,680,142,298
748,682,144,294
749,679,142,299
750,678,146,296
751,685,151,284
