time,quite,jail,active
0,1120,0,0
1,1095,15,10
2,1095,24,1
3,1095,25,0
4,1095,25,0
5,1095,24,1
6,1094,26,0
7,1096,24,0
8,1092,27,1
9,1091,29,0
10,1091,29,0
11,1095,25,0
12,1092,27,1
13,1094,26,0
14,1091,27,2
15,1091,29,0
16,1091,28,1
17,1091,29,0
18,1092,28,0
19,1093,26,1
20,1091,29,0
21,1070,29,21
22,885,42,193
23,631,75,414
24,599,106,415
25,605,137,378
26,603,164,353
27,599,192,329
28,609,212,299
29,605,236,279
30,604,260,256
31,603,288,229
32,610,304,206
33,606,328,186
34,613,341,166
35,617,351,152
36,619,359,142
37,612,380,128
38,626,389,105
39,622,403,95
40,622,418,80
41,646,430,44
42,676,427,17
43,709,411,0
44,729,390,1
45,750,370,0
46,770,350,0
47,799,321,0
48,814,306,0
49,829,291,0
50,850,270,0
51,875,245,0
52,895,225,0
53,911,209,0
54,933,186,1
55,950,169,1
56,973,147,0
57,988,131,1
58,999,121,0
59,1010,109,1
60,1026,94,0
61,1038,82,0
62,1042,75,3
63,1048,72,0
64,1062,58,0
65,1064,54,2
66,1073,47,0
67,1076,44,0
68,1082,37,1
69,1088,32,0
70,1091,29,0
71,1094,25,1
72,1095,24,1
73,1096,23,1
74,1093,27,0
75,1096,24,0
76,1094,26,0
77,1097,23,0
78,1096,24,0
79,1096,24,0
80,1095,24,1
81,1096,24,0
82,1094,24,2
83,952,41,127
84,649,65,406
85,601,88,431
86,599,113,408
87,605,139,376
88,602,166,352
89,606,190,324
90,610,208,302
91,610,226,284
92,609,248,263
93,608,267,245
94,605,294,221
95,609,313,198
96,610,333,177
97,611,351,158
98,616,356,148
99,616,370,134
100,629,379,112
101,638,391,91
102,651,398,71
103,680,396,44
104,708,398,14
105,729,390,1
106,749,370,1
107,776,344,0
108,797,323,0
109,812,308,0
110,834,286,0
111,851,269,0
112,874,246,0
113,894,226,0
114,912,207,1
115,930,189,1
116,944,175,1
117,965,154,1
118,976,142,2
119,994,125,1
120,1005,115,0
121,1019,101,0
122,1026,94,0
123,1039,80,1
124,1049,71,0
125,1060,60,0
126,1064,55,1
127,1075,44,1
128,1084,35,1
129,1082,38,0
130,1087,32,1
131,972,41,107
132,672,64,384
133,600,85,435
134,602,112,406
135,602,137,381
136,602,162,356
137,606,181,333
138,606,198,316
139,606,221,293
140,604,245,271
141,612,260,248
142,614,272,234
143,608,288,224
144,616,298,206
145,610,322,188
146,632,328,160
147,619,340,161
148,612,356,152
149,617,364,139
150,619,376,125
151,632,381,107
152,636,393,91
153,651,407,62
154,694,403,23
155,727,391,2
156,753,365,2
157,764,356,0
158,788,332,0
159,804,316,0
160,825,295,0
161,843,276,1
162,869,251,0
163,890,229,1
164,909,211,0
165,933,187,0
166,951,167,2
167,969,150,1
168,978,142,0
169,988,131,1
170,997,123,0
171,1015,105,0
172,1024,96,0
173,1042,78,0
174,1041,78,1
175,1053,67,0
176,1061,59,0
177,1069,50,1
178,1071,46,3
179,1077,43,0
180,1081,39,0
181,1086,34,0
182,1089,31,0
183,1092,28,0
184,1095,25,0
185,1094,26,0
186,1095,25,0
187,1095,24,1
188,1094,26,0
189,1096,24,0
190,1096,24,0
191,1097,23,0
192,1097,22,1
193,1096,22,2
194,1094,24,2
195,1093,27,0
196,1093,26,1
197,1094,24,2
198,1093,27,0
199,1094,26,0
200,1095,25,0
201,1094,26,0
202,1094,25,1
203,1094,25,1
204,1095,25,0
205,1092,28,0
206,1097,23,0
207,1094,24,2
208,1092,26,2
209,1096,24,0
210,1092,27,1
211,1095,24,1
212,1093,26,1
213,1094,26,0
214,1095,24,1
215,1090,25,5
216,1087,31,2
217,1088,32,0
218,1089,31,0
219,1089,30,1
220,1088,32,0
221,1090,29,1
222,1088,30,2
223,1087,33,0
224,1090,30,0
225,1089,31,0
226,1091,29,0
227,1089,30,1
228,1091,29,0
229,1090,30,0
230,1091,28,1
231,1092,28,0
232,1095,25,0
233,1094,23,3
234,1091,29,0
235,1092,28,0
236,1095,25,0
237,1093,26,1
238,1093,27,0
239,1094,24,2
240,969,35,116
241,677,60,383
242,600,88,432
243,600,117,403
244,604,146,370
245,605,170,345
246,610,183,327
247,605,204,311
248,606,230,284
249,607,255,258
250,606,280,234
251,608,298,214
252,610,317,193
253,614,334,172
254,619,349,152
255,613,370,137
256,627,375,118
257,624,391,105
258,629,401,90
259,636,416,68
260,647,425,48
261,673,431,16
262,700,420,0
263,725,395,0
264,750,370,0
265,766,354,0
266,796,324,0
267,814,306,0
268,838,282,0
269,856,263,1
270,882,238,0
271,896,223,1
272,908,212,0
273,931,188,1
274,946,172,2
275,971,149,0
276,978,141,1
277,985,134,1
278,1006,114,0
279,1015,104,1
280,1025,94,1
281,1034,86,0
282,1048,72,0
283,1059,61,0
284,1073,47,0
285,1083,36,1
286,1086,34,0
287,1092,27,1
288,1095,25,0
289,1094,26,0
290,1097,23,0
291,1096,23,1
292,1094,25,1
293,978,37,105
294,650,66,404
295,599,94,427
296,604,121,395
297,601,151,368
298,604,181,335
299,609,203,308
300,607,227,286
301,605,253,262
302,608,269,243
303,611,285,224
304,607,304,209
305,610,319,191
306,612,336,172
307,619,345,156
308,613,366,141
309,615,387,118
310,618,403,99
311,627,420,73
312,661,422,37
313,694,423,3
314,721,398,1
315,741,379,0
316,763,357,0
317,778,342,0
318,793,327,0
319,823,297,0
320,846,274,0
321,861,258,1
322,882,238,0
323,899,221,0
324,914,206,0
325,931,189,0
326,949,171,0
327,967,153,0
328,992,128,0
329,1009,111,0
330,1022,98,0
331,1036,83,1
332,1048,71,1
333,1053,66,1
334,955,70,95
335,723,92,305
336,612,111,397
337,602,135,383
338,612,147,361
339,609,164,347
340,612,185,323
341,612,202,306
342,609,223,288
343,602,249,269
344,605,280,235
345,612,301,207
346,611,322,187
347,608,342,170
348,609,359,152
349,622,372,126
350,625,380,115
351,642,394,84
352,659,406,55
353,689,412,19
354,720,400,0
355,745,375,0
356,760,359,1
357,775,345,0
358,793,327,0
359,812,307,1
360,835,284,1
361,857,262,1
362,881,239,0
363,904,216,0
364,918,202,0
365,937,183,0
366,945,171,4
367,906,164,50
368,795,170,155
369,628,179,313
370,616,192,312
371,616,202,302
372,621,211,288
373,617,219,284
374,611,236,273
375,609,253,258
376,615,268,237
