time,quite,jail,active
0,1440,0,0
1,1357,17,66
2,939,52,449
3,817,81,542
4,824,103,513
5,821,126,493
6,819,155,466
7,819,180,441
8,823,204,413
9,824,229,387
10,825,251,364
11,826,272,342
12,830,289,321
13,831,305,304
14,830,316,294
15,829,335,276
16,831,345,264
17,836,354,250
18,828,374,238
19,829,386,225
20,836,398,206
21,843,397,200
22,835,410,195
23,842,416,182
24,849,431,160
25,865,428,147
26,857,440,143
27,849,441,150
28,851,445,144
29,857,448,135
30,870,436,134
31,863,422,155
32,845,430,165
33,847,428,165
34,832,448,160
35,853,444,143
36,847,448,145
37,855,443,142
38,852,449,139
39,856,443,141
40,852,446,142
41,859,443,138
42,866,448,126
43,878,454,108
44,870,458,112
45,862,464,114
46,868,455,117
47,864,467,109
48,895,459,86
49,906,450,84
50,918,446,76
51,901,438,101
52,884,437,119
53,886,432,122
54,873,425,142
55,869,413,158
56,849,418,173
57,846,423,171
58,849,422,169
59,855,427,158
60,864,424,152
61,858,421,161
62,852,431,157
63,851,435,154
64,846,435,159
65,846,438,156
66,850,440,150
67,859,436,145
68,843,444,153
69,872,443,125
70,881,439,120
71,886,436,118
72,870,443,127
73,862,443,135
74,864,448,128
75,875,444,121
76,876,440,124
77,854,455,131
78,849,461,130
79,860,461,119
80,848,471,121
81,858,472,110
82,866,463,111
83,868,459,113
84,868,458,114
85,862,451,127
86,879,445,116
87,880,432,128
88,884,424,132
89,871,429,140
90,859,432,149
91,848,429,163
92,851,427,162
93,853,431,156
94,848,435,157
95,866,427,147
96,856,441,143
97,858,438,144
98,864,439,137
99,870,441,129
100,866,439,135
101,861,437,142
102,856,432,152
103,848,434,158
104,845,434,161
105,846,436,158
106,844,438,158
107,844,449,147
108,858,449,133
109,858,449,133
110,842,462,136
111,854,464,122
112,853,463,124
113,857,460,123
114,868,454,118
115,858,469,113
116,866,466,108
117,879,455,106
118,878,443,119
119,887,434,119
120,864,443,133
121,862,438,140
122,862,442,136
123,868,437,135
124,859,443,138
125,855,452,133
126,859,457,124
127,864,463,113
128,892,455,93
129,887,462,91
130,889,464,87
131,888,457,95
132,893,452,95
133,877,464,99
134,877,462,101
135,879,469,92
136,890,464,86
137,896,465,79
138,894,464,82
139,895,445,100
140,889,443,108
141,886,432,122
142,849,444,147
143,837,450,153
144,851,444,145
145,851,450,139
146,854,453,133
147,858,448,134
148,861,441,138
149,870,441,129
150,867,447,126
151,851,450,139
152,852,444,144
153,849,450,141
154,846,459,135
155,867,445,128
156,856,449,135
157,865,454,121
158,877,456,107
159,885,441,114
160,864,446,130
161,879,446,115
162,869,454,117
163,877,450,113
164,867,462,111
165,859,462,119
166,860,466,114
167,860,475,105
168,883,466,91
169,874,470,96
170,875,477,88
171,892,483,65
172,895,472,73
173,901,472,67
174,922,475,43
175,951,466,23
176,996,441,3
177,1030,410,0
178,1057,382,1
179,1075,364,1
180,1102,338,0
181,1129,308,3
182,1152,288,0
183,1172,267,1
184,1204,235,1
185,1224,215,1
186,1240,199,1
187,1242,181,17
188,1119,176,145
189,895,187,358
190,833,198,409
191,838,201,401
192,833,216,391
193,838,229,373
194,838,242,360
195,835,253,352
196,838,257,345
197,835,266,339
198,835,282,323
199,840,284,316
200,832,295,313
201,835,305,300
202,833,320,287
203,828,342,270
204,830,354,256
205,835,366,239
206,836,382,222
207,836,394,210
208,840,403,197
209,839,419,182
210,840,428,172
211,848,429,163
212,839,440,161
213,860,433,147
214,839,445,156
215,854,450,136
216,864,444,132
217,874,450,116
218,861,450,129
219,855,454,131
220,851,457,132
221,845,459,136
222,844,459,137
223,855,457,128
224,850,459,131
225,846,470,124
226,850,469,121
227,853,476,111
228,887,464,89
229,875,477,88
230,881,471,88
231,882,463,95
232,883,456,101
233,898,448,94
234,885,434,121
235,879,427,134
236,845,431,164
