time,quite,jail,active
0,1120,0,0
1,1104,7,9
2,1105,15,0
3,1104,16,0
4,1091,17,12
5,904,30,186
6,688,61,371
7,635,91,394
8,635,122,363
9,634,150,336
10,637,171,312
11,639,196,285
12,640,221,259
13,641,246,233
14,644,262,214
15,640,286,194
16,642,309,169
17,649,331,140
18,648,351,121
19,652,377,91
20,668,386,66
21,689,395,36
22,707,403,10
23,724,395,1
24,736,384,0
25,748,372,0
26,758,361,1
27,768,352,0
28,782,338,0
29,795,325,0
30,809,311,0
31,822,298,0
32,843,277,0
33,859,260,1
34,869,250,1
35,882,237,1
36,870,226,24
37,786,232,102
38,692,250,178
39,662,279,179
40,652,292,176
41,662,298,160
42,668,310,142
43,677,303,140
44,657,312,151
45,653,324,143
46,663,330,127
47,676,335,109
48,689,347,84
49,712,352,56
50,722,359,39
51,749,359,12
52,767,350,3
53,787,330,3
54,795,323,2
55,816,304,0
56,829,291,0
57,847,273,0
58,858,261,1
59,868,252,0
60,876,239,5
61,837,235,48
62,807,245,68
63,761,259,100
64,688,269,163
65,647,286,187
66,654,297,169
67,655,318,147
68,667,333,120
69,674,345,101
70,686,359,75
71,694,372,54
72,706,388,26
73,736,380,4
74,758,362,0
75,777,343,0
76,800,320,0
77,820,300,0
78,838,282,0
79,854,266,0
80,865,254,1
81,883,237,0
82,899,221,0
83,901,217,2
84,909,211,0
85,914,206,0
86,936,184,0
87,943,176,1
88,951,169,0
89,942,162,16
90,871,163,86
91,743,175,202
92,645,201,274
93,643,230,247
94,644,253,223
95,643,274,203
96,650,293,177
97,646,310,164
98,650,323,147
99,661,332,127
100,668,336,116
101,673,346,101
102,678,360,82
103,706,369,45
104,738,368,14
105,763,357,0
106,777,343,0
107,794,326,0
108,812,308,0
109,831,289,0
110,843,277,0
111,854,266,0
112,869,251,0
113,882,238,0
114,891,228,1
115,873,229,18
116,860,232,28
117,800,235,85
118,726,251,143
119,659,267,194
120,653,274,193
121,643,290,187
122,647,299,174
123,655,312,153
124,661,326,133
125,668,340,112
126,675,351,94
127,687,360,73
128,704,373,43
129,725,379,16
130,746,366,8
131,764,355,1
132,786,334,0
133,803,315,2
134,821,299,0
135,829,289,2
136,833,277,10
137,812,269,39
138,789,268,63
139,740,276,104
140,704,280,136
141,658,298,164
142,645,311,164
143,655,332,133
144,667,341,112
145,680,354,86
146,689,362,69
147,690,377,53
148,705,390,25
149,724,391,5
150,742,378,0
151,755,365,0
152,775,345,0
153,794,326,0
154,811,309,0
155,826,293,1
156,841,279,0
157,859,261,0
158,873,247,0
159,889,231,0
160,904,216,0
161,920,200,0
162,937,183,0
163,944,175,1
164,961,159,0
165,974,144,2
166,958,141,21
167,899,149,72
168,756,167,197
169,655,190,275
170,647,211,262
171,647,227,246
172,645,243,232
173,638,263,219
174,654,271,195
175,648,277,195
176,645,299,176
177,656,305,159
178,661,327,132
179,674,339,107
180,673,349,98
181,685,351,84
182,685,363,72
183,706,376,38
184,715,382,23
185,725,386,9
186,744,374,2
187,758,361,1
188,773,347,0
189,785,334,1
190,805,315,0
191,817,302,1
192,831,287,2
193,839,280,1
194,847,273,0
195,860,260,0
196,872,247,1
197,888,232,0
198,895,225,0
199,907,213,0
200,917,203,0
201,923,197,0
202,935,185,0
203,945,175,0
204,960,160,0
205,976,144,0
206,983,137,0
207,987,124,9
208,891,138,91
209,783,155,182
210,657,166,297
211,649,177,294
212,645,196,279
213,650,214,256
214,643,231,246
215,651,247,222
216,646,264,210
217,651,277,192
218,650,293,177
219,653,306,161
220,653,325,142
221,652,340,128
222,660,349,111
223,663,363,94
224,667,382,71
225,678,397,45
226,702,406,12
227,718,400,2
228,734,386,0
229,753,367,0
230,767,351,2
231,782,336,2
232,796,324,0
233,806,314,0
234,810,309,1
235,830,290,0
236,840,279,1
237,852,267,1
238,850,262,8
239,841,254,25
240,834,258,28
241,824,260,36
242,802,261,57
243,767,273,80
244,710,286,124
245,669,296,155
246,669,307,144
247,672,319,129
248,664,330,126
249,659,343,118
250,665,355,100
251,687,356,77
252,709,354,57
253,727,354,39
254,718,353,49
255,702,364,54
256,728,364,28
257,741,360,19
258,750,348,22
259,760,345,15
260,779,335,6
261,791,326,3
262,802,311,7
263,791,308,21
264,799,306,15
265,818,301,1
266,830,290,0
267,835,280,5
268,830,279,11
269,853,267,0
270,863,255,2
271,874,246,0
272,882,238,0
273,899,221,0
274,914,206,0
275,925,195,0
276,930,190,0
277,944,176,0
278,956,163,1
279,970,150,0
280,990,130,0
281,1000,120,0
282,1011,109,0
283,1023,97,0
284,1031,89,0
285,1037,82,1
286,1046,74,0
287,1054,66,0
288,1061,59,0
289,1062,56,2
290,1065,55,0
291,1074,46,0
292,1081,39,0
293,1086,34,0
294,1088,32,0
295,1033,34,53
296,864,54,202
297,642,81,397
298,638,108,374
299,641,126,353
300,637,152,331
301,641,176,303
302,641,193,286
303,645,217,258
304,641,244,235
305,641,269,210
306,647,287,186
307,642,309,169
308,644,329,147
309,651,343,126
310,648,368,104
311,672,382,66
312,690,402,28
313,714,399,7
314,726,392,2
315,740,380,0
316,754,366,0
317,765,355,0
318,773,346,1
319,783,337,0
320,798,322,0
321,807,310,3
322,806,299,15
323,799,293,28
324,785,297,38
325,782,304,34
326,784,307,29
327,780,318,22
328,799,302,19
329,788,292,40
330,779,290,51
331,748,296,76
332,737,302,81
333,729,307,84
334,713,323,84
335,701,329,90
336,693,342,85
337,693,350,77
338,701,361,58
339,711,357,52
340,737,344,39
341,746,343,31
342,766,341,13
343,776,337,7
344,792,327,1
345,811,308,1
346,824,296,0
347,842,278,0
348,865,255,0
349,875,245,0
350,887,233,0
351,897,223,0
352,908,212,0
353,882,211,27
354,783,212,125
355,688,234,198
356,651,245,224
357,643,266,211
358,646,280,194
359,651,294,175
360,653,307,160
361,651,328,141
362,652,346,122
363,662,353,105
364,669,365,86
365,688,373,59
366,702,380,38
367,710,386,24
368,723,388,9
369,729,380,11
370,749,369,2
371,772,348,0
372,790,330,0
373,805,314,1
374,822,298,0
375,835,285,0
376,849,270,1
377,868,252,0
378,877,243,0
379,890,230,0
380,901,219,0
381,910,206,4
382,899,202,19
383,875,203,42
384,787,210,123
385,687,230,203
386,652,238,230
387,650,251,219
388,649,261,210
389,643,282,195
390,657,295,168
391,662,304,154
392,659,318,143
393,669,330,121
394,678,335,107
395,692,333,95
396,679,345,96
397,683,357,80
398,689,367,64
399,720,364,36
400,715,371,34
401,731,369,20
402,741,365,14
403,753,355,12
404,762,350,8
405,776,341,3
406,786,334,0
407,797,323,0
408,809,311,0
409,822,298,0
410,834,286,0
411,838,282,0
412,846,274,0
413,855,265,0
414,872,248,0
415,877,243,0
416,895,225,0
417,915,205,0
418,933,186,1
419,948,171,1
420,955,165,0
421,965,155,0
422,963,144,13
423,898,143,79
424,775,163,182
425,647,177,296
426,653,186,281
427,641,210,269
428,653,217,250
429,655,228,237
430,645,249,226
431,645,269,206
432,653,287,180
433,642,307,171
434,644,326,150
435,652,342,126
436,672,357,91
437,689,374,57
438,691,381,48
439,715,390,15
440,730,389,1
441,743,376,1
442,755,364,1
443,766,354,0
444,779,341,0
445,792,328,0
446,807,313,0
447,815,305,0
448,827,293,0
449,838,281,1
450,849,271,0
451,860,260,0
452,871,249,0
453,884,236,0
454,894,224,2
455,892,209,19
456,810,205,105
457,725,218,177
458,676,221,223
459,654,226,240
460,652,231,237
461,646,257,217
462,647,278,195
463,652,293,175
464,648,306,166
465,654,320,146
466,673,316,131
467,663,335,122
468,663,343,114
469,682,350,88
470,681,363,76
471,692,376,52
472,713,378,29
473,735,375,10
474,753,366,1
475,764,356,0
476,785,335,0
477,800,320,0
478,815,305,0
479,828,292,0
480,838,282,0
481,856,264,0
482,866,254,0
483,873,244,3
484,886,234,0
485,896,224,0
486,902,210,8
487,909,206,5
488,921,199,0
489,932,187,1
490,941,178,1
491,956,163,1
492,964,156,0
493,976,144,0
494,985,135,0
495,997,123,0
496,957,120,43
497,860,136,124
498,704,145,271
499,651,152,317
500,647,175,298
501,643,195,282
502,652,205,263
503,650,219,251
504,648,234,238
505,647,250,223
506,647,266,207
507,645,284,191
508,649,298,173
509,656,311,153
510,656,335,129
511,665,356,99
512,675,370,75
513,702,382,36
514,715,392,13
515,722,388,10
516,738,381,1
517,746,373,1
518,759,361,0
519,765,354,1
520,782,338,0
521,792,327,1
522,803,317,0
523,814,306,0
524,824,296,0
525,835,285,0
526,848,272,0
527,859,261,0
528,871,243,6
529,860,234,26
530,849,239,32
531,817,236,67
532,758,248,114
533,698,263,159
534,658,280,182
535,654,290,176
536,651,303,166
537,654,323,143
538,651,340,129
539,670,351,99
540,681,363,76
541,696,358,66
542,709,360,51
543,732,361,27
544,752,362,6
545,774,346,0
546,789,331,0
547,801,319,0
548,813,307,0
549,826,294,0
550,844,276,0
551,856,262,2
552,848,247,25
553,815,254,51
554,782,267,71
555,732,272,116
556,659,294,167
557,655,306,159
558,655,317,148
559,656,333,131
560,669,342,109
561,680,357,83
562,709,364,47
563,727,367,26
564,722,378,20
565,741,368,11
566,758,356,6
567,778,341,1
568,790,330,0
569,805,315,0
570,818,301,1
571,828,292,0
572,842,278,0
573,859,261,0
574,876,240,4
575,853,235,32
576,808,233,79
577,760,234,126
578,677,251,192
579,650,265,205
580,642,287,191
581,645,308,167
582,653,319,148
583,658,339,123
584,662,363,95
585,679,372,69
586,698,378,44
587,727,374,19
588,750,362,8
589,766,350,4
590,792,327,1
591,810,310,0
592,823,297,0
593,836,284,0
594,847,273,0
595,853,267,0
596,865,255,0
597,877,243,0
598,888,232,0
599,899,221,0
600,915,205,0
601,920,200,0
602,931,184,5
603,888,185,47
604,803,192,125
605,695,203,222
606,656,227,237
607,644,249,227
608,643,269,208
609,647,286,187
610,653,302,165
611,658,306,156
612,654,317,149
613,654,326,140
614,657,344,119
615,672,342,106
616,673,354,93
617,683,361,76
618,701,371,48
619,723,370,27
620,737,368,15
621,764,355,1
622,779,341,0
623,795,325,0
624,813,306,1
625,823,297,0
626,835,285,0
627,846,274,0
628,851,264,5
629,840,253,27
630,817,257,46
631,752,270,98
632,719,281,120
633,695,297,128
634,670,309,141
635,661,329,130
636,680,339,101
637,675,354,91
638,665,364,91
639,669,368,83
640,688,388,44
641,706,385,29
642,731,376,13
643,755,355,10
644,764,345,11
645,772,335,13
646,787,323,10
647,803,315,2
648,819,300,1
649,832,288,0
650,853,267,0
651,875,245,0
652,886,233,1
653,900,220,0
654,913,207,0
655,927,193,0
656,934,184,2
657,914,178,28
658,872,175,73
659,787,196,137
660,711,212,197
661,655,227,238
662,644,251,225
663,644,276,200
664,644,295,181
665,647,313,160
666,654,331,135
667,677,342,101
668,686,351,83
669,692,360,68
670,712,359,49
671,728,366,26
672,755,361,4
673,778,342,0
674,792,328,0
675,805,314,1
676,816,304,0
677,832,287,1
678,840,280,0
679,848,272,0
680,857,263,0
681,867,253,0
682,880,240,0
683,896,224,0
