time,quite,jail,active
0,1120,0,0
1,332,28,760
2,195,57,868
3,193,93,834
4,200,119,801
5,197,146,777
6,197,174,749
7,198,204,718
8,202,224,694
9,201,250,669
10,202,272,646
11,203,295,622
12,202,319,599
13,203,338,579
14,207,356,557
15,211,367,542
16,210,379,531
17,212,394,514
18,200,421,499
19,216,430,474
20,219,436,465
21,211,451,458
22,214,466,440
23,217,472,431
24,216,482,422
25,216,490,414
26,222,495,403
27,221,503,396
28,214,513,393
29,238,505,377
30,223,504,393
31,226,503,391
32,228,505,387
33,230,503,387
34,226,506,388
35,229,500,391
36,233,491,396
37,228,493,399
38,219,497,404
39,230,488,402
40,222,492,406
41,224,494,402
42,223,495,402
43,237,481,402
44,222,492,406
45,231,484,405
46,223,482,415
47,230,479,411
48,225,478,417
49,229,470,421
50,217,477,426
51,218,487,415
52,231,485,404
53,229,484,407
54,224,481,415
55,221,483,416
56,222,489,409
57,232,484,404
58,234,477,409
59,219,480,421
60,210,500,410
61,229,503,388
62,220,509,391
63,229,512,379
64,230,508,382
65,227,504,389
66,230,497,393
67,230,495,395
68,223,495,402
69,222,494,404
70,225,498,397
71,231,497,392
72,220,505,395
73,234,502,384
74,227,502,391
75,219,504,397
76,228,506,386
77,225,507,388
78,221,510,389
79,228,510,382
80,227,507,386
81,223,509,388
82,229,510,381
83,227,508,385
84,222,514,384
85,234,513,373
86,220,518,382
87,223,519,378
88,227,512,381
89,229,506,385
90,223,510,387
91,237,503,380
92,238,493,389
93,228,489,403
94,225,486,409
95,217,495,408
96,230,489,401
97,230,481,409
98,228,481,411
99,232,474,414
100,218,474,428
101,224,476,420
102,223,487,410
103,222,491,407
104,225,492,403
105,225,490,405
106,225,485,410
107,222,490,408
108,231,484,405
109,236,472,412
110,216,483,421
111,223,485,412
112,219,493,408
113,219,497,404
114,223,496,401
115,218,507,395
116,227,507,386
117,230,497,393
118,229,494,397
119,219,496,405
120,225,492,403
121,225,496,399
122,224,502,394
123,218,511,391
124,227,507,386
125,230,506,384
126,229,503,388
127,227,499,394
128,224,499,397
129,223,499,398
130,228,503,389
131,234,494,392
132,231,489,400
133,229,486,405
134,221,494,405
135,222,500,398
136,225,501,394
137,231,494,395
138,229,492,399
139,231,495,394
140,238,485,397
141,211,497,412
142,227,496,397
143,229,496,395
144,236,487,397
145,216,493,411
146,220,498,402
147,227,497,396
148,220,504,396
149,226,506,388
150,226,508,386
151,226,507,387
152,225,507,388
153,233,498,389
154,219,501,400
155,224,501,395
156,227,501,392
157,228,498,394
158,225,496,399
159,232,494,394
160,218,505,397
161,233,494,393
162,223,494,403
163,231,499,390
164,230,491,399
165,224,489,407
166,225,492,403
167,226,494,400
168,218,500,402
169,232,492,396
170,224,495,401
171,222,492,406
172,213,504,403
173,233,495,392
174,224,496,400
175,216,505,399
176,226,506,388
177,226,508,386
178,222,513,385
179,218,521,381
180,222,520,378
181,227,517,376
182,229,511,380
183,223,515,382
184,231,515,374
185,227,514,379
186,228,516,376
187,216,528,376
188,227,530,363
189,228,531,361
190,224,535,361
191,236,520,364
192,225,517,378
193,231,507,382
194,220,514,386
195,223,509,388
196,234,506,380
197,234,493,393
198,232,487,401
199,227,484,409
200,238,473,409
201,222,476,422
202,226,479,415
203,226,473,421
204,231,467,422
205,225,469,426
206,228,464,428
207,223,465,432
208,234,461,425
209,221,466,433
210,216,473,431
211,227,476,417
212,232,470,418
213,222,473,425
214,219,481,420
215,222,482,416
216,224,483,413
217,239,466,415
218,230,460,430
219,225,462,433
220,225,460,435
221,230,461,429
222,228,461,431
223,220,472,428
224,223,478,419
225,223,476,421
226,233,467,420
227,221,469,430
228,232,466,422
229,230,463,427
230,226,462,432
231,220,470,430
232,227,472,421
233,215,482,423
234,224,486,410
235,213,507,400
236,223,514,383
237,229,510,381
238,223,508,389
239,233,504,383
240,234,500,386
241,220,505,395
242,230,502,388
243,224,506,390
244,228,508,384
245,223,514,383
246,227,512,381
247,227,511,382
248,228,511,381
249,237,500,383
250,229,496,395
251,232,494,394
252,224,496,400
253,219,504,397
254,230,502,388
255,227,504,389
256,227,497,396
257,220,507,393
258,227,510,383
259,227,514,379
260,223,506,391
261,226,506,388
262,228,501,391
263,228,497,395
264,232,494,394
265,231,491,398
266,220,497,403
267,224,502,394
268,232,491,397
269,224,491,405
270,229,492,399
271,218,507,395
272,227,508,385
273,220,511,389
274,234,507,379
275,225,508,387
276,223,515,382
277,219,523,378
278,227,525,368
279,225,529,366
280,225,537,358
281,227,539,354
282,228,536,356
283,229,531,360
284,232,525,363
285,229,527,364
286,243,513,364
287,225,511,384
288,221,520,379
289,222,520,378
290,226,523,371
291,236,514,370
292,226,513,381
293,229,510,381
294,227,510,383
295,235,498,387
296,224,499,397
297,226,501,393
298,226,504,390
299,237,492,391
300,232,479,409
301,221,489,410
302,239,468,413
303,219,478,423
304,217,493,410
305,221,505,394
306,226,503,391
307,225,506,389
308,224,498,398
309,229,494,397
310,225,495,400
311,232,493,395
312,235,486,399
313,228,484,408
314,225,484,411
315,230,481,409
316,224,486,410
317,218,491,411
318,219,500,401
319,231,494,395
320,231,489,400
321,224,491,405
322,220,494,406
323,228,489,403
324,226,492,402
325,223,492,405
326,222,498,400
327,222,503,395
328,224,501,395
329,223,507,390
330,221,511,388
331,221,519,380
332,228,517,375
333,227,519,374
334,230,517,373
335,223,524,373
336,225,522,373
337,229,525,366
338,232,517,371
339,234,503,383
340,220,511,389
341,226,509,385
342,222,515,383
343,230,517,373
344,217,531,372
345,235,520,365
346,235,513,372
347,228,511,381
348,230,504,386
349,218,516,386
350,224,516,380
351,232,507,381
352,218,512,390
353,241,501,378
354,217,504,399
355,235,492,393
356,227,491,402
357,223,494,403
358,219,503,398
359,234,501,385
360,233,490,397
361,220,495,405
362,226,489,405
363,219,498,403
364,231,492,397
365,233,481,406
366,214,491,415
367,221,493,406
368,227,486,407
369,227,486,407
370,220,496,404
371,224,495,401
372,229,493,398
373,228,491,401
374,224,492,404
375,231,487,402
376,230,484,406
377,230,478,412
378,232,469,419
379,220,474,426
380,227,471,422
381,225,469,426
382,234,461,425
383,227,455,438
384,221,462,437
385,216,475,429
386,219,481,420
387,233,483,404
388,231,477,412
389,229,476,415
390,221,482,417
391,226,482,412
392,225,477,418
393,233,475,412
394,221,478,421
395,218,487,415
396,229,487,404
397,221,489,410
398,218,499,403
399,234,488,398
400,228,490,402
401,229,490,401
402,225,496,399
403,228,495,397
404,225,499,396
405,233,489,398
406,229,492,399
407,226,490,404
408,221,494,405
409,225,495,400
410,218,503,399
411,233,498,389
412,221,498,401
413,218,506,396
414,231,507,382
415,217,522,381
416,238,512,370
417,229,506,385
418,217,515,388
419,217,525,378
420,236,511,373
421,220,516,384
422,221,523,376
423,228,530,362
424,223,526,371
425,224,528,368
426,229,524,367
427,232,518,370
428,232,509,379
429,233,501,386
430,228,498,394
431,216,503,401
432,232,498,390
433,223,504,393
434,224,514,382
435,224,512,384
436,231,506,383
437,229,503,388
438,223,507,390
439,225,511,384
440,229,514,377
441,238,505,377
442,227,501,392
443,222,505,393
444,230,503,387
445,218,515,387
446,219,522,379
447,225,520,375
448,223,525,372
449,224,529,367
450,224,533,363
451,225,525,370
452,234,515,371
453,221,520,379
454,223,522,375
455,231,519,370
456,229,520,371
457,217,527,376
458,227,527,366
459,226,530,364
460,228,529,363
461,226,531,363
462,236,517,367
463,231,516,373
464,218,525,377
465,231,517,372
466,229,518,373
467,229,512,379
468,223,515,382
469,221,520,379
470,221,527,372
471,222,531,367
472,227,539,354
473,225,531,364
474,224,529,367
475,229,528,363
476,237,519,364
477,219,524,377
478,229,518,373
479,226,517,377
480,224,517,379
481,239,505,376
482,219,511,390
483,231,505,384
484,236,500,384
485,221,509,390
486,222,515,383
487,227,509,384
488,220,515,385
489,225,515,380
490,229,515,376
491,239,510,371
492,232,507,381
493,230,500,390
494,240,489,391
495,226,488,406
496,219,498,403
497,228,495,397
498,208,515,397
499,227,517,376
500,226,517,377
501,228,516,376
502,225,517,378
503,227,517,376
504,227,515,378
505,218,523,379
506,233,523,364
507,229,520,371
508,230,521,369
509,232,514,374
510,228,511,381
511,229,503,388
512,229,504,387
513,228,505,387
514,227,501,392
515,223,506,391
516,218,513,389
517,217,526,377
518,225,522,373
519,234,519,367
520,220,523,377
521,237,517,366
522,230,507,383
523,227,506,387
524,229,501,390
525,236,487,397
526,227,481,412
527,223,487,410
528,228,490,402
529,239,484,397
530,218,495,407
531,224,497,399
532,226,499,395
533,229,490,401
534,230,488,402
535,230,483,407
536,230,481,409
537,211,492,417
538,223,491,406
539,232,484,404
540,221,488,411
541,226,490,404
542,226,493,401
543,225,495,400
544,222,506,392
545,223,511,386
546,233,505,382
547,223,507,390
548,220,511,389
549,230,518,372
550,233,509,378
551,225,509,386
552,235,499,386
553,233,490,397
554,226,488,406
555,229,485,406
556,228,481,411
557,217,484,419
558,221,483,416
559,223,485,412
560,221,490,409
561,218,495,407
562,222,493,405
563,232,486,402
564,221,495,404
565,225,491,404
566,224,493,403
567,223,499,398
568,217,505,398
569,233,495,392
570,238,485,397
571,232,478,410
572,230,471,419
573,221,476,423
574,234,464,422
575,227,464,429
576,219,471,430
577,224,474,422
578,222,475,423
579,226,473,421
580,228,472,420
581,225,471,424
582,226,466,428
583,222,470,428
584,223,463,434
585,227,458,435
586,225,455,440
587,222,470,428
588,215,482,423
589,227,479,414
590,222,481,417
591,222,484,414
592,212,501,407
593,223,506,391
594,224,511,385
595,218,517,385
596,225,529,366
597,219,540,361
598,235,529,356
599,229,525,366
600,229,526,365
601,224,526,370
602,239,509,372
603,226,508,386
604,220,516,384
605,226,523,371
606,233,518,369
607,222,521,377
608,219,529,372
609,223,535,362
610,232,528,360
611,233,520,367
612,218,534,368
613,229,528,363
614,221,531,368
615,228,531,361
616,225,535,360
617,222,542,356
618,221,547,352
619,240,533,347
620,224,534,362
621,229,533,358
622,224,539,357
623,223,548,349
624,235,537,348
625,228,533,359
626,233,525,362
627,225,530,365
628,231,524,365
629,226,527,367
630,222,535,363
631,234,526,360
632,243,504,373
633,231,505,384
634,224,507,389
635,228,509,383
636,223,511,386
637,227,515,378
638,227,512,381
639,233,498,389
640,221,504,395
641,226,507,387
642,221,516,383
643,230,520,370
644,236,512,372
645,230,509,381
646,228,497,395
647,227,490,403
648,223,493,404
649,215,507,398
650,228,502,390
651,236,489,395
652,229,486,405
653,236,474,410
654,227,477,416
655,240,462,418
656,216,474,430
657,220,481,419
658,227,479,414
659,230,477,413
660,215,493,412
661,223,496,401
