time,quite,jail,active
0,960,0,0
1,888,10,62
2,678,38,244
3,548,69,343
4,541,101,318
5,545,132,283
6,550,160,250
7,547,184,229
8,545,207,208
9,551,230,179
10,549,255,156
11,554,266,140
12,558,295,107
13,572,318,70
14,585,335,40
15,621,332,7
16,629,330,1
17,647,312,1
18,660,300,0
19,674,286,0
20,685,275,0
21,696,264,0
22,714,246,0
23,725,235,0
24,733,227,0
25,743,217,0
26,766,193,1
27,781,179,0
28,796,163,1
29,808,152,0
30,820,138,2
31,835,125,0
32,853,107,0
33,871,89,0
34,859,81,20
35,828,78,54
36,746,92,122
37,590,110,260
38,553,130,277
39,545,164,251
40,552,186,222
41,547,216,197
42,550,238,172
43,550,266,144
44,567,281,112
45,590,296,74
46,609,307,44
47,628,316,16
48,644,316,0
49,655,300,5
50,668,292,0
51,681,279,0
52,694,266,0
53,706,254,0
54,722,238,0
55,739,221,0
56,753,206,1
57,766,194,0
58,784,176,0
59,793,167,0
60,802,158,0
61,810,150,0
62,823,137,0
63,832,128,0
64,829,119,12
65,831,113,16
66,795,111,54
67,681,133,146
68,571,149,240
69,560,168,232
70,559,182,219
71,551,207,202
72,567,220,173
73,557,238,165
74,552,258,150
75,560,276,124
76,574,296,90
77,578,319,63
78,602,326,32
79,624,324,12
80,646,313,1
81,660,299,1
82,674,286,0
83,691,269,0
84,702,258,0
85,718,242,0
86,733,224,3
87,745,213,2
88,764,195,1
89,773,187,0
90,793,167,0
91,800,159,1
92,810,147,3
93,788,138,34
94,757,139,64
95,679,153,128
96,580,166,214
97,551,193,216
98,562,200,198
99,553,221,186
100,561,234,165
101,564,248,148
102,566,267,127
103,576,280,104
104,577,297,86
105,601,308,51
106,627,310,23
107,639,312,9
108,653,305,2
109,658,297,5
110,658,284,18
111,673,272,15
112,668,264,28
113,684,263,13
114,700,260,0
115,718,241,1
116,733,227,0
117,751,207,2
118,767,193,0
119,780,180,0
120,794,166,0
121,800,160,0
122,815,145,0
123,820,129,11
124,764,124,72
125,727,118,115
126,604,138,218
127,562,153,245
128,550,176,234
129,553,197,210
130,553,222,185
131,555,238,167
132,554,256,150
133,558,277,125
134,574,295,91
135,583,312,65
136,588,334,38
137,608,342,10
138,624,336,0
139,637,322,1
140,653,306,1
141,669,291,0
142,685,275,0
143,696,264,0
144,712,248,0
145,730,229,1
146,741,217,2
147,753,200,7
148,758,193,9
149,775,185,0
150,791,169,0
151,802,158,0
152,816,144,0
153,835,124,1
154,847,113,0
155,860,100,0
156,871,89,0
157,860,77,23
158,776,78,106
159,627,97,236
160,552,118,290
161,547,147,266
162,549,174,237
163,549,201,210
164,550,224,186
165,552,251,157
166,562,272,126
167,559,291,110
168,572,312,76
169,587,323,50
170,606,330,24
171,635,320,5
172,648,312,0
173,665,295,0
174,671,283,6
175,689,271,0
176,710,249,1
177,719,239,2
178,738,222,0
179,747,213,0
180,762,198,0
181,776,184,0
182,795,165,0
183,802,156,2
184,789,152,19
185,774,158,28
186,770,152,38
187,731,149,80
188,640,163,157
189,573,175,212
190,557,193,210
191,551,211,198
192,554,228,178
193,559,244,157
194,561,264,135
195,569,267,124
196,582,279,99
197,580,306,74
198,596,323,41
199,627,323,10
200,647,313,0
201,655,305,0
202,665,294,1
203,677,282,1
204,698,260,2
205,709,247,4
206,725,233,2
207,737,223,0
208,750,208,2
209,763,196,1
