time,quite,jail,active
0,1120,0,0
1,1100,11,9
2,1099,21,0
3,1099,20,1
4,1100,20,0
5,1098,22,0
6,1099,21,0
7,1099,20,1
8,1099,21,0
9,1099,21,0
10,1098,21,1
11,1098,22,0
12,1098,22,0
13,1100,20,0
14,1098,22,0
15,1100,20,0
16,1094,23,3
17,1077,23,20
18,999,42,79
19,920,77,123
20,767,114,239
21,651,172,297
22,644,218,258
23,648,254,218
24,665,291,164
25,673,313,134
26,697,342,81
27,735,366,19
28,750,369,1
29,771,349,0
30,780,340,0
31,791,329,0
32,807,313,0
33,823,297,0
34,838,282,0
35,851,268,1
36,866,254,0
37,884,236,0
38,900,219,1
39,915,205,0
40,926,193,1
41,936,184,0
42,950,170,0
43,966,154,0
44,972,148,0
45,983,137,0
46,999,121,0
47,1013,106,1
48,1039,81,0
49,1054,66,0
50,1063,56,1
51,1071,48,1
52,1080,40,0
53,1090,30,0
54,1097,22,1
55,1097,23,0
56,1099,21,0
57,1099,21,0
58,1099,21,0
59,1102,18,0
60,1100,20,0
61,1079,26,15
62,980,42,98
63,849,72,199
64,738,108,274
65,644,147,329
66,640,189,291
67,637,230,253
68,647,264,209
69,649,297,174
70,661,338,121
71,690,380,50
72,728,391,1
73,747,373,0
74,760,360,0
75,768,352,0
76,786,334,0
77,803,317,0
78,821,299,0
79,836,284,0
80,841,279,0
81,861,259,0
82,877,243,0
83,895,225,0
84,906,214,0
85,921,199,0
86,932,187,1
87,948,172,0
88,961,159,0
89,979,141,0
90,995,125,0
91,1013,107,0
92,1032,87,1
93,1044,75,1
94,1054,65,1
95,1070,50,0
96,1077,42,1
97,1076,43,1
98,1085,35,0
99,1093,27,0
100,1096,24,0
101,1101,19,0
102,1099,21,0
103,1099,21,0
104,1101,19,0
105,1101,18,1
106,1100,19,1
107,1099,21,0
108,1103,17,0
109,1100,20,0
110,1101,19,0
111,1099,21,0
112,1099,21,0
113,1100,20,0
114,1100,20,0
115,1100,19,1
116,1101,19,0
117,1101,18,1
118,1100,20,0
119,1101,19,0
120,1099,21,0
121,1099,21,0
122,1101,19,0
123,1100,20,0
124,1101,18,1
125,1100,20,0
126,1101,18,1
127,1100,20,0
128,1100,20,0
129,1100,20,0
130,1101,19,0
131,1101,19,0
132,1099,21,0
133,1099,21,0
134,1099,21,0
135,1100,20,0
136,1100,20,0
137,1101,19,0
138,1099,21,0
139,1101,19,0
140,1103,16,1
141,1099,20,1
142,1098,22,0
143,1102,18,0
144,1101,18,1
145,1102,18,0
146,1100,19,1
147,1101,18,1
148,1103,17,0
149,1084,21,15
150,1018,34,68
151,918,53,149
152,715,93,312
153,642,121,357
154,644,156,320
155,643,197,280
156,642,230,248
157,642,272,206
158,654,307,159
159,670,340,110
160,692,369,59
161,713,389,18
162,737,383,0
163,754,366,0
164,769,351,0
165,784,335,1
166,796,323,1
167,809,310,1
168,831,289,0
169,845,275,0
170,862,258,0
171,880,240,0
172,887,233,0
173,912,208,0
174,928,192,0
175,947,173,0
176,964,156,0
177,981,138,1
178,990,130,0
179,1003,117,0
180,1029,91,0
181,1032,86,2
182,1049,71,0
183,1056,64,0
184,1067,53,0
185,1080,39,1
186,1086,33,1
187,1093,27,0
188,1096,24,0
189,1098,22,0
190,1102,18,0
191,1099,21,0
192,1101,19,0
193,1103,16,1
194,1100,20,0
195,1099,20,1
196,1099,21,0
197,1099,21,0
198,1099,21,0
199,1101,19,0
200,1100,19,1
201,1101,19,0
202,1100,20,0
203,1100,20,0
204,1099,20,1
205,1099,20,1
206,1098,22,0
207,1099,21,0
208,1100,19,1
209,1102,17,1
210,1098,20,2
211,1100,20,0
212,1102,18,0
213,1098,22,0
214,1100,20,0
215,1098,22,0
216,1099,21,0
217,1099,21,0
218,1102,18,0
219,1098,21,1
220,1099,21,0
221,1099,21,0
222,1099,21,0
223,1100,20,0
224,1099,21,0
225,1103,17,0
