time,quite,jail,active
0,1440,0,0
1,1262,17,161
2,826,45,569
3,791,80,569
4,791,107,542
5,797,126,517
6,794,151,495
7,797,174,469
8,796,198,446
9,795,221,424
10,804,242,394
11,800,269,371
12,801,288,351
13,808,303,329
14,802,324,314
15,805,336,299
16,802,360,278
17,795,390,255
18,800,413,227
19,817,419,204
20,813,434,193
21,807,451,182
22,816,453,171
23,817,459,164
24,822,462,156
25,830,466,144
26,819,483,138
27,841,478,121
28,841,473,126
29,832,475,133
30,839,461,140
31,840,455,145
32,835,459,146
33,824,461,155
34,823,475,142
35,839,478,123
36,850,475,115
37,853,467,120
38,836,456,148
39,839,448,153
40,827,454,159
41,840,449,151
42,827,455,158
43,844,443,153
44,820,443,177
45,816,454,170
46,823,465,152
47,825,469,146
48,828,475,137
49,826,484,130
50,841,483,116
51,841,487,112
52,850,478,112
53,849,468,123
54,849,461,130
55,838,457,145
56,825,473,142
57,830,486,124
58,847,485,108
59,833,491,116
60,840,489,111
61,855,488,97
62,851,481,108
63,852,477,111
64,855,478,107
65,854,477,109
66,849,471,120
67,832,480,128
68,827,486,127
69,833,482,125
70,825,481,134
71,826,483,131
72,819,490,131
73,835,487,118
74,854,469,117
75,848,476,116
76,854,473,113
77,826,484,130
78,841,481,118
79,835,484,121
80,839,481,120
81,837,476,127
82,839,474,127
83,840,470,130
84,834,463,143
85,824,469,147
86,830,466,144
87,821,474,145
88,826,470,144
89,821,478,141
90,828,474,138
91,830,479,131
92,826,481,133
93,823,484,133
94,834,479,127
95,840,472,128
96,836,465,139
97,837,466,137
98,828,473,139
99,840,473,127
100,851,472,117
101,872,470,98
102,878,471,91
103,893,469,78
104,901,465,74
105,889,469,82
106,873,473,94
107,881,461,98
108,858,460,122
109,852,454,134
110,837,455,148
111,845,454,141
112,831,451,158
113,824,441,175
114,818,444,178
115,826,444,170
116,821,441,178
117,824,439,177
118,831,435,174
119,820,439,181
120,813,444,183
121,826,442,172
122,820,443,177
123,818,448,174
124,817,454,169
125,822,451,167
126,823,449,168
127,820,455,165
128,818,463,159
129,818,463,159
130,830,459,151
131,838,451,151
132,829,446,165
133,834,450,156
134,843,445,152
135,821,439,180
136,818,444,178
137,820,446,174
138,816,455,169
139,813,458,169
140,812,466,162
141,827,464,149
142,826,461,153
143,823,458,159
144,820,455,165
145,822,460,158
146,824,467,149
147,835,464,141
148,821,472,147
149,837,459,144
150,828,455,157
151,828,450,162
152,823,456,161
153,833,447,160
154,825,445,170
155,822,449,169
156,821,457,162
157,825,460,155
158,827,453,160
159,827,449,164
160,833,443,164
161,825,452,163
162,840,457,143
163,836,460,144
164,827,464,149
165,826,459,155
166,823,467,150
167,836,471,133
168,837,466,137
169,825,477,138
170,831,473,136
171,840,467,133
172,846,463,131
173,843,463,134
174,839,467,134
175,837,462,141
176,820,465,155
177,815,474,151
