time,quite,jail,active
0,1120,0,0
1,803,15,302
2,613,47,460
3,600,73,447
4,597,98,425
5,601,119,400
6,598,146,376
7,599,171,350
8,604,194,322
9,610,212,298
10,606,234,280
11,612,258,250
12,616,275,229
13,625,292,203
14,622,309,189
15,626,330,164
16,634,335,151
17,643,344,133
18,633,362,125
19,634,374,112
20,647,378,95
21,650,380,90
22,652,385,83
23,654,381,85
24,643,386,91
25,640,389,91
26,647,384,89
27,649,380,91
28,647,378,95
29,642,385,93
30,652,387,81
31,653,383,84
32,653,376,91
33,659,374,87
34,651,377,92
35,664,375,81
36,668,371,81
37,681,357,82
38,671,355,94
39,664,359,97
40,647,361,112
41,645,369,106
42,653,374,93
43,662,371,87
44,653,374,93
45,631,396,93
46,635,400,85
47,651,398,71
48,664,397,59
49,674,386,60
50,674,386,60
51,663,386,71
52,670,391,59
53,666,386,68
54,665,390,65
55,678,378,64
56,673,374,73
57,678,366,76
58,674,364,82
59,681,363,76
60,680,352,88
61,654,354,112
62,652,360,108
63,646,362,112
64,660,358,102
65,665,357,98
66,661,353,106
67,657,352,111
68,655,351,114
69,651,352,117
70,657,349,114
71,648,355,117
72,666,345,109
73,662,341,117
74,650,344,126
75,644,353,123
76,644,361,115
77,654,361,105
78,653,361,106
79,654,367,99
80,659,375,86
81,667,372,81
82,652,372,96
83,650,379,91
84,655,378,87
85,651,390,79
86,665,388,67
87,674,379,67
88,681,367,72
89,671,366,83
90,658,365,97
91,635,366,119
92,641,370,109
93,648,373,99
94,671,356,93
95,656,361,103
96,663,359,98
97,658,359,103
98,665,352,103
99,692,344,84
100,684,332,104
101,676,323,121
102,671,327,122
103,658,338,124
104,648,339,133
105,632,349,139
106,629,351,140
107,622,365,133
108,642,361,117
109,634,374,112
110,642,378,100
111,646,378,96
112,657,375,88
113,654,370,96
114,654,376,90
115,653,364,103
116,656,358,106
117,650,367,103
118,648,371,101
119,664,367,89
120,668,365,87
121,653,368,99
122,673,358,89
123,668,356,96
124,670,357,93
125,655,349,116
126,643,356,121
127,647,364,109
128,639,371,110
129,651,367,102
130,649,368,103
131,663,365,92
132,661,367,92
133,670,367,83
134,661,367,92
135,654,370,96
136,656,378,86
137,667,374,79
138,666,368,86
139,677,367,76
140,681,363,76
141,658,362,100
142,659,365,96
143,662,368,90
144,668,368,84
145,661,367,92
146,652,369,99
147,662,369,89
148,661,364,95
149,659,358,103
150,649,358,113
151,658,356,106
152,642,359,119
153,646,362,112
154,633,363,124
155,639,367,114
156,640,366,114
157,647,360,113
158,652,363,105
159,656,362,102
160,657,356,107
161,647,360,113
162,657,362,101
163,643,379,98
164,667,371,82
165,671,362,87
166,668,352,100
167,660,360,100
168,656,364,100
169,667,361,92
170,667,370,83
171,658,379,83
172,665,378,77
173,641,377,102
174,643,384,93
175,647,384,89
176,649,389,82
177,659,393,68
178,671,380,69
179,656,381,83
180,665,367,88
181,655,367,98
182,653,365,102
183,657,375,88
184,650,388,82
185,662,380,78
186,657,383,80
187,645,394,81
188,647,396,77
189,658,391,71
