time,quite,jail,active
0,640,0,0
1,592,11,37
2,515,31,94
3,425,60,155
4,374,88,178
5,371,111,158
6,373,137,130
7,375,164,101
8,386,188,66
9,409,202,29
10,425,210,5
11,437,203,0
12,441,199,0
13,447,193,0
14,458,182,0
15,459,181,0
16,465,174,1
17,473,166,1
18,481,156,3
19,494,146,0
20,498,141,1
21,508,132,0
22,513,127,0
23,523,117,0
24,537,103,0
25,548,92,0
26,551,88,1
27,558,82,0
28,564,75,1
29,573,67,0
30,578,61,1
31,589,51,0
32,594,45,1
33,599,41,0
34,609,31,0
35,615,25,0
36,615,19,6
37,587,22,31
38,534,32,74
39,464,60,116
40,411,82,147
41,379,110,151
42,378,131,131
43,380,152,108
44,396,170,74
45,414,192,34
46,434,196,10
47,445,192,3
48,451,189,0
49,460,179,1
50,465,175,0
51,478,162,0
52,487,153,0
53,494,145,1
54,503,137,0
55,506,134,0
56,511,129,0
57,500,127,13
58,504,123,13
59,506,128,6
60,513,125,2
61,520,120,0
62,532,108,0
63,543,96,1
64,550,89,1
65,560,79,1
66,555,75,10
67,537,75,28
68,508,78,54
69,468,97,75
70,427,118,95
71,414,128,98
72,407,144,89
73,403,171,66
74,432,189,19
75,444,193,3
76,458,182,0
77,464,176,0
78,453,170,17
79,458,170,12
80,464,171,5
81,470,170,0
82,480,160,0
83,484,156,0
84,498,142,0
85,503,136,1
86,507,131,2
87,509,123,8
88,527,112,1
89,532,107,1
90,539,100,1
91,542,94,4
92,548,87,5
93,552,88,0
94,559,80,1
95,572,68,0
96,579,60,1
97,589,50,1
98,595,45,0
99,602,38,0
100,610,30,0
101,602,28,10
102,571,28,41
103,518,40,82
104,474,65,101
105,412,90,138
106,372,119,149
107,370,149,121
108,387,173,80
109,403,194,43
110,405,206,29
111,414,213,13
112,430,210,0
113,447,193,0
114,457,183,0
115,464,174,2
116,469,166,5
117,478,161,1
118,487,153,0
119,498,142,0
120,507,133,0
121,517,123,0
122,522,118,0
123,527,113,0
