time,quite,jail,active
0,1120,0,0
1,1000,11,109
2,692,45,383
3,624,77,419
4,622,111,387
5,622,151,347
6,623,181,316
7,630,206,284
8,625,233,262
9,631,253,236
10,631,273,216
11,631,296,193
12,635,319,166
13,641,339,140
14,648,360,112
15,649,384,87
16,655,393,72
17,678,408,34
18,700,405,15
19,716,395,9
20,730,384,6
21,737,372,11
22,762,354,4
23,780,340,0
24,801,319,0
25,816,304,0
26,838,281,1
27,830,267,23
28,810,258,52
29,773,263,84
30,734,263,123
31,688,270,162
32,667,280,173
33,664,288,168
34,663,296,161
35,669,293,158
36,663,293,164
37,647,306,167
38,663,320,137
39,668,326,126
40,658,351,111
41,657,371,92
42,685,371,64
43,688,376,56
44,701,371,48
45,707,374,39
46,715,370,35
47,729,364,27
48,735,365,20
49,760,351,9
50,781,337,2
51,789,326,5
52,789,309,22
53,805,293,22
54,826,285,9
55,821,269,30
56,761,277,82
57,684,295,141
58,649,301,170
59,649,309,162
60,651,316,153
61,646,330,144
62,657,330,133
63,655,347,118
64,666,351,103
65,676,354,90
66,671,369,80
67,682,377,61
68,696,380,44
69,709,382,29
70,731,365,24
71,747,348,25
72,745,346,29
73,738,339,43
74,721,348,51
75,719,356,45
76,725,354,41
77,724,350,46
78,732,344,44
79,731,345,44
80,738,336,46
81,714,343,63
82,725,335,60
83,726,335,59
84,708,344,68
85,697,348,75
86,716,349,55
87,702,361,57
88,710,361,49
89,717,357,46
90,733,357,30
91,748,346,26
92,760,344,16
93,769,331,20
94,758,323,39
95,739,317,64
96,715,321,84
97,705,328,87
98,704,326,90
99,673,343,104
100,682,349,89
101,676,361,83
102,693,362,65
103,709,365,46
104,721,359,40
105,728,348,44
106,734,354,32
107,769,342,9
108,790,328,2
109,808,304,8
110,812,300,8
111,824,282,14
112,805,276,39
113,792,277,51
114,753,283,84
115,683,302,135
116,657,312,151
117,643,327,150
118,637,346,137
119,646,353,121
120,654,367,99
121,672,372,76
122,697,374,49
123,709,376,35
124,722,370,28
125,741,360,19
126,750,351,19
127,776,333,11
128,789,322,9
129,810,304,6
130,824,287,9
131,846,271,3
132,851,255,14
133,847,242,31
134,817,241,62
135,771,251,98
136,698,259,163
137,647,271,202
138,641,288,191
139,648,295,177
140,649,307,164
141,651,325,144
142,656,341,123
143,668,345,107
144,667,352,101
145,671,362,87
146,684,373,63
147,701,379,40
148,727,368,25
149,758,352,10
150,762,339,19
151,766,328,26
152,793,321,6
153,806,311,3
154,818,294,8
155,807,285,28
156,788,284,48
157,783,282,55
158,761,284,75
