time,quite,jail,active
0,1120,0,0
1,727,14,379
2,656,42,422
3,648,63,409
4,641,86,393
5,643,115,362
6,644,138,338
7,648,167,305
8,649,189,282
9,646,211,263
10,648,234,238
11,656,247,217
12,647,261,212
13,651,272,197
14,661,280,179
15,658,280,182
16,662,280,178
17,667,277,176
18,669,282,169
19,670,279,171
20,660,286,174
21,664,283,173
22,671,277,172
23,667,289,164
24,664,296,160
25,667,294,159
26,666,298,156
27,666,299,155
28,670,295,155
29,672,291,157
30,676,283,161
31,676,278,166
32,670,271,179
33,676,269,175
34,662,276,182
35,660,288,172
36,663,287,170
37,656,290,174
38,661,283,176
39,660,290,170
40,658,289,173
41,669,285,166
42,672,278,170
43,668,282,170
44,668,284,168
45,682,277,161
46,675,274,171
47,672,274,174
48,664,271,185
49,666,265,189
50,662,263,195
51,672,259,189
52,662,258,200
53,658,261,201
54,662,265,193
55,661,275,184
56,663,274,183
57,656,281,183
58,660,289,171
59,674,277,169
60,664,276,180
61,667,277,176
62,671,274,175
63,673,273,174
64,670,269,181
65,675,266,179
66,669,269,182
67,666,269,185
68,667,268,185
69,667,262,191
70,669,265,186
71,657,272,191
72,661,277,182
73,664,280,176
74,657,287,176
75,672,289,159
76,670,288,162
77,666,285,169
78,671,282,167
79,664,279,177
80,673,271,176
81,670,268,182
82,662,263,195
83,661,266,193
84,663,271,186
85,659,270,191
86,670,267,183
87,667,264,189
88,668,268,184
89,675,260,185
90,663,260,197
91,663,268,189
92,666,269,185
93,669,271,180
94,678,270,172
95,664,269,187
96,660,272,188
97,665,272,183
98,672,275,173
99,671,272,177
100,666,274,180
101,665,281,174
102,664,285,171
103,666,288,166
104,681,277,162
105,664,284,172
106,661,288,171
107,674,282,164
108,665,286,169
109,661,284,175
110,659,286,175
111,650,296,174
112,670,291,159
113,663,289,168
114,660,285,175
115,657,290,173
116,665,283,172
117,668,285,167
118,669,285,166
119,675,285,160
120,675,285,160
121,670,282,168
122,671,275,174
123,669,268,183
124,676,268,176
125,660,279,181
126,677,273,170
127,665,280,175
128,665,285,170
129,675,284,161
130,679,273,168
131,670,278,172
132,670,277,173
133,661,282,177
134,662,284,174
135,664,292,164
136,668,285,167
137,667,286,167
138,674,278,168
139,672,277,171
140,667,274,179
141,662,278,180
142,673,279,168
143,671,276,173
144,672,277,171
145,664,280,176
146,673,277,170
147,674,277,169
148,671,280,169
149,667,275,178
150,659,278,183
151,668,271,181
152,670,270,180
153,657,281,182
154,660,283,177
155,670,281,169
156,663,285,172
157,661,286,173
158,658,285,177
159,661,283,176
160,667,281,172
