time,quite,jail,active
0,1120,0,0
1,1055,0,65
2,780,0,340
3,615,0,505
4,615,0,505
5,618,0,502
6,619,0,501
7,618,0,502
8,623,0,497
9,621,0,499
10,613,0,507
11,615,0,505
12,620,0,500
13,621,0,499
14,622,0,498
15,617,0,503
16,617,0,503
17,615,0,505
18,613,0,507
19,614,0,506
20,616,0,504
21,624,0,496
22,620,0,500
23,619,0,501
24,612,0,508
25,615,0,505
26,615,0,505
27,620,0,500
28,618,0,502
29,617,0,503
30,619,0,501
31,610,0,510
32,620,0,500
33,616,0,504
34,611,0,509
35,612,0,508
36,614,0,506
37,614,0,506
38,614,0,506
39,614,0,506
40,612,0,508
41,610,0,510
42,620,0,500
43,611,0,509
44,615,0,505
45,618,0,502
46,616,0,504
47,615,0,505
48,615,0,505
49,612,0,508
50,616,0,504
51,624,0,496
52,616,0,504
53,619,0,501
54,617,0,503
55,611,0,509
56,617,0,503
57,619,0,501
58,614,0,506
59,611,0,509
60,623,0,497
61,619,0,501
62,618,0,502
63,621,0,499
64,614,0,506
65,612,0,508
66,615,0,505
67,615,0,505
68,615,0,505
69,614,0,506
70,608,0,512
71,612,0,508
72,615,0,505
73,613,0,507
74,613,0,507
75,615,0,505
76,613,0,507
77,612,0,508
78,614,0,506
79,612,0,508
80,616,0,504
81,616,0,504
82,618,0,502
83,611,0,509
84,617,0,503
85,624,0,496
86,614,0,506
87,613,0,507
88,612,0,508
89,617,0,503
90,612,0,508
91,611,0,509
92,613,0,507
93,610,0,510
94,617,0,503
95,615,0,505
96,619,0,501
97,611,0,509
98,614,0,506
99,612,0,508
100,611,0,509
101,621,0,499
102,623,0,497
103,616,0,504
104,613,0,507
105,612,0,508
106,615,0,505
107,621,0,499
108,611,0,509
109,617,0,503
110,624,0,496
111,613,0,507
112,619,0,501
113,612,0,508
114,612,0,508
115,618,0,502
116,615,0,505
117,621,0,499
118,620,0,500
119,613,0,507
120,611,0,509
121,611,0,509
122,613,0,507
123,617,0,503
124,615,0,505
125,614,0,506
126,616,0,504
127,615,0,505
128,614,0,506
129,614,0,506
130,612,0,508
131,616,0,504
132,614,0,506
133,613,0,507
134,613,0,507
135,618,0,502
136,613,0,507
137,613,0,507
138,618,0,502
139,619,0,501
140,613,0,507
141,616,0,504
142,616,0,504
143,618,0,502
144,618,0,502
145,622,0,498
146,617,0,503
147,613,0,507
148,615,0,505
149,612,0,508
150,618,0,502
151,612,0,508
152,615,0,505
153,615,0,505
154,619,0,501
155,616,0,504
156,614,0,506
157,617,0,503
158,613,0,507
159,621,0,499
160,617,0,503
161,621,0,499
162,610,0,510
163,616,0,504
164,617,0,503
165,618,0,502
166,611,0,509
167,619,0,501
168,615,0,505
169,613,0,507
170,613,0,507
171,615,0,505
172,617,0,503
173,617,0,503
174,615,0,505
175,614,0,506
176,614,0,506
177,612,0,508
178,616,0,504
179,614,0,506
180,615,0,505
181,616,0,504
182,615,0,505
183,615,0,505
184,611,0,509
185,613,0,507
186,616,0,504
187,618,0,502
188,622,0,498
189,618,0,502
190,620,0,500
191,615,0,505
192,617,0,503
193,612,0,508
194,616,0,504
195,616,0,504
196,622,0,498
197,615,0,505
198,613,0,507
199,613,0,507
200,611,0,509
201,616,0,504
202,615,0,505
203,617,0,503
204,610,0,510
205,619,0,501
206,612,0,508
207,614,0,506
208,615,0,505
209,617,0,503
210,615,0,505
211,616,0,504
212,617,0,503
213,617,0,503
214,614,0,506
215,623,0,497
216,614,0,506
217,614,0,506
218,617,0,503
219,621,0,499
220,615,0,505
221,617,0,503
222,616,0,504
223,614,0,506
224,615,0,505
225,612,0,508
226,618,0,502
227,616,0,504
228,618,0,502
229,618,0,502
230,608,0,512
231,612,0,508
232,621,0,499
233,613,0,507
234,613,0,507
235,619,0,501
236,616,0,504
237,612,0,508
238,612,0,508
239,618,0,502
240,619,0,501
241,616,0,504
242,614,0,506
243,615,0,505
244,619,0,501
245,616,0,504
246,614,0,506
247,614,0,506
248,614,0,506
249,620,0,500
250,616,0,504
251,618,0,502
252,609,0,511
253,616,0,504
254,620,0,500
255,616,0,504
256,616,0,504
257,611,0,509
258,608,0,512
259,615,0,505
260,611,0,509
261,616,0,504
262,617,0,503
263,621,0,499
264,614,0,506
265,618,0,502
266,620,0,500
267,620,0,500
268,615,0,505
269,616,0,504
270,614,0,506
271,622,0,498
272,610,0,510
273,614,0,506
274,612,0,508
275,619,0,501
276,619,0,501
277,613,0,507
278,612,0,508
279,617,0,503
280,616,0,504
281,613,0,507
282,616,0,504
283,619,0,501
284,611,0,509
285,614,0,506
286,611,0,509
287,615,0,505
288,614,0,506
289,617,0,503
290,618,0,502
291,615,0,505
292,615,0,505
293,612,0,508
294,615,0,505
295,615,0,505
296,621,0,499
297,617,0,503
298,611,0,509
299,618,0,502
300,617,0,503
301,613,0,507
302,616,0,504
303,618,0,502
304,615,0,505
305,619,0,501
306,611,0,509
307,615,0,505
308,610,0,510
309,612,0,508
310,616,0,504
311,613,0,507
312,618,0,502
313,616,0,504
314,613,0,507
315,613,0,507
316,613,0,507
317,615,0,505
318,619,0,501
319,617,0,503
320,615,0,505
321,613,0,507
322,617,0,503
323,617,0,503
324,619,0,501
325,612,0,508
326,614,0,506
327,613,0,507
328,608,0,512
329,612,0,508
330,617,0,503
331,615,0,505
332,615,0,505
333,617,0,503
334,618,0,502
335,619,0,501
336,612,0,508
337,611,0,509
338,615,0,505
339,615,0,505
340,616,0,504
341,622,0,498
342,615,0,505
343,621,0,499
344,613,0,507
345,621,0,499
346,617,0,503
347,610,0,510
348,614,0,506
349,615,0,505
350,615,0,505
351,612,0,508
352,618,0,502
353,618,0,502
354,614,0,506
355,614,0,506
356,617,0,503
357,615,0,505
358,617,0,503
359,617,0,503
360,615,0,505
361,614,0,506
362,615,0,505
363,610,0,510
364,616,0,504
365,619,0,501
366,619,0,501
367,616,0,504
368,616,0,504
369,619,0,501
370,618,0,502
371,614,0,506
372,617,0,503
373,616,0,504
374,615,0,505
375,615,0,505
376,614,0,506
377,614,0,506
378,617,0,503
379,611,0,509
380,618,0,502
381,612,0,508
382,619,0,501
383,616,0,504
384,620,0,500
385,616,0,504
386,615,0,505
387,614,0,506
388,618,0,502
389,614,0,506
390,622,0,498
391,617,0,503
392,614,0,506
393,618,0,502
394,615,0,505
395,616,0,504
396,614,0,506
397,617,0,503
398,613,0,507
399,614,0,506
400,615,0,505
401,613,0,507
402,621,0,499
403,617,0,503
404,616,0,504
405,611,0,509
406,614,0,506
407,616,0,504
408,618,0,502
409,613,0,507
410,620,0,500
411,614,0,506
412,614,0,506
413,618,0,502
414,611,0,509
415,614,0,506
416,618,0,502
417,615,0,505
418,611,0,509
419,619,0,501
420,616,0,504
421,620,0,500
422,610,0,510
423,617,0,503
424,615,0,505
425,614,0,506
426,617,0,503
427,613,0,507
428,614,0,506
429,616,0,504
430,614,0,506
431,619,0,501
432,622,0,498
433,609,0,511
434,613,0,507
435,614,0,506
436,614,0,506
437,620,0,500
438,614,0,506
439,613,0,507
440,617,0,503
441,615,0,505
442,616,0,504
443,619,0,501
444,614,0,506
445,614,0,506
446,614,0,506
447,617,0,503
448,626,0,494
449,621,0,499
450,618,0,502
451,611,0,509
452,619,0,501
453,619,0,501
454,614,0,506
455,619,0,501
456,623,0,497
457,620,0,500
458,616,0,504
459,611,0,509
460,619,0,501
461,618,0,502
462,617,0,503
463,614,0,506
464,609,0,511
465,621,0,499
466,610,0,510
467,621,0,499
468,616,0,504
469,614,0,506
470,616,0,504
471,621,0,499
472,615,0,505
473,617,0,503
474,616,0,504
475,617,0,503
476,619,0,501
477,619,0,501
478,616,0,504
479,616,0,504
480,615,0,505
