time,quite,jail,active
0,640,0,0
1,630,6,4
2,628,11,1
3,628,12,0
4,629,11,0
5,628,11,1
6,628,12,0
7,629,11,0
8,629,10,1
9,630,10,0
10,628,11,1
11,628,12,0
12,628,12,0
13,629,11,0
14,630,10,0
15,628,12,0
16,630,10,0
17,629,11,0
18,629,11,0
19,629,11,0
20,591,15,34
21,539,29,72
22,480,50,110
23,390,77,173
24,351,106,183
25,356,126,158
26,353,155,132
27,357,176,107
28,371,197,72
29,396,218,26
30,407,228,5
31,412,223,5
32,421,218,1
33,427,212,1
34,432,208,0
35,437,203,0
36,444,196,0
37,455,184,1
38,466,174,0
39,475,165,0
40,485,153,2
41,497,143,0
42,508,132,0
43,515,125,0
44,527,112,1
45,531,102,7
46,503,100,37
47,489,105,46
48,480,108,52
49,470,125,45
50,479,131,30
51,490,138,12
52,498,136,6
53,492,131,17
54,473,136,31
55,470,141,29
56,467,147,26
57,480,154,6
58,490,149,1
59,495,144,1
60,499,141,0
61,505,134,1
62,510,130,0
63,514,126,0
64,518,121,1
65,521,112,7
66,519,111,10
67,510,113,17
68,514,119,7
69,524,115,1
70,534,106,0
71,542,98,0
72,549,91,0
73,555,85,0
74,562,77,1
75,569,71,0
76,568,64,8
77,545,64,31
78,528,77,35
79,507,83,50
80,455,100,85
81,412,122,106
82,393,137,110
83,394,162,84
84,398,182,60
85,413,196,31
86,437,200,3
87,445,195,0
88,451,189,0
89,459,181,0
90,468,171,1
91,477,163,0
92,490,150,0
93,501,139,0
94,510,130,0
95,521,119,0
96,534,106,0
97,538,102,0
98,542,98,0
99,546,94,0
100,555,85,0
101,558,80,2
102,557,80,3
103,562,77,1
104,571,69,0
105,580,60,0
106,588,51,1
107,593,44,3
108,604,36,0
109,608,32,0
110,608,31,1
111,613,27,0
112,616,24,0
113,618,21,1
114,621,19,0
115,612,18,10
116,591,22,27
117,542,40,58
118,476,65,99
119,407,93,140
120,385,115,140
121,376,138,126
122,372,159,109
123,379,185,76
124,380,211,49
125,406,224,10
126,419,221,0
127,428,212,0
128,440,200,0
129,444,195,1
130,453,187,0
131,462,178,0
132,465,175,0
133,463,175,2
134,473,167,0
135,483,156,1
136,495,144,1
137,497,141,2
138,503,137,0
139,513,127,0
140,520,117,3
141,530,109,1
142,511,104,25
143,494,108,38
144,493,111,36
145,501,121,18
146,523,117,0
147,534,105,1
148,538,102,0
149,546,94,0
150,555,84,1
151,563,77,0
152,571,69,0
153,572,67,1
154,577,62,1
155,579,60,1
156,579,61,0
157,583,57,0
158,588,52,0
159,591,49,0
160,594,46,0
161,603,37,0
162,602,36,2
163,604,35,1
164,608,31,1
165,610,30,0
166,613,27,0
167,615,25,0
168,621,19,0
169,623,17,0
170,625,15,0
171,625,14,1
172,625,14,1
173,626,14,0
174,626,14,0
175,627,13,0
176,630,10,0
177,629,10,1
178,631,9,0
179,629,9,2
180,630,9,1
181,629,10,1
182,625,13,2
183,624,15,1
184,628,12,0
185,627,13,0
186,627,13,0
187,628,12,0
188,627,13,0
189,627,13,0
190,627,13,0
191,629,11,0
192,609,13,18
193,554,25,61
194,504,49,87
195,417,79,144
196,381,114,145
197,372,140,128
