time,quite,jail,active
0,1120,0,0
1,1099,12,9
2,1097,22,1
3,1099,21,0
4,1098,22,0
5,1098,22,0
6,1098,22,0
7,1098,21,1
8,1098,21,1
9,1099,21,0
10,1097,23,0
11,1099,21,0
12,1098,22,0
13,1098,22,0
14,1098,22,0
15,1101,19,0
16,1099,21,0
17,1100,19,1
18,1099,20,1
19,1100,20,0
20,1098,20,2
21,1100,19,1
22,1098,21,1
23,1053,28,39
24,837,49,234
25,622,81,417
26,626,107,387
27,620,133,367
28,625,158,337
29,624,178,318
30,624,200,296
31,625,221,274
32,632,239,249
33,629,258,233
34,632,276,212
35,633,288,199
36,626,309,185
37,632,322,166
38,631,343,146
39,634,356,130
40,639,368,113
41,651,380,89
42,669,388,63
43,705,399,16
44,733,386,1
45,752,367,1
46,773,346,1
47,792,328,0
48,814,306,0
49,835,285,0
50,849,271,0
51,863,257,0
52,882,238,0
53,902,218,0
54,929,191,0
55,949,170,1
56,965,153,2
57,981,139,0
58,996,123,1
59,1012,107,1
60,1028,92,0
61,1037,81,2
62,988,81,51
63,817,90,213
64,641,102,377
65,630,112,378
66,627,131,362
67,626,150,344
68,628,169,323
69,627,190,303
70,635,202,283
71,623,235,262
72,628,259,233
73,636,271,213
74,632,287,201
75,637,303,180
76,646,308,166
77,633,327,160
78,632,340,148
79,630,358,132
80,648,370,102
81,650,375,95
82,656,389,75
83,671,394,55
84,699,403,18
85,722,398,0
86,750,370,0
87,772,348,0
88,790,330,0
89,812,307,1
90,826,294,0
91,842,278,0
92,863,257,0
93,887,233,0
94,904,216,0
95,920,200,0
96,937,183,0
97,958,162,0
98,971,148,1
99,984,136,0
100,999,121,0
101,1013,107,0
102,1031,89,0
103,1040,80,0
104,1044,76,0
105,1055,64,1
106,1065,55,0
107,1069,51,0
108,1074,45,1
109,1079,41,0
110,1086,34,0
111,1093,26,1
112,1096,24,0
113,1094,26,0
114,1100,20,0
115,1098,22,0
116,1083,21,16
117,834,41,245
118,620,69,431
119,622,94,404
120,624,123,373
121,626,141,353
122,624,167,329
123,628,184,308
124,628,204,288
125,636,214,270
126,634,226,260
127,627,245,248
128,634,261,225
129,638,280,202
130,636,296,188
131,639,313,168
132,631,327,162
133,638,340,142
134,649,341,130
135,644,351,125
136,654,353,113
137,648,369,103
138,670,366,84
139,671,368,81
140,687,374,59
141,699,384,37
142,709,385,26
143,739,367,14
144,755,354,11
145,780,340,0
146,796,323,1
147,820,300,0
148,842,278,0
149,863,256,1
150,886,233,1
151,909,211,0
152,929,190,1
153,953,167,0
154,971,148,1
155,982,137,1
156,1004,116,0
157,1017,103,0
158,1029,91,0
159,1038,81,1
160,1045,75,0
161,1057,62,1
162,1061,58,1
163,1065,55,0
164,1076,44,0
165,1081,39,0
166,1085,35,0
167,1089,31,0
168,1090,30,0
169,1094,26,0
170,1099,21,0
171,1098,22,0
172,1100,20,0
173,1100,20,0
174,1099,21,0
175,1100,20,0
176,1099,21,0
177,1097,22,1
178,1097,23,0
179,1098,22,0
180,1098,22,0
181,1097,23,0
182,1101,19,0
183,1099,20,1
184,1100,20,0
185,1101,19,0
186,1096,22,2
187,1096,24,0
188,1101,19,0
189,1096,21,3
190,1095,23,2
191,1097,23,0
192,1096,22,2
193,1097,22,1
194,1097,23,0
