time,quite,jail,active
0,1120,0,0
1,1095,11,14
2,1041,28,51
3,865,55,200
4,668,87,365
5,663,122,335
6,664,153,303
7,664,190,266
8,668,220,232
9,669,249,202
10,674,266,180
11,673,292,155
12,674,313,133
13,684,336,100
14,697,353,70
15,722,369,29
16,745,370,5
17,761,359,0
18,779,341,0
19,794,323,3
20,801,312,7
21,810,300,10
22,809,297,14
23,830,279,11
24,829,273,18
25,804,270,46
26,771,277,72
27,735,296,89
28,734,305,81
29,723,321,76
30,764,317,39
31,788,308,24
32,807,296,17
33,821,286,13
34,827,278,15
35,825,270,25
36,814,271,35
37,805,267,48
38,793,265,62
39,766,262,92
40,721,279,120
41,710,302,108
42,713,311,96
43,726,316,78
44,723,327,70
45,734,344,42
46,744,350,26
47,760,343,17
48,766,338,16
49,777,332,11
50,806,311,3
51,819,297,4
52,819,283,18
53,834,274,12
54,850,267,3
55,871,249,0
56,874,241,5
57,876,233,11
58,876,221,23
59,868,212,40
60,810,210,100
61,717,213,190
62,681,229,210
63,672,252,196
64,675,278,167
65,691,286,143
66,694,296,130
67,706,304,110
68,708,313,99
69,710,325,85
70,734,324,62
71,746,334,40
72,779,330,11
73,801,314,5
74,806,302,12
75,819,297,4
76,830,284,6
77,825,278,17
78,812,281,27
79,799,282,39
80,797,288,35
81,784,291,45
82,786,282,52
83,777,286,57
84,757,299,64
85,758,303,59
86,755,312,53
87,755,311,54
88,768,312,40
89,791,298,31
90,784,304,32
91,792,303,25
92,792,302,26
93,802,295,23
94,813,288,19
95,814,283,23
96,828,276,16
97,794,277,49
98,758,289,73
99,747,292,81
100,722,307,91
101,713,320,87
102,708,335,77
103,736,343,41
104,731,352,37
105,750,353,17
106,779,340,1
107,797,322,1
108,812,305,3
109,826,287,7
110,821,275,24
111,814,265,41
112,803,263,54
113,770,269,81
114,739,273,108
115,700,287,133
116,688,301,131
117,702,318,100
118,712,336,72
119,734,346,40
120,752,351,17
121,760,349,11
122,778,338,4
123,792,328,0
124,812,308,0
125,833,287,0
126,854,265,1
127,864,251,5
128,881,239,0
129,883,228,9
130,860,212,48
131,822,217,81
132,763,236,121
133,729,248,143
134,700,260,160
135,701,279,140
136,711,285,124
137,703,299,118
138,708,316,96
139,716,328,76
140,725,341,54
141,735,345,40
142,745,357,18
143,772,345,3
144,801,317,2
145,811,304,5
146,807,291,22
147,795,287,38
148,797,287,36
149,793,285,42
150,777,287,56
151,770,287,63
152,767,305,48
153,772,313,35
154,761,323,36
155,768,318,34
156,755,315,50
157,758,321,41
158,764,329,27
159,798,315,7
160,804,298,18
161,780,293,47
162,756,298,66
163,760,303,57
164,760,310,50
165,773,315,32
166,792,309,19
167,806,306,8
168,825,295,0
169,847,270,3
170,863,257,0
171,876,238,6
172,893,225,2
173,876,214,30
174,835,215,70
175,775,219,126
176,717,231,172
177,693,240,187
178,685,254,181
179,683,280,157
180,692,293,135
181,696,307,117
182,701,314,105
183,697,330,93
184,706,339,75
185,726,349,45
186,756,350,14
187,776,343,1
188,789,329,2
189,808,307,5
190,796,301,23
191,800,292,28
192,808,289,23
193,813,286,21
194,833,281,6
195,860,260,0
196,856,248,16
197,832,239,49
198,802,242,76
199,759,252,109
200,729,268,123
201,684,291,145
202,697,310,113
203,712,317,91
204,714,327,79
205,738,322,60
206,742,331,47
207,769,324,27
208,791,310,19
209,799,301,20
210,815,303,2
211,837,283,0
212,851,269,0
213,864,250,6
214,871,234,15
215,855,232,33
216,829,240,51
217,790,248,82
218,768,255,97
219,757,267,96
220,728,283,109
221,724,301,95
222,719,306,95
223,730,302,88
224,741,306,73
