time,quite,jail,active
0,1280,0,0
1,1254,14,12
2,1057,37,186
3,741,68,471
4,705,97,478
5,703,123,454
6,704,157,419
7,707,184,389
8,708,208,364
9,714,230,336
10,718,246,316
11,709,271,300
12,717,290,273
13,713,313,254
14,714,333,233
15,718,350,212
16,718,369,193
17,734,376,170
18,720,403,157
19,726,416,138
20,748,408,124
21,754,412,114
22,736,421,123
23,738,428,114
24,739,433,108
25,745,435,100
26,771,436,73
27,791,439,50
28,832,441,7
29,868,411,1
30,888,389,3
31,913,366,1
32,936,343,1
33,962,318,0
34,981,294,5
35,980,282,18
36,973,278,29
37,907,273,100
38,776,284,220
39,728,299,253
40,726,310,244
41,724,323,233
42,729,326,225
43,728,328,224
44,721,351,208
45,731,359,190
46,732,362,186
47,724,376,180
48,720,391,169
49,732,397,151
50,732,401,147
51,741,402,137
52,732,414,134
53,742,427,111
54,752,436,92
55,765,444,71
56,779,454,47
57,785,458,37
58,796,453,31
59,812,440,28
60,834,428,18
61,858,417,5
62,881,399,0
63,906,373,1
64,936,344,0
65,965,314,1
66,985,294,1
67,1012,268,0
68,1031,249,0
69,1054,225,1
70,1077,201,2
71,1100,180,0
72,1124,156,0
73,1138,142,0
74,1149,130,1
75,1167,112,1
76,1167,107,6
77,1082,104,94
78,840,126,314
79,714,148,418
80,723,157,400
81,711,182,387
82,719,196,365
83,721,207,352
84,720,220,340
85,715,231,334
86,714,250,316
87,713,279,288
88,715,295,270
89,715,314,251
90,717,338,225
91,717,353,210
92,715,376,189
93,726,393,161
94,726,402,152
95,726,425,129
96,728,439,113
97,730,451,99
98,754,459,67
99,774,466,40
100,810,456,14
101,845,433,2
102,874,405,1
103,893,387,0
104,922,357,1
105,937,343,0
106,965,311,4
107,984,295,1
108,1010,270,0
109,1030,248,2
110,1025,227,28
111,910,227,143
112,751,242,287
113,718,262,300
114,721,277,282
115,730,278,272
116,720,294,266
117,721,311,248
118,727,316,237
119,733,318,229
120,726,331,223
121,726,340,214
122,726,356,198
123,723,369,188
124,725,379,176
125,727,383,170
126,727,397,156
127,717,415,148
128,724,432,124
129,739,440,101
130,762,458,60
131,800,453,27
132,831,443,6
133,847,433,0
134,863,417,0
135,888,392,0
136,910,370,0
137,935,345,0
138,953,327,0
139,973,307,0
140,1001,278,1
141,1020,259,1
142,1043,237,0
143,1071,207,2
144,1092,188,0
145,1110,166,4
146,1009,152,119
147,798,168,314
148,728,179,373
149,717,204,359
150,720,213,347
151,721,230,329
152,719,240,321
153,717,262,301
154,713,284,283
155,727,297,256
156,727,307,246
157,719,325,236
158,719,337,224
159,722,354,204
160,728,365,187
161,727,382,171
162,718,401,161
163,718,424,138
164,717,439,124
165,735,451,94
166,771,448,61
167,793,442,45
168,806,437,37
169,834,423,23
170,847,415,18
171,877,401,2
172,907,373,0
173,938,342,0
174,963,317,0
175,974,306,0
176,998,281,1
177,1022,258,0
178,1033,245,2
179,1053,226,1
180,1072,204,4
181,1048,197,35
182,934,202,144
183,757,216,307
184,721,227,332
185,717,248,315
186,730,253,297
187,724,261,295
188,717,281,282
189,719,302,259
190,723,311,246
191,727,322,231
192,722,343,215
193,730,354,196
194,726,369,185
195,725,375,180
196,719,395,166
197,726,416,138
198,739,430,111
199,759,431,90
200,755,436,89
201,769,439,72
202,778,449,53
203,796,451,33
204,827,451,2
205,849,431,0
206,863,417,0
207,888,392,0
208,923,356,1
209,937,339,4
210,954,316,10
211,966,300,14
212,990,290,0
213,1012,268,0
214,1038,242,0
215,1065,214,1
216,1091,189,0
217,1106,173,1
218,1125,155,0
219,1141,139,0
220,1155,124,1
221,1168,111,1
222,1177,103,0
223,1189,91,0
224,1190,83,7
225,1103,79,98
226,793,99,388
227,712,115,453
228,717,130,433
229,710,150,420
230,712,174,394
231,710,197,373
232,712,221,347
233,716,239,325
234,712,263,305
235,714,288,278
236,724,296,260
237,712,318,250
238,718,338,224
239,728,350,202
240,718,370,192
241,717,385,178
242,728,398,154
243,733,408,139
244,740,425,115
245,758,427,95
246,751,441,88
247,784,435,61
248,784,443,53
249,804,437,39
250,796,437,47
251,805,438,37
252,840,427,13
253,862,418,0
254,886,394,0
255,906,374,0
256,939,341,0
257,955,325,0
258,989,291,0
259,1014,266,0
260,1002,249,29
261,980,243,57
262,886,253,141
263,765,264,251
264,730,268,282
265,726,275,279
266,731,280,269
267,723,295,262
268,728,305,247
269,719,320,241
270,722,333,225
271,726,339,215
272,721,357,202
273,732,359,189
274,723,377,180
275,734,377,169
276,722,390,168
277,724,396,160
278,721,411,148
279,728,423,129
280,746,435,99
281,768,436,76
282,790,437,53
283,792,439,49
284,820,427,33
285,852,418,10
286,876,404,0
287,895,384,1
288,912,365,3
289,938,342,0
290,960,320,0
291,979,301,0
292,1003,276,1
293,987,267,26
294,930,259,91
295,804,253,223
296,730,274,276
297,722,289,269
298,733,293,254
299,726,299,255
300,722,309,249
301,719,316,245
302,722,325,233
303,725,339,216
304,725,352,203
305,725,362,193
306,725,368,187
307,728,378,174
308,727,387,166
309,741,396,143
310,740,400,140
311,724,415,141
312,745,415,120
313,732,424,124
314,737,429,114
315,737,441,102
316,751,448,81
317,760,455,65
318,784,450,46
319,818,451,11
320,850,430,0
321,883,397,0
322,914,366,0
323,933,347,0
324,957,323,0
325,986,284,10
326,973,275,32
327,918,265,97
328,811,270,199
329,748,275,257
330,722,284,274
331,718,298,264
332,724,309,247
333,721,323,236
334,727,335,218
335,731,339,210
336,727,343,210
337,732,347,201
338,726,359,195
339,719,373,188
340,723,389,168
341,737,392,151
342,733,400,147
343,747,407,126
344,740,418,122
345,748,423,109
346,757,430,93
347,762,432,86
348,765,439,76
349,775,440,65
350,802,442,36
351,807,439,34
352,806,438,36
353,804,440,36
354,800,439,41
355,817,425,38
356,843,418,19
357,884,393,3
358,922,358,0
359,947,332,1
360,951,308,21
361,943,297,40
362,911,289,80
363,796,287,197
364,727,295,258
365,722,305,253
366,732,312,236
367,722,325,233
368,741,320,219
369,723,331,226
370,730,336,214
371,720,357,203
372,729,365,186
373,729,367,184
374,725,375,180
375,726,388,166
376,722,407,151
377,729,418,133
378,742,418,120
379,742,419,119
380,734,431,115
381,752,432,96
382,764,442,74
383,791,438,51
384,804,448,28
385,833,434,13
386,863,417,0
387,888,392,0
388,914,366,0
389,938,341,1
390,959,321,0
391,978,302,0
392,976,288,16
393,952,277,51
394,845,290,145
395,745,299,236
396,722,313,245
397,731,314,235
398,723,331,226
399,740,319,221
400,724,329,227
401,727,335,218
402,734,340,206
403,734,338,208
404,730,344,206
405,733,352,195
406,729,371,180
407,726,388,166
408,733,399,148
409,739,403,138
410,731,412,137
411,748,418,114
412,752,426,102
413,759,421,100
414,765,427,88
415,757,440,83
416,782,440,58
417,800,441,39
418,821,439,20
419,853,423,4
420,876,402,2
421,899,374,7
422,920,359,1
423,944,336,0
424,971,309,0
425,997,283,0
426,1015,265,0
427,1037,243,0
428,1058,222,0
429,1078,201,1
430,1094,186,0
431,1102,166,12
432,991,159,130
433,832,160,288
434,730,180,370
435,726,190,364
436,714,213,353
437,719,229,332
438,715,249,316
439,718,267,295
440,723,288,269
441,724,294,262
442,723,311,246
443,719,327,234
444,714,352,214
445,726,368,186
446,716,392,172
447,724,404,152
448,730,413,137
449,730,426,124
450,730,439,111
451,736,450,94
452,753,459,68
453,767,471,42
454,798,468,14
455,828,448,4
456,846,433,1
457,878,402,0
458,898,382,0
459,921,358,1
460,945,335,0
461,973,306,1
462,995,283,2
463,1023,256,1
464,1044,235,1
465,1068,212,0
466,1087,193,0
467,1110,170,0
468,1121,157,2
469,1133,147,0
470,1144,126,10
471,1033,126,121
472,817,137,326
473,715,158,407
474,727,162,391
475,718,182,380
476,717,197,366
477,719,214,347
478,719,231,330
479,711,251,318
480,715,265,300
481,720,281,279
482,714,306,260
483,716,321,243
484,715,339,226
485,723,354,203
486,721,368,191
487,723,377,180
488,719,387,174
489,725,394,161
490,722,408,150
491,736,416,128
492,741,428,111
493,751,433,96
494,772,438,70
495,782,433,65
496,799,429,52
497,804,431,45
498,810,424,46
499,824,427,29
500,837,424,19
501,856,412,12
502,885,395,0
503,908,372,0
504,930,350,0
505,962,317,1
506,988,292,0
507,1006,274,0
508,1025,255,0
509,1043,237,0
510,1059,221,0
511,1081,199,0
512,1101,179,0
513,1118,162,0
514,1141,139,0
515,1150,129,1
516,1161,119,0
517,1175,105,0
518,1188,92,0
519,1196,83,1
520,1207,73,0
521,1209,69,2
522,1220,60,0
523,1232,48,0
524,1219,43,18
525,940,57,283
526,716,91,473
527,707,115,458
528,709,141,430
529,711,165,404
530,711,189,380
531,714,201,365
532,707,227,346
533,713,248,319
534,713,264,303
535,710,285,285
536,718,297,265
537,714,318,248
538,722,333,225
539,720,346,214
540,721,359,200
541,717,377,186
542,714,400,166
543,726,412,142
544,735,429,116
545,751,436,93
546,774,431,75
547,769,440,71
548,789,443,48
549,794,438,48
550,812,440,28
551,830,435,15
552,866,409,5
553,899,381,0
554,931,349,0
555,961,319,0
556,967,299,14
557,945,289,46
558,875,278,127
559,777,295,208
560,738,302,240
561,723,315,242
562,724,331,225
563,729,341,210
564,721,353,206
565,741,355,184
566,722,374,184
567,730,379,171
568,727,385,168
569,727,395,158
570,734,400,146
571,735,415,130
572,734,426,120
573,737,429,114
574,756,431,93
575,764,430,86
576,759,433,88
577,763,446,71
578,792,449,39
579,819,445,16
580,849,431,0
581,877,403,0
582,899,380,1
583,921,359,0
584,946,334,0
585,962,318,0
586,990,290,0
587,1009,268,3
588,1028,251,1
589,1060,220,0
590,1005,204,71
591,893,202,185
592,748,210,322
593,720,221,339
594,721,234,325
595,727,241,312
596,722,257,301
597,725,265,290
598,722,281,277
599,718,297,265
600,726,302,252
601,723,311,246
602,719,327,234
603,719,342,219
604,737,344,199
605,722,360,198
606,726,372,182
607,724,387,169
608,720,406,154
609,730,417,133
610,740,429,111
611,744,438,98
612,743,453,84
613,772,461,47
614,811,467,2
615,846,434,0
616,870,410,0
617,893,387,0
618,912,368,0
619,930,350,0
620,952,323,5
621,948,308,24
622,907,297,76
623,850,305,125
624,763,306,211
625,727,309,244
626,731,314,235
