time,quite,jail,active
0,1120,0,0
1,1101,14,5
2,1103,17,0
3,1101,19,0
4,1103,17,0
5,1101,19,0
6,1101,19,0
7,1103,17,0
8,1101,18,1
9,1102,18,0
10,1101,19,0
11,1101,19,0
12,1102,18,0
13,1102,18,0
14,1104,16,0
15,1101,19,0
16,1102,18,0
17,1102,17,1
18,1101,19,0
19,1106,14,0
20,1103,16,1
21,1102,18,0
22,1103,17,0
23,1102,18,0
24,1103,17,0
25,1101,19,0
26,1101,19,0
27,1103,17,0
28,1104,15,1
29,1101,19,0
30,1104,16,0
31,1101,19,0
32,1102,18,0
33,1102,18,0
34,1101,18,1
35,1103,17,0
36,1102,18,0
37,1101,19,0
38,1102,18,0
39,1102,18,0
40,1103,16,1
41,1102,17,1
42,1101,19,0
43,1103,17,0
44,1103,17,0
45,1102,18,0
46,1104,16,0
47,1101,18,1
48,1101,19,0
49,1103,17,0
50,1101,18,1
51,1103,17,0
52,1103,17,0
53,1102,17,1
54,1103,17,0
55,1101,19,0
56,1101,19,0
57,1103,17,0
58,1102,18,0
59,1101,19,0
60,1102,18,0
61,1104,16,0
62,1101,19,0
63,1101,19,0
64,1101,19,0
65,1101,19,0
66,1104,16,0
67,1103,17,0
68,1102,17,1
69,1102,18,0
70,1103,17,0
71,1102,18,0
72,1101,19,0
73,1102,18,0
74,1102,18,0
75,1101,19,0
76,1103,17,0
77,1104,16,0
78,1106,14,0
79,1101,18,1
80,1102,18,0
81,1103,17,0
82,1102,18,0
83,1103,17,0
84,1101,19,0
85,1102,18,0
86,1101,19,0
87,1102,18,0
88,1102,18,0
89,1101,18,1
90,1102,18,0
91,1101,19,0
92,1103,17,0
93,1103,17,0
94,1101,19,0
95,1102,18,0
96,1103,17,0
97,1101,19,0
98,1102,18,0
99,1102,18,0
100,1101,19,0
101,1102,18,0
102,1103,17,0
103,1103,16,1
104,1102,18,0
105,1102,18,0
106,1101,19,0
107,1105,15,0
108,1102,17,1
109,1103,17,0
110,1102,18,0
111,1101,19,0
112,1105,15,0
113,1103,17,0
114,1101,18,1
115,1101,19,0
116,1102,18,0
117,1102,18,0
118,1102,18,0
119,1102,18,0
120,1102,18,0
121,1101,19,0
122,1103,17,0
123,1101,18,1
124,1101,19,0
125,1102,18,0
126,1102,18,0
127,1101,19,0
128,1101,19,0
129,1102,18,0
130,1101,19,0
131,1103,17,0
132,1105,15,0
133,1102,16,2
134,1101,19,0
135,1103,17,0
136,1103,17,0
137,1103,17,0
138,1102,18,0
139,1102,18,0
140,1102,18,0
141,1101,18,1
142,1102,18,0
143,1101,19,0
144,1105,15,0
145,1102,18,0
146,1103,17,0
147,1101,19,0
148,1102,18,0
149,1102,18,0
150,1103,17,0
151,1103,17,0
152,1102,18,0
153,1102,18,0
154,1102,18,0
155,1103,17,0
156,1103,17,0
157,1102,18,0
158,1103,17,0
159,1103,17,0
160,1102,18,0
161,1104,16,0
162,1104,15,1
163,1103,17,0
164,1102,18,0
165,1103,17,0
166,1102,18,0
167,1101,18,1
168,1101,19,0
169,1101,19,0
170,1101,19,0
171,1102,18,0
172,1102,18,0
173,1104,15,1
174,1101,17,2
175,1101,19,0
176,1102,18,0
177,1103,17,0
178,1103,16,1
179,1102,17,1
180,1101,19,0
181,1104,16,0
182,1102,17,1
183,1103,17,0
184,1103,16,1
185,1101,19,0
186,1101,19,0
187,1102,18,0
188,1102,18,0
189,1103,16,1
190,1102,17,1
191,1101,19,0
192,1102,18,0
193,1101,18,1
194,1101,19,0
195,1103,17,0
196,1103,17,0
197,1101,19,0
198,1102,18,0
199,1103,17,0
200,1101,19,0
201,1103,17,0
202,1102,18,0
203,1103,17,0
204,1101,19,0
205,1105,15,0
206,1101,19,0
207,1101,19,0
208,1103,17,0
209,1103,17,0
210,1104,16,0
211,1102,17,1
212,1101,18,1
213,1103,17,0
214,1102,18,0
215,1102,18,0
216,1101,19,0
217,1102,18,0
218,1103,16,1
219,1101,19,0
220,1102,18,0
221,1104,16,0
222,1101,19,0
223,1103,17,0
224,1102,18,0
225,1102,18,0
226,1103,16,1
227,1102,18,0
228,1101,19,0
229,1102,18,0
230,1102,18,0
231,1101,19,0
232,1105,15,0
233,1102,17,1
234,1101,19,0
235,1102,18,0
236,1102,18,0
237,1101,19,0
238,1102,18,0
239,1103,17,0
240,1101,19,0
241,1104,16,0
242,1103,17,0
243,1101,19,0
244,1102,18,0
245,1102,17,1
246,1102,18,0
247,1103,17,0
248,1102,17,1
249,1102,18,0
250,1104,16,0
251,1102,17,1
252,1101,19,0
253,1101,19,0
254,1104,16,0
255,1101,18,1
256,1102,18,0
257,1102,18,0
258,1103,17,0
259,1102,16,2
260,1102,17,1
261,1102,18,0
262,1101,18,1
263,1102,18,0
264,1103,17,0
265,1104,16,0
266,1102,17,1
267,1103,17,0
268,1101,19,0
269,1101,19,0
270,1101,19,0
271,1102,18,0
272,1102,18,0
273,1104,16,0
274,1101,19,0
275,1102,18,0
276,1102,18,0
277,1101,19,0
278,1103,17,0
279,1101,19,0
280,1103,17,0
281,1102,17,1
282,1102,17,1
283,1102,17,1
284,1102,18,0
285,1104,16,0
286,1103,17,0
287,1103,16,1
288,1103,17,0
289,1102,18,0
290,1101,19,0
291,1104,16,0
292,1101,19,0
293,1101,19,0
294,1103,17,0
295,1103,16,1
296,1103,17,0
297,1102,17,1
298,1104,16,0
299,1101,19,0
300,1102,18,0
301,1104,16,0
302,1101,19,0
303,1103,17,0
304,1104,16,0
305,1102,17,1
306,1101,18,1
307,1102,18,0
308,1101,19,0
309,1101,19,0
310,1101,19,0
311,1101,19,0
312,1103,17,0
313,1101,19,0
314,1101,19,0
315,1103,17,0
316,1102,18,0
317,1101,19,0
318,1101,19,0
319,1105,15,0
320,1104,15,1
321,1101,18,1
322,1102,18,0
323,1102,18,0
324,1104,16,0
325,1103,17,0
326,1103,16,1
327,1101,19,0
328,1102,18,0
329,1102,18,0
330,1104,16,0
331,1101,18,1
332,1102,18,0
333,1103,17,0
334,1102,18,0
335,1102,18,0
336,1102,18,0
337,1102,18,0
338,1101,18,1
339,1102,18,0
340,1103,17,0
341,1103,17,0
342,1101,19,0
343,1103,17,0
344,1102,18,0
345,1101,19,0
346,1104,16,0
347,1102,16,2
348,1103,17,0
349,1101,19,0
350,1102,18,0
351,1102,18,0
352,1103,17,0
353,1101,19,0
354,1101,19,0
355,1103,17,0
356,1102,17,1
357,1102,18,0
358,1104,16,0
359,1103,17,0
360,1103,16,1
361,1105,15,0
362,1103,16,1
363,1101,19,0
364,1101,19,0
365,1102,18,0
366,1102,18,0
367,1102,18,0
368,1102,18,0
369,1103,17,0
370,1102,17,1
371,1102,18,0
372,1101,18,1
373,1101,19,0
374,1101,19,0
375,1103,17,0
376,1102,18,0
377,1103,17,0
378,1104,16,0
379,1104,16,0
380,1101,19,0
381,1102,18,0
382,1102,18,0
383,1102,18,0
384,1102,18,0
385,1102,18,0
386,1102,18,0
387,1102,17,1
388,1105,15,0
389,1101,18,1
390,1103,17,0
391,1101,19,0
392,1101,19,0
393,1102,18,0
394,1102,18,0
395,1102,18,0
396,1104,16,0
397,1101,19,0
398,1102,18,0
399,1103,17,0
400,1102,18,0
401,1103,17,0
402,1102,18,0
403,1103,17,0
404,1103,16,1
405,1101,18,1
