time,quite,jail,active
0,1120,0,0
1,696,3,421
2,644,10,466
3,644,14,462
4,646,20,454
5,645,26,449
6,644,28,448
7,646,35,439
8,645,42,433
9,646,44,430
10,644,52,424
11,649,51,420
12,649,51,420
13,648,51,421
14,645,57,418
15,647,61,412
16,646,65,409
17,645,70,405
18,647,74,399
19,645,78,397
20,648,81,391
21,648,84,388
22,652,83,385
23,646,88,386
24,649,88,383
25,651,87,382
26,648,94,378
27,649,94,377
28,649,96,375
29,649,99,372
30,648,101,371
31,649,104,367
32,654,100,366
33,646,106,368
34,654,101,365
35,647,108,365
36,649,112,359
37,648,114,358
38,654,109,357
39,654,104,362
40,648,108,364
41,651,109,360
42,648,114,358
43,655,111,354
44,648,116,356
45,648,117,355
46,653,114,353
47,649,112,359
48,652,111,357
49,656,105,359
50,652,104,364
51,652,102,366
52,646,107,367
53,653,103,364
54,651,98,371
55,651,94,375
56,651,92,377
57,648,93,379
58,651,95,374
59,652,94,374
60,648,100,372
61,652,97,371
62,650,97,373
63,651,97,372
64,653,95,372
65,649,95,376
66,653,92,375
67,649,96,375
68,646,102,372
69,650,101,369
70,655,96,369
71,651,98,371
72,649,98,373
73,647,106,367
74,656,102,362
75,649,103,368
76,649,107,364
77,651,108,361
78,654,103,363
79,652,101,367
80,647,106,367
81,649,108,363
82,653,104,363
83,655,97,368
84,653,92,375
85,649,92,379
86,650,93,377
87,651,95,374
88,653,92,375
89,651,91,378
90,651,93,376
91,653,92,375
92,651,93,376
93,649,94,377
94,653,93,374
95,651,94,375
96,649,96,375
97,650,98,372
98,650,99,371
99,651,96,373
100,652,93,375
101,648,95,377
102,650,96,374
103,648,102,370
104,657,97,366
105,653,92,375
106,651,88,381
107,651,87,382
108,650,86,384
109,649,85,386
110,652,82,386
111,647,87,386
112,651,85,384
113,654,82,384
114,647,83,390
115,648,89,383
116,648,90,382
117,647,94,379
118,652,92,376
119,655,89,376
120,651,91,378
121,649,94,377
122,651,94,375
123,650,95,375
124,650,95,375
125,651,95,374
126,653,92,375
127,649,94,377
128,650,96,374
129,651,95,374
130,646,98,376
131,652,98,370
132,654,92,374
133,654,89,377
134,649,91,380
135,649,94,377
136,650,95,375
137,652,93,375
138,651,91,378
139,649,92,379
140,652,94,374
141,652,94,374
142,653,93,374
143,647,98,375
144,650,96,374
145,646,98,376
146,649,100,371
147,652,100,368
148,649,106,365
149,652,103,365
150,652,101,367
151,652,100,368
152,654,97,369
153,652,96,372
154,654,94,372
155,655,90,375
156,651,88,381
157,649,92,379
158,650,92,378
159,648,93,379
160,653,88,379
161,648,89,383
162,648,91,381
163,656,86,378
164,655,81,384
165,647,81,392
166,651,82,387
167,652,80,388
168,650,81,389
169,651,81,388
170,649,82,389
171,649,86,385
172,655,83,382
173,652,81,387
174,651,83,386
175,652,79,389
176,648,80,392
177,646,86,388
178,654,82,384
179,648,83,389
180,653,80,387
181,648,83,389
182,648,86,386
183,648,90,382
184,644,98,378
185,652,97,371
186,649,99,372
187,646,100,374
188,649,98,373
189,651,95,374
190,648,96,376
191,651,94,375
192,654,90,376
193,646,94,380
194,652,92,376
195,653,90,377
196,649,92,379
197,652,88,380
198,651,88,381
199,654,84,382
200,650,88,382
201,652,86,382
202,650,88,382
203,650,88,382
204,647,92,381
205,647,95,378
206,649,94,377
207,654,89,377
208,649,93,378
209,646,97,377
210,653,93,374
211,653,93,374
212,650,94,376
213,657,90,373
214,652,93,375
215,650,93,377
216,649,95,376
217,648,98,374
218,651,98,371
219,653,95,372
220,651,93,376
221,653,93,374
222,646,99,375
223,653,101,366
224,649,105,366
225,651,104,365
226,649,110,361
227,649,110,361
228,656,103,361
229,654,99,367
230,647,99,374
231,649,102,369
232,649,103,368
233,651,100,369
234,651,103,366
235,655,97,368
236,648,98,374
237,652,95,373
238,652,97,371
239,650,98,372
240,653,95,372
241,649,92,379
242,650,92,378
243,650,94,376
244,651,95,374
245,652,92,376
246,650,91,379
247,647,95,378
248,653,94,373
249,651,94,375
250,651,94,375
251,647,97,376
252,649,94,377
253,649,95,376
254,651,93,376
255,648,96,376
256,653,94,373
257,647,94,379
258,652,92,376
259,654,88,378
260,649,91,380
261,648,93,379
262,651,93,376
263,652,94,374
264,651,96,373
265,658,90,372
266,645,96,379
267,651,100,369
268,651,100,369
269,648,105,367
270,653,102,365
271,650,103,367
272,653,100,367
273,656,93,371
274,648,92,380
275,652,91,377
276,648,91,381
277,651,91,378
278,649,90,381
279,649,91,380
280,651,90,379
281,649,95,376
282,649,98,373
283,657,92,371
284,653,89,378
285,647,93,380
286,652,89,379
287,652,87,381
288,647,91,382
289,650,92,378
290,650,94,376
291,653,92,375
292,648,93,379
293,655,89,376
294,648,93,379
295,650,93,377
296,648,95,377
297,648,97,375
298,658,90,372
299,648,93,379
300,649,99,372
301,646,102,372
302,652,101,367
303,646,104,370
304,655,97,368
305,647,101,372
306,649,103,368
307,647,105,368
308,653,103,364
309,649,103,368
310,651,103,366
311,650,104,366
312,648,104,368
313,648,108,364
314,656,101,363
315,649,103,368
316,653,100,367
317,652,98,370
318,654,97,369
319,652,95,373
320,649,96,375
321,650,96,374
322,653,93,374
323,649,92,379
324,650,96,374
325,649,98,373
326,646,101,373
327,652,102,366
328,647,104,369
329,658,97,365
330,651,97,372
331,648,101,371
332,652,100,368
333,652,99,369
334,652,99,369
335,651,100,369
336,654,98,368
337,653,96,371
338,651,95,374
339,657,88,375
340,648,93,379
341,648,94,378
342,648,97,375
343,648,99,373
344,653,97,370
345,653,96,371
346,650,96,374
347,652,94,374
348,653,93,374
349,651,93,376
350,646,94,380
351,648,97,375
352,649,98,373
353,647,105,368
354,649,105,366
355,651,106,363
356,655,101,364
357,647,107,366
358,651,107,362
359,655,102,363
360,650,104,366
361,650,107,363
362,651,108,361
363,650,108,362
364,656,104,360
365,652,103,365
366,653,103,364
367,646,107,367
368,653,106,361
369,650,106,364
370,655,100,365
371,655,95,370
372,649,96,375
373,652,94,374
374,651,91,378
375,649,93,378
