time,quite,jail,active
0,1120,0,0
1,1099,15,6
2,1097,22,1
3,1099,21,0
4,1097,23,0
5,1097,23,0
6,1098,22,0
7,1097,23,0
8,1098,22,0
9,1097,23,0
10,1098,22,0
11,1099,21,0
12,1097,23,0
13,1097,23,0
14,1100,20,0
15,1098,21,1
16,1099,21,0
17,1097,22,1
18,1097,23,0
19,1097,23,0
20,1100,20,0
21,1097,22,1
22,1098,22,0
23,1097,23,0
24,1098,22,0
25,1101,18,1
26,1099,18,3
27,1098,21,1
28,1099,21,0
29,1098,21,1
30,1097,23,0
31,1100,20,0
32,1100,19,1
33,1097,23,0
34,1097,23,0
35,1096,24,0
36,1096,24,0
37,1097,23,0
38,1096,24,0
39,1098,22,0
40,1098,22,0
41,1100,20,0
42,1095,21,4
43,1093,26,1
44,1094,26,0
45,1093,26,1
46,1093,27,0
47,1094,26,0
48,1094,26,0
49,1097,23,0
50,1095,23,2
51,1095,25,0
52,1095,25,0
53,1096,23,1
54,1094,25,1
55,1097,23,0
56,1097,23,0
57,1097,23,0
58,1097,23,0
59,1098,22,0
60,1097,22,1
61,1096,24,0
62,1098,22,0
63,1096,24,0
64,1099,21,0
65,1097,23,0
66,1096,23,1
67,1096,24,0
68,1098,22,0
69,1067,26,27
70,1027,40,53
71,983,65,72
72,881,97,142
73,711,149,260
74,667,196,257
75,656,237,227
76,658,278,184
77,673,311,136
78,693,344,83
79,725,369,26
80,745,373,2
81,753,367,0
82,760,360,0
83,772,348,0
84,785,335,0
85,798,322,0
86,818,302,0
87,832,287,1
88,846,273,1
89,859,261,0
90,871,248,1
91,892,228,0
92,908,210,2
93,932,188,0
94,942,178,0
95,957,163,0
96,970,150,0
97,994,126,0
98,1004,116,0
99,1013,107,0
100,1031,89,0
101,1047,73,0
102,1057,62,1
103,1070,50,0
104,1072,46,2
105,1079,41,0
106,1088,31,1
107,1095,25,0
108,1096,24,0
109,1098,22,0
110,1098,22,0
111,1097,23,0
112,1099,21,0
113,1100,19,1
114,1098,21,1
115,1097,23,0
116,1098,22,0
117,1099,21,0
118,1099,21,0
119,1100,20,0
120,1098,22,0
121,1100,20,0
122,1099,20,1
123,1098,22,0
124,1098,21,1
125,1098,22,0
126,1099,21,0
127,1097,22,1
128,1098,22,0
129,1098,22,0
130,1097,23,0
131,1098,22,0
132,1098,22,0
133,1097,23,0
134,1101,19,0
135,1099,21,0
136,1096,23,1
137,1098,22,0
138,1096,24,0
139,1098,22,0
140,1098,21,1
141,1098,22,0
142,1100,20,0
143,1098,22,0
144,1098,22,0
145,1099,21,0
146,1098,21,1
147,1097,23,0
148,1100,20,0
149,1098,22,0
150,1098,22,0
151,1099,20,1
152,1097,22,1
153,1100,20,0
154,1099,21,0
155,1100,19,1
156,1098,21,1
157,1096,23,1
158,1097,23,0
159,1099,21,0
160,1099,21,0
161,1100,20,0
162,1097,22,1
163,1101,19,0
164,1099,20,1
165,1098,21,1
166,1098,22,0
167,1100,20,0
168,1097,23,0
169,1100,20,0
170,1098,21,1
171,1097,22,1
172,1100,20,0
173,1099,19,2
174,1098,22,0
175,1097,23,0
176,1098,22,0
177,1097,23,0
178,1098,21,1
179,1098,22,0
180,1098,22,0
181,1099,21,0
182,1100,20,0
183,1099,21,0
184,1097,22,1
185,1098,22,0
186,1099,21,0
187,1098,22,0
188,1099,21,0
189,1101,19,0
190,1098,21,1
191,1097,23,0
192,1097,23,0
193,1098,22,0
194,1097,23,0
195,1100,20,0
196,1098,20,2
197,1099,21,0
198,1098,21,1
199,1097,23,0
200,1099,21,0
201,1100,19,1
202,1098,22,0
203,1099,20,1
204,1098,22,0
205,1098,22,0
206,1099,21,0
207,1100,20,0
208,1100,20,0
209,1097,23,0
210,1101,19,0
211,1098,22,0
212,1099,20,1
213,1097,23,0
214,1098,22,0
215,1098,22,0
216,1098,22,0
217,1098,22,0
218,1099,21,0
219,1097,22,1
220,1099,21,0
221,1098,22,0
222,1099,19,2
223,1098,21,1
224,1099,21,0
225,1098,21,1
226,1099,21,0
227,1097,23,0
228,1098,22,0
229,1099,20,1
230,1100,20,0
231,1098,21,1
232,1098,22,0
233,1097,23,0
234,1097,23,0
235,1098,22,0
236,1100,20,0
237,1098,20,2
238,1099,20,1
239,1098,22,0
240,1100,20,0
241,1100,20,0
242,1098,21,1
243,1100,20,0
244,1097,23,0
245,1098,22,0
246,1098,22,0
247,1100,20,0
248,1097,22,1
249,1099,21,0
250,1097,23,0
251,1097,23,0
252,1099,21,0
253,1098,21,1
254,1097,23,0
255,1094,25,1
256,1093,26,1
257,1094,26,0
258,1093,26,1
259,1096,24,0
260,1097,23,0
261,1097,22,1
262,1095,25,0
263,1098,22,0
264,1097,21,2
265,1095,25,0
266,1096,24,0
267,1095,25,0
268,1094,26,0
269,1096,24,0
270,1095,24,1
271,1097,23,0
272,1097,23,0
273,1098,21,1
