time,quite,jail,active
0,960,0,0
1,822,17,121
2,579,57,324
3,539,86,335
4,540,114,306
5,540,138,282
6,541,168,251
7,546,193,221
8,550,211,199
9,545,236,179
10,546,256,158
11,545,280,135
12,546,303,111
13,555,321,84
14,570,343,47
15,597,356,7
16,608,351,1
17,618,341,1
18,632,327,1
19,651,308,1
20,673,287,0
21,694,264,2
22,704,255,1
23,721,239,0
24,737,223,0
25,752,208,0
26,766,194,0
27,780,180,0
28,797,163,0
29,812,148,0
30,826,134,0
31,835,125,0
32,845,115,0
33,863,97,0
34,881,79,0
35,893,67,0
36,900,59,1
37,907,52,1
38,918,41,1
39,871,37,52
40,716,58,186
41,564,87,309
42,540,116,304
43,544,136,280
44,547,154,259
45,547,175,238
46,543,203,214
47,553,226,181
48,558,247,155
49,574,266,120
50,578,281,101
51,597,299,64
52,613,306,41
53,617,313,30
54,636,315,9
55,656,304,0
56,668,292,0
57,684,274,2
58,697,262,1
59,709,250,1
60,722,237,1
61,735,225,0
62,746,213,1
63,764,196,0
64,774,186,0
65,786,174,0
66,773,165,22
67,692,165,103
68,604,175,181
69,565,194,201
70,552,209,199
71,556,223,181
72,563,234,163
73,570,239,151
74,569,256,135
75,578,273,109
76,582,286,92
77,601,299,60
78,616,306,38
79,650,303,7
80,667,293,0
81,683,276,1
82,691,267,2
83,704,254,2
84,714,246,0
85,728,232,0
86,728,232,0
87,752,208,0
88,765,194,1
89,770,190,0
90,779,180,1
91,792,168,0
92,768,164,28
93,738,169,53
94,715,177,68
95,627,188,145
96,583,201,176
97,570,215,175
98,559,231,170
99,555,242,163
100,554,261,145
101,563,275,122
102,556,295,109
103,565,305,90
104,572,319,69
105,594,332,34
106,621,333,6
107,636,323,1
108,646,313,1
109,655,303,2
110,667,285,8
111,684,275,1
112,694,264,2
113,698,255,7
114,715,244,1
115,734,225,1
116,746,210,4
117,763,196,1
118,739,189,32
119,723,187,50
120,702,190,68
121,646,200,114
122,608,213,139
123,590,228,142
124,569,242,149
125,572,250,138
126,576,254,130
127,578,267,115
128,589,280,91
129,588,291,81
130,605,297,58
131,615,309,36
132,649,305,6
133,656,297,7
134,671,287,2
135,683,276,1
136,696,264,0
137,709,251,0
138,718,241,1
139,732,228,0
140,738,222,0
141,740,210,10
142,738,191,31
143,708,188,64
144,650,201,109
145,590,219,151
146,562,238,160
147,562,249,149
148,568,266,126
149,575,281,104
150,588,288,84
151,594,292,74
152,604,295,61
153,625,307,28
154,660,298,2
155,685,275,0
