time,quite,jail,active
0,1120,0,0
1,823,16,281
2,616,50,454
3,614,86,420
4,613,120,387
5,615,151,354
6,617,184,319
7,621,210,289
8,622,238,260
9,628,259,233
10,639,270,211
11,636,296,188
12,643,307,170
13,640,332,148
14,646,342,132
15,668,342,110
16,659,355,106
17,667,359,94
18,678,363,79
19,676,363,81
20,667,364,89
21,675,360,85
22,657,377,86
23,664,386,70
24,677,387,56
25,679,395,46
26,714,373,33
27,715,361,44
28,700,365,55
29,701,360,59
30,695,367,58
31,691,367,62
32,701,365,54
33,697,365,58
34,703,363,54
35,686,360,74
36,660,374,86
37,666,378,76
38,678,376,66
39,689,376,55
40,689,371,60
41,696,369,55
42,700,361,59
43,683,360,77
44,689,348,83
45,676,345,99
46,669,355,96
47,665,355,100
48,657,360,103
49,664,369,87
50,675,366,79
51,681,369,70
52,687,370,63
53,678,375,67
54,693,364,63
55,688,362,70
56,688,368,64
57,680,368,72
58,690,353,77
59,684,349,87
60,677,347,96
61,664,351,105
62,665,356,99
63,660,362,98
64,674,362,84
65,677,360,83
66,684,364,72
67,688,367,65
68,689,363,68
69,700,357,63
70,696,356,68
71,687,354,79
72,688,359,73
73,697,356,67
74,682,357,81
75,670,365,85
76,687,357,76
77,678,357,85
78,678,365,77
79,690,360,70
80,693,354,73
81,672,358,90
82,683,354,83
83,679,363,78
84,702,363,55
85,717,356,47
86,722,348,50
87,707,350,63
88,690,357,73
89,694,359,67
90,700,352,68
91,700,351,69
92,688,355,77
93,680,362,78
94,675,377,68
95,668,384,68
96,685,376,59
97,682,377,61
98,692,377,51
99,699,368,53
100,700,366,54
101,690,369,61
102,684,372,64
103,684,366,70
104,683,358,79
105,680,350,90
106,696,341,83
107,681,342,97
108,664,345,111
109,675,343,102
110,672,356,92
111,669,361,90
112,666,365,89
113,663,372,85
114,687,368,65
115,693,357,70
116,669,360,91
117,671,356,93
118,667,359,94
119,663,367,90
120,684,366,70
121,691,351,78
122,681,353,86
123,687,349,84
