time,quite,jail,active
0,1120,0,0
1,1078,0,42
2,842,0,278
3,656,0,464
4,650,0,470
5,643,0,477
6,649,0,471
7,646,0,474
8,647,0,473
9,646,0,474
10,645,0,475
11,647,0,473
12,651,0,469
13,649,0,471
14,645,0,475
15,649,0,471
16,644,0,476
17,651,0,469
18,649,0,471
19,645,0,475
20,645,0,475
21,640,0,480
22,648,0,472
23,644,0,476
24,648,0,472
25,646,0,474
26,651,0,469
27,650,0,470
28,640,0,480
29,651,0,469
30,648,0,472
31,645,0,475
32,649,0,471
33,649,0,471
34,646,0,474
35,642,0,478
36,647,0,473
37,644,0,476
38,649,0,471
39,641,0,479
40,647,0,473
41,646,0,474
42,644,0,476
43,646,0,474
44,650,0,470
45,645,0,475
46,647,0,473
47,646,0,474
48,645,0,475
49,644,0,476
50,642,0,478
51,651,0,469
52,649,0,471
53,649,0,471
54,648,0,472
55,642,0,478
56,646,0,474
57,644,0,476
58,646,0,474
59,641,0,479
60,652,0,468
61,646,0,474
62,649,0,471
63,646,0,474
64,646,0,474
65,647,0,473
66,648,0,472
67,649,0,471
68,642,0,478
69,647,0,473
70,645,0,475
71,649,0,471
72,647,0,473
73,652,0,468
74,649,0,471
75,648,0,472
76,647,0,473
77,651,0,469
78,650,0,470
79,646,0,474
80,649,0,471
81,645,0,475
82,646,0,474
83,645,0,475
84,651,0,469
85,648,0,472
86,646,0,474
87,650,0,470
88,643,0,477
89,651,0,469
90,645,0,475
91,641,0,479
92,640,0,480
93,646,0,474
94,654,0,466
95,653,0,467
96,645,0,475
97,647,0,473
98,643,0,477
99,639,0,481
100,649,0,471
101,644,0,476
102,646,0,474
103,649,0,471
104,647,0,473
105,651,0,469
106,651,0,469
107,647,0,473
108,644,0,476
109,646,0,474
110,649,0,471
111,647,0,473
112,643,0,477
113,649,0,471
114,650,0,470
115,651,0,469
116,640,0,480
117,644,0,476
118,645,0,475
119,640,0,480
120,652,0,468
121,645,0,475
122,650,0,470
123,650,0,470
124,653,0,467
125,646,0,474
126,650,0,470
127,648,0,472
128,653,0,467
129,646,0,474
130,643,0,477
131,649,0,471
132,644,0,476
133,644,0,476
134,647,0,473
135,648,0,472
136,643,0,477
137,644,0,476
138,652,0,468
139,645,0,475
140,645,0,475
141,646,0,474
142,646,0,474
143,642,0,478
144,645,0,475
145,648,0,472
146,653,0,467
147,650,0,470
148,638,0,482
149,643,0,477
150,645,0,475
151,648,0,472
152,648,0,472
153,645,0,475
154,641,0,479
155,649,0,471
156,644,0,476
157,647,0,473
158,647,0,473
159,647,0,473
160,647,0,473
161,651,0,469
162,651,0,469
163,643,0,477
164,648,0,472
165,647,0,473
166,644,0,476
167,648,0,472
168,641,0,479
169,650,0,470
170,642,0,478
171,641,0,479
172,651,0,469
173,648,0,472
174,646,0,474
175,649,0,471
176,649,0,471
177,650,0,470
178,644,0,476
179,640,0,480
180,649,0,471
181,644,0,476
182,648,0,472
183,649,0,471
184,644,0,476
185,653,0,467
186,642,0,478
187,646,0,474
188,650,0,470
189,650,0,470
190,643,0,477
191,647,0,473
192,645,0,475
193,643,0,477
194,647,0,473
195,655,0,465
196,649,0,471
197,646,0,474
198,644,0,476
199,652,0,468
200,650,0,470
201,656,0,464
202,646,0,474
203,646,0,474
204,643,0,477
205,646,0,474
206,651,0,469
207,651,0,469
208,645,0,475
209,643,0,477
210,644,0,476
211,646,0,474
212,652,0,468
213,648,0,472
214,646,0,474
215,647,0,473
216,645,0,475
217,656,0,464
218,649,0,471
219,646,0,474
220,645,0,475
221,647,0,473
222,649,0,471
223,643,0,477
224,646,0,474
225,649,0,471
226,644,0,476
227,650,0,470
228,646,0,474
229,648,0,472
230,648,0,472
231,646,0,474
232,647,0,473
233,643,0,477
234,649,0,471
235,650,0,470
236,647,0,473
237,647,0,473
238,649,0,471
239,651,0,469
240,642,0,478
241,648,0,472
242,645,0,475
243,649,0,471
244,650,0,470
245,646,0,474
246,650,0,470
247,654,0,466
248,651,0,469
249,646,0,474
250,645,0,475
251,644,0,476
252,648,0,472
253,648,0,472
254,650,0,470
255,647,0,473
256,654,0,466
257,649,0,471
258,652,0,468
259,648,0,472
260,645,0,475
261,647,0,473
262,645,0,475
263,643,0,477
264,647,0,473
265,645,0,475
266,651,0,469
267,648,0,472
268,642,0,478
269,649,0,471
270,647,0,473
271,643,0,477
272,652,0,468
273,647,0,473
274,647,0,473
275,648,0,472
276,641,0,479
277,645,0,475
278,645,0,475
279,648,0,472
280,641,0,479
281,649,0,471
282,646,0,474
283,646,0,474
284,645,0,475
285,648,0,472
286,640,0,480
287,645,0,475
288,650,0,470
289,644,0,476
290,648,0,472
291,648,0,472
292,644,0,476
293,643,0,477
294,644,0,476
295,646,0,474
296,646,0,474
297,646,0,474
298,650,0,470
299,640,0,480
300,641,0,479
301,650,0,470
302,653,0,467
303,649,0,471
304,643,0,477
305,647,0,473
306,645,0,475
307,649,0,471
308,646,0,474
309,648,0,472
310,651,0,469
311,649,0,471
312,643,0,477
313,646,0,474
314,651,0,469
315,647,0,473
316,643,0,477
317,647,0,473
318,647,0,473
319,648,0,472
320,647,0,473
321,652,0,468
322,652,0,468
323,642,0,478
324,650,0,470
325,648,0,472
326,652,0,468
327,648,0,472
328,647,0,473
329,647,0,473
330,649,0,471
331,643,0,477
332,644,0,476
333,650,0,470
334,641,0,479
335,643,0,477
336,644,0,476
337,651,0,469
338,643,0,477
339,651,0,469
340,644,0,476
341,646,0,474
342,647,0,473
343,648,0,472
344,649,0,471
345,655,0,465
346,650,0,470
347,645,0,475
348,641,0,479
349,648,0,472
350,646,0,474
351,643,0,477
352,641,0,479
353,645,0,475
354,654,0,466
355,645,0,475
356,646,0,474
357,649,0,471
358,649,0,471
359,643,0,477
360,644,0,476
361,649,0,471
362,643,0,477
363,641,0,479
364,653,0,467
365,639,0,481
366,649,0,471
367,643,0,477
368,647,0,473
369,647,0,473
370,643,0,477
371,651,0,469
372,650,0,470
373,644,0,476
374,641,0,479
375,645,0,475
376,642,0,478
377,642,0,478
378,648,0,472
379,647,0,473
380,652,0,468
381,643,0,477
382,652,0,468
383,647,0,473
384,642,0,478
385,653,0,467
386,641,0,479
387,647,0,473
388,641,0,479
389,654,0,466
390,646,0,474
391,644,0,476
392,643,0,477
393,646,0,474
394,649,0,471
395,645,0,475
396,650,0,470
397,642,0,478
398,649,0,471
399,646,0,474
400,646,0,474
401,646,0,474
402,647,0,473
403,651,0,469
404,651,0,469
405,649,0,471
406,647,0,473
407,645,0,475
408,647,0,473
409,646,0,474
410,654,0,466
411,649,0,471
412,650,0,470
413,646,0,474
414,647,0,473
415,642,0,478
416,656,0,464
417,643,0,477
418,648,0,472
419,640,0,480
420,645,0,475
421,648,0,472
422,646,0,474
423,648,0,472
424,640,0,480
425,646,0,474
426,645,0,475
427,649,0,471
428,650,0,470
429,649,0,471
430,648,0,472
431,647,0,473
432,650,0,470
433,647,0,473
434,648,0,472
435,646,0,474
436,647,0,473
437,649,0,471
438,652,0,468
439,642,0,478
440,646,0,474
441,643,0,477
442,652,0,468
443,651,0,469
444,647,0,473
445,643,0,477
446,646,0,474
447,650,0,470
448,643,0,477
449,649,0,471
450,650,0,470
451,651,0,469
452,648,0,472
453,644,0,476
454,650,0,470
455,647,0,473
456,646,0,474
457,645,0,475
458,646,0,474
