time,quite,jail,active
0,1120,0,0
1,327,35,758
2,183,71,866
3,187,104,829
4,191,141,788
5,190,171,759
6,187,204,729
7,192,231,697
8,200,248,672
9,194,274,652
10,191,304,625
11,195,328,597
12,198,348,574
13,203,366,551
14,200,389,531
15,196,415,509
16,213,418,489
17,197,439,484
18,205,452,463
19,201,469,450
20,210,481,429
21,212,487,421
22,211,497,412
23,208,508,404
24,215,509,396
25,211,517,392
26,218,519,383
27,218,527,375
28,210,534,376
29,212,536,372
30,216,542,362
31,220,538,362
32,221,535,364
33,216,536,368
34,226,525,369
35,212,532,376
36,212,533,375
37,213,540,367
38,223,536,361
39,212,540,368
40,225,534,361
41,219,537,364
42,222,536,362
43,217,540,363
44,213,548,359
45,226,544,350
46,211,551,358
47,227,539,354
48,213,548,359
49,219,544,357
50,222,540,358
51,220,536,364
52,216,540,364
53,212,545,363
54,229,532,359
55,217,539,364
56,218,540,362
57,230,531,359
58,221,531,368
59,218,534,368
60,210,543,367
61,218,548,354
62,212,558,350
63,212,563,345
64,213,568,339
65,215,577,328
66,219,580,321
67,230,574,316
68,224,572,324
69,214,573,333
70,227,563,330
71,225,556,339
72,219,552,349
73,221,549,350
74,227,537,356
75,226,527,367
76,214,530,376
77,231,522,367
78,222,518,380
79,221,516,383
80,229,502,389
81,221,491,408
82,211,499,410
83,207,507,406
84,218,508,394
85,222,503,395
86,230,491,399
87,220,492,408
88,221,493,406
89,225,491,404
90,216,500,404
91,209,513,398
92,221,505,394
93,227,503,390
94,209,512,399
95,212,524,384
96,223,522,375
97,211,535,374
98,223,530,367
99,207,543,370
100,221,536,363
101,218,536,366
102,225,532,363
103,214,537,369
104,221,534,365
105,220,534,366
106,220,533,367
107,219,532,369
108,216,535,369
109,223,526,371
110,227,523,370
111,217,525,378
112,221,524,375
113,217,528,375
114,216,533,371
115,223,534,363
116,224,534,362
117,217,540,363
118,225,535,360
119,213,540,367
120,215,549,356
121,223,547,350
122,221,542,357
123,221,543,356
124,215,545,360
125,215,555,350
126,214,561,345
127,227,551,342
128,219,557,344
129,229,544,347
130,214,552,354
131,223,553,344
132,227,550,343
133,224,545,351
134,220,542,358
135,226,536,358
136,219,534,367
137,220,537,363
138,214,546,360
139,217,546,357
140,233,533,354
141,221,533,366
142,219,529,372
143,217,526,377
144,217,526,377
145,229,513,378
146,217,517,386
147,213,523,384
148,213,530,377
149,224,520,376
150,212,524,384
151,215,530,375
152,221,525,374
153,225,521,374
154,217,517,386
155,222,513,385
156,219,505,396
