time,quite,jail,active
0,1120,0,0
1,1085,10,25
2,826,34,260
3,638,58,424
4,641,85,394
5,644,106,370
6,642,127,351
7,651,146,323
8,645,162,313
9,659,161,300
10,657,166,297
11,665,161,294
12,670,153,297
13,669,149,302
14,661,151,308
15,668,139,313
16,658,141,321
17,657,142,321
18,660,145,315
19,663,141,316
20,659,142,319
21,663,144,313
22,663,142,315
23,663,137,320
24,658,139,323
25,658,140,322
26,660,143,317
27,660,148,312
28,655,151,314
29,659,159,302
30,669,152,299
31,672,142,306
32,668,142,310
33,667,142,311
34,655,153,312
35,665,148,307
36,657,155,308
37,659,153,308
38,656,166,298
39,662,165,293
40,672,148,300
41,671,140,309
42,671,134,315
43,668,124,328
44,657,130,333
45,665,128,327
46,660,126,334
47,660,133,327
48,651,140,329
49,655,153,312
50,662,155,303
51,664,160,296
52,666,153,301
53,657,157,306
54,659,157,304
55,669,157,294
56,674,149,297
57,663,149,308
58,667,140,313
59,657,146,317
60,661,146,313
61,661,149,310
62,663,151,306
63,666,149,305
64,661,156,303
65,661,153,306
66,668,148,304
67,670,144,306
68,659,147,314
69,658,153,309
70,667,151,302
71,664,146,310
72,661,145,314
73,671,141,308
74,664,136,320
75,664,131,325
76,665,125,330
77,660,127,333
78,657,136,327
79,659,147,314
80,663,152,305
81,656,164,300
82,663,164,293
83,669,159,292
84,658,164,298
85,656,172,292
86,659,174,287
87,679,156,285
88,663,158,299
89,678,147,295
90,653,157,310
91,667,153,300
92,661,154,305
93,664,158,298
94,661,162,297
95,666,156,298
96,665,157,298
97,663,161,296
98,663,161,296
99,653,163,304
100,660,171,289
101,664,166,290
102,674,155,291
103,667,150,303
104,661,152,307
105,667,149,304
106,662,149,309
107,660,151,309
108,663,151,306
109,662,148,310
110,664,148,308
111,672,140,308
112,662,144,314
113,655,151,314
114,670,143,307
115,664,144,312
116,663,144,313
117,657,152,311
118,664,151,305
119,659,160,301
120,669,155,296
121,664,157,299
122,666,154,300
123,656,162,302
124,662,163,295
125,653,176,291
126,668,175,277
127,665,178,277
128,677,167,276
129,664,167,289
130,664,170,286
