time,quite,jail,active
0,1280,0,0
1,1142,16,122
2,772,44,464
3,719,66,495
4,714,95,471
5,717,131,432
6,720,160,400
7,715,183,382
8,722,203,355
9,724,223,333
10,717,247,316
11,721,273,286
12,724,291,265
13,723,313,244
14,723,336,221
15,734,349,197
16,739,360,181
17,729,384,167
18,741,390,149
19,734,403,143
20,741,410,129
21,744,416,120
22,762,423,95
23,770,435,75
24,794,435,51
25,811,434,35
26,836,434,10
27,858,422,0
28,880,398,2
29,913,366,1
30,944,336,0
31,968,312,0
32,987,292,1
33,1006,274,0
34,1037,242,1
35,1051,229,0
36,1035,215,30
37,946,220,114
38,817,226,237
39,739,235,306
40,740,242,298
41,732,262,286
42,729,278,273
43,740,285,255
44,731,294,255
45,730,309,241
46,736,324,220
47,739,333,208
48,730,353,197
49,731,371,178
50,739,376,165
51,739,382,159
52,733,398,149
53,738,414,128
54,738,435,107
55,768,438,74
56,780,435,65
57,791,437,52
58,819,439,22
59,845,425,10
60,875,404,1
61,902,377,1
62,893,364,23
63,914,346,20
64,896,329,55
65,842,334,104
66,791,342,147
67,776,346,158
68,762,349,169
69,749,349,182
70,742,349,189
71,737,359,184
72,736,370,174
73,742,363,175
74,742,372,166
75,741,382,157
76,734,390,156
77,746,392,142
78,735,407,138
79,740,415,125
80,743,436,101
81,775,426,79
82,773,429,78
83,778,433,69
84,774,430,76
85,791,434,55
86,807,431,42
87,826,427,27
88,853,413,14
89,874,403,3
90,887,383,10
91,890,359,31
92,892,346,42
93,873,344,63
94,825,342,113
95,786,344,150
96,745,348,187
97,748,357,175
98,754,346,180
99,747,340,193
100,729,355,196
101,734,371,175
102,744,380,156
103,749,387,144
104,768,389,123
105,771,388,121
106,789,384,107
107,797,390,93
108,808,398,74
109,820,395,65
110,815,402,63
111,821,408,51
112,808,409,63
113,805,417,58
114,800,425,55
115,842,428,10
116,856,424,0
117,881,399,0
118,909,371,0
119,921,359,0
120,942,337,1
121,955,322,3
122,984,296,0
123,984,278,18
124,969,268,43
125,919,260,101
126,807,266,207
127,739,276,265
128,737,280,263
129,745,279,256
130,738,290,252
131,729,312,239
132,726,335,219
133,737,348,195
134,752,346,182
135,745,362,173
136,742,384,154
137,752,395,133
138,745,403,132
139,738,414,128
140,744,418,118
141,739,433,108
142,750,445,85
143,780,437,63
144,788,439,53
145,796,437,47
146,798,446,36
147,815,443,22
148,847,424,9
149,872,406,2
150,903,376,1
151,924,356,0
152,948,332,0
153,969,311,0
