time,quite,jail,active
0,1120,0,0
1,1082,16,22
2,764,38,318
3,569,69,482
4,573,93,454
5,567,123,430
6,571,153,396
7,572,182,366
8,576,208,336
9,575,237,308
10,578,250,292
11,581,268,271
12,579,280,261
13,583,294,243
14,578,318,224
15,582,334,204
16,586,348,186
17,587,360,173
18,588,369,163
19,584,386,150
20,593,398,129
21,603,409,108
22,609,424,87
23,622,443,55
24,653,445,22
25,678,438,4
26,687,426,7
27,713,406,1
28,735,385,0
29,746,370,4
30,767,352,1
31,794,326,0
32,820,300,0
33,858,262,0
34,868,243,9
35,854,232,34
36,749,237,134
37,623,246,251
38,588,259,273
39,586,269,265
40,584,284,252
41,590,289,241
42,586,299,235
43,591,302,227
44,592,308,220
45,595,314,211
46,590,319,211
47,587,332,201
48,591,340,189
49,584,356,180
50,586,365,169
51,597,367,156
52,594,378,148
53,598,387,135
54,596,400,124
55,606,406,108
56,608,421,91
57,628,423,69
58,660,423,37
59,685,424,11
60,713,407,0
61,733,387,0
62,753,367,0
63,773,347,0
64,796,324,0
65,818,302,0
66,837,283,0
67,853,265,2
68,862,256,2
69,885,234,1
70,901,218,1
71,923,197,0
72,943,177,0
73,960,159,1
74,980,140,0
75,941,132,47
76,764,139,217
77,601,158,361
78,591,161,368
79,579,173,368
80,587,185,348
81,584,199,337
82,584,213,323
83,580,226,314
84,585,244,291
85,586,256,278
86,582,267,271
87,575,292,253
88,579,316,225
89,585,327,208
90,583,339,198
91,580,354,186
92,581,377,162
93,598,381,141
94,593,391,136
95,603,401,116
96,604,417,99
97,594,433,93
98,617,444,59
99,653,441,26
100,681,432,7
101,706,414,0
102,737,383,0
103,764,356,0
104,774,346,0
105,801,319,0
106,827,293,0
107,852,268,0
108,870,242,8
109,866,231,23
110,816,228,76
111,709,227,184
112,589,236,295
113,586,243,291
114,586,264,270
115,586,285,249
116,592,301,227
117,590,304,226
118,592,310,218
119,584,327,209
120,595,334,191
121,598,345,177
122,582,365,173
123,591,375,154
124,607,371,142
125,595,375,150
126,594,394,132
127,598,399,123
128,614,407,99
129,629,411,80
130,635,422,63
131,635,432,53
132,648,435,37
133,681,427,12
134,709,409,2
135,733,386,1
136,756,364,0
137,777,343,0
138,815,305,0
139,834,286,0
140,857,252,11
141,835,241,44
142,752,241,127
143,634,252,234
144,590,260,270
145,588,270,262
146,584,281,255
147,588,290,242
148,592,297,231
149,583,316,221
150,593,318,209
151,584,327,209
152,584,341,195
153,593,349,178
154,585,358,177
155,582,377,161
156,594,388,138
157,608,392,120
158,615,397,108
159,625,403,92
160,642,408,70
161,643,414,63
162,660,413,47
163,676,417,27
164,705,414,1
165,725,392,3
166,742,375,3
167,761,359,0
168,785,335,0
169,805,315,0
170,830,288,2
171,845,274,1
172,858,252,10
173,829,244,47
174,736,249,135
175,611,256,253
176,588,269,263
177,597,266,257
178,589,279,252
179,586,293,241
180,587,307,226
181,584,320,216
182,594,328,198
183,587,343,190
184,593,344,183
185,601,352,167
186,605,357,158
187,609,357,154
188,605,366,149
189,588,374,158
190,594,378,148
191,591,396,133
192,596,404,120
193,605,414,101
194,603,425,92
195,617,436,67
196,628,440,52
197,638,434,48
198,669,436,15
199,702,416,2
200,727,393,0
201,755,365,0
202,771,349,0
203,799,321,0
204,825,295,0
205,850,270,0
206,873,245,2
207,881,237,2
208,900,219,1
209,913,205,2
210,933,187,0
