time,quite,jail,active
0,1120,0,0
1,977,12,131
2,694,36,390
3,619,67,434
4,620,96,404
5,628,113,379
6,624,138,358
7,622,168,330
8,623,191,306
9,629,207,284
10,631,222,267
11,632,239,249
12,627,259,234
13,626,281,213
14,634,298,188
15,639,314,167
16,630,335,155
17,638,347,135
18,654,360,106
19,648,380,92
20,663,387,70
21,679,392,49
22,692,392,36
23,702,392,26
24,719,389,12
25,744,376,0
26,762,357,1
27,780,340,0
28,803,317,0
29,819,300,1
30,825,277,18
31,790,258,72
32,736,262,122
33,701,259,160
34,695,255,170
35,659,268,193
36,641,272,207
37,636,281,203
38,654,272,194
39,638,283,199
40,644,280,196
41,644,287,189
42,649,292,179
43,637,309,174
44,635,323,162
45,640,342,138
46,646,355,119
47,668,363,89
48,684,366,70
49,702,362,56
50,705,368,47
51,740,363,17
52,747,353,20
53,755,339,26
54,776,326,18
55,762,323,35
56,764,308,48
57,750,303,67
58,731,298,91
59,725,293,102
60,683,297,140
61,654,303,163
62,655,314,151
63,658,325,137
64,668,328,124
65,681,329,110
66,667,345,108
67,656,346,118
68,651,349,120
69,660,358,102
70,658,368,94
71,697,371,52
72,710,367,43
73,737,354,29
74,754,354,12
75,758,347,15
76,757,336,27
77,756,323,41
78,737,326,57
79,718,330,72
80,725,333,62
81,730,336,54
82,724,345,51
83,735,336,49
84,741,325,54
85,728,324,68
86,725,318,77
87,710,322,88
88,692,337,91
89,696,330,94
90,689,330,101
91,677,338,105
92,678,339,103
93,676,341,103
94,689,345,86
95,700,342,78
96,696,339,85
97,691,340,89
98,685,343,92
99,696,347,77
100,699,349,72
101,719,351,50
102,745,346,29
103,735,347,38
104,733,331,56
105,713,336,71
106,700,343,77
107,700,340,80
108,702,347,71
109,708,355,57
110,734,348,38
111,736,342,42
112,729,340,51
113,728,328,64
114,719,326,75
115,706,329,85
116,683,330,107
117,677,334,109
118,665,339,116
119,670,348,102
120,691,346,83
121,687,354,79
122,697,361,62
123,719,363,38
124,736,360,24
125,744,350,26
126,740,339,41
127,756,333,31
128,759,328,33
129,768,316,36
130,770,310,40
131,741,311,68
132,712,315,93
133,696,324,100
134,692,334,94
135,685,337,98
136,668,335,117
137,670,343,107
138,684,338,98
139,682,337,101
140,674,334,112
141,661,333,126
142,647,345,128
143,659,352,109
144,652,368,100
145,668,363,89
146,675,361,84
147,679,362,79
148,687,358,75
149,690,358,72
150,694,362,64
151,697,364,59
152,692,370,58
153,699,362,59
154,697,362,61
155,705,358,57
156,708,359,53
157,706,352,62
158,699,348,73
159,698,344,78
160,697,342,81
161,712,337,71
162,689,341,90
163,671,351,98
164,668,358,94
165,664,360,96
166,675,365,80
167,682,373,65
168,709,369,42
169,717,357,46
170,712,348,60
171,714,346,60
172,731,339,50
173,731,341,48
174,737,337,46
175,718,340,62
176,723,350,47
177,712,354,54
178,711,347,62
179,716,339,65
180,702,337,81
181,695,340,85
182,697,343,80
183,707,347,66
184,703,347,70
185,703,342,75
186,702,347,71
187,702,330,88
188,698,337,85
189,695,344,81
190,693,348,79
191,695,354,71
192,701,343,76
193,710,350,60
194,721,344,55
195,707,335,78
196,696,347,77
197,685,360,75
198,698,368,54
199,707,374,39
200,739,368,13
201,769,344,7
202,771,329,20
203,779,312,29
204,776,294,50
205,752,288,80
206,748,289,83
207,734,295,91
208,714,299,107
209,685,304,131
210,670,306,144
211,677,315,128
212,683,323,114
213,691,326,103
214,678,341,101
215,691,331,98
216,679,331,110
217,674,329,117
218,672,329,119
219,659,330,131
220,664,337,119
221,655,347,118
222,646,353,121
223,641,369,110
224,656,375,89
225,677,378,65
226,694,388,38
227,714,380,26
228,718,374,28
229,728,365,27
230,739,359,22
231,743,351,26
232,740,331,49
233,740,327,53
234,716,329,75
235,727,314,79
236,696,314,110
237,666,332,122
238,651,335,134
239,640,355,125
240,660,357,103
241,674,360,86
242,686,353,81
243,691,357,72
244,701,372,47
245,712,366,42
246,712,356,52
247,728,343,49
248,735,335,50
249,733,332,55
250,725,333,62
251,710,337,73
252,684,338,98
253,676,343,101
254,677,354,89
255,690,359,71
256,707,348,65
257,713,341,66
258,687,342,91
259,677,348,95
260,681,345,94
261,684,344,92
262,688,344,88
263,681,354,85
264,682,358,80
265,687,358,75
266,681,358,81
267,683,355,82
268,684,358,78
269,707,347,66
270,718,344,58
271,724,341,55
272,716,344,60
273,719,348,53
274,731,349,40
275,723,336,61
276,707,335,78
277,696,339,85
278,691,341,88
279,702,344,74
280,709,341,70
281,694,350,76
282,693,354,73
283,698,352,70
284,731,339,50
285,716,337,67
286,718,342,60
287,732,336,52
288,747,328,45
289,755,324,41
290,753,327,40
291,748,331,41
292,751,326,43
293,754,320,46
294,748,320,52
