time,quite,jail,active
0,1120,0,0
1,1083,12,25
2,821,38,261
3,648,72,400
4,648,102,370
5,647,132,341
6,650,156,314
7,651,181,288
8,650,213,257
9,651,237,232
10,656,253,211
11,649,281,190
12,653,306,161
13,659,328,133
14,666,351,103
15,683,366,71
16,691,374,55
17,715,385,20
18,735,383,2
19,742,377,1
20,748,372,0
21,752,367,1
22,760,360,0
23,767,353,0
24,772,348,0
25,772,343,5
26,774,333,13
27,779,326,15
28,778,327,15
29,792,326,2
30,800,320,0
31,811,309,0
32,819,300,1
33,827,292,1
34,838,282,0
35,834,279,7
36,834,267,19
37,821,268,31
38,817,270,33
39,806,277,37
40,795,280,45
41,777,282,61
42,757,300,63
43,727,311,82
44,705,329,86
45,702,336,82
46,708,351,61
47,721,364,35
48,756,362,2
49,769,351,0
50,790,330,0
51,803,316,1
52,818,301,1
53,831,289,0
54,846,273,1
55,855,265,0
56,867,253,0
57,878,240,2
58,892,228,0
59,902,217,1
60,912,208,0
61,923,196,1
62,865,195,60
63,763,217,140
64,692,240,188
65,676,256,188
66,661,279,180
67,655,303,162
68,664,321,135
69,673,347,100
70,680,368,72
71,705,377,38
72,719,381,20
73,742,372,6
74,759,361,0
75,774,346,0
76,782,338,0
77,792,328,0
78,797,321,2
79,807,312,1
80,823,297,0
81,837,283,0
82,855,265,0
83,862,257,1
84,871,249,0
85,886,233,1
86,897,222,1
87,912,206,2
88,924,193,3
89,895,194,31
90,867,194,59
91,772,215,133
92,697,233,190
93,663,250,207
94,657,272,191
95,664,296,160
96,665,313,142
97,657,340,123
98,682,355,83
99,692,373,55
100,705,391,24
101,726,391,3
102,738,382,0
103,751,369,0
104,768,352,0
105,778,342,0
106,788,327,5
107,792,317,11
108,787,314,19
109,802,313,5
110,818,302,0
111,824,293,3
112,833,285,2
113,845,275,0
114,853,267,0
115,863,257,0
116,877,243,0
117,885,235,0
118,893,226,1
119,903,217,0
120,910,209,1
121,923,196,1
122,929,191,0
123,938,182,0
124,945,175,0
125,952,168,0
126,961,159,0
127,966,153,1
128,979,139,2
129,982,138,0
130,987,133,0
131,992,128,0
132,995,124,1
133,1000,120,0
134,1004,116,0
135,1008,111,1
136,965,101,54
137,849,110,161
138,675,129,316
139,651,163,306
140,652,189,279
141,657,204,259
142,653,230,237
143,657,259,204
144,659,280,181
145,667,293,160
146,664,316,140
147,667,341,112
148,669,360,91
149,677,386,57
150,702,402,16
151,716,401,3
152,727,393,0
153,735,385,0
154,747,373,0
155,754,366,0
156,770,350,0
157,785,334,1
158,789,331,0
159,789,327,4
160,800,320,0
161,805,315,0
162,814,306,0
163,823,297,0
164,836,284,0
165,845,275,0
166,853,265,2
167,864,255,1
168,873,247,0
169,880,240,0
170,894,226,0
171,901,219,0
172,913,207,0
173,928,191,1
174,935,185,0
175,940,179,1
176,949,171,0
177,960,160,0
178,968,152,0
179,978,142,0
180,980,139,1
181,990,130,0
182,1000,120,0
183,1015,105,0
184,1025,95,0
185,1030,90,0
186,1037,83,0
187,1050,70,0
188,1054,65,1
189,1033,64,23
190,992,70,58
191,860,91,169
192,667,116,337
193,651,135,334
194,656,157,307
195,654,180,286
196,662,195,263
197,651,221,248
198,650,249,221
199,654,273,193
200,656,301,163
201,659,331,130
202,673,354,93
203,679,363,78
204,685,381,54
205,716,394,10
206,729,391,0
207,737,383,0
208,746,373,1
209,758,362,0
210,765,354,1
211,769,350,1
212,769,345,6
213,778,342,0
214,788,332,0
215,798,322,0
216,804,315,1
217,811,309,0
218,820,300,0
219,827,292,1
220,836,283,1
221,845,275,0
222,854,266,0
223,865,255,0
224,870,250,0
225,885,235,0
226,896,224,0
227,900,220,0
228,914,206,0
229,922,197,1
230,928,192,0
231,937,183,0
232,948,171,1
233,952,163,5
234,915,159,46
235,831,169,120
236,708,180,232
237,660,192,268
238,658,208,254
239,660,221,239
240,662,239,219
241,661,250,209
242,663,265,192
243,660,281,179
244,663,302,155
245,664,323,133
246,669,339,112
247,690,353,77
248,691,370,59
249,713,380,27
250,731,388,1
251,752,367,1
252,755,363,2
253,762,358,0
254,775,345,0
255,789,331,0
256,792,325,3
257,800,319,1
258,810,309,1
259,817,303,0
260,824,296,0
261,824,288,8
262,836,284,0
263,850,270,0
264,860,260,0
265,870,250,0
266,880,240,0
267,889,231,0
268,895,225,0
269,907,213,0
270,913,205,2
271,916,204,0
272,929,191,0
