time,quite,jail,active
0,1120,0,0
1,1055,16,49
2,868,38,214
3,646,68,406
4,633,94,393
5,638,118,364
6,636,150,334
7,638,179,303
8,634,205,281
9,641,223,256
10,639,245,236
11,639,269,212
12,640,292,188
13,650,313,157
14,650,339,131
15,658,359,103
16,670,364,86
17,663,395,62
18,679,411,30
19,707,411,2
20,721,399,0
21,735,383,2
22,742,377,1
23,756,363,1
24,782,338,0
25,796,324,0
26,813,307,0
27,822,298,0
28,835,285,0
29,854,266,0
30,866,254,0
31,882,238,0
32,891,221,8
33,858,217,45
34,758,235,127
35,682,249,189
36,655,260,205
37,647,280,193
38,656,293,171
39,642,315,163
40,658,329,133
41,660,341,119
42,686,352,82
43,681,358,81
44,687,366,67
45,693,378,49
46,697,391,32
47,717,384,19
48,729,386,5
49,743,376,1
50,757,363,0
51,773,347,0
52,787,333,0
53,800,319,1
54,807,308,5
55,807,300,13
56,805,299,16
57,819,297,4
58,832,287,1
59,847,273,0
60,865,254,1
61,875,245,0
62,889,231,0
63,898,219,3
64,908,212,0
65,916,204,0
66,924,196,0
67,934,186,0
68,943,174,3
69,936,164,20
70,839,170,111
71,703,184,233
72,653,195,272
73,646,213,261
74,641,243,236
75,654,246,220
76,651,259,210
77,650,273,197
78,644,295,181
79,640,316,164
80,645,344,131
81,654,356,110
82,659,372,89
83,664,391,65
84,687,398,35
85,709,398,13
86,727,388,5
87,738,382,0
88,747,373,0
89,764,356,0
90,776,339,5
91,768,338,14
92,768,341,11
93,775,336,9
94,782,326,12
95,798,321,1
96,821,299,0
97,833,287,0
98,852,268,0
99,872,248,0
100,885,235,0
101,894,223,3
102,903,217,0
103,915,205,0
104,928,192,0
105,937,183,0
106,951,168,1
107,957,163,0
108,967,151,2
109,941,152,27
110,893,146,81
111,776,159,185
112,650,180,290
113,654,191,275
114,647,206,267
115,644,226,250
116,643,246,231
117,645,263,212
118,645,288,187
119,648,309,163
120,659,317,144
121,661,333,126
122,661,353,106
123,669,371,80
124,698,381,41
125,713,390,17
126,735,385,0
127,746,373,1
128,759,360,1
129,771,349,0
130,783,337,0
