time,quite,jail,active
0,1120,0,0
1,1089,9,22
2,924,20,176
3,680,48,392
4,649,62,409
5,644,77,399
6,646,86,388
7,651,94,375
8,651,99,370
9,649,115,356
10,658,117,345
11,659,119,342
12,658,122,340
13,648,134,338
14,653,148,319
15,665,138,317
16,659,137,324
17,666,133,321
18,662,132,326
19,667,125,328
20,676,110,334
21,653,113,354
22,661,110,349
23,660,118,342
24,657,124,339
25,663,122,335
26,655,127,338
27,662,126,332
28,658,128,334
29,669,121,330
30,652,130,338
31,663,130,327
32,662,129,329
33,659,139,322
34,663,137,320
35,670,131,319
36,662,128,330
37,658,129,333
38,667,123,330
39,671,110,339
40,654,120,346
41,658,123,339
42,661,122,337
43,657,128,335
44,662,131,327
45,663,132,325
46,668,129,323
47,661,133,326
48,654,142,324
49,664,145,311
50,664,146,310
51,666,136,318
52,669,127,324
53,661,125,334
54,658,127,335
55,657,135,328
56,662,132,326
57,660,132,328
58,655,136,329
59,661,136,323
60,662,133,325
61,667,125,328
62,668,120,332
63,661,121,338
64,659,126,335
65,660,130,330
66,657,135,328
67,656,146,318
68,674,129,317
69,663,125,332
70,663,126,331
71,656,133,331
72,665,132,323
73,664,131,325
74,667,125,328
75,652,135,333
76,659,138,323
77,668,135,317
78,671,128,321
79,660,133,327
80,659,130,331
81,660,133,327
82,662,132,326
83,666,128,326
84,667,126,327
85,664,126,330
86,665,125,330
87,658,132,330
88,657,137,326
89,663,134,323
90,663,135,322
91,668,132,320
92,664,137,319
93,657,141,322
94,669,128,323
95,658,130,332
96,671,124,325
97,661,127,332
98,660,130,330
99,667,128,325
100,661,129,330
101,655,138,327
102,658,144,318
103,666,139,315
104,665,133,322
105,667,128,325
106,663,128,329
107,658,136,326
108,668,132,320
109,658,142,320
110,666,143,311
111,657,150,313
112,666,142,312
113,664,141,315
114,666,144,310
115,671,135,314
116,662,132,326
117,670,127,323
118,662,124,334
119,663,123,334
120,662,127,331
121,664,124,332
122,666,121,333
123,660,122,338
124,671,107,342
125,653,114,353
126,658,121,341
127,661,124,335
128,659,126,335
129,661,128,331
130,664,124,332
131,655,132,333
132,658,139,323
133,661,137,322
134,657,140,323
135,660,139,321
136,671,135,314
137,661,142,317
138,671,134,315
139,671,124,325
140,668,122,330
141,666,115,339
142,654,119,347
143,660,122,338
144,661,122,337
145,661,122,337
146,661,116,343
147,655,120,345
148,662,114,344
149,664,116,340
150,657,122,341
151,665,123,332
152,655,133,332
153,670,127,323
154,658,131,331
155,661,134,325
156,662,136,322
157,662,135,323
158,663,136,321
159,663,136,321
160,670,126,324
161,663,125,332
162,669,121,330
163,666,123,331
164,660,131,329
165,669,120,331
166,661,121,338
167,655,128,337
168,661,130,329
169,666,123,331
170,659,127,334
171,661,122,337
172,660,129,331
173,669,123,328
174,658,123,339
175,661,123,336
176,663,120,337
177,658,122,340
178,658,122,340
179,669,119,332
180,653,128,339
181,665,128,327
182,660,132,328
183,674,127,319
184,659,133,328
185,660,132,328
186,670,125,325
187,654,138,328
188,657,143,320
189,663,137,320
190,654,145,321
191,660,146,314
192,675,137,308
193,668,135,317
194,666,133,321
195,666,130,324
196,662,130,328
197,658,135,327
198,651,147,322
199,665,148,307
200,667,140,313
201,656,147,317
202,667,141,312
203,664,143,313
204,656,145,319
205,666,144,310
206,659,147,314
207,668,145,307
208,672,135,313
209,658,142,320
210,656,146,318
211,662,141,317
212,664,143,313
213,667,136,317
214,670,127,323
215,655,132,333
216,672,122,326
217,661,122,337
218,659,117,344
219,666,112,342
220,659,119,342
221,661,122,337
222,656,128,336
223,660,135,325
224,663,133,324
225,667,134,319
226,664,133,323
227,659,134,327
228,664,133,323
229,653,141,326
230,667,140,313
231,666,134,320
232,664,127,329
233,659,131,330
234,659,131,330
235,658,131,331
236,670,129,321
237,656,134,330
238,660,138,322
239,668,129,323
240,665,130,325
241,660,133,327
242,665,131,324
243,663,125,332
244,663,123,334
