time,quite,jail,active
0,1120,0,0
1,988,17,115
2,664,47,409
3,626,77,417
4,630,106,384
5,627,130,363
6,628,156,336
7,632,182,306
8,627,214,279
9,633,237,250
10,634,260,226
11,631,283,206
12,631,304,185
13,641,323,156
14,641,335,144
15,647,352,121
16,644,379,97
17,652,400,68
18,673,419,28
19,695,417,8
20,703,413,4
21,715,405,0
22,726,394,0
23,731,389,0
24,746,374,0
25,765,355,0
26,777,343,0
27,789,331,0
28,797,323,0
29,817,303,0
30,834,286,0
31,848,271,1
32,849,270,1
33,865,255,0
34,875,245,0
35,891,227,2
36,906,213,1
37,921,197,2
38,939,181,0
39,951,166,3
40,970,150,0
41,982,137,1
42,980,126,14
43,899,128,93
44,728,147,245
45,637,166,317
46,634,183,303
47,640,204,276
48,636,221,263
49,634,242,244
50,638,264,218
51,644,278,198
52,644,291,185
53,637,312,171
54,637,328,155
55,645,350,125
56,646,370,104
57,660,392,68
58,672,397,51
59,676,413,31
60,698,406,16
61,707,411,2
62,720,400,0
63,734,386,0
64,748,372,0
65,755,364,1
66,768,351,1
67,786,334,0
68,794,326,0
69,812,306,2
70,815,299,6
71,824,291,5
72,840,280,0
73,851,269,0
74,867,251,2
75,882,236,2
76,889,231,0
77,909,208,3
78,918,201,1
79,930,190,0
80,947,172,1
81,961,159,0
82,958,146,16
83,886,156,78
84,769,166,185
85,640,188,292
86,645,195,280
87,638,214,268
88,628,243,249
89,637,257,226
90,642,276,202
91,634,300,186
92,643,315,162
93,639,329,152
94,642,348,130
95,651,362,107
96,651,383,86
97,666,401,53
98,691,408,21
99,716,402,2
100,730,388,2
101,743,376,1
102,756,364,0
103,767,353,0
104,786,334,0
105,795,324,1
106,806,313,1
107,818,302,0
108,832,286,2
109,841,278,1
110,854,265,1
111,866,254,0
112,878,242,0
113,889,230,1
114,903,217,0
115,898,209,13
116,879,204,37
117,838,208,74
118,771,225,124
119,669,233,218
120,642,250,228
121,646,265,209
122,644,277,199
123,641,289,190
124,637,314,169
125,650,329,141
126,659,343,118
127,673,359,88
128,689,371,60
129,724,366,30
130,744,365,11
131,750,356,14
132,747,354,19
133,748,349,23
134,765,351,4
135,776,343,1
136,794,326,0
137,812,308,0
138,825,293,2
139,838,282,0
140,847,273,0
141,858,262,0
142,861,255,4
143,863,245,12
144,818,238,64
145,760,254,106
146,688,275,157
147,641,292,187
148,640,302,178
149,635,330,155
150,646,338,136
151,650,353,117
152,657,362,101
153,663,374,83
154,679,380,61
155,694,384,42
156,720,382,18
157,739,375,6
158,753,362,5
159,750,359,11
160,762,356,2
161,782,338,0
162,802,317,1
163,811,309,0
164,826,294,0
165,835,285,0
166,846,272,2
167,853,266,1
168,867,253,0
169,872,245,3
170,846,239,35
171,816,245,59
172,774,248,98
173,707,259,154
174,647,284,189
175,648,304,168
176,645,321,154
177,644,331,145
178,648,339,133
179,646,358,116
180,663,372,85
181,684,384,52
182,710,389,21
183,729,388,3
184,746,374,0
185,769,351,0
186,785,333,2
187,803,316,1
188,817,302,1
189,827,291,2
190,842,278,0
191,854,265,1
192,838,259,23
193,819,255,46
194,773,272,75
195,741,283,96
196,684,305,131
197,675,329,116
198,672,344,104
199,677,361,82
200,682,370,68
201,713,380,27
202,742,375,3
203,758,362,0
204,774,344,2
205,784,336,0
206,800,319,1
207,815,305,0
208,828,291,1
209,848,270,2
210,865,254,1
211,878,242,0
212,889,231,0
213,899,221,0
214,906,214,0
215,886,208,26
216,839,210,71
217,784,217,119
218,721,231,168
219,640,251,229
220,637,269,214
221,635,293,192
222,636,309,175
223,642,325,153
224,653,342,125
225,660,349,111
226,666,366,88
227,680,384,56
228,701,392,27
229,727,387,6
230,748,372,0
231,766,354,0
232,784,335,1
233,796,323,1
234,810,310,0
235,833,286,1
236,847,273,0
237,863,257,0
238,875,245,0
239,886,232,2
240,893,225,2
241,903,216,1
242,913,206,1
243,917,202,1
244,925,195,0
245,934,185,1
246,936,183,1
247,949,171,0
248,952,168,0
249,956,158,6
250,939,152,29
251,860,152,108
252,696,178,246
253,637,203,280
254,637,219,264
255,638,244,238
256,635,260,225
257,650,265,205
258,632,289,199
259,643,301,176
260,640,312,168
261,647,323,150
262,642,341,137
263,644,366,110
264,652,391,77
265,681,401,38
266,695,408,17
267,699,404,17
268,719,398,3
269,726,393,1
270,732,382,6
271,744,373,3
272,751,369,0
273,773,347,0
274,782,337,1
275,795,324,1
276,803,317,0
277,820,300,0
278,836,284,0
279,845,274,1
280,858,262,0
281,872,247,1
282,887,233,0
283,898,220,2
284,910,210,0
285,922,198,0
286,937,182,1
287,946,173,1
288,955,165,0
289,967,153,0
290,981,139,0
291,991,129,0
292,1004,115,1
293,1017,103,0
294,984,102,34
295,876,107,137
296,710,128,282
297,638,146,336
298,631,169,320
299,631,198,291
300,636,214,270
301,632,234,254
302,630,261,229
303,636,279,205
304,633,300,187
305,638,316,166
306,637,339,144
307,646,355,119
308,658,371,91
309,665,391,64
310,685,409,26
311,705,413,2
312,722,397,1
313,732,387,1
314,741,379,0
315,755,365,0
316,768,351,1
317,767,340,13
318,776,337,7
319,790,322,8
320,794,315,11
321,778,309,33
322,777,304,39
323,773,310,37
324,731,317,72
325,704,323,93
326,688,338,94
327,693,353,74
328,701,362,57
329,693,378,49
330,699,382,39
331,724,379,17
332,744,371,5
333,759,361,0
334,779,341,0
335,796,324,0
336,816,303,1
337,828,290,2
338,840,278,2
339,856,264,0
340,867,246,7
341,855,239,26
342,815,247,58
343,755,257,108
344,695,269,156
345,676,286,158
346,644,303,173
347,643,318,159
348,642,334,144
349,645,348,127
350,653,372,95
351,664,387,69
352,690,391,39
353,698,396,26
354,724,393,3
355,739,381,0
356,757,363,0
357,782,338,0
358,795,323,2
359,813,307,0
360,825,295,0
361,849,271,0
362,866,254,0
363,878,242,0
364,889,230,1
365,902,217,1
366,907,206,7
367,887,199,34
368,793,212,115
369,694,230,196
370,655,248,217
371,632,277,211
372,637,292,191
373,639,311,170
374,638,329,153
375,645,347,128
376,657,364,99
377,682,377,61
378,693,388,39
379,709,389,22
380,722,386,12
381,731,378,11
382,751,368,1
383,763,357,0
384,768,351,1
385,791,329,0
386,797,313,10
387,796,301,23
388,772,311,37
389,754,317,49
390,750,326,44
391,759,339,22
392,760,342,18
393,765,341,14
394,752,338,30
395,749,333,38
396,770,331,19
397,801,319,0
398,815,305,0
399,828,292,0
400,839,281,0
401,848,271,1
402,865,255,0
403,878,242,0
404,896,224,0
405,908,212,0
406,919,201,0
407,924,196,0
408,944,174,2
409,900,167,53
410,835,173,112
411,713,186,221
412,644,206,270
413,634,230,256
414,635,253,232
415,639,272,209
416,637,298,185
417,640,324,156
418,654,341,125
419,665,365,90
420,671,373,76
421,690,394,36
422,714,396,10
423,743,376,1
424,763,354,3
425,776,341,3
426,788,332,0
427,798,322,0
428,811,307,2
429,827,292,1
430,836,280,4
431,849,267,4
432,859,261,0
433,868,251,1
434,877,243,0
435,885,235,0
436,892,227,1
437,905,215,0
438,916,204,0
439,924,196,0
440,932,187,1
441,939,181,0
442,953,167,0
443,964,156,0
444,980,140,0
445,982,138,0
446,988,129,3
447,927,123,70
448,791,133,196
449,659,139,322
450,633,162,325
451,633,187,300
452,641,204,275
453,635,227,258
454,641,236,243
455,643,258,219
456,636,281,203
457,641,293,186
458,638,314,168
459,640,329,151
460,649,349,122
461,651,365,104
462,666,374,80
463,680,387,53
464,698,405,17
465,721,399,0
466,740,380,0
467,750,368,2
468,763,356,1
469,775,345,0
470,772,338,10
471,766,332,22
472,778,328,14
473,794,322,4
474,808,312,0
475,820,297,3
476,832,287,1
477,841,279,0
478,856,264,0
479,856,249,15
480,813,247,60
481,753,264,103
482,697,277,146
483,652,290,178
484,639,304,177
485,639,324,157
486,654,329,137
487,654,347,119
488,659,362,99
489,658,378,84
490,681,390,49
491,711,388,21
492,723,389,8
493,745,374,1
494,764,354,2
495,766,345,9
496,785,335,0
497,797,320,3
498,810,309,1
499,821,296,3
500,832,285,3
501,824,273,23
502,789,278,53
503,789,286,45
504,768,295,57
505,729,307,84
506,679,328,113
507,678,336,106
508,686,352,82
509,692,372,56
510,711,380,29
511,741,373,6
512,752,367,1
513,766,354,0
514,781,339,0
515,797,322,1
516,802,314,4
517,818,302,0
518,835,285,0
519,856,264,0
520,863,248,9
521,856,238,26
522,815,232,73
523,710,242,168
524,637,264,219
525,637,282,201
526,635,306,179
527,640,318,162
528,641,331,148
529,647,344,129
530,652,363,105
531,673,376,71
532,686,386,48
533,712,386,22
534,712,388,20
535,726,382,12
536,743,374,3
537,766,354,0
538,781,335,4
539,793,319,8
540,788,314,18
541,786,315,19
542,796,313,11
543,809,305,6
544,798,300,22
545,798,297,25
546,788,303,29
547,812,301,7
548,822,296,2
549,827,284,9
550,830,279,11
551,817,275,28
552,772,273,75
553,717,281,122
554,692,301,127
555,664,316,140
556,661,328,131
557,663,340,117
558,661,361,98
559,667,373,80
560,674,390,56
561,700,397,23
562,722,387,11
563,743,377,0
564,765,355,0
565,787,333,0
566,803,317,0
567,816,303,1
568,830,290,0
569,856,264,0
570,870,250,0
571,879,241,0
572,892,227,1
573,889,218,13
574,866,214,40
575,806,219,95
576,703,237,180
577,654,257,209
578,647,273,200
579,638,289,193
580,636,312,172
581,642,328,150
582,634,351,135
583,646,371,103
584,674,370,76
585,668,377,75
586,688,390,42
587,706,396,18
588,728,388,4
589,751,368,1
590,766,354,0
591,779,340,1
592,800,319,1
593,815,305,0
594,836,282,2
595,852,267,1
596,858,262,0
597,864,256,0
598,869,250,1
599,880,239,1
600,900,219,1
601,911,208,1
602,924,196,0
603,930,188,2
604,949,171,0
605,955,164,1
606,959,161,0
607,965,155,0
608,979,141,0
609,989,131,0
610,993,121,6
611,908,118,94
612,742,135,243
613,642,151,327
614,643,166,311
615,641,181,298
616,634,209,277
617,635,239,246
618,640,253,227
619,633,274,213
620,636,301,183
621,643,321,156
622,643,340,137
623,653,361,106
624,650,381,89
625,665,403,52
626,689,415,16
627,700,420,0
628,713,406,1
629,724,396,0
