time,quite,jail,active
0,1120,0,0
1,974,14,132
2,686,38,396
3,615,70,435
4,616,106,398
5,615,128,377
6,622,146,352
7,623,169,328
8,624,191,305
9,621,219,280
10,621,238,261
11,629,258,233
12,624,282,214
13,628,303,189
14,626,318,176
15,629,334,157
16,642,344,134
17,650,350,120
18,657,362,101
19,676,369,75
20,680,391,49
21,690,401,29
22,695,391,34
23,700,384,36
24,711,379,30
25,730,366,24
26,762,352,6
27,788,332,0
28,808,312,0
29,835,285,0
30,844,276,0
31,871,249,0
32,883,236,1
33,880,222,18
34,862,221,37
35,805,230,85
36,704,238,178
37,646,256,218
38,636,266,218
39,641,282,197
40,644,290,186
41,633,309,178
42,643,307,170
43,633,319,168
44,635,337,148
45,639,349,132
46,650,360,110
47,656,369,95
48,679,371,70
49,703,364,53
50,714,366,40
51,713,368,39
52,723,364,33
53,735,359,26
54,757,345,18
55,784,335,1
56,804,316,0
57,806,302,12
58,777,292,51
59,712,293,115
60,671,306,143
61,647,313,160
62,639,324,157
63,637,332,151
64,640,331,149
65,643,340,137
66,645,343,132
67,651,343,126
68,647,347,126
69,647,355,118
70,657,364,99
71,664,364,92
72,668,369,83
73,706,373,41
74,713,381,26
75,731,372,17
76,753,354,13
77,763,339,18
78,762,335,23
79,772,322,26
80,784,322,14
81,807,300,13
82,791,286,43
83,766,281,73
84,728,283,109
85,680,294,146
86,668,293,159
87,645,303,172
88,635,312,173
89,634,320,166
90,642,323,155
91,653,329,138
92,643,338,139
93,650,340,130
94,648,352,120
95,644,360,116
96,647,365,108
97,654,379,87
98,674,378,68
99,707,381,32
100,719,388,13
101,741,377,2
102,758,362,0
103,777,343,0
104,801,319,0
105,823,296,1
106,837,283,0
107,860,260,0
108,874,244,2
109,870,230,20
110,857,222,41
111,826,214,80
112,738,226,156
113,666,228,226
114,638,235,247
115,640,243,237
116,638,251,231
117,636,258,226
118,635,272,213
119,630,290,200
120,632,303,185
121,638,308,174
122,635,318,167
123,647,318,155
124,643,327,150
125,644,344,132
126,646,355,119
127,656,363,101
128,673,364,83
129,679,374,67
130,697,385,38
131,723,378,19
132,738,377,5
133,753,365,2
134,769,351,0
135,788,332,0
136,808,312,0
137,832,288,0
138,849,271,0
139,875,245,0
140,901,219,0
141,919,199,2
142,935,184,1
143,962,157,1
144,973,147,0
145,989,131,0
146,1003,117,0
147,1020,100,0
148,1032,86,2
149,1043,77,0
150,1053,67,0
151,1056,62,2
152,1066,53,1
153,1073,46,1
154,1076,44,0
155,1085,35,0
156,1088,32,0
157,1089,29,2
158,1092,28,0
159,1088,25,7
160,971,33,116
161,700,62,358
162,620,89,411
163,623,115,382
164,620,147,353
165,620,174,326
166,622,201,297
167,616,230,274
168,621,253,246
169,624,271,225
170,626,285,209
171,623,311,186
172,627,333,160
173,632,345,143
174,638,350,132
175,642,361,117
176,645,366,109
177,653,395,72
178,685,400,35
179,711,397,12
180,732,380,8
181,758,359,3
182,775,344,1
183,803,317,0
184,825,295,0
185,849,271,0
186,859,261,0
187,879,241,0
188,894,226,0
189,909,211,0
190,932,188,0
191,944,176,0
192,961,159,0
193,985,135,0
194,997,123,0
195,1005,113,2
196,1020,99,1
197,1028,91,1
198,1041,79,0
199,1053,67,0
200,1065,55,0
201,1077,43,0
202,1083,37,0
203,1069,29,22
204,847,49,224
205,631,76,413
206,621,97,402
207,619,119,382
208,619,146,355
209,620,171,329
210,627,186,307
211,619,216,285
212,628,228,264
213,618,253,249
214,625,271,224
215,623,297,200
216,629,312,179
217,630,337,153
218,654,341,125
219,659,349,112
220,666,357,97
221,656,370,94
222,658,381,81
223,662,392,66
224,666,400,54
225,700,402,18
226,731,387,2
227,754,364,2
228,771,348,1
229,786,334,0
230,802,318,0
231,824,296,0
232,844,276,0
233,867,253,0
234,886,232,2
235,905,215,0
236,929,191,0
237,949,170,1
238,964,156,0
239,984,136,0
240,1002,118,0
241,1019,100,1
242,1025,95,0
243,1036,83,1
244,1046,74,0
245,1054,66,0
246,1057,62,1
247,1069,51,0
248,1033,48,39
249,883,58,179
250,659,81,380
251,629,96,395
252,627,116,377
253,622,143,355
254,619,165,336
255,631,180,309
256,623,204,293
257,618,231,271
258,623,252,245
259,627,270,223
260,632,284,204
261,631,303,186
262,631,320,169
263,629,334,157
264,627,350,143
265,640,357,123
266,641,375,104
267,653,380,87
268,671,385,64
269,699,389,32
270,714,388,18
271,736,380,4
272,754,366,0
273,765,355,0
274,788,332,0
275,815,305,0
276,834,286,0
277,851,269,0
278,872,248,0
279,888,232,0
280,918,202,0
281,930,188,2
282,948,171,1
283,965,155,0
284,981,139,0
285,991,129,0
286,1006,114,0
287,1001,102,17
288,898,109,113
289,692,126,302
290,630,141,349
291,626,159,335
292,632,169,319
293,626,190,304
294,629,202,289
295,628,220,272
296,624,243,253
297,622,271,227
298,629,280,211
299,634,289,197
300,627,307,186
301,630,325,165
302,637,342,141
303,633,369,118
304,655,369,96
305,672,370,78
306,693,370,57
307,711,372,37
308,728,376,16
309,733,375,12
310,744,364,12
311,767,346,7
312,783,334,3
313,813,307,0
314,832,286,2
315,852,267,1
316,868,252,0
317,895,225,0
318,912,208,0
319,927,193,0
320,948,172,0
321,964,155,1
322,967,141,12
323,939,132,49
324,864,135,121
325,720,150,250
326,630,170,320
327,625,189,306
328,629,211,280
329,635,220,265
330,629,233,258
331,633,250,237
332,637,266,217
333,623,284,213
334,637,292,191
335,631,310,179
336,634,325,161
337,636,341,143
338,646,359,115
339,657,367,96
340,665,386,69
341,701,392,27
342,714,388,18
343,724,385,11
344,746,374,0
345,766,354,0
346,778,342,0
347,800,319,1
348,815,305,0
349,828,292,0
350,845,274,1
351,858,260,2
352,881,239,0
353,903,217,0
354,917,202,1
355,933,187,0
356,940,171,9
357,900,161,59
358,792,165,163
359,660,180,280
360,626,199,295
361,634,207,279
362,637,208,275
363,629,223,268
364,630,239,251
365,633,254,233
366,637,261,222
367,636,271,213
368,634,285,201
369,638,289,193
370,626,309,185
371,630,322,168
372,631,346,143
373,634,367,119
374,637,387,96
375,662,397,61
376,680,407,33
377,706,406,8
378,727,390,3
379,752,367,1
380,784,336,0
381,803,317,0
382,814,305,1
383,828,292,0
384,854,266,0
385,869,251,0
386,887,233,0
387,917,203,0
388,941,178,1
389,962,158,0
390,975,145,0
391,987,133,0
392,995,124,1
393,1011,109,0
394,995,93,32
395,809,101,210
396,642,119,359
397,632,129,359
398,622,153,345
399,620,180,320
400,628,194,298
401,627,217,276
402,627,233,260
403,630,247,243
404,626,263,231
405,632,278,210
406,628,294,198
407,629,315,176
408,622,339,159
409,627,362,131
410,642,377,101
411,652,385,83
412,673,400,47
413,703,393,24
414,731,387,2
415,746,373,1
416,765,355,0
417,780,338,2
418,796,323,1
419,816,304,0
420,828,290,2
421,854,266,0
422,876,244,0
423,898,222,0
424,914,206,0
425,936,184,0
426,948,172,0
427,966,154,0
428,983,134,3
429,963,130,27
430,931,135,54
431,747,160,213
432,630,174,316
433,633,187,300
434,636,202,282
435,635,208,277
436,628,226,266
437,628,239,253
438,625,257,238
439,631,276,213
440,630,294,196
441,623,311,186
442,629,332,159
443,635,347,138
444,644,366,110
445,653,383,84
446,659,398,63
447,681,397,42
448,719,387,14
449,737,382,1
450,753,367,0
451,770,349,1
452,792,328,0
453,811,308,1
454,828,292,0
455,842,278,0
456,855,262,3
457,867,235,18
458,840,233,47
459,814,237,69
460,727,242,151
461,657,250,213
462,637,259,224
463,641,263,216
464,645,272,203
465,639,285,196
466,640,291,189
467,634,302,184
468,633,312,175
469,630,323,167
470,631,335,154
471,638,348,134
472,638,358,124
473,647,365,108
474,659,366,95
475,662,384,74
476,682,388,50
477,699,385,36
478,719,375,26
479,735,369,16
480,753,363,4
481,766,352,2
482,767,337,16
483,778,323,19
484,797,310,13
485,811,291,18
486,760,287,73
487,728,289,103
488,687,296,137
489,652,305,163
490,637,311,172
491,634,320,166
492,635,329,156
493,649,328,143
494,646,330,144
495,640,343,137
496,648,345,127
497,653,342,125
498,660,352,108
499,665,361,94
500,671,371,78
501,689,373,58
502,687,389,44
503,699,389,32
504,714,377,29
505,741,358,21
506,757,359,4
507,775,344,1
508,793,327,0
509,810,310,0
510,828,292,0
511,842,273,5
512,854,266,0
513,882,238,0
514,900,220,0
515,917,203,0
516,927,192,1
517,954,165,1
518,973,147,0
519,996,124,0
520,1001,110,9
521,920,110,90
522,720,123,277
523,636,136,348
524,628,151,341
525,629,172,319
526,638,177,305
527,623,195,302
528,626,214,280
529,625,234,261
530,627,249,244
531,622,280,218
532,632,294,194
533,642,318,160
534,633,332,155
535,639,345,136
536,657,361,102
537,671,367,82
538,669,384,67
539,701,382,37
540,718,384,18
541,736,372,12
542,761,358,1
543,781,338,1
544,803,317,0
545,822,298,0
546,846,274,0
547,871,249,0
548,888,232,0
549,904,215,1
550,922,198,0
551,941,179,0
552,956,163,1
553,973,147,0
