time,quite,jail,active
0,1120,0,0
1,244,28,848
2,156,55,909
3,155,85,880
4,158,110,852
5,157,137,826
6,159,164,797
7,162,187,771
8,164,200,756
9,166,221,733
10,165,239,716
11,165,255,700
12,168,267,685
13,166,284,670
14,175,290,655
15,171,306,643
16,167,321,632
17,172,330,618
18,168,345,607
19,165,366,589
20,176,375,569
21,174,389,557
22,166,409,545
23,171,422,527
24,183,423,514
25,179,425,516
26,179,431,510
27,181,433,506
28,175,439,506
29,186,437,497
30,182,438,500
31,179,446,495
32,183,451,486
33,178,459,483
34,196,446,478
35,176,445,499
36,191,442,487
37,181,445,494
38,176,453,491
39,179,457,484
40,180,461,479
41,185,457,478
42,192,452,476
43,181,453,486
44,192,446,482
45,179,449,492
46,188,442,490
47,194,430,496
48,185,432,503
49,186,429,505
50,180,429,511
51,185,430,505
52,188,424,508
53,175,436,509
54,180,440,500
55,197,424,499
56,192,417,511
57,173,432,515
58,181,438,501
59,185,440,495
60,189,442,489
61,190,434,496
62,184,435,501
63,179,438,503
64,189,433,498
65,178,444,498
66,179,449,492
67,185,451,484
68,181,456,483
69,182,461,477
70,187,460,473
71,184,457,479
72,184,452,484
73,181,455,484
74,184,452,484
75,182,455,483
76,188,452,480
77,184,454,482
78,183,455,482
79,180,452,488
80,183,456,481
81,177,462,481
82,190,451,479
83,192,447,481
84,182,447,491
85,190,436,494
86,174,445,501
87,184,447,489
88,180,453,487
89,179,461,480
90,199,447,474
91,180,452,488
92,197,439,484
93,177,446,497
94,185,445,490
95,184,449,487
96,195,434,491
97,182,434,504
98,192,424,504
99,185,425,510
100,187,420,513
101,189,416,515
102,180,423,517
103,191,418,511
104,178,425,517
105,189,423,508
106,178,431,511
107,181,435,504
108,182,434,504
109,175,443,502
110,188,436,496
111,181,433,506
112,187,432,501
113,190,423,507
114,178,426,516
115,184,427,509
116,179,430,511
117,183,434,503
118,186,433,501
119,179,436,505
120,187,435,498
121,177,444,499
122,183,444,493
123,178,445,497
124,181,444,495
125,183,447,490
126,183,446,491
127,188,438,494
128,187,435,498
129,177,444,499
130,187,436,497
131,177,446,497
132,185,445,490
133,181,445,494
134,183,442,495
135,188,443,489
136,200,429,491
137,180,428,512
138,184,425,511
139,184,426,510
140,183,427,510
141,182,433,505
142,185,435,500
143,180,440,500
144,190,437,493
145,181,438,501
146,189,432,499
147,175,442,503
148,186,439,495
149,186,435,499
150,181,433,506
151,181,440,499
152,185,443,492
153,190,436,494
154,178,451,491
155,176,456,488
156,184,457,479
157,187,453,480
158,192,446,482
159,176,451,493
160,178,457,485
161,186,456,478
162,183,450,487
163,190,438,492
164,177,439,504
165,173,453,494
166,182,459,479
167,183,458,479
168,175,469,476
169,190,456,474
170,186,449,485
171,188,447,485
172,188,435,497
173,186,435,499
174,181,440,499
175,183,441,496
176,197,423,500
177,191,414,515
178,187,409,524
179,177,415,528
180,180,423,517
181,192,415,513
182,188,414,518
183,183,421,516
