time,quite,jail,active
0,1120,0,0
1,1022,13,85
2,712,42,366
3,616,70,434
4,617,98,405
5,620,128,372
6,617,161,342
7,618,188,314
8,620,217,283
9,621,246,253
10,627,276,217
11,623,296,201
12,620,322,178
13,630,340,150
14,635,364,121
15,633,387,100
16,666,407,47
17,678,425,17
18,693,426,1
19,704,415,1
20,719,401,0
21,735,385,0
22,743,377,0
23,758,362,0
24,766,352,2
25,759,347,14
26,757,352,11
27,771,348,1
28,787,333,0
29,802,318,0
30,817,303,0
31,836,283,1
32,850,270,0
33,867,253,0
34,876,243,1
35,894,226,0
36,905,215,0
37,922,198,0
38,929,189,2
39,943,177,0
40,923,172,25
41,862,170,88
42,757,177,186
43,651,197,272
44,630,217,273
45,636,227,257
46,631,244,245
47,635,262,223
48,639,265,216
49,627,290,203
50,630,309,181
51,628,326,166
52,636,344,140
53,647,362,111
54,648,370,102
55,658,384,78
56,676,398,46
57,698,405,17
58,697,408,15
59,716,401,3
60,732,388,0
61,755,365,0
62,766,352,2
63,781,339,0
64,792,328,0
65,809,311,0
66,822,298,0
67,839,278,3
68,827,276,17
69,796,278,46
70,778,281,61
71,731,297,92
72,681,315,124
73,655,329,136
74,640,350,130
75,642,363,115
76,656,367,97
77,660,383,77
78,692,391,37
79,703,398,19
80,730,389,1
81,752,367,1
82,775,345,0
83,792,328,0
84,808,310,2
85,823,297,0
86,835,284,1
87,847,273,0
88,858,262,0
89,878,242,0
90,890,230,0
91,893,224,3
92,906,214,0
93,918,201,1
94,929,191,0
95,940,180,0
96,948,172,0
97,951,169,0
98,966,154,0
99,975,145,0
100,982,138,0
101,991,129,0
102,1006,114,0
103,1017,103,0
104,1011,95,14
105,849,110,161
106,637,131,352
107,623,152,345
108,623,179,318
109,627,202,291
110,631,223,266
111,626,248,246
112,628,269,223
113,628,294,198
114,625,315,180
115,634,337,149
116,625,358,137
117,636,380,104
118,656,409,55
119,686,421,13
120,702,418,0
121,712,408,0
122,729,391,0
123,742,377,1
124,752,367,1
125,766,353,1
126,776,344,0
127,793,327,0
128,804,316,0
129,806,308,6
130,818,296,6
131,816,289,15
132,788,291,41
133,790,299,31
134,764,310,46
135,772,312,36
136,753,319,48
137,734,328,58
138,725,327,68
139,692,339,89
140,689,355,76
141,685,365,70
142,683,380,57
143,703,387,30
144,712,378,30
145,735,367,18
146,764,352,4
147,789,331,0
148,821,299,0
149,837,283,0
150,845,268,7
151,826,260,34
152,814,260,46
153,751,268,101
154,674,295,151
155,644,312,164
156,631,333,156
157,632,348,140
158,634,367,119
159,645,387,88
160,683,395,42
161,697,401,22
162,719,397,4
163,743,377,0
164,757,363,0
165,772,348,0
166,780,340,0
167,802,318,0
168,811,309,0
169,818,301,1
170,828,291,1
171,820,280,20
172,804,280,36
173,782,286,52
174,758,292,70
175,728,305,87
176,669,317,134
177,672,330,118
178,659,348,113
179,663,367,90
180,666,383,71
181,702,384,34
182,721,381,18
183,736,378,6
184,752,368,0
185,770,349,1
186,784,335,1
187,798,322,0
188,817,303,0
189,839,281,0
190,853,267,0
191,851,259,10
192,843,257,20
193,839,247,34
194,794,248,78
195,715,260,145
196,646,278,196
197,626,300,194
198,631,322,167
199,631,342,147
200,627,363,130
201,644,373,103
202,639,395,86
203,662,418,40
204,702,416,2
205,715,405,0
206,726,394,0
207,748,372,0
208,769,350,1
209,786,334,0
210,804,316,0
211,819,300,1
212,832,283,5
213,848,271,1
214,863,257,0
215,883,237,0
216,897,223,0
217,916,204,0
218,926,194,0
219,935,185,0
220,941,179,0
221,944,176,0
222,951,169,0
223,965,155,0
224,951,150,19
225,882,153,85
226,721,171,228
227,638,193,289
228,634,203,283
229,619,231,270
230,630,255,235
231,629,273,218
232,633,287,200
233,633,310,177
234,653,320,147
235,646,338,136
236,649,356,115
237,658,372,90
238,674,379,67
239,695,386,39
240,720,391,9
241,724,384,12
242,743,373,4
243,755,363,2
244,756,350,14
245,757,337,26
246,746,343,31
247,753,350,17
248,772,344,4
249,788,332,0
250,805,314,1
251,818,302,0
252,829,289,2
253,846,274,0
254,865,254,1
255,869,249,2
256,877,243,0
257,893,227,0
258,901,219,0
259,918,202,0
260,926,194,0
261,931,180,9
262,894,180,46
263,834,185,101
264,684,200,236
265,629,215,276
266,629,231,260
267,629,250,241
268,625,271,224
269,635,288,197
270,640,293,187
271,626,317,177
272,638,329,153
273,652,350,118
274,672,364,84
275,691,369,60
276,704,384,32
277,710,398,12
278,729,391,0
279,738,381,1
280,753,367,0
281,769,350,1
282,782,338,0
283,791,329,0
284,806,314,0
285,812,308,0
286,824,296,0
287,840,278,2
288,822,267,31
289,784,272,64
290,756,288,76
291,701,310,109
292,660,328,132
293,638,352,130
294,641,360,119
295,645,380,95
296,660,394,66
297,673,406,41
298,706,402,12
299,733,385,2
300,753,367,0
301,780,340,0
302,799,321,0
303,815,305,0
304,834,285,1
305,837,280,3
306,855,265,0
307,879,241,0
308,886,228,6
309,902,218,0
310,918,202,0
311,937,183,0
312,952,168,0
313,948,159,13
314,901,160,59
315,786,180,154
316,651,202,267
317,621,224,275
318,629,239,252
319,623,265,232
320,624,292,204
321,627,316,177
322,637,337,146
323,649,353,118
324,670,361,89
325,670,377,73
326,689,385,46
327,710,388,22
328,727,380,13
329,725,379,16
330,733,373,14
331,747,373,0
332,768,352,0
333,775,343,2
334,777,331,12
335,794,325,1
336,802,318,0
337,818,302,0
338,828,291,1
339,843,277,0
340,860,259,1
341,864,255,1
342,869,251,0
343,864,237,19
344,810,242,68
345,714,257,149
346,659,277,184
347,637,288,195
348,635,303,182
349,626,327,167
350,635,349,136
351,648,363,109
352,640,387,93
353,664,399,57
354,692,412,16
355,716,402,2
356,748,372,0
357,763,357,0
358,781,339,0
359,794,326,0
360,814,306,0
361,836,284,0
362,856,264,0
363,867,251,2
364,871,244,5
365,869,242,9
366,880,237,3
367,886,234,0
368,899,221,0
369,911,208,1
370,919,199,2
371,931,189,0
372,941,178,1
373,952,167,1
374,968,152,0
375,976,144,0
376,984,136,0
377,972,129,19
378,870,138,112
379,732,158,230
380,635,179,306
381,627,201,292
382,627,222,271
383,625,253,242
384,629,274,217
385,630,296,194
386,637,308,175
387,641,325,154
388,651,332,137
389,645,343,132
390,639,359,122
391,645,371,104
392,662,380,78
393,671,395,54
394,685,407,28
395,700,419,1
396,720,400,0
397,732,388,0
398,741,379,0
399,759,357,4
400,754,353,13
401,759,353,8
402,776,344,0
403,792,328,0
404,803,317,0
405,818,301,1
406,829,288,3
407,834,274,12
408,784,272,64
409,744,276,100
410,698,300,122
411,644,320,156
412,640,342,138
413,645,358,117
414,651,375,94
415,664,387,69
416,676,402,42
417,704,398,18
418,724,383,13
419,741,368,11
420,757,362,1
421,773,347,0
422,789,330,1
423,811,309,0
424,806,299,15
425,777,291,52
426,754,292,74
427,694,307,119
428,667,325,128
429,650,345,125
430,651,363,106
431,667,365,88
432,665,383,72
433,691,396,33
434,707,403,10
435,723,397,0
436,739,381,0
437,761,359,0
438,783,337,0
439,799,321,0
440,813,306,1
