time,quite,jail,active
0,640,0,0
1,615,12,13
2,586,20,34
3,521,37,82
4,441,65,134
5,394,92,154
6,387,119,134
7,389,147,104
8,388,170,82
9,395,190,55
10,415,203,22
11,431,206,3
12,437,202,1
13,443,197,0
14,448,192,0
15,453,187,0
16,464,176,0
17,475,165,0
18,482,158,0
19,479,152,9
20,481,154,5
21,476,151,13
22,481,146,13
23,485,142,13
24,484,145,11
25,483,144,13
26,501,134,5
27,499,129,12
28,496,128,16
29,512,123,5
30,528,112,0
31,539,100,1
32,549,90,1
33,559,81,0
34,564,76,0
35,566,73,1
36,574,65,1
37,583,57,0
38,579,55,6
39,543,57,40
40,513,65,62
41,452,81,107
42,404,105,131
43,380,134,126
44,381,156,103
45,398,178,64
46,417,186,37
47,423,192,25
48,432,195,13
49,448,191,1
50,460,179,1
51,466,174,0
52,479,161,0
53,483,156,1
54,490,150,0
55,495,145,0
56,503,137,0
57,506,133,1
58,516,124,0
59,522,118,0
60,530,110,0
61,531,109,0
62,540,100,0
63,550,89,1
64,559,81,0
65,564,76,0
66,572,67,1
67,581,59,0
68,579,55,6
69,582,56,2
70,587,53,0
71,598,42,0
72,600,40,0
73,603,37,0
74,606,34,0
75,593,32,15
76,517,44,79
77,454,63,123
78,420,79,141
79,390,105,145
80,370,129,141
81,383,156,101
82,401,179,60
83,413,197,30
84,428,207,5
85,436,204,0
86,445,195,0
87,456,184,0
88,467,172,1
89,472,168,0
90,483,156,1
91,491,148,1
92,499,139,2
93,501,137,2
94,508,130,2
95,516,123,1
96,524,114,2
97,536,103,1
98,542,97,1
99,545,94,1
100,557,82,1
101,565,75,0
102,568,72,0
103,576,64,0
104,583,55,2
105,591,48,1
106,596,40,4
107,584,39,17
108,582,42,16
109,545,50,45
110,493,66,81
111,455,93,92
112,426,110,104
113,391,133,116
114,372,166,102
115,393,188,59
116,409,206,25
117,424,213,3
118,437,201,2
119,446,194,0
120,450,190,0
121,460,180,0
122,468,172,0
123,472,168,0
124,481,159,0
125,487,152,1
126,488,152,0
127,499,141,0
128,502,138,0
129,508,132,0
130,513,127,0
131,520,118,2
132,527,113,0
133,533,106,1
134,541,99,0
135,551,89,0
136,561,79,0
137,572,68,0
138,583,57,0
139,578,52,10
140,559,55,26
141,524,66,50
142,490,76,74
143,438,95,107
144,417,112,111
145,400,136,104
146,393,158,89
147,400,181,59
148,418,202,20
149,420,209,11
150,432,206,2
151,443,196,1
152,452,188,0
153,461,179,0
154,473,167,0
155,479,159,2
156,485,154,1
157,498,141,1
158,500,137,3
159,501,132,7
160,482,131,27
161,470,132,38
162,476,135,29
163,489,139,12
