time,quite,jail,active
0,1120,0,0
1,963,20,137
2,604,46,470
3,562,73,485
4,562,101,457
5,565,122,433
6,562,150,408
7,564,176,380
8,568,198,354
9,567,219,334
10,567,234,319
11,574,244,302
12,569,260,291
13,571,279,270
14,579,287,254
15,577,295,248
16,574,305,241
17,578,317,225
18,578,322,220
19,573,335,212
20,573,352,195
21,592,352,176
22,585,356,179
23,577,369,174
24,591,368,161
25,584,374,162
26,591,369,160
27,587,376,157
28,583,381,156
29,585,385,150
30,587,390,143
31,582,393,145
32,586,403,131
33,606,402,112
34,620,394,106
35,634,386,100
36,632,384,104
37,610,390,120
38,595,396,129
39,611,392,117
40,619,390,111
41,623,387,110
42,632,378,110
43,620,379,121
44,615,376,129
45,590,375,155
46,576,391,153
47,588,390,142
48,596,391,133
49,610,377,133
50,591,378,151
51,584,394,142
52,596,394,130
53,597,389,134
54,588,395,137
55,606,390,124
56,627,375,118
57,616,375,129
58,592,381,147
59,589,389,142
60,597,391,132
61,604,392,124
62,604,389,127
63,597,391,132
64,595,401,124
65,604,401,115
66,608,404,108
67,614,407,99
68,609,416,95
69,624,409,87
70,633,412,75
71,634,409,77
72,634,411,75
73,655,401,64
74,665,396,59
75,663,393,64
76,660,380,80
77,648,376,96
78,618,379,123
79,594,378,148
80,590,378,152
81,589,374,157
82,598,370,152
83,597,375,148
84,602,371,147
85,600,364,156
86,591,365,164
87,589,367,164
88,587,370,163
89,596,372,152
90,602,371,147
91,597,364,159
92,592,362,166
93,591,354,175
94,581,362,177
95,587,357,176
96,581,376,163
97,595,377,148
98,596,389,135
99,612,386,122
100,608,383,129
101,588,384,148
102,584,388,148
103,584,381,155
104,585,388,147
105,586,393,141
106,591,394,135
107,587,393,140
108,596,386,138
109,593,382,145
110,584,389,147
111,587,391,142
112,588,396,136
113,582,406,132
114,605,403,112
115,610,409,101
116,616,410,94
117,610,403,107
118,616,397,107
119,620,393,107
120,623,396,101
121,606,406,108
122,614,405,101
123,616,409,95
124,615,402,103
125,613,404,103
126,616,394,110
127,610,388,122
128,594,382,144
129,586,385,149
130,589,380,151
131,585,377,158
132,584,378,158
133,589,384,147
134,591,378,151
135,595,377,148
136,598,373,149
137,594,366,160
138,591,360,169
139,594,352,174
140,585,352,183
141,587,355,178
142,575,373,172
143,580,383,157
144,589,393,138
145,601,393,126
146,617,395,108
147,629,394,97
148,616,393,111
