time,quite,jail,active
0,1120,0,0
1,1088,14,18
2,963,34,123
3,714,63,343
4,632,89,399
5,634,115,371
6,631,142,347
7,635,169,316
8,632,200,288
9,638,228,254
10,639,251,230
11,638,275,207
12,645,296,179
13,647,316,157
14,649,339,132
15,662,370,88
16,675,387,58
17,688,404,28
18,708,407,5
19,718,402,0
20,728,392,0
21,736,383,1
22,741,379,0
23,742,378,0
24,756,364,0
25,769,351,0
26,781,339,0
27,787,333,0
28,795,325,0
29,809,311,0
30,814,306,0
31,829,291,0
32,842,278,0
33,850,270,0
34,859,261,0
35,869,251,0
36,868,242,10
37,843,238,39
38,824,243,53
39,766,255,99
40,698,268,154
41,655,290,175
42,651,306,163
43,648,325,147
44,650,337,133
45,662,353,105
46,674,371,75
47,691,389,40
48,715,400,5
49,733,386,1
50,745,375,0
51,759,361,0
52,775,345,0
53,795,325,0
54,802,318,0
55,812,308,0
56,818,302,0
57,828,289,3
58,842,278,0
59,850,270,0
60,864,256,0
61,876,244,0
62,883,237,0
63,903,216,1
64,907,213,0
65,915,205,0
66,921,199,0
67,923,196,1
68,927,188,5
69,885,190,45
70,804,202,114
71,689,222,209
72,638,248,234
73,636,273,211
74,639,295,186
75,644,314,162
76,648,327,145
77,643,349,128
78,652,363,105
79,664,382,74
80,687,393,40
81,699,395,26
82,721,397,2
83,742,378,0
84,763,356,1
85,779,341,0
86,792,328,0
87,808,312,0
88,818,300,2
89,831,283,6
90,828,280,12
91,815,272,33
92,806,276,38
93,808,288,24
94,795,293,32
95,770,300,50
96,716,309,95
97,686,323,111
98,667,343,110
99,670,357,93
100,678,378,64
101,706,387,27
102,722,395,3
103,734,386,0
104,745,375,0
105,758,361,1
106,768,352,0
107,780,340,0
108,796,324,0
109,808,312,0
110,822,298,0
111,835,285,0
112,844,276,0
113,853,266,1
114,833,257,30
115,797,258,65
116,759,269,92
117,715,286,119
118,668,303,149
119,646,320,154
120,646,339,135
121,669,356,95
122,693,362,65
123,698,370,52
124,717,378,25
125,732,378,10
126,751,367,2
127,759,361,0
128,773,347,0
129,781,339,0
130,800,320,0
131,810,307,3
132,820,300,0
133,832,288,0
134,849,271,0
135,865,254,1
136,871,249,0
137,876,244,0
138,892,228,0
139,903,217,0
140,912,208,0
141,918,202,0
142,924,196,0
143,934,185,1
144,916,170,34
145,834,180,106
146,714,205,201
147,641,221,258
148,639,242,239
149,642,264,214
150,642,281,197
151,645,296,179
152,642,317,161
153,643,345,132
154,656,363,101
155,661,390,69
156,683,406,31
157,702,409,9
158,718,401,1
