time,quite,jail,active
0,1120,0,0
1,490,26,604
2,299,57,764
3,304,80,736
4,300,114,706
5,303,137,680
6,304,164,652
7,304,181,635
8,301,212,607
9,305,231,584
10,310,245,565
11,311,262,547
12,314,279,527
13,314,283,523
14,314,294,512
15,307,317,496
16,313,329,478
17,314,339,467
18,315,349,456
19,321,360,439
20,324,365,431
21,323,373,424
22,318,384,418
23,315,400,405
24,319,409,392
25,322,414,384
26,325,414,381
27,321,420,379
28,328,419,373
29,325,422,373
30,321,424,375
31,325,428,367
32,318,429,373
33,323,435,362
34,326,443,351
35,332,432,356
36,317,448,355
37,327,447,346
38,327,440,353
39,333,432,355
40,331,428,361
41,332,421,367
42,328,416,376
43,334,407,379
44,327,407,386
45,328,406,386
46,324,412,384
47,320,421,379
48,325,420,375
49,326,419,375
50,329,419,372
51,325,427,368
52,326,429,365
53,323,434,363
54,320,439,361
55,327,437,356
56,333,426,361
57,335,419,366
58,326,419,375
59,328,422,370
60,340,409,371
61,321,419,380
62,320,434,366
63,322,433,365
64,331,426,363
65,326,416,378
66,332,410,378
67,322,415,383
68,319,426,375
69,329,424,367
70,319,435,366
71,328,440,352
72,313,459,348
73,336,446,338
74,325,449,346
75,328,447,345
76,322,453,345
77,324,455,341
78,329,452,339
79,328,447,345
80,330,444,346
81,329,444,347
82,325,445,350
83,325,447,348
84,327,448,345
85,328,444,348
86,331,440,349
87,323,444,353
88,325,445,350
89,334,445,341
90,323,447,350
91,336,440,344
92,334,434,352
93,321,438,361
94,325,432,363
95,335,424,361
96,329,419,372
97,329,412,379
98,329,404,387
99,327,410,383
100,325,415,380
101,327,420,373
102,323,422,375
103,329,423,368
104,328,427,365
105,333,417,370
106,326,418,376
107,315,429,376
108,315,437,368
109,332,432,356
110,328,435,357
111,331,428,361
112,327,430,363
113,328,424,368
114,324,420,376
115,329,418,373
116,328,417,375
117,323,423,374
118,322,428,370
119,320,441,359
120,324,440,356
121,332,442,346
122,327,444,349
123,320,453,347
124,338,446,336
125,326,447,347
126,324,452,344
127,327,449,344
128,323,451,346
129,328,448,344
130,331,447,342
131,328,447,345
132,327,449,344
133,337,438,345
134,325,444,351
135,330,437,353
136,327,435,358
137,316,444,360
138,328,442,350
139,332,434,354
140,337,424,359
141,333,417,370
142,327,417,376
143,316,425,379
144,321,427,372
145,327,428,365
146,343,415,362
147,331,409,380
148,322,412,386
149,327,412,381
150,325,414,381
151,322,427,371
152,329,425,366
153,323,428,369
154,335,424,361
155,332,416,372
156,332,407,381
157,325,409,386
158,318,413,389
159,325,416,379
160,327,413,380
161,325,418,377
162,328,415,377
163,323,418,379
164,318,427,375
165,334,416,370
166,328,419,373
167,317,431,372
168,324,433,363
