time,quite,jail,active
0,1120,0,0
1,1092,21,7
2,1092,28,0
3,1093,27,0
4,1093,27,0
5,1093,26,1
6,1094,25,1
7,1094,26,0
8,1092,28,0
9,1093,27,0
10,1094,25,1
11,1093,27,0
12,1092,28,0
13,1093,27,0
14,1093,27,0
15,1095,25,0
16,1094,26,0
17,1092,27,1
18,1094,26,0
19,1092,28,0
20,1093,27,0
21,1094,26,0
22,1093,26,1
23,1093,26,1
24,1093,27,0
25,1094,26,0
26,1092,28,0
27,1095,25,0
28,1096,23,1
29,1093,26,1
30,1093,27,0
31,1096,24,0
32,1094,24,2
33,1094,26,0
34,1094,25,1
35,1095,25,0
36,1093,26,1
37,1095,25,0
38,1093,27,0
39,1092,27,1
40,1096,24,0
41,1093,25,2
42,1093,27,0
43,1093,27,0
44,1093,27,0
45,1093,27,0
46,1093,26,1
47,1093,27,0
48,1095,25,0
49,1094,26,0
50,1093,26,1
51,1093,26,1
52,1095,25,0
53,1094,25,1
54,1093,27,0
55,1092,28,0
56,1093,27,0
57,1093,26,1
58,1096,24,0
59,1093,26,1
60,1093,27,0
61,1093,27,0
62,1095,25,0
63,1096,24,0
64,1096,24,0
65,1093,26,1
66,1094,26,0
67,1093,25,2
68,1093,27,0
69,1093,27,0
70,1093,26,1
71,1094,26,0
72,1096,23,1
73,1094,24,2
74,1092,27,1
75,1093,27,0
76,1094,26,0
77,1094,25,1
78,1093,27,0
79,1094,26,0
80,1094,26,0
81,1093,27,0
82,1093,27,0
83,1093,27,0
84,1092,28,0
85,1097,23,0
86,1093,26,1
87,1094,26,0
88,1094,26,0
89,1094,26,0
90,1094,25,1
91,1092,28,0
92,1092,28,0
93,1093,27,0
94,1093,27,0
95,1095,25,0
96,1093,27,0
97,1094,26,0
98,1092,27,1
99,1095,25,0
100,1092,28,0
101,1095,25,0
102,1094,25,1
103,1093,27,0
104,1092,28,0
105,1096,24,0
106,1094,25,1
107,1096,23,1
108,1093,27,0
109,1096,23,1
110,1092,28,0
111,1095,25,0
112,1094,25,1
113,1094,26,0
114,1093,27,0
115,1096,24,0
116,1094,25,1
117,1093,26,1
118,1095,25,0
119,1094,25,1
120,1093,25,2
121,1092,28,0
122,1093,27,0
123,1092,28,0
124,1092,28,0
125,1093,27,0
126,1095,24,1
127,1094,25,1
128,1093,27,0
129,1094,26,0
130,1094,26,0
131,1093,27,0
132,1093,27,0
133,1094,26,0
134,1093,26,1
135,1095,25,0
136,1094,24,2
137,1092,27,1
138,1094,26,0
139,1093,27,0
140,1092,28,0
141,1094,26,0
142,1093,27,0
143,1092,28,0
144,1096,24,0
145,1092,27,1
146,1094,26,0
147,1094,25,1
148,1095,25,0
149,1093,27,0
150,1094,26,0
151,1094,25,1
152,1093,27,0
153,1093,27,0
154,1096,23,1
155,1093,25,2
156,1096,24,0
157,1092,28,0
158,1093,27,0
159,1094,26,0
160,1095,25,0
161,1094,26,0
162,1093,27,0
163,1096,24,0
164,1094,25,1
165,1095,25,0
166,1092,28,0
167,1096,24,0
168,1097,23,0
169,1094,26,0
170,1092,28,0
171,1092,28,0
172,1093,27,0
173,1092,27,1
174,1094,26,0
175,1093,27,0
176,1094,26,0
177,1093,27,0
178,1096,24,0
179,1095,24,1
180,1094,26,0
181,1093,27,0
182,1100,20,0
183,1097,21,2
184,1093,26,1
185,1094,26,0
186,1093,26,1
187,1093,27,0
188,1094,25,1
189,1092,28,0
190,1094,26,0
191,1092,28,0
192,1093,27,0
193,1096,24,0
194,1095,24,1
195,1093,27,0
196,1094,26,0
197,1093,27,0
198,1092,28,0
199,1094,26,0
200,1092,28,0
201,1095,25,0
202,1093,26,1
203,1094,26,0
204,1094,26,0
205,1092,27,1
206,1096,24,0
207,1094,26,0
208,1094,25,1
209,1095,25,0
210,1095,24,1
211,1095,25,0
212,1096,24,0
213,1094,25,1
214,1092,27,1
215,1094,26,0
216,1094,25,1
217,1094,26,0
218,1095,25,0
219,1093,26,1
220,1092,28,0
221,1094,26,0
222,1093,27,0
223,1093,27,0
224,1093,27,0
225,1094,26,0
226,1092,28,0
227,1093,27,0
228,1094,26,0
229,1092,28,0
230,1094,26,0
231,1095,25,0
232,1095,25,0
233,1092,27,1
234,1094,26,0
235,1093,26,1
236,1094,25,1
237,1096,24,0
238,1092,28,0
239,1094,26,0
240,1093,27,0
241,1096,24,0
242,1097,23,0
243,1094,26,0
244,1092,27,1
245,1094,26,0
246,1095,25,0
247,1095,25,0
248,1092,26,2
249,1093,27,0
250,1094,26,0
251,1094,26,0
252,1094,25,1
253,1094,26,0
254,1096,24,0
255,1093,26,1
256,1093,27,0
257,1092,27,1
258,1093,27,0
259,1094,26,0
260,1092,28,0
261,1094,26,0
262,1092,28,0
263,1093,27,0
264,1094,26,0
265,1093,26,1
266,1094,26,0
267,1096,23,1
268,1093,26,1
269,1094,26,0
270,1094,25,1
271,1092,28,0
272,1095,25,0
273,1096,23,1
274,1093,27,0
275,1094,26,0
276,1093,27,0
277,1093,27,0
278,1094,25,1
279,1094,26,0
280,1094,26,0
281,1094,26,0
282,1093,27,0
283,1094,26,0
284,1094,26,0
285,1093,26,1
286,1096,24,0
287,1093,27,0
288,1096,24,0
289,1094,26,0
290,1094,26,0
291,1093,27,0
292,1096,24,0
293,1094,25,1
294,1093,27,0
295,1095,25,0
296,1096,24,0
297,1093,26,1
298,1093,27,0
299,1096,24,0
300,1093,26,1
301,1092,27,1
302,1095,25,0
303,1094,26,0
304,1095,25,0
305,1093,26,1
306,1096,24,0
307,1093,26,1
308,1094,26,0
309,1094,26,0
310,1092,28,0
311,1092,28,0
312,1093,27,0
313,1092,28,0
314,1092,28,0
315,1094,26,0
316,1093,26,1
317,1094,25,1
318,1093,26,1
319,1093,27,0
320,1092,28,0
321,1093,27,0
322,1093,27,0
323,1097,23,0
324,1095,25,0
325,1093,26,1
326,1094,26,0
327,1092,28,0
328,1092,28,0
329,1094,26,0
330,1094,26,0
331,1094,26,0
332,1092,28,0
333,1096,24,0
334,1094,26,0
335,1093,26,1
336,1096,24,0
337,1093,25,2
338,1092,28,0
339,1093,27,0
340,1095,25,0
341,1093,27,0
342,1093,27,0
343,1094,25,1
344,1093,27,0
345,1096,24,0
346,1094,26,0
347,1092,28,0
348,1094,26,0
349,1092,27,1
350,1093,27,0
351,1093,27,0
352,1095,25,0
353,1093,27,0
354,1093,27,0
355,1095,25,0
356,1093,25,2
357,1096,23,1
358,1093,26,1
359,1093,27,0
360,1092,28,0
361,1093,27,0
362,1093,26,1
363,1094,26,0
364,1094,26,0
365,1096,24,0
366,1094,23,3
367,1095,24,1
368,1092,28,0
369,1095,25,0
370,1094,26,0
371,1094,25,1
372,1093,27,0
373,1093,27,0
374,1095,25,0
375,1094,26,0
376,1093,27,0
377,1092,28,0
378,1095,25,0
379,1092,27,1
380,1094,26,0
381,1096,24,0
382,1092,28,0
383,1092,28,0
384,1092,28,0
385,1092,28,0
386,1093,27,0
387,1092,28,0
388,1094,26,0
389,1095,25,0
390,1094,24,2
391,1094,26,0
392,1093,27,0
393,1095,25,0
394,1093,27,0
395,1092,28,0
396,1094,26,0
397,1100,20,0
398,1093,25,2
399,1093,27,0
400,1093,27,0
401,1095,25,0
402,1094,24,2
403,1094,26,0
404,1094,26,0
405,1093,27,0
406,1092,28,0
407,1096,24,0
408,1092,28,0
409,1095,25,0
410,1094,26,0
411,1097,22,1
412,1093,27,0
413,1094,26,0
414,1094,26,0
415,1094,26,0
416,1092,27,1
417,1094,26,0
418,1094,26,0
419,1092,28,0
420,1092,28,0
421,1096,24,0
422,1098,21,1
423,1095,24,1
424,1096,22,2
425,1093,26,1
426,1093,27,0
427,1094,26,0
428,1093,27,0
429,1094,26,0
430,1093,27,0
431,1093,27,0
432,1094,26,0
433,1096,24,0
434,1093,26,1
435,1093,27,0
436,1097,23,0
437,1093,25,2
438,1093,27,0
439,1093,27,0
440,1093,27,0
441,1094,26,0
442,1094,26,0
443,1092,28,0
444,1093,27,0
445,1093,27,0
446,1095,25,0
447,1096,24,0
448,1093,26,1
449,1094,26,0
450,1095,25,0
451,1093,26,1
452,1092,28,0
453,1095,25,0
454,1093,26,1
455,1095,25,0
456,1095,25,0
457,1094,25,1
458,1093,27,0
459,1092,28,0
460,1093,27,0
461,1095,25,0
462,1095,25,0
463,1093,27,0
464,1093,27,0
465,1096,24,0
466,1093,26,1
467,1094,26,0
468,1093,26,1
469,1094,26,0
470,1095,24,1
471,1093,27,0
472,1095,25,0
473,1093,27,0
474,1094,25,1
475,1094,26,0
476,1093,26,1
