time,quite,jail,active
0,1120,0,0
1,1110,0,10
2,947,0,173
3,667,0,453
4,614,0,506
5,609,0,511
6,604,0,516
7,605,0,515
8,611,0,509
9,607,0,513
10,609,0,511
11,608,0,512
12,603,0,517
13,607,0,513
14,604,0,516
15,601,0,519
16,602,0,518
17,607,0,513
18,604,0,516
19,610,0,510
20,603,0,517
21,600,0,520
22,607,0,513
23,605,0,515
24,604,0,516
25,604,0,516
26,606,0,514
27,606,0,514
28,611,0,509
29,602,0,518
30,604,0,516
31,610,0,510
32,608,0,512
33,604,0,516
34,604,0,516
35,608,0,512
36,603,0,517
37,611,0,509
38,602,0,518
39,606,0,514
40,609,0,511
41,605,0,515
42,606,0,514
43,610,0,510
44,606,0,514
45,608,0,512
46,606,0,514
47,607,0,513
48,608,0,512
49,612,0,508
50,607,0,513
51,605,0,515
52,613,0,507
53,607,0,513
54,599,0,521
55,609,0,511
56,608,0,512
57,610,0,510
58,607,0,513
59,607,0,513
60,614,0,506
61,609,0,511
62,609,0,511
63,603,0,517
64,602,0,518
65,606,0,514
66,612,0,508
67,608,0,512
68,608,0,512
69,608,0,512
70,605,0,515
71,603,0,517
72,609,0,511
73,605,0,515
74,609,0,511
75,607,0,513
76,611,0,509
77,605,0,515
78,602,0,518
79,608,0,512
80,608,0,512
81,615,0,505
82,609,0,511
83,603,0,517
84,612,0,508
85,609,0,511
86,607,0,513
87,603,0,517
88,603,0,517
89,607,0,513
90,610,0,510
91,611,0,509
92,604,0,516
93,602,0,518
94,608,0,512
95,604,0,516
96,601,0,519
97,613,0,507
98,613,0,507
99,611,0,509
100,612,0,508
101,604,0,516
102,605,0,515
103,603,0,517
104,608,0,512
105,607,0,513
106,603,0,517
107,612,0,508
108,603,0,517
109,602,0,518
110,608,0,512
111,610,0,510
112,609,0,511
113,602,0,518
114,606,0,514
115,602,0,518
116,607,0,513
117,608,0,512
118,607,0,513
119,615,0,505
120,605,0,515
121,604,0,516
122,611,0,509
123,609,0,511
124,605,0,515
125,609,0,511
126,606,0,514
127,610,0,510
128,607,0,513
129,607,0,513
130,608,0,512
131,606,0,514
132,603,0,517
133,609,0,511
134,607,0,513
135,606,0,514
136,607,0,513
137,603,0,517
138,612,0,508
139,610,0,510
140,605,0,515
141,607,0,513
142,611,0,509
143,611,0,509
144,607,0,513
145,602,0,518
146,609,0,511
147,611,0,509
148,604,0,516
149,609,0,511
150,609,0,511
151,606,0,514
152,608,0,512
153,608,0,512
154,609,0,511
155,602,0,518
156,611,0,509
157,607,0,513
158,600,0,520
159,608,0,512
160,613,0,507
161,607,0,513
162,608,0,512
163,605,0,515
164,612,0,508
165,608,0,512
166,606,0,514
167,602,0,518
168,604,0,516
169,612,0,508
170,598,0,522
171,602,0,518
172,608,0,512
173,610,0,510
174,605,0,515
175,609,0,511
176,608,0,512
177,613,0,507
178,611,0,509
179,604,0,516
180,606,0,514
181,607,0,513
182,606,0,514
183,604,0,516
184,602,0,518
185,608,0,512
186,607,0,513
187,607,0,513
188,609,0,511
189,606,0,514
190,604,0,516
191,611,0,509
192,611,0,509
193,603,0,517
194,606,0,514
195,608,0,512
196,612,0,508
197,606,0,514
198,611,0,509
199,603,0,517
200,608,0,512
201,605,0,515
202,606,0,514
203,609,0,511
204,607,0,513
205,609,0,511
206,609,0,511
207,608,0,512
208,602,0,518
209,604,0,516
210,601,0,519
211,615,0,505
212,610,0,510
213,608,0,512
214,607,0,513
215,606,0,514
216,609,0,511
217,604,0,516
218,603,0,517
219,608,0,512
220,608,0,512
221,606,0,514
222,607,0,513
223,607,0,513
224,604,0,516
225,607,0,513
226,608,0,512
227,609,0,511
228,602,0,518
229,609,0,511
230,602,0,518
231,606,0,514
232,605,0,515
233,605,0,515
234,609,0,511
235,613,0,507
236,604,0,516
237,612,0,508
238,603,0,517
239,603,0,517
240,603,0,517
241,608,0,512
242,603,0,517
243,604,0,516
244,608,0,512
245,608,0,512
246,612,0,508
247,610,0,510
248,604,0,516
249,610,0,510
250,604,0,516
251,608,0,512
252,605,0,515
253,606,0,514
254,613,0,507
255,605,0,515
256,609,0,511
257,605,0,515
258,609,0,511
259,604,0,516
260,609,0,511
261,600,0,520
262,605,0,515
263,602,0,518
264,614,0,506
265,606,0,514
266,603,0,517
267,610,0,510
268,604,0,516
269,608,0,512
270,604,0,516
271,610,0,510
272,607,0,513
273,608,0,512
274,606,0,514
275,608,0,512
276,606,0,514
277,609,0,511
278,611,0,509
279,614,0,506
280,604,0,516
281,600,0,520
282,601,0,519
283,607,0,513
284,606,0,514
285,604,0,516
286,604,0,516
287,610,0,510
288,602,0,518
289,608,0,512
290,606,0,514
291,607,0,513
292,603,0,517
293,603,0,517
294,602,0,518
295,607,0,513
296,605,0,515
297,604,0,516
298,611,0,509
299,607,0,513
300,609,0,511
301,604,0,516
302,611,0,509
303,605,0,515
304,604,0,516
305,608,0,512
306,609,0,511
307,606,0,514
308,603,0,517
309,607,0,513
310,602,0,518
311,602,0,518
312,604,0,516
313,603,0,517
314,607,0,513
315,606,0,514
316,607,0,513
317,607,0,513
318,602,0,518
319,607,0,513
320,613,0,507
321,603,0,517
322,609,0,511
323,606,0,514
324,610,0,510
325,603,0,517
326,608,0,512
327,608,0,512
328,602,0,518
329,607,0,513
330,611,0,509
331,606,0,514
332,604,0,516
333,608,0,512
334,606,0,514
335,615,0,505
336,607,0,513
337,607,0,513
338,608,0,512
339,603,0,517
340,609,0,511
341,607,0,513
342,607,0,513
343,602,0,518
344,602,0,518
345,610,0,510
346,601,0,519
347,606,0,514
348,606,0,514
349,609,0,511
350,606,0,514
351,608,0,512
352,612,0,508
353,608,0,512
354,601,0,519
355,604,0,516
356,612,0,508
357,605,0,515
358,619,0,501
359,611,0,509
360,601,0,519
361,605,0,515
362,608,0,512
363,609,0,511
364,606,0,514
365,612,0,508
366,601,0,519
367,603,0,517
368,602,0,518
369,605,0,515
370,608,0,512
371,605,0,515
372,606,0,514
373,605,0,515
374,607,0,513
375,606,0,514
376,608,0,512
377,606,0,514
378,604,0,516
379,608,0,512
380,606,0,514
381,611,0,509
382,608,0,512
383,608,0,512
384,604,0,516
385,607,0,513
386,614,0,506
387,606,0,514
388,616,0,504
389,609,0,511
390,607,0,513
391,606,0,514
392,612,0,508
393,606,0,514
394,602,0,518
395,610,0,510
396,607,0,513
397,608,0,512
398,611,0,509
399,606,0,514
400,609,0,511
401,607,0,513
402,603,0,517
403,606,0,514
404,605,0,515
405,610,0,510
406,602,0,518
407,601,0,519
408,610,0,510
409,606,0,514
410,605,0,515
411,609,0,511
412,612,0,508
413,611,0,509
414,611,0,509
415,614,0,506
416,605,0,515
417,608,0,512
418,605,0,515
419,608,0,512
420,604,0,516
421,607,0,513
422,605,0,515
423,608,0,512
424,609,0,511
425,606,0,514
426,608,0,512
427,608,0,512
428,606,0,514
429,607,0,513
430,605,0,515
431,600,0,520
432,605,0,515
433,609,0,511
434,608,0,512
435,609,0,511
436,603,0,517
437,607,0,513
438,613,0,507
439,605,0,515
440,607,0,513
441,606,0,514
442,605,0,515
443,604,0,516
444,604,0,516
445,611,0,509
446,603,0,517
447,605,0,515
448,610,0,510
449,605,0,515
450,603,0,517
451,605,0,515
452,613,0,507
453,610,0,510
454,607,0,513
455,607,0,513
456,606,0,514
457,609,0,511
458,607,0,513
459,608,0,512
460,605,0,515
461,609,0,511
462,604,0,516
463,604,0,516
464,611,0,509
465,615,0,505
466,609,0,511
467,610,0,510
468,607,0,513
469,611,0,509
470,604,0,516
471,605,0,515
472,605,0,515
473,608,0,512
474,610,0,510
475,602,0,518
476,607,0,513
477,607,0,513
478,604,0,516
479,602,0,518
480,604,0,516
481,611,0,509
482,610,0,510
483,604,0,516
484,604,0,516
485,608,0,512
486,606,0,514
487,615,0,505
488,606,0,514
489,610,0,510
490,609,0,511
491,608,0,512
