time,quite,jail,active
0,1120,0,0
1,1056,11,53
2,865,27,228
3,667,59,394
4,657,85,378
5,656,114,350
6,658,143,319
7,667,160,293
8,662,175,283
9,663,194,263
10,666,206,248
11,672,217,231
12,660,238,222
13,670,251,199
14,672,265,183
15,680,266,174
16,674,278,168
17,674,289,157
18,689,289,142
19,672,300,148
20,684,296,140
21,680,309,131
22,681,311,128
23,683,315,122
24,701,306,113
25,703,301,116
26,698,297,125
27,685,301,134
28,679,305,136
29,693,298,129
30,688,299,133
31,708,294,118
32,696,295,129
33,690,300,130
34,693,297,130
35,691,303,126
36,700,304,116
37,707,302,111
38,726,304,90
39,708,311,101
40,696,315,109
41,705,314,101
42,713,321,86
43,723,325,72
44,735,331,54
45,765,321,34
46,792,295,33
47,788,277,55
48,778,275,67
49,797,272,51
50,807,275,38
51,807,268,45
52,816,260,44
53,807,247,66
54,775,240,105
55,743,248,129
56,711,253,156
57,697,261,162
58,682,264,174
59,691,263,166
60,692,258,170
61,683,261,176
62,681,259,180
63,683,260,177
64,670,270,180
65,679,277,164
66,679,281,160
67,679,290,151
68,681,293,146
69,674,307,139
70,686,316,118
71,700,314,106
72,704,310,106
73,703,301,116
74,690,295,135
75,703,293,124
76,697,295,128
77,699,297,124
78,718,295,107
79,726,294,100
80,728,298,94
81,736,300,84
82,754,295,71
83,785,278,57
84,770,273,77
85,744,273,103
86,718,265,137
87,684,274,162
88,694,269,157
89,678,278,164
90,689,270,161
91,675,280,165
92,685,280,155
93,701,273,146
94,691,274,155
95,684,278,158
96,689,273,158
97,680,282,158
98,687,281,152
99,679,289,152
100,685,288,147
101,677,292,151
102,680,292,148
103,678,298,144
104,688,296,136
105,678,295,147
106,682,294,144
107,679,302,139
108,693,303,124
109,689,311,120
110,699,310,111
111,700,310,110
112,706,308,106
113,700,302,118
114,693,316,111
115,712,324,84
116,734,319,67
117,745,308,67
118,752,304,64
119,761,285,74
120,759,291,70
121,765,288,67
122,785,282,53
123,803,266,51
124,779,261,80
125,751,252,117
126,722,246,152
127,701,246,173
128,709,241,170
129,686,243,191
130,668,258,194
131,687,250,183
132,674,262,184
133,680,267,173
134,675,278,167
135,684,272,164
136,679,274,167
137,670,287,163
138,688,281,151
139,672,293,155
140,682,299,139
141,678,297,145
142,684,301,135
143,693,289,138
144,689,285,146
145,688,292,140
146,690,298,132
147,685,299,136
148,687,303,130
149,697,293,130
150,693,293,134
151,699,293,128
152,706,307,107
153,704,303,113
154,711,298,111
155,706,302,112
156,691,306,123
157,708,307,105
158,744,298,78
159,744,294,82
160,719,298,103
161,720,301,99
162,718,308,94
163,718,302,100
164,735,291,94
165,733,293,94
166,730,288,102
167,722,286,112
168,705,293,122
169,704,291,125
170,703,293,124
171,703,291,126
172,705,289,126
173,702,286,132
174,683,293,144
175,682,298,140
176,695,299,126
177,698,302,120
178,709,296,115
179,699,304,117
180,699,316,105
181,730,305,85
182,731,304,85
183,715,305,100
184,723,294,103
185,717,284,119
186,697,291,132
187,714,281,125
188,699,276,145
189,667,287,166
190,686,283,151
191,693,275,152
192,682,288,150
193,698,290,132
194,680,300,140
195,678,312,130
196,687,309,124
197,689,319,112
198,704,321,95
199,710,323,87
200,715,317,88
201,724,311,85
