time,quite,jail,active
0,1120,0,0
1,796,9,315
2,617,25,478
3,617,40,463
4,618,50,452
5,619,65,436
6,622,76,422
7,623,83,414
8,620,94,406
9,620,100,400
10,620,113,387
11,622,121,377
12,621,128,371
13,620,136,364
14,621,145,354
15,625,153,342
16,623,160,337
17,621,168,331
18,628,170,322
19,622,183,315
20,627,187,306
21,624,193,303
22,623,196,301
23,620,207,293
24,632,205,283
25,626,205,289
26,631,206,283
27,626,209,285
28,625,215,280
29,629,215,276
30,630,215,275
31,636,209,275
32,627,215,278
33,630,214,276
34,634,207,279
35,637,197,286
36,633,194,293
37,625,201,294
38,631,206,283
39,627,213,280
40,633,209,278
41,632,210,278
42,627,212,281
43,635,208,277
44,626,213,281
45,629,215,276
46,626,218,276
47,631,216,273
48,637,209,274
49,630,209,281
50,635,207,278
51,625,209,286
52,627,218,275
53,630,219,271
54,628,219,273
55,626,221,273
56,629,223,268
57,631,222,267
58,635,219,266
59,635,212,273
60,635,207,278
61,628,207,285
62,628,211,281
63,629,210,281
64,635,208,277
65,630,207,283
66,632,206,282
67,628,209,283
68,639,199,282
69,636,198,286
70,629,201,290
71,632,199,289
72,626,200,294
73,628,205,287
74,632,206,282
75,630,205,285
76,637,197,286
77,632,193,295
78,633,194,293
79,632,191,297
80,623,196,301
81,628,197,295
82,629,196,295
83,630,195,295
84,633,194,293
85,624,200,296
86,631,194,295
87,628,195,297
88,628,196,296
89,626,200,294
90,626,207,287
91,627,209,284
92,631,210,279
93,623,220,277
94,631,222,267
95,629,220,271
96,626,224,270
97,630,224,266
98,632,220,268
99,632,219,269
100,631,216,273
101,627,226,267
102,631,223,266
103,631,220,269
104,635,217,268
105,627,222,271
106,633,221,266
107,629,224,267
108,628,224,268
109,632,222,266
110,629,220,271
111,636,218,266
112,628,218,274
113,625,225,270
114,632,225,263
115,638,221,261
116,630,222,268
117,630,224,266
118,634,218,268
119,633,215,272
120,629,216,275
121,629,219,272
122,635,214,271
123,623,226,271
124,633,223,264
125,634,215,271
126,627,218,275
127,626,219,275
128,628,219,273
129,641,208,271
130,639,198,283
131,638,193,289
132,632,192,296
133,625,194,301
134,627,204,289
135,634,200,286
136,632,202,286
137,629,206,285
138,630,205,285
139,630,206,284
140,627,214,279
141,628,215,277
142,627,221,272
143,636,214,270
144,631,210,279
145,629,212,279
146,631,209,280
147,629,216,275
148,633,215,272
149,626,219,275
150,634,218,268
151,633,211,276
152,624,216,280
153,631,217,272
154,626,225,269
155,629,228,263
156,631,227,262
157,636,220,264
158,636,220,264
159,630,225,265
160,635,217,268
161,632,213,275
162,629,214,277
163,631,214,275
164,632,214,274
165,631,211,278
166,628,212,280
167,630,211,279
168,637,202,281
169,629,204,287
170,629,205,286
171,630,210,280
172,627,217,276
173,634,215,271
174,637,208,275
175,635,203,282
176,626,207,287
177,637,199,284
178,635,191,294
179,628,196,296
180,626,201,293
181,629,203,288
182,630,207,283
183,630,208,282
184,640,200,280
185,632,196,292
186,629,198,293
187,631,199,290
188,630,200,290
189,639,189,292
190,627,195,298
191,638,188,294
192,626,191,303
193,620,203,297
194,629,200,291
195,631,198,291
196,624,206,290
197,625,213,282
198,625,215,280
199,629,215,276
200,632,214,274
201,630,218,272
202,633,216,271
203,626,219,275
204,629,222,269
205,640,214,266
206,622,224,274
207,632,221,267
208,635,214,271
209,625,218,277
210,629,215,276
211,629,217,274
212,631,223,266
213,634,220,266
214,636,217,267
215,632,212,276
216,639,204,277
217,627,208,285
218,626,213,281
219,629,214,277
220,628,221,271
221,637,216,267
222,633,217,270
223,631,215,274
224,626,220,274
225,626,221,273
226,633,220,267
227,637,219,264
228,636,216,268
229,627,215,278
230,633,216,271
231,624,224,272
232,630,224,266
233,633,220,267
234,632,220,268
235,629,222,269
236,634,220,266
237,629,223,268
238,631,218,271
239,637,213,270
240,632,213,275
241,628,214,278
242,633,213,274
243,628,213,279
244,631,213,276
245,626,219,275
246,625,226,269
247,631,230,259
248,633,230,257
249,633,229,258
250,628,234,258
251,637,225,258
252,629,222,269
253,630,222,268
254,628,226,266
255,631,229,260
256,625,233,262
257,628,233,259
258,632,227,261
259,639,223,258
260,633,220,267
261,629,229,262
262,635,225,260
263,628,229,263
264,625,236,259
265,629,237,254
266,632,242,246
267,627,248,245
268,631,245,244
269,634,239,247
270,631,241,248
271,634,237,249
272,636,227,257
273,632,224,264
274,633,224,263
275,632,222,266
276,631,214,275
277,629,214,277
278,629,213,278
279,632,214,274
280,627,217,276
281,624,219,277
282,633,214,273
283,635,207,278
284,630,209,281
285,631,209,280
286,634,207,279
287,631,210,279
288,630,211,279
289,636,202,282
290,628,204,288
291,626,206,288
292,627,208,285
293,634,201,285
294,630,203,287
295,634,200,286
296,630,199,291
297,626,203,291
298,631,206,283
299,640,196,284
300,631,195,294
301,634,191,295
302,631,192,297
303,631,192,297
304,626,198,296
305,627,202,291
306,628,209,283
307,628,210,282
308,636,204,280
309,627,204,289
310,624,212,284
311,626,210,284
312,626,215,279
313,624,222,274
314,631,224,265
315,631,230,259
316,634,221,265
317,632,220,268
318,632,221,267
319,631,222,267
320,631,215,274
321,632,213,275
322,632,209,279
323,629,214,277
324,632,213,275
325,631,213,276
326,639,204,277
327,634,199,287
328,629,202,289
329,625,207,288
330,643,193,284
331,628,194,298
332,628,197,295
333,629,194,297
334,632,190,298
335,623,195,302
336,624,204,292
337,631,199,290
338,632,196,292
339,633,194,293
340,631,192,297
341,632,189,299
342,632,182,306
343,627,188,305
344,630,191,299
345,627,197,296
346,633,193,294
347,630,193,297
348,632,190,298
349,633,189,298
350,628,190,302
351,627,192,301
352,634,191,295
353,629,195,296
354,627,201,292
355,635,196,289
356,635,192,293
357,625,201,294
358,632,196,292
359,625,201,294
360,626,207,287
361,631,206,283
362,635,204,281
363,633,200,287
364,627,208,285
365,634,205,281
366,627,212,281
367,634,209,277
368,630,212,278
369,631,213,276
370,624,222,274
371,631,224,265
372,627,226,267
373,631,223,266
374,633,220,267
375,629,218,273
376,634,215,271
377,627,219,274
378,636,215,269
379,633,212,275
380,629,213,278
381,631,211,278
382,627,212,281
383,633,207,280
384,628,205,287
385,635,199,286
386,637,194,289
387,625,198,297
388,621,211,288
389,630,210,280
390,635,204,281
391,632,202,286
392,627,203,290
393,622,213,285
394,634,207,279
395,628,206,286
396,637,197,286
397,636,196,288
398,624,205,291
399,630,204,286
400,625,211,284
401,629,213,278
