time,quite,jail,active
0,1120,0,0
1,981,17,122
2,652,44,424
3,587,79,454
4,586,111,423
5,590,135,395
6,588,161,371
7,594,185,341
8,593,210,317
9,592,232,296
10,589,257,274
11,592,284,244
12,591,308,221
13,607,316,197
14,600,337,183
15,598,358,164
16,608,368,144
17,606,385,129
18,614,398,108
19,631,409,80
20,663,422,35
21,688,418,14
22,716,403,1
23,744,376,0
24,768,352,0
25,784,336,0
26,794,326,0
27,815,305,0
28,839,281,0
29,862,258,0
30,885,235,0
31,909,210,1
32,900,203,17
33,902,199,19
34,926,191,3
35,949,167,4
36,980,140,0
37,998,121,1
38,1012,107,1
39,1018,102,0
40,1017,98,5
41,930,104,86
42,697,115,308
43,599,137,384
44,598,160,362
45,597,180,343
46,600,194,326
47,598,214,308
48,596,234,290
49,596,254,270
50,594,279,247
51,597,294,229
52,600,316,204
53,608,330,182
54,593,359,168
55,602,378,140
56,606,400,114
57,630,419,71
58,659,431,30
59,683,432,5
60,702,417,1
61,724,396,0
62,742,373,5
63,759,349,12
64,753,344,23
65,758,334,28
66,753,332,35
67,746,333,41
68,746,335,39
69,739,338,43
70,722,326,72
71,692,327,101
72,657,330,133
73,649,336,135
74,611,347,162
75,608,356,156
76,608,370,142
77,615,380,125
78,631,381,108
79,633,383,104
80,631,385,104
81,635,391,94
82,641,396,83
83,650,404,66
84,677,405,38
85,697,401,22
86,717,397,6
87,743,377,0
88,763,357,0
89,777,341,2
90,796,324,0
91,809,311,0
92,839,281,0
93,852,268,0
94,866,248,6
95,836,240,44
96,757,248,115
97,678,254,188
98,607,271,242
99,600,284,236
100,602,295,223
101,607,305,208
102,614,315,191
103,614,319,187
104,605,330,185
105,608,334,178
106,610,339,171
107,612,341,167
108,605,357,158
109,611,370,139
110,623,379,118
111,628,392,100
112,637,403,80
113,651,410,59
114,687,410,23
115,714,400,6
116,739,381,0
117,753,367,0
118,778,342,0
119,793,327,0
120,812,308,0
121,837,283,0
122,811,273,36
123,762,261,97
124,723,261,136
125,631,277,212
126,620,274,226
127,611,281,228
128,604,292,224
129,607,302,211
130,601,320,199
131,611,323,186
132,605,331,184
133,605,347,168
134,615,349,156
135,604,366,150
136,613,372,135
137,630,385,105
138,630,399,91
139,656,413,51
140,682,412,26
141,702,406,12
142,718,389,13
143,725,380,15
144,734,370,16
145,759,360,1
146,776,341,3
147,779,323,18
148,762,314,44
149,696,309,115
150,649,322,149
151,635,334,151
152,617,341,162
153,607,350,163
154,621,353,146
155,610,363,147
156,618,366,136
157,621,365,134
158,626,366,128
159,627,374,119
160,636,386,98
161,653,402,65
162,677,403,40
163,703,398,19
164,724,390,6
165,745,368,7
166,769,343,8
167,783,325,12
168,804,303,13
169,811,291,18
170,795,291,34
171,783,296,41
172,764,292,64
173,709,314,97
174,665,318,137
175,608,325,187
176,607,340,173
177,608,348,164
178,607,356,157
179,625,356,139
180,620,370,130
181,635,377,108
182,652,380,88
183,640,394,86
184,655,398,67
185,645,407,68
186,668,407,45
187,691,401,28
188,698,395,27
189,706,387,27
190,739,379,2
191,758,362,0
192,778,342,0
193,798,322,0
194,812,306,2
195,831,289,0
196,849,269,2
197,814,254,52
198,730,252,138
199,637,258,225
200,601,275,244
201,607,287,226
202,613,290,217
203,610,301,209
204,614,298,208
205,603,307,210
206,601,327,192
207,608,332,180
208,615,331,174
209,617,332,171
210,598,347,175
211,605,367,148
212,609,394,117
