time,quite,jail,active
0,1120,0,0
1,728,16,376
2,657,46,417
3,634,84,402
4,635,115,370
5,634,144,342
6,636,167,317
7,643,184,293
8,639,209,272
9,649,223,248
10,646,234,240
11,650,248,222
12,648,262,210
13,646,281,193
14,642,296,182
15,650,301,169
16,646,313,161
17,655,318,147
18,650,320,150
19,659,324,137
20,665,317,138
21,649,326,145
22,649,325,146
23,655,323,142
24,657,317,146
25,659,315,146
26,659,314,147
27,658,311,151
28,655,307,158
29,650,312,158
30,664,297,159
31,659,292,169
32,658,291,171
33,660,290,170
34,664,288,168
35,660,284,176
36,667,278,175
37,672,271,177
38,664,258,198
39,669,252,199
40,654,256,210
41,649,258,213
42,663,257,200
43,653,268,199
44,656,268,196
45,652,270,198
46,669,262,189
47,654,261,205
48,646,273,201
49,651,277,192
50,646,282,192
51,650,286,184
52,654,290,176
53,661,281,178
54,661,283,176
55,665,289,166
56,660,291,169
57,655,295,170
58,659,299,162
59,659,302,159
60,669,304,147
61,666,312,142
62,665,314,141
63,668,307,145
64,664,304,152
65,659,301,160
66,664,296,160
67,664,292,164
68,665,285,170
69,656,295,169
70,660,288,172
71,651,293,176
72,663,286,171
73,654,281,185
74,653,288,179
75,661,281,178
76,657,280,183
77,648,284,188
78,648,290,182
79,654,291,175
80,654,293,173
81,654,301,165
82,656,306,158
83,661,304,155
84,664,290,166
85,652,302,166
86,663,291,166
87,655,294,171
88,654,294,172
89,649,294,177
90,655,294,171
91,660,287,173
92,658,291,171
93,652,298,170
94,647,300,173
95,658,295,167
96,658,294,168
97,664,289,167
98,669,287,164
99,656,294,170
100,668,296,156
101,673,288,159
102,658,294,168
103,659,294,167
104,666,290,164
105,654,292,174
106,662,286,172
107,653,290,177
108,646,300,174
109,651,302,167
110,662,295,163
111,664,292,164
112,648,302,170
113,660,298,162
114,657,291,172
115,658,294,168
116,662,287,171
117,672,273,175
118,660,279,181
119,662,284,174
120,658,281,181
121,655,296,169
122,664,285,171
123,656,281,183
124,666,272,182
125,658,269,193
126,661,261,198
127,658,263,199
128,655,266,199
129,653,272,195
130,643,285,192
131,656,284,180
132,643,298,179
133,659,293,168
134,652,299,169
135,657,297,166
136,654,298,168
137,658,298,164
138,658,302,160
139,655,303,162
140,656,293,171
141,655,302,163
142,665,298,157
143,666,291,163
144,649,292,179
145,657,289,174
146,666,286,168
147,667,280,173
148,674,277,169
149,660,276,184
150,656,281,183
151,663,282,175
152,662,278,180
153,651,284,185
154,666,283,171
155,660,286,174
156,650,286,184
157,658,284,178
158,662,289,169
159,657,282,181
160,647,290,183
161,641,301,178
162,662,307,151
163,668,303,149
164,665,306,149
165,655,311,154
166,660,312,148
167,653,308,159
168,659,302,159
169,664,296,160
170,653,298,169
171,650,305,165
172,649,311,160
173,652,312,156
174,665,305,150
175,657,308,155
176,662,306,152
177,660,304,156
178,648,304,168
179,656,302,162
180,661,299,160
181,669,289,162
182,663,284,173
183,659,285,176
184,659,281,180
185,655,282,183
186,659,283,178
187,651,284,185
188,657,285,178
189,656,285,179
190,658,280,182
191,650,282,188
192,660,274,186
193,657,276,187
194,653,281,186
195,646,285,189
196,655,288,177
197,654,290,176
198,662,294,164
199,667,291,162
200,657,297,166
201,667,296,157
202,651,299,170
203,656,299,165
204,660,299,161
205,647,301,172
206,645,308,167
207,652,301,167
208,651,304,165
209,652,309,159
210,658,297,165
211,662,296,162
