time,quite,jail,active
0,1120,0,0
1,1099,11,10
2,986,27,107
3,689,57,374
4,600,91,429
5,600,130,390
6,602,163,355
7,603,192,325
8,603,225,292
9,602,251,267
10,609,270,241
11,613,288,219
12,606,305,209
13,608,335,177
14,614,366,140
15,623,393,104
16,645,412,63
17,673,431,16
18,699,419,2
19,711,409,0
20,720,400,0
21,735,385,0
22,745,375,0
23,762,358,0
24,774,346,0
25,784,336,0
26,793,327,0
27,802,316,2
28,809,309,2
29,820,300,0
30,839,281,0
31,860,259,1
32,875,244,1
33,887,233,0
34,907,213,0
35,920,200,0
36,925,195,0
37,941,178,1
38,947,171,2
39,959,161,0
40,977,143,0
41,991,129,0
42,1005,115,0
43,1014,106,0
44,1037,82,1
45,1005,79,36
46,842,94,184
47,620,113,387
48,604,140,376
49,612,165,343
50,608,197,315
51,608,220,292
52,605,251,264
53,608,276,236
54,616,297,207
55,613,325,182
56,613,347,160
57,615,375,130
58,630,399,91
59,640,423,57
60,656,438,26
61,663,435,22
62,683,434,3
63,692,427,1
64,704,416,0
65,713,407,0
66,733,387,0
67,742,377,1
68,759,361,0
69,765,354,1
70,777,343,0
71,788,332,0
72,802,318,0
73,830,290,0
74,847,273,0
75,850,270,0
76,864,256,0
77,879,240,1
78,893,227,0
79,903,217,0
80,910,203,7
81,874,198,48
82,800,203,117
83,651,227,242
84,615,249,256
85,619,261,240
86,622,266,232
87,622,280,218
88,614,298,208
89,620,314,186
90,618,339,163
91,621,361,138
92,613,383,124
93,621,405,94
94,649,423,48
95,685,428,7
96,704,416,0
97,726,394,0
98,738,382,0
99,747,373,0
100,768,352,0
101,780,340,0
102,793,327,0
103,808,312,0
104,823,297,0
105,832,287,1
106,840,280,0
107,853,266,1
108,867,253,0
109,876,244,0
110,891,229,0
111,900,219,1
112,915,205,0
113,922,197,1
114,935,184,1
115,947,173,0
116,955,165,0
117,964,155,1
118,977,141,2
119,991,127,2
120,1004,116,0
121,978,106,36
122,843,118,159
123,656,143,321
124,615,154,351
125,617,173,330
126,615,195,310
127,605,221,294
128,612,248,260
129,607,275,238
130,608,304,208
131,614,327,179
132,615,347,158
133,616,363,141
134,622,388,110
135,639,409,72
136,661,428,31
137,692,426,2
138,706,411,3
139,719,400,1
140,731,389,0
141,742,378,0
142,753,367,0
143,770,350,0
144,775,343,2
145,787,332,1
146,795,323,2
147,808,312,0
148,827,293,0
149,834,286,0
150,845,275,0
151,855,265,0
152,873,247,0
153,893,227,0
154,881,219,20
155,827,221,72
156,722,240,158
157,609,268,243
158,615,286,219
159,625,303,192
160,630,319,171
161,634,342,144
162,635,355,130
163,633,367,120
164,635,376,109
165,645,384,91
166,650,399,71
167,676,400,44
168,697,399,24
169,725,389,6
170,733,383,4
171,742,373,5
172,761,359,0
173,775,345,0
174,796,324,0
175,810,308,2
176,823,295,2
177,823,284,13
178,804,279,37
179,769,296,55
180,781,306,33
181,770,319,31
182,717,325,78
183,671,338,111
184,665,362,93
185,676,380,64
186,676,385,59
187,686,391,43
188,710,387,23
189,722,386,12
190,742,376,2
191,756,364,0
192,770,350,0
193,789,331,0
194,802,318,0
195,812,308,0
196,830,290,0
197,844,276,0
198,852,268,0
199,872,248,0
200,889,231,0
201,888,216,16
202,853,222,45
203,756,230,134
204,644,258,218
205,611,288,221
206,610,316,194
207,620,332,168
208,619,357,144
209,625,370,125
210,631,386,103
211,644,413,63
212,665,426,29
213,686,428,6
214,708,412,0
215,733,387,0
216,751,369,0
217,770,350,0
218,788,332,0
219,809,311,0
220,828,290,2
221,846,274,0
222,860,260,0
223,877,243,0
224,890,230,0
225,908,212,0
226,919,201,0
227,931,189,0
228,941,179,0
229,946,174,0
230,954,165,1
231,961,159,0
232,972,147,1
233,981,139,0
234,986,134,0
235,997,119,4
236,938,121,61
237,777,144,199
238,621,171,328
239,613,197,310
240,613,214,293
241,616,231,273
242,617,255,248
243,613,281,226
244,624,289,207
245,618,309,193
246,614,332,174
247,616,349,155
248,617,367,136
249,642,390,88
250,658,402,60
251,676,412,32
252,697,414,9
253,711,409,0
254,725,395,0
255,742,377,1
256,753,366,1
257,767,353,0
258,780,339,1
259,795,324,1
260,808,312,0
261,824,296,0
262,824,286,10
263,797,285,38
264,749,293,78
265,697,310,113
266,641,332,147
267,632,342,146
268,637,356,127
269,623,380,117
270,627,395,98
271,645,403,72
272,674,411,35
273,709,405,6
274,725,393,2
275,749,371,0
276,764,356,0
