time,quite,jail,active
0,1120,0,0
1,1043,10,67
2,680,40,400
3,620,65,435
4,620,101,399
5,626,119,375
6,631,132,357
7,626,153,341
8,621,184,315
9,626,204,290
10,620,231,269
11,626,253,241
12,634,263,223
13,634,278,208
14,626,305,189
15,634,324,162
16,637,338,145
17,631,353,136
18,639,365,116
19,641,372,107
20,648,378,94
21,666,394,60
22,697,388,35
23,699,391,30
24,739,380,1
25,759,361,0
26,777,343,0
27,796,324,0
28,817,302,1
29,847,270,3
30,861,259,0
31,881,239,0
32,894,225,1
33,914,205,1
34,898,195,27
35,807,196,117
36,703,208,209
37,644,225,251
38,641,231,248
39,641,244,235
40,633,260,227
41,636,267,217
42,636,274,210
43,643,284,193
44,640,291,189
45,640,306,174
46,636,318,166
47,632,338,150
48,640,356,124
49,660,353,107
50,660,363,97
51,670,371,79
52,670,376,74
53,680,379,61
54,690,384,46
55,716,382,22
56,748,369,3
57,774,346,0
58,801,318,1
59,820,299,1
60,836,283,1
61,857,262,1
62,873,247,0
63,894,225,1
64,911,209,0
65,923,192,5
66,895,177,48
67,815,181,124
68,693,194,233
69,629,213,278
70,636,225,259
71,643,228,249
72,638,241,241
73,633,261,226
74,640,273,207
75,645,285,190
76,642,286,192
77,638,296,186
78,630,312,178
79,634,324,162
80,637,337,146
81,644,345,131
82,645,361,114
83,655,374,91
84,664,381,75
85,675,386,59
86,687,387,46
87,708,381,31
88,728,369,23
89,742,360,18
90,760,347,13
91,790,329,1
92,811,308,1
93,831,286,3
94,853,266,1
95,871,248,1
96,899,221,0
97,915,205,0
98,932,188,0
99,957,163,0
100,967,153,0
101,987,133,0
102,986,117,17
103,896,118,106
104,737,129,254
105,637,147,336
106,635,161,324
107,629,182,309
108,631,200,289
109,636,214,270
110,626,241,253
111,639,255,226
112,631,271,218
113,631,289,200
114,637,304,179
115,632,320,168
116,648,329,143
117,640,340,140
118,656,353,111
119,652,361,107
120,662,363,95
121,668,366,86
122,673,382,65
123,686,390,44
124,695,391,34
125,722,383,15
126,750,370,0
127,771,348,1
128,785,335,0
129,800,320,0
130,813,306,1
131,820,291,9
132,832,278,10
133,863,256,1
134,890,230,0
135,908,211,1
136,927,193,0
137,947,172,1
138,939,164,17
139,879,159,82
140,755,160,205
141,642,170,308
142,637,183,300
143,630,200,290
144,638,210,272
145,637,226,257
146,633,242,245
147,633,260,227
148,639,272,209
149,643,281,196
150,639,292,189
151,635,305,180
152,639,318,163
153,635,336,149
154,636,351,133
155,642,354,124
156,649,359,112
157,649,372,99
158,650,379,91
159,664,391,65
160,687,394,39
161,714,397,9
162,742,376,2
163,766,354,0
164,783,337,0
165,802,317,1
166,825,294,1
167,843,276,1
168,848,263,9
169,849,248,23
170,833,240,47
171,778,242,100
172,689,249,182
173,634,260,226
174,641,262,217
175,640,272,208
176,644,275,201
177,635,280,205
178,639,290,191
179,637,303,180
180,638,312,170
181,644,316,160
182,640,325,155
183,650,332,138
184,646,340,134
185,644,350,126
186,653,356,111
187,671,361,88
188,680,368,72
189,699,371,50
190,706,372,42
191,721,362,37
192,735,356,29
193,748,349,23
194,758,335,27
195,778,331,11
196,804,315,1
197,821,298,1
198,840,280,0
199,836,272,12
200,819,259,42
201,811,253,56
202,783,250,87
203,711,260,149
204,652,269,199
205,656,277,187
206,651,294,175
207,652,299,169
208,637,308,175
209,636,321,163
210,638,333,149
211,640,339,141
212,641,348,131
213,641,362,117
214,651,365,104
215,666,365,89
216,686,358,76
217,681,366,73
218,676,369,75
219,688,376,56
220,707,372,41
221,728,373,19
222,734,368,18
223,760,355,5
224,779,340,1
225,804,316,0
226,821,298,1
227,852,268,0
228,874,245,1
229,890,230,0
230,911,209,0
231,931,189,0
232,922,180,18
233,863,167,90
234,741,178,201
235,636,192,292
236,628,216,276
237,640,225,255
238,634,241,245
239,641,254,225
240,635,267,218
241,637,280,203
242,638,289,193
243,638,306,176
244,648,315,157
245,657,321,142
246,645,341,134
247,657,357,106
248,664,368,88
249,682,386,52
250,709,391,20
251,730,387,3
252,748,372,0
253,767,352,1
254,794,325,1
255,814,306,0
256,832,287,1
257,852,267,1
258,871,248,1
259,896,222,2
260,912,208,0
261,928,191,1
262,949,171,0
263,959,160,1
264,973,147,0
265,984,135,1
266,1002,118,0
267,1013,106,1
268,1024,95,1
269,1032,88,0
270,1040,80,0
271,1054,64,2
272,1072,48,0
273,1080,38,2
274,1043,43,34
275,891,51,178
276,656,73,391
277,624,88,408
278,626,109,385
279,627,131,362
280,627,152,341
281,625,178,317
282,627,201,292
283,627,221,272
284,630,240,250
285,631,252,237
286,628,267,225
287,628,289,203
288,634,305,181
289,634,317,169
290,630,338,152
291,637,348,135
292,638,368,114
293,647,378,95
294,673,378,69
295,675,398,47
296,707,405,8
297,727,393,0
298,745,374,1
299,763,357,0
300,783,337,0
301,801,318,1
302,828,291,1
303,849,269,2
304,870,250,0
305,892,228,0
306,910,209,1
307,937,183,0
308,956,164,0
309,975,141,4
310,917,133,70
311,781,152,187
312,649,171,300
313,632,184,304
314,627,205,288
315,634,219,267
316,636,230,254
317,636,241,243
318,641,246,233
319,633,256,231
320,636,265,219
321,637,286,197
322,640,299,181
323,627,316,177
324,634,334,152
325,644,339,137
326,643,348,129
327,649,357,114
328,658,358,104
329,662,371,87
330,666,381,73
331,678,387,55
332,704,390,26
333,739,371,10
334,760,355,5
335,780,340,0
336,804,315,1
337,828,291,1
338,846,274,0
339,867,253,0
340,880,236,4
341,890,228,2
342,910,209,1
343,931,188,1
344,946,174,0
345,964,156,0
346,980,140,0
347,996,123,1
348,1014,106,0
349,1000,98,22
350,910,101,109
351,723,111,286
352,627,131,362
353,628,147,345
354,631,159,330
355,627,182,311
356,632,199,289
357,630,221,269
358,630,237,253
359,642,246,232
360,638,254,228
361,632,276,212
362,629,297,194
363,634,316,170
364,634,331,155
365,640,347,133
366,653,363,104
367,662,372,86
368,674,384,62
369,690,396,34
370,700,401,19
371,724,395,1
372,743,377,0
373,765,355,0
374,785,335,0
375,819,301,0
376,839,281,0
377,857,262,1
378,875,244,1
379,885,235,0
380,906,214,0
381,923,195,2
382,948,172,0
383,964,156,0
384,978,142,0
385,988,130,2
386,1004,116,0
387,1017,103,0
388,1022,96,2
389,1033,87,0
390,1047,73,0
391,1051,66,3
392,979,65,76
393,801,78,241
394,641,93,386
395,629,109,382
396,626,132,362
397,627,151,342
398,626,171,323
399,626,190,304
400,622,211,287
401,624,233,263
402,632,248,240
403,627,269,224
404,638,274,208
405,634,294,192
406,638,307,175
407,636,315,169
408,635,330,155
409,632,343,145
410,652,352,116
411,652,365,103
412,667,375,78
413,688,380,52
414,711,371,38
415,715,369,36
416,733,368,19
417,759,355,6
418,775,345,0
419,793,327,0
420,822,298,0
421,838,282,0
422,855,264,1
423,882,238,0
424,911,209,0
425,919,199,2
426,942,178,0
427,966,154,0
428,973,144,3
429,985,135,0
430,998,122,0
431,1011,107,2
432,1020,99,1
433,1032,88,0
434,1043,77,0
435,1052,68,0
436,1057,61,2
437,994,63,63
438,789,84,247
439,634,108,378
440,626,131,363
441,630,157,333
442,629,182,309
443,630,199,291
444,627,220,273
445,630,243,247
446,631,258,231
447,628,278,214
448,623,301,196
449,634,317,169
