time,quite,jail,active
0,1120,0,0
1,1027,22,71
2,697,51,372
3,564,79,477
4,563,111,446
5,564,138,418
6,564,169,387
7,574,190,356
8,574,203,343
9,569,228,323
10,573,255,292
11,571,277,272
12,570,297,253
13,568,323,229
14,575,342,203
15,579,357,184
16,583,371,166
17,570,398,152
18,588,424,108
19,609,439,72
20,614,452,54
21,631,455,34
22,649,459,12
23,675,444,1
24,695,424,1
25,718,402,0
26,746,374,0
27,767,353,0
28,788,330,2
29,810,310,0
30,833,287,0
31,856,264,0
32,877,243,0
33,905,215,0
34,924,196,0
35,941,178,1
36,905,166,49
37,745,170,205
38,610,188,322
39,581,204,335
40,583,220,317
41,582,234,304
42,578,248,294
43,575,265,280
44,573,289,258
45,580,304,236
46,578,323,219
47,580,332,208
48,577,356,187
49,576,373,171
50,584,379,157
51,593,391,136
52,588,400,132
53,587,408,125
54,586,424,110
55,599,445,76
56,622,449,49
57,651,455,14
58,678,439,3
59,695,425,0
60,718,399,3
61,746,372,2
62,774,345,1
63,790,329,1
64,813,306,1
65,833,286,1
66,855,263,2
67,879,241,0
68,892,227,1
69,910,208,2
70,936,183,1
71,950,170,0
72,967,153,0
73,965,140,15
74,833,141,146
75,618,155,347
76,577,170,373
77,576,187,357
78,578,207,335
79,583,218,319
80,571,244,305
81,573,269,278
82,582,278,260
83,584,292,244
84,572,315,233
85,576,339,205
86,581,356,183
87,575,376,169
88,580,390,150
89,595,399,126
90,592,417,111
91,597,431,92
92,615,445,60
93,627,462,31
94,666,447,7
95,685,435,0
96,710,410,0
97,740,379,1
98,765,355,0
99,774,339,7
100,790,325,5
101,786,307,27
102,790,298,32
103,786,296,38
104,754,294,72
105,708,291,121
106,608,306,206
107,599,309,212
108,591,316,213
109,588,325,207
110,590,333,197
111,583,346,191
112,586,357,177
113,585,370,165
114,595,369,156
115,587,375,158
116,581,384,155
117,593,389,138
118,599,400,121
119,596,408,116
120,600,413,107
121,610,417,93
122,622,429,69
123,653,433,34
124,675,429,16
125,699,417,4
126,722,398,0
127,738,382,0
128,763,357,0
129,781,339,0
130,802,317,1
131,817,299,4
132,816,279,25
133,809,265,46
134,762,262,96
135,687,262,171
136,616,269,235
137,585,276,259
138,586,283,251
139,580,293,247
140,578,307,235
141,581,321,218
142,581,336,203
143,588,348,184
144,588,353,179
145,591,357,172
146,586,369,165
147,582,385,153
148,588,395,137
149,582,411,127
150,587,425,108
151,594,445,81
152,630,444,46
153,658,443,19
154,689,429,2
155,703,416,1
156,734,385,1
157,757,362,1
158,780,339,1
159,801,319,0
160,832,288,0
161,850,269,1
162,867,250,3
163,853,231,36
164,788,226,106
165,680,233,207
166,590,248,282
167,578,261,281
168,587,268,265
169,584,277,259
170,580,291,249
171,579,304,237
172,589,314,217
173,581,325,214
174,584,334,202
175,578,347,195
176,589,361,170
177,584,372,164
178,589,382,149
179,596,387,137
180,616,395,109
181,622,398,100
182,609,411,100
183,605,430,85
184,629,438,53
185,646,443,31
186,671,436,13
187,692,426,2
188,715,404,1
189,740,380,0
190,763,357,0
191,800,320,0
192,810,303,7
193,803,295,22
194,750,297,73
195,714,298,108
196,646,299,175
197,600,308,212
198,594,311,215
199,586,316,218
200,585,326,209
201,582,343,195
202,590,348,182
203,586,357,177
204,580,376,164
205,585,380,155
206,587,390,143
207,595,389,136
208,611,393,116
209,611,402,107
210,602,413,105
211,614,418,88
212,620,420,80
213,620,425,75
214,611,438,71
215,631,449,40
216,644,444,32
217,654,434,32
218,668,422,30
219,700,414,6
220,720,390,10
221,738,362,20
222,747,350,23
223,732,345,43
224,710,348,62
225,689,344,87
226,662,349,109
227,649,357,114
228,612,364,144
229,587,370,163
230,593,376,151
231,591,377,152
232,603,369,148
233,597,378,145
234,612,379,129
235,630,373,117
236,609,374,137
237,593,378,149
238,590,388,142
239,589,407,124
240,598,418,104
241,607,426,87
242,611,431,78
243,623,442,55
244,642,432,46
245,669,431,20
246,698,422,0
247,714,404,2
248,739,381,0
249,768,348,4
250,775,337,8
251,802,317,1
252,828,292,0
253,839,278,3
254,836,258,26
255,766,251,103
256,656,263,201
257,595,267,258
258,584,278,258
259,585,286,249
260,580,300,240
261,591,302,227
262,590,309,221
263,589,313,218
264,585,317,218
265,595,321,204
266,587,331,202
267,581,345,194
268,588,360,172
269,584,378,158
270,582,396,142
271,582,413,125
272,594,422,104
273,609,435,76
274,635,439,46
275,641,444,35
276,670,435,15
277,690,420,10
278,713,401,6
279,744,376,0
280,772,348,0
281,789,328,3
282,820,300,0
283,841,278,1
284,855,256,9
285,835,245,40
286,761,247,112
287,662,261,197
288,588,262,270
289,584,275,261
290,583,287,250
291,580,299,241
292,584,307,229
293,588,314,218
294,587,324,209
295,581,335,204
296,589,340,191
297,587,346,187
298,578,357,185
299,584,369,167
300,598,370,152
301,603,381,136
302,602,399,119
303,605,414,101
304,622,420,78
305,649,415,56
306,661,412,47
307,672,404,44
308,678,409,33
309,710,396,14
310,726,394,0
311,753,366,1
312,771,349,0
313,787,330,3
314,776,311,33
315,761,302,57
316,671,308,141
317,591,321,208
318,586,329,205
319,591,332,197
320,592,332,196
321,592,341,187
322,588,348,184
323,594,354,172
324,583,370,167
325,590,375,155
326,578,390,152
327,589,402,129
328,607,408,105
329,611,420,89
330,622,435,63
331,642,442,36
332,666,432,22
333,686,425,9
334,717,400,3
335,747,373,0
336,768,352,0
337,783,335,2
338,788,319,13
339,779,309,32
340,741,311,68
341,668,316,136
342,607,318,195
343,591,316,213
344,590,321,209
345,585,334,201
346,588,349,183
347,584,362,174
348,594,361,165
349,584,380,156
350,585,395,140
351,596,401,123
352,590,407,123
353,595,410,115
354,598,416,106
355,609,423,88
356,607,431,82
357,625,437,58
358,638,443,39
359,661,448,11
360,684,426,10
361,696,410,14
362,717,392,11
363,738,380,2
364,755,363,2
365,775,345,0
366,789,331,0
367,811,309,0
368,839,281,0
369,847,270,3
370,869,247,4
371,894,223,3
372,877,213,30
373,792,223,105
374,640,227,253
375,582,246,292
376,581,261,278
377,578,275,267
378,580,292,248
379,576,308,236
380,588,309,223
381,585,317,218
382,593,317,210
383,577,329,214
384,578,341,201
385,591,347,182
386,588,357,175
387,580,369,171
388,583,379,158
389,586,395,139
390,599,404,117
391,593,415,112
392,598,427,95
393,609,446,65
394,638,446,36
395,665,437,18
396,698,421,1
397,708,412,0
398,737,383,0
399,754,365,1
400,771,349,0
401,794,326,0
402,813,307,0
403,843,277,0
404,856,263,1
405,875,245,0
406,878,228,14
407,832,219,69
408,692,233,195
409,602,244,274
410,586,248,286
411,587,254,279
412,581,269,270
413,582,277,261
414,581,291,248
415,593,290,237
416,577,315,228
417,585,320,215
418,585,326,209
419,579,344,197
420,590,351,179
421,579,366,175
422,578,383,159
423,579,406,135
424,585,427,108
425,606,430,84
426,616,445,59
427,631,456,33
428,660,448,12
429,682,431,7
430,715,404,1
431,741,377,2
432,767,350,3
433,743,338,39
434,717,337,66
435,663,337,120
436,608,350,162
437,597,354,169
438,592,355,173
439,585,360,175
440,594,359,167
441,595,364,161
442,589,370,161
443,596,378,146
444,595,389,136
445,603,393,124
446,607,405,108
447,618,425,77
448,641,426,53
449,657,420,43
450,667,418,35
451,690,410,20
452,707,390,23
453,731,374,15
454,752,359,9
455,732,341,47
456,687,345,88
457,643,350,127
