time,quite,jail,active
0,1120,0,0
1,694,6,420
2,621,14,485
3,621,21,478
4,621,31,468
5,622,35,463
6,622,43,455
7,623,49,448
8,624,54,442
9,624,58,438
10,623,61,436
11,625,65,430
12,623,69,428
13,624,73,423
14,625,76,419
15,625,77,418
16,625,82,413
17,627,84,409
18,622,93,405
19,625,95,400
20,625,97,398
21,625,101,394
22,625,108,387
23,631,104,385
24,626,111,383
25,631,109,380
26,630,107,383
27,630,107,383
28,623,113,384
29,629,116,375
30,630,113,377
31,628,114,378
32,636,104,380
33,622,112,386
34,632,110,378
35,631,108,381
36,628,107,385
37,624,109,387
38,628,112,380
39,630,112,378
40,631,107,382
41,624,112,384
42,627,114,379
43,630,115,375
44,624,120,376
45,634,116,370
46,628,119,373
47,630,121,369
48,634,116,370
49,631,114,375
50,626,116,378
51,628,117,375
52,625,121,374
53,628,124,368
54,627,127,366
55,625,131,364
56,629,131,360
57,627,137,356
58,628,139,353
59,629,141,350
60,629,141,350
61,631,138,351
62,627,141,352
63,629,146,345
64,628,147,345
65,627,146,347
66,634,141,345
67,626,143,351
68,630,143,347
69,631,137,352
70,632,135,353
71,629,135,356
72,629,136,355
73,631,132,357
74,630,132,358
75,627,135,358
76,626,140,354
77,631,136,353
78,637,128,355
79,629,126,365
80,634,121,365
81,630,116,374
82,624,122,374
83,631,120,369
84,625,125,370
85,627,129,364
86,632,128,360
87,628,130,362
88,626,133,361
89,631,133,356
90,631,128,361
91,630,129,361
92,629,125,366
93,629,121,370
94,628,119,373
95,629,117,374
96,628,118,374
97,634,114,372
98,628,115,377
99,635,110,375
100,630,109,381
101,627,111,382
102,633,108,379
103,628,106,386
104,628,107,385
105,628,109,383
106,631,105,384
107,628,105,387
108,627,105,388
109,631,106,383
110,632,104,384
111,630,105,385
112,628,105,387
113,626,107,387
114,628,107,385
115,631,103,386
116,631,102,387
117,627,105,388
118,627,108,385
119,625,112,383
120,627,112,381
121,628,113,379
122,627,119,374
123,629,117,374
124,629,120,371
125,628,125,367
126,635,120,365
127,626,123,371
128,635,119,366
129,628,119,373
130,628,123,369
131,628,128,364
132,631,124,365
133,630,121,369
134,627,125,368
135,630,125,365
136,629,124,367
137,626,126,368
138,626,129,365
139,627,128,365
140,634,125,361
141,630,122,368
142,628,122,370
143,630,117,373
144,629,117,374
145,629,115,376
146,632,113,375
147,627,115,378
148,628,117,375
149,624,123,373
150,630,121,369
151,631,118,371
152,634,113,373
153,631,110,379
154,628,109,383
155,627,112,381
156,628,113,379
157,631,111,378
158,628,111,381
159,627,112,381
160,631,111,378
161,629,110,381
162,626,116,378
163,635,109,376
164,626,113,381
165,629,113,378
166,631,111,378
167,628,113,379
168,627,113,380
169,630,111,379
170,629,111,380
171,629,111,380
172,628,109,383
173,629,109,382
174,628,111,381
175,630,112,378
176,633,105,382
177,623,111,386
178,628,111,381
179,631,111,378
180,631,109,380
181,622,116,382
182,626,118,376
183,630,117,373
184,629,120,371
185,631,118,371
186,629,117,374
187,627,118,375
188,630,118,372
189,634,111,375
190,628,113,379
191,626,115,379
192,624,122,374
193,631,121,368
194,628,124,368
195,629,124,367
196,626,126,368
197,629,128,363
198,631,125,364
199,628,127,365
200,630,123,367
201,625,129,366
202,626,131,363
203,628,130,362
204,630,129,361
205,633,123,364
206,631,119,370
207,629,118,373
208,631,116,373
209,626,119,375
210,629,119,372
211,628,117,375
212,631,113,376
213,631,111,378
214,628,111,381
215,629,110,381
216,630,110,380
217,632,107,381
218,630,104,386
219,628,105,387
220,627,107,386
221,630,104,386
222,630,104,386
223,630,102,388
224,634,98,388
225,632,94,394
226,624,100,396
227,629,102,389
228,629,103,388
229,628,102,390
230,626,102,392
231,625,105,390
232,626,110,384
233,628,112,380
234,634,111,375
235,635,105,380
236,628,105,387
237,627,109,384
238,628,111,381
239,630,109,381
240,625,112,383
241,628,111,381
242,629,109,382
243,627,110,383
244,627,110,383
245,629,110,381
246,627,112,381
247,635,107,378
248,627,109,384
249,639,96,385
250,624,100,396
251,629,101,390
252,626,106,388
253,628,106,386
254,629,107,384
255,628,105,387
256,629,104,387
257,625,109,386
258,624,115,381
259,637,108,375
260,627,109,384
261,631,106,383
262,628,106,386
263,629,104,387
264,633,101,386
265,634,98,388
266,625,103,392
267,631,103,386
268,628,104,388
269,627,107,386
270,632,105,383
271,627,107,386
272,628,112,380
273,628,113,379
274,628,113,379
275,630,115,375
