time,quite,jail,active
0,960,0,0
1,912,11,37
2,775,33,152
3,575,61,324
4,540,84,336
5,540,111,309
6,540,131,289
7,544,158,258
8,539,186,235
9,544,206,210
10,548,230,182
11,548,249,163
12,552,268,140
13,560,279,121
14,568,290,102
15,564,309,87
16,588,316,56
17,597,333,30
18,616,333,11
19,621,333,6
20,636,322,2
21,658,302,0
22,671,289,0
23,692,267,1
24,706,254,0
25,721,239,0
26,738,221,1
27,754,204,2
28,753,196,11
29,744,193,23
30,747,188,25
31,734,187,39
32,709,186,65
33,652,204,104
34,600,208,152
35,554,225,181
36,561,231,168
37,562,237,161
38,556,253,151
39,553,269,138
40,565,280,115
41,574,286,100
42,587,295,78
43,591,310,59
44,610,309,41
45,617,313,30
46,651,306,3
47,667,293,0
48,684,276,0
49,703,256,1
50,710,249,1
51,721,239,0
52,730,230,0
53,743,217,0
54,751,208,1
55,766,194,0
56,778,182,0
57,792,168,0
58,810,150,0
59,825,134,1
60,836,124,0
61,851,109,0
62,865,95,0
63,868,87,5
64,814,79,67
65,652,95,213
66,578,111,271
67,547,127,286
68,550,143,267
69,546,160,254
70,549,174,237
71,546,196,218
72,554,204,202
73,548,221,191
74,546,244,170
75,549,266,145
76,555,288,117
77,571,303,86
78,578,312,70
79,597,320,43
80,613,322,25
81,623,320,17
82,626,319,15
83,640,316,4
84,651,305,4
85,666,293,1
86,690,270,0
87,715,244,1
88,730,230,0
89,748,211,1
90,756,204,0
91,768,191,1
92,782,178,0
93,794,166,0
94,815,145,0
95,825,134,1
96,841,117,2
97,856,104,0
98,870,90,0
99,884,76,0
100,896,63,1
101,909,51,0
102,865,46,49
103,715,65,180
104,548,90,322
105,546,108,306
106,546,127,287
107,547,149,264
108,543,173,244
109,553,181,226
110,543,211,206
111,546,231,183
112,548,246,166
113,545,273,142
114,552,284,124
115,551,310,99
116,570,323,67
117,594,331,35
118,615,332,13
119,635,325,0
120,655,304,1
121,674,286,0
122,689,271,0
123,703,257,0
124,718,241,1
125,732,228,0
126,749,210,1
127,769,191,0
128,781,178,1
129,791,168,1
130,810,150,0
131,822,138,0
132,790,135,35
133,720,137,103
134,616,152,192
