time,quite,jail,active
0,1280,0,0
1,1100,14,166
2,754,39,487
3,734,65,481
4,732,95,453
5,732,121,427
6,733,151,396
7,740,176,364
8,734,192,354
9,744,211,325
10,737,232,311
11,747,246,287
12,740,265,275
13,748,280,252
14,746,294,240
15,741,313,226
16,749,327,204
17,747,334,199
18,743,347,190
19,752,359,169
20,755,367,158
21,749,384,147
22,748,395,137
23,752,409,119
24,748,434,98
25,786,425,69
26,784,434,62
27,808,436,36
28,835,423,22
29,875,397,8
30,901,377,2
31,935,345,0
32,954,326,0
33,975,305,0
34,986,294,0
35,1009,271,0
36,1023,256,1
37,1037,240,3
38,1058,220,2
39,1082,197,1
40,1102,178,0
41,1119,158,3
42,1025,156,99
43,863,166,251
44,747,173,360
45,745,186,349
46,748,195,337
47,749,210,321
48,748,221,311
49,751,231,298
50,749,246,285
51,747,260,273
52,744,272,264
53,746,287,247
54,745,301,234
55,756,309,215
56,753,317,210
57,746,334,200
58,750,343,187
59,747,362,171
60,746,374,160
61,746,388,146
62,751,396,133
63,768,395,117
64,760,398,122
65,764,401,115
66,770,409,101
67,786,414,80
68,799,416,65
69,813,419,48
70,847,404,29
71,851,402,27
72,873,390,17
73,897,373,10
74,909,353,18
75,921,339,20
76,930,323,27
77,909,310,61
78,880,318,82
79,875,318,87
80,836,322,122
81,771,328,181
82,766,333,181
83,763,341,176
84,763,341,176
85,758,347,175
86,759,351,170
87,753,358,169
88,754,367,159
89,757,376,147
90,760,372,148
91,766,370,144
92,765,371,144
93,755,377,148
94,755,385,140
95,758,389,133
96,783,384,113
97,791,382,107
98,784,383,113
99,783,393,104
100,793,404,83
101,775,418,87
102,776,418,86
103,794,422,64
104,808,419,53
105,814,412,54
106,823,410,47
107,837,404,39
108,870,390,20
109,891,379,10
110,903,360,17
111,910,341,29
112,904,334,42
113,900,327,53
114,878,325,77
115,837,326,117
116,798,332,150
117,771,340,169
118,761,343,176
119,757,350,173
120,753,353,174
121,754,359,167
122,765,352,163
123,770,350,160
124,758,360,162
125,763,366,151
126,761,374,145
127,754,389,137
128,760,399,121
129,769,406,105
130,775,412,93
131,780,419,81
132,804,421,55
133,828,417,35
134,865,403,12
135,889,386,5
136,898,363,19
137,891,353,36
138,881,345,54
139,877,338,65
140,840,340,100
141,780,351,149
142,762,359,159
143,769,360,151
144,781,360,139
145,780,366,134
146,771,370,139
147,778,368,134
148,771,361,148
149,773,366,141
150,768,371,141
151,768,375,137
152,773,376,131
153,781,378,121
154,796,379,105
155,794,374,112
156,786,378,116
157,773,385,122
158,786,390,104
159,808,389,83
160,820,384,76
161,822,388,70
162,838,391,51
163,831,402,47
164,838,394,48
165,853,385,42
166,870,378,32
167,883,374,23
168,875,362,43
169,850,351,79
170,828,350,102
171,804,356,120
172,790,358,132
173,767,364,149
174,760,377,143
175,763,381,136
176,764,389,127
177,777,391,112
178,778,390,112
179,779,390,111
180,778,385,117
181,766,395,119
182,773,403,104
183,786,401,93
184,798,401,81
185,815,397,68
186,812,396,72
187,800,406,74
188,817,405,58
189,837,404,39
190,847,405,28
191,857,393,30
192,874,376,30
193,842,373,65
194,818,373,89
195,808,369,103
196,800,368,112
197,790,362,128
198,794,375,111
199,806,376,98
200,788,381,111
201,779,380,121
202,774,388,118
203,777,390,113
204,782,395,103
205,781,393,106
206,788,392,100
207,795,391,94
208,794,396,90
209,805,397,78
210,816,391,73
211,816,391,73
212,815,399,66
213,823,401,56
214,825,405,50
215,830,415,35
216,835,400,45
217,842,388,50
218,843,384,53
219,884,373,23
220,915,356,9
221,931,348,1
222,965,315,0
223,951,304,25
224,915,298,67
225,840,290,150
226,775,294,211
227,749,303,228
228,754,310,216
229,760,314,206
230,752,323,205
231,749,333,198
232,755,335,190
233,754,343,183
234,757,354,169
235,752,359,169
236,747,371,162
237,761,371,148
238,754,382,144
239,759,386,135
240,758,399,123
241,761,410,109
242,777,411,92
243,798,408,74
244,791,423,66
245,804,415,61
246,808,410,62
247,828,411,41
248,852,407,21
249,853,406,21
250,835,401,44
251,840,396,44
252,851,391,38
253,856,384,40
254,877,376,27
255,879,362,39
256,875,354,51
257,842,354,84
258,832,356,92
259,835,352,93
260,804,358,118
261,774,364,142
262,755,373,152
263,772,365,143
264,751,375,154
265,763,378,139
266,762,387,131
267,778,384,118
268,790,378,112
269,798,385,97
270,802,395,83
271,822,394,64
272,815,408,57
273,838,407,35
274,865,394,21
275,902,374,4
276,928,351,1
277,946,334,0
278,971,308,1
279,999,281,0
280,1008,271,1
281,1026,252,2
282,1010,241,29
283,925,227,128
284,813,233,234
285,751,253,276
286,756,259,265
287,753,270,257
288,754,277,249
289,751,292,237
290,756,296,228
291,746,309,225
292,749,318,213
293,755,323,202
294,754,339,187
295,749,354,177
296,756,360,164
297,760,366,154
298,760,376,144
299,762,386,132
300,762,394,124
301,774,403,103
302,784,413,83
303,797,425,58
304,833,415,32
305,835,420,25
306,854,411,15
307,882,392,6
308,908,372,0
309,937,343,0
310,948,325,7
311,971,309,0
312,994,286,0
313,1012,268,0
314,1030,249,1
315,1040,230,10
316,1001,217,62
317,903,221,156
318,784,234,262
319,754,239,287
320,752,243,285
321,752,250,278
322,747,268,265
323,754,269,257
324,758,270,252
325,754,283,243
326,757,288,235
327,751,294,235
328,745,311,224
329,753,315,212
330,750,325,205
331,755,332,193
332,759,333,188
333,745,351,184
334,755,359,166
335,752,377,151
336,762,386,132
337,758,401,121
338,765,407,108
339,768,413,99
340,794,416,70
341,825,420,35
342,834,424,22
343,849,416,15
344,874,402,4
345,892,388,0
346,923,356,1
347,950,328,2
348,970,310,0
349,1002,278,0
350,1022,256,2
351,1040,238,2
352,1033,222,25
353,974,221,85
354,822,231,227
355,745,247,288
356,751,256,273
357,753,261,266
358,748,272,260
359,750,282,248
360,752,294,234
361,749,302,229
362,756,314,210
363,745,331,204
364,763,334,183
365,750,345,185
366,753,356,171
367,759,355,166
368,758,362,160
369,754,373,153
