time,quite,jail,active
0,1120,0,0
1,845,19,256
2,652,54,414
3,638,90,392
4,641,126,353
5,642,154,324
6,646,185,289
7,646,214,260
8,657,239,224
9,664,257,199
10,660,277,183
11,670,293,157
12,674,304,142
13,678,320,122
14,672,338,110
15,671,355,94
16,675,367,78
17,690,372,58
18,701,365,54
19,709,369,42
20,693,369,58
21,692,372,56
22,699,368,53
23,706,363,51
24,708,357,55
25,708,355,57
26,701,363,56
27,715,350,55
28,724,340,56
29,717,338,65
30,701,343,76
31,692,348,80
32,703,346,71
33,714,339,67
34,721,331,68
35,706,331,83
36,719,316,85
37,719,309,92
38,714,305,101
39,712,301,107
40,698,308,114
41,701,313,106
42,687,323,110
43,675,341,104
44,690,346,84
45,700,355,65
46,706,349,65
47,698,349,73
48,699,354,67
49,708,361,51
50,709,362,49
51,713,353,54
52,708,356,56
53,714,353,53
54,710,355,55
55,703,352,65
56,696,364,60
57,705,372,43
58,710,368,42
59,720,357,43
60,717,353,50
61,709,345,66
62,707,341,72
63,705,345,70
64,709,340,71
65,722,334,64
66,718,333,69
67,726,327,67
68,730,316,74
69,724,321,75
70,718,317,85
71,726,308,86
72,710,302,108
73,693,308,119
74,680,315,125
75,678,316,126
76,677,326,117
77,690,332,98
78,691,336,93
79,693,342,85
80,696,350,74
81,692,351,77
82,697,352,71
83,694,361,65
84,708,350,62
85,714,339,67
86,718,332,70
87,705,333,82
88,718,326,76
89,710,332,78
90,710,343,67
91,718,336,66
92,701,337,82
93,701,346,73
94,703,341,76
95,694,348,78
96,709,345,66
97,707,344,69
98,710,354,56
99,702,356,62
100,720,342,58
101,713,339,68
102,707,345,68
103,721,344,55
104,722,350,48
105,732,343,45
106,729,349,42
107,724,343,53
108,717,342,61
109,701,341,78
110,697,339,84
111,706,331,83
112,706,338,76
113,703,344,73
114,705,342,73
115,702,339,79
116,700,343,77
117,718,343,59
118,712,345,63
119,707,349,64
120,701,352,67
121,715,355,50
122,732,341,47
123,720,340,60
124,695,348,77
125,699,346,75
126,693,345,82
127,705,345,70
128,694,350,76
129,711,349,60
130,718,345,57
131,718,342,60
132,716,342,62
133,714,332,74
134,721,326,73
135,717,315,88
136,712,314,94
137,703,316,101
138,685,336,99
139,702,345,73
140,712,348,60
141,706,350,64
142,713,348,59
143,713,348,59
144,710,357,53
145,703,350,67
146,710,346,64
147,700,350,70
148,706,352,62
149,706,355,59
150,718,352,50
151,724,342,54
152,712,341,67
153,705,334,81
154,697,337,86
155,710,329,81
156,700,335,85
157,694,341,85
158,697,346,77
159,692,351,77
160,686,367,67
161,711,362,47
162,725,349,46
163,719,346,55
164,727,338,55
165,720,332,68
166,723,319,78
167,723,314,83
168,707,316,97
169,711,308,101
170,718,313,89
171,698,320,102
172,681,329,110
173,684,334,102
174,681,334,105
175,684,340,96
176,692,340,88
177,716,334,70
178,719,328,73
179,709,337,74
180,691,338,91
181,697,348,75
182,699,343,78
183,697,348,75
184,691,355,74
185,692,352,76
186,697,347,76
187,692,346,82
188,703,335,82
189,689,356,75
190,696,349,75
191,688,352,80
192,699,344,77
193,701,343,76
194,701,344,75
195,694,349,77
196,694,347,79
197,696,350,74
198,698,353,69
199,708,356,56
200,718,349,53
201,726,343,51
202,739,332,49
203,720,335,65
204,712,336,72
205,708,338,74
206,715,333,72
