time,quite,jail,active
0,1120,0,0
1,984,17,119
2,650,47,423
3,601,71,448
4,605,101,414
5,602,126,392
6,613,145,362
7,607,169,344
8,612,187,321
9,615,203,302
10,615,221,284
11,605,246,269
12,612,265,243
13,616,279,225
14,617,291,212
15,620,302,198
16,622,311,187
17,619,329,172
18,632,324,164
19,634,327,159
20,630,328,162
21,635,323,162
22,630,329,161
23,638,330,152
24,637,327,156
25,644,320,156
26,640,318,162
27,637,325,158
28,631,328,161
29,631,326,163
30,638,324,158
31,640,327,153
32,637,325,158
33,628,329,163
34,628,333,159
35,635,339,146
36,641,339,140
37,649,332,139
38,645,334,141
39,648,335,137
40,648,340,132
41,662,328,130
42,646,322,152
43,632,322,166
44,642,316,162
45,639,307,174
46,639,304,177
47,631,306,183
48,632,312,176
49,622,321,177
50,627,328,165
51,618,343,159
52,631,340,149
53,632,346,142
54,653,337,130
55,660,330,130
56,643,336,141
57,638,336,146
58,651,314,155
59,636,312,172
60,630,314,176
61,628,314,178
62,632,311,177
63,635,308,177
64,634,310,176
65,632,307,181
66,631,310,179
67,636,311,173
68,628,313,179
69,623,321,176
70,624,332,164
71,629,338,153
72,632,336,152
73,626,347,147
74,650,343,127
75,659,343,118
76,650,351,119
77,657,344,119
78,665,335,120
79,661,336,123
80,655,342,123
81,655,339,126
82,664,340,116
83,663,337,120
84,640,332,148
85,635,338,147
86,645,331,144
87,637,325,158
88,633,317,170
89,632,312,176
90,633,310,177
91,638,303,179
92,627,304,189
93,619,322,179
94,621,331,168
95,638,323,159
96,632,317,171
97,638,313,169
98,656,303,161
99,633,311,176
100,627,314,179
101,634,314,172
102,637,306,177
103,631,308,181
104,631,302,187
105,623,305,192
106,627,315,178
107,637,306,177
108,628,310,182
109,628,314,178
110,630,307,183
111,632,303,185
112,632,306,182
113,630,302,188
114,628,303,189
115,636,300,184
116,623,311,186
117,637,314,169
118,634,316,170
119,650,311,159
120,649,325,146
121,651,320,149
122,648,327,145
123,650,329,141
124,664,320,136
125,641,329,150
126,639,335,146
127,658,321,141
128,643,327,150
129,631,328,161
130,632,327,161
131,637,328,155
132,628,347,145
133,633,358,129
134,650,354,116
135,672,353,95
136,685,337,98
137,668,335,117
138,652,337,131
139,646,336,138
140,635,340,145
141,654,337,129
142,655,345,120
143,670,348,102
144,669,349,102
145,663,339,118
146,655,337,128
147,660,344,116
148,662,332,126
149,632,335,153
150,629,338,153
151,629,340,151
152,630,346,144
153,639,346,135
154,650,334,136
155,640,329,151
156,631,337,152
157,650,330,140
158,650,320,150
159,640,327,153
160,641,329,150
161,633,332,155
162,649,328,143
163,654,331,135
164,656,346,118
165,671,341,108
166,652,346,122
167,646,347,127
168,651,344,125
169,656,343,121
170,659,339,122
171,655,340,125
172,657,335,128
173,642,354,124
174,639,361,120
175,647,362,111
176,655,363,102
177,648,365,107
178,664,370,86
179,698,364,58
180,717,348,55
181,729,334,57
182,730,322,68
183,704,335,81
184,668,342,110
185,656,340,124
186,651,336,133
187,647,321,152
188,622,331,167
189,628,332,160
190,632,331,157
191,646,323,151
192,637,325,158
193,633,328,159
194,637,323,160
195,632,320,168
196,636,316,168
197,640,316,164
198,631,320,169
199,635,320,165
200,629,330,161
201,633,324,163
202,632,326,162
203,630,333,157
204,635,335,150
205,630,341,149
206,643,326,151
207,637,331,152
208,645,331,144
209,652,332,136
210,644,339,137
211,646,337,137
212,649,342,129
213,665,339,116
214,641,343,136
215,654,345,121
216,655,337,128
217,647,332,141
218,642,327,151
219,634,331,155
220,648,325,147
221,640,317,163
222,627,321,172
223,626,333,161
224,648,325,147
225,650,328,142
226,647,330,143
227,636,326,158
228,618,340,162
229,638,337,145
230,635,339,146
231,641,334,145
232,633,341,146
233,642,337,141
234,630,344,146
235,642,340,138
236,641,340,139
237,650,321,149
238,630,323,167
239,638,322,160
240,641,314,165
241,625,324,171
242,638,323,159
243,637,327,156
244,640,329,151
245,631,338,151
246,648,338,134
247,631,345,144
248,631,349,140
249,635,348,137
250,642,339,139
251,631,346,143
252,647,335,138
253,637,332,151
254,635,323,162
255,636,315,169
256,628,322,170
257,632,324,164
258,631,323,166
259,629,325,166
260,629,327,164
261,624,335,161
262,635,331,154
263,636,329,155
264,646,321,153
265,632,322,166
266,635,324,161
267,656,328,136
268,650,328,142
269,640,321,159
270,624,329,167
271,633,329,158
272,635,332,153
273,635,336,149
274,641,334,145
275,634,338,148
276,633,332,155
277,641,333,146
278,648,328,144
279,661,316,143
280,649,309,162
281,625,322,173
282,624,330,166
283,636,326,158
284,634,326,160
285,634,317,169
286,635,315,170
287,629,318,173
288,626,326,168
289,634,327,159
290,637,323,160
291,626,323,171
292,639,315,166
293,632,317,171
294,627,325,168
295,631,333,156
296,632,338,150
297,644,330,146
298,636,323,161
299,631,332,157
300,631,331,158
301,638,336,146
302,648,328,144
303,631,332,157
304,641,331,148
305,646,324,150
306,637,324,159
307,635,317,168
308,638,316,166
309,637,313,170
310,623,321,176
311,626,330,164
312,630,339,151
313,635,337,148
314,638,337,145
315,633,344,143
316,647,347,126
317,665,340,115
318,672,335,113
319,649,344,127
320,650,348,122
321,643,359,118
322,652,349,119
323,649,347,124
324,651,338,131
325,641,334,145
326,638,334,148
327,648,335,137
328,656,329,135
329,670,329,121
330,671,334,115
331,659,335,126
332,646,330,144
333,635,328,157
334,636,318,166
335,626,322,172
336,627,326,167
337,638,322,160
338,632,324,164
339,634,321,165
340,645,320,155
341,642,312,166
342,630,317,173
343,637,322,161
344,648,311,161
345,637,318,165
346,625,322,173
347,640,312,168
348,630,314,176
349,633,320,167
350,641,318,161
351,640,319,161
352,639,318,163
353,631,318,171
354,631,322,167
