time,quite,jail,active
0,640,0,0
1,593,10,37
2,496,31,113
3,410,59,171
4,359,89,192
5,358,113,169
6,359,141,140
7,369,177,94
8,380,202,58
9,394,217,29
10,419,221,0
11,432,208,0
12,442,197,1
13,453,187,0
14,458,182,0
15,467,173,0
16,472,168,0
17,479,160,1
18,482,158,0
19,495,145,0
20,503,137,0
21,510,130,0
22,519,121,0
23,532,108,0
24,537,103,0
25,545,95,0
26,555,85,0
27,562,78,0
28,572,68,0
29,581,57,2
30,588,49,3
31,598,42,0
32,592,36,12
33,542,36,62
34,495,55,90
35,424,73,143
36,374,95,171
37,364,119,157
38,364,140,136
39,371,164,105
40,385,190,65
41,401,205,34
42,409,216,15
43,421,219,0
44,428,212,0
45,438,201,1
46,451,189,0
47,461,179,0
48,471,169,0
49,480,160,0
50,484,154,2
51,493,147,0
52,500,140,0
53,516,124,0
54,526,114,0
55,530,110,0
56,538,101,1
57,548,92,0
58,556,83,1
59,565,75,0
60,573,67,0
61,579,59,2
62,561,60,19
63,529,66,45
64,498,79,63
65,479,91,70
66,445,99,96
67,419,122,99
68,414,135,91
69,413,157,70
70,419,182,39
71,439,195,6
72,450,189,1
73,453,185,2
74,460,180,0
75,470,170,0
76,474,166,0
77,481,159,0
78,487,153,0
79,494,143,3
80,495,134,11
81,492,129,19
82,503,130,7
83,510,129,1
84,514,125,1
85,522,118,0
86,529,110,1
87,536,104,0
88,530,101,9
89,544,96,0
90,551,89,0
91,558,82,0
92,561,79,0
93,568,72,0
94,580,60,0
95,582,57,1
96,588,49,3
97,575,53,12
98,548,59,33
99,518,73,49
100,513,96,31
101,485,105,50
102,464,119,57
103,456,140,44
104,447,161,32
105,444,172,24
106,433,183,24
107,433,187,20
108,455,185,0
109,472,167,1
110,481,159,0
111,492,147,1
112,500,140,0
113,506,134,0
114,514,126,0
115,523,117,0
116,526,114,0
117,530,109,1
118,533,106,1
119,543,97,0
120,549,90,1
121,552,87,1
122,560,80,0
123,565,75,0
124,569,71,0
125,578,62,0
126,580,59,1
127,591,49,0
128,594,44,2
129,598,42,0
130,603,37,0
131,603,34,3
132,609,30,1
133,612,27,1
134,615,24,1
135,614,26,0
136,593,27,20
137,550,36,54
138,516,53,71
139,460,78,102
140,414,104,122
141,380,135,125
142,388,162,90
143,392,181,67
144,416,208,16
145,423,214,3
146,428,211,1
147,441,199,0
148,453,186,1
149,463,177,0
150,477,163,0
151,481,158,1
152,487,152,1
153,494,146,0
154,505,135,0
155,511,126,3
156,516,124,0
157,523,117,0
158,529,111,0
159,528,100,12
160,525,102,13
161,515,105,20
162,509,103,28
163,484,106,50
164,476,113,51
165,457,129,54
166,441,139,60
167,425,152,63
168,445,164,31
169,463,171,6
170,458,169,13
171,472,168,0
172,483,157,0
173,485,155,0
174,490,149,1
175,500,140,0
176,508,132,0
177,508,131,1
178,517,123,0
179,521,119,0
180,525,114,1
181,535,104,1
182,541,99,0
183,551,89,0
184,557,83,0
185,565,75,0
186,568,71,1
187,576,64,0
188,578,60,2
189,584,54,2
190,559,58,23
191,532,59,49
192,476,76,88
193,440,104,96
194,417,123,100
195,386,148,106
196,380,167,93
197,401,186,53
198,416,194,30
199,422,204,14
200,429,208,3
201,440,196,4
202,447,191,2
203,452,186,2
204,460,180,0
205,468,172,0
206,479,160,1
207,480,160,0
208,492,148,0
209,498,141,1
210,504,136,0
211,511,129,0
212,519,121,0
213,525,115,0
214,530,110,0
215,544,96,0
216,551,86,3
217,563,74,3
218,541,71,28
219,521,80,39
220,518,88,34
221,524,102,14
222,519,108,13
223,510,111,19
224,514,112,14
225,523,115,2
226,533,106,1
227,533,105,2
228,537,103,0
229,539,101,0
230,544,96,0
231,550,90,0
232,553,87,0
233,558,82,0
234,564,76,0
235,567,72,1
236,572,68,0
237,581,59,0
238,581,59,0
239,588,52,0
240,594,46,0
241,596,43,1
242,599,41,0
243,603,37,0
244,603,36,1
245,609,31,0
246,611,26,3
247,609,30,1
248,613,27,0
249,613,27,0
250,617,23,0
251,616,24,0
252,617,23,0
253,620,20,0
254,620,19,1
255,593,21,26
256,519,34,87
257,485,60,95
258,432,84,124
259,383,116,141
260,360,134,146
261,356,163,121
262,371,196,73
263,389,226,25
264,404,234,2
265,414,226,0
266,417,223,0
267,428,212,0
268,434,206,0
269,441,199,0
270,447,190,3
271,456,182,2
272,462,178,0
273,474,166,0
274,481,159,0
275,487,152,1
276,498,141,1
277,507,133,0
278,518,122,0
279,523,117,0
280,537,103,0
281,545,95,0
282,556,84,0
283,567,73,0
284,577,63,0
285,579,61,0
286,591,49,0
287,595,44,1
288,602,38,0
289,612,28,0
290,613,26,1
291,619,21,0
292,621,19,0
293,624,16,0
294,623,14,3
295,622,18,0
296,624,16,0
297,623,17,0
298,614,17,9
299,559,24,57
300,508,47,85
301,439,75,126
302,396,104,140
303,367,121,152
304,361,149,130
305,367,175,98
306,383,202,55
307,391,221,28
308,403,231,6
309,419,220,1
310,428,211,1
311,434,206,0
312,442,197,1
313,449,191,0
314,460,180,0
315,466,173,1
316,474,166,0
317,484,155,1
318,490,150,0
319,493,146,1
320,499,134,7
321,505,132,3
322,510,126,4
323,519,121,0
324,527,113,0
325,515,107,18
326,505,107,28
327,504,111,25
328,518,114,8
329,526,114,0
330,543,97,0
331,554,86,0
332,558,82,0
333,566,74,0
334,575,64,1
335,583,57,0
336,586,52,2
337,587,52,1
338,594,46,0
339,594,45,1
340,594,45,1
341,598,41,1
342,598,42,0
343,599,41,0
344,603,37,0
345,603,36,1
346,608,31,1
347,607,32,1
348,609,31,0
349,612,27,1
350,608,26,6
351,560,35,45
352,514,50,76
353,468,70,102
354,426,92,122
355,387,112,141
356,367,143,130
357,379,172,89
358,394,189,57
359,419,204,17
360,431,208,1
361,439,201,0
362,445,194,1
363,454,186,0
364,464,176,0
365,473,167,0
366,483,157,0
367,493,147,0
368,508,132,0
369,514,124,2
370,521,119,0
371,529,109,2
372,508,111,21
373,491,112,37
374,465,115,60
375,445,130,65
376,440,154,46
377,443,170,27
378,459,172,9
379,470,170,0
380,483,157,0
381,486,152,2
382,498,142,0
383,507,132,1
384,513,126,1
385,532,108,0
386,537,102,1
387,540,100,0
388,545,95,0
389,552,88,0
390,537,93,10
391,528,98,14
392,525,108,7
393,536,104,0
394,519,100,21
395,508,110,22
396,514,113,13
397,498,112,30
398,459,116,65
399,451,122,67
400,446,134,60
401,467,148,25
402,473,151,16
403,487,152,1
404,497,143,0
405,508,132,0
406,508,123,9
407,507,123,10
408,514,124,2
409,519,120,1
410,524,116,0
411,527,112,1
412,530,110,0
413,535,105,0
414,544,96,0
415,548,92,0
416,549,90,1
417,556,84,0
418,566,74,0
419,569,70,1
420,574,66,0
421,581,59,0
422,580,53,7
423,570,58,12
424,573,55,12
425,580,57,3
426,589,51,0
427,590,50,0
428,595,45,0
429,597,42,1
430,601,39,0
431,604,36,0
432,603,36,1
433,606,34,0
434,605,35,0
435,607,33,0
436,607,33,0
437,609,31,0
438,590,33,17
439,556,41,43
440,509,50,81
441,426,73,141
442,366,99,175
443,356,123,161
444,362,152,126
445,384,177,79
446,401,192,47
447,423,206,11
448,426,212,2
449,424,214,2
450,431,209,0
451,440,199,1
452,454,186,0
453,463,177,0
454,477,162,1
455,484,153,3
456,492,148,0
457,497,140,3
458,503,137,0
459,515,125,0
460,517,123,0
461,522,117,1
462,534,106,0
463,539,100,1
464,544,95,1
465,551,89,0
466,555,84,1
467,564,76,0
468,574,66,0
469,579,60,1
470,579,54,7
471,572,45,23
472,528,52,60
473,470,67,103
474,426,92,122
475,372,120,148
476,367,138,135
477,378,161,101
478,385,182,73
479,396,199,45
480,421,213,6
481,432,207,1
482,437,203,0
483,436,199,5
484,447,192,1
485,453,186,1
486,462,178,0
487,473,167,0
488,476,163,1
489,485,152,3
490,491,149,0
491,501,139,0
492,508,132,0
493,517,122,1
494,528,112,0
495,534,106,0
496,539,100,1
497,541,97,2
498,546,93,1
499,556,84,0
500,568,71,1
501,575,63,2
502,584,56,0
503,587,50,3
504,563,49,28
505,524,66,50
506,492,87,61
507,444,105,91
508,437,118,85
509,421,145,74
510,417,171,52
511,429,186,25
512,439,191,10
513,447,183,10
514,453,179,8
515,460,174,6
516,463,173,4
517,468,172,0
518,476,163,1
519,486,154,0
520,489,151,0
521,500,140,0
522,507,133,0
523,511,129,0
524,518,121,1
525,521,114,5
526,526,114,0
527,537,103,0
528,548,91,1
529,556,84,0
530,560,80,0
531,565,75,0
532,568,72,0
533,576,64,0
534,589,49,2
535,594,46,0
536,601,39,0
537,608,32,0
538,614,26,0
539,615,25,0
540,620,20,0
541,614,21,5
542,551,27,62
543,469,41,130
544,402,75,163
545,360,104,176
546,361,125,154
547,365,153,122
548,374,185,81
549,389,207,44
550,413,219,8
551,418,222,0
552,428,212,0
553,435,205,0
554,448,191,1
555,460,178,2
556,464,169,7
557,458,166,16
558,456,166,18
559,458,165,17
560,459,165,16
561,474,164,2
562,483,157,0
563,490,149,1
564,499,141,0
565,510,130,0
566,514,126,0
567,525,115,0
568,531,109,0
569,541,99,0
570,541,97,2
571,553,87,0
572,568,72,0
573,577,63,0
574,584,56,0
575,592,46,2
576,598,41,1
577,601,38,1
578,607,33,0
579,604,35,1
580,608,32,0
581,609,30,1
582,611,29,0
583,611,29,0
584,614,26,0
585,615,23,2
586,617,23,0
587,622,18,0
588,619,20,1
589,619,20,1
590,620,20,0
591,602,21,17
592,544,32,64
593,443,52,145
594,366,85,189
595,354,116,170
596,353,145,142
597,365,171,104
598,384,195,61
599,411,211,18
600,428,211,1
601,440,200,0
602,446,193,1
603,451,189,0
604,456,179,5
605,449,179,12
606,458,181,1
607,466,174,0
608,474,166,0
609,482,158,0
610,493,147,0
611,496,144,0
612,502,138,0
613,515,125,0
614,522,117,1
615,532,108,0
616,539,101,0
617,538,91,11
618,512,96,32
619,501,104,35
620,494,105,41
621,472,111,57
622,464,129,47
623,447,145,48
624,436,160,44
625,438,168,34
626,454,174,12
627,465,174,1
628,473,166,1
629,480,159,1
630,487,153,0
631,490,150,0
632,495,145,0
633,505,135,0
634,509,130,1
635,521,119,0
636,531,109,0
637,533,106,1
638,541,99,0
639,545,95,0
640,548,90,2
641,542,89,9
642,516,87,37
643,504,93,43
644,497,105,38
645,502,113,25
646,512,116,12
647,514,113,13
648,522,115,3
649,515,109,16
650,515,112,13
651,509,108,23
652,501,108,31
653,496,115,29
654,481,121,38
655,469,133,38
656,466,146,28
657,477,153,10
658,481,152,7
659,479,151,10
660,466,151,23
661,466,159,15
662,465,164,11
663,481,158,1
664,487,150,3
665,495,144,1
666,506,134,0
667,515,124,1
668,524,115,1
669,529,111,0
670,539,101,0
671,539,100,1
672,543,97,0
673,553,87,0
674,558,82,0
675,567,72,1
676,541,69,30
677,506,80,54
678,483,90,67
679,478,108,54
680,450,129,61
681,425,151,64
682,396,170,74
683,415,183,42
684,431,202,7
685,441,199,0
686,453,187,0
687,463,176,1
688,471,169,0
689,472,163,5
690,479,159,2
691,492,148,0
692,498,142,0
693,504,136,0
694,517,123,0
695,529,111,0
696,537,102,1
697,537,95,8
698,543,91,6
699,547,90,3
700,554,85,1
701,547,84,9
702,517,85,38
703,511,91,38
704,473,106,61
705,420,130,90
706,402,152,86
707,411,170,59
708,421,186,33
709,443,193,4
710,449,189,2
711,462,178,0
712,469,165,6
713,469,169,2
714,482,157,1
715,485,154,1
716,486,150,4
717,501,138,1
718,506,133,1
719,514,126,0
720,521,118,1
721,527,113,0
722,538,102,0
723,542,97,1
724,549,91,0
725,552,86,2
726,559,81,0
727,565,75,0
728,574,66,0
729,580,60,0
730,589,50,1
731,599,41,0
732,562,44,34
733,510,57,73
734,446,78,116
735,391,109,140
736,368,133,139
737,373,154,113
738,369,177,94
739,388,188,64
740,412,209,19
741,422,214,4
742,433,205,2
743,435,203,2
744,439,199,2
745,453,186,1
746,456,184,0
747,460,180,0
748,472,168,0
749,475,164,1
750,483,156,1
751,486,149,5
752,488,143,9
753,497,138,5
754,500,136,4
755,509,131,0
756,519,121,0
757,525,113,2
758,535,102,3
759,541,99,0
760,550,90,0
761,559,79,2
762,572,67,1
763,581,59,0
764,587,53,0
765,593,46,1
766,604,35,1
767,574,37,29
768,551,48,41
769,513,63,64
770,453,88,99
771,381,118,141
772,360,140,140
773,374,162,104
774,397,183,60
775,408,200,32
776,426,210,4
777,437,203,0
778,444,196,0
779,457,183,0
780,464,175,1
781,468,172,0
782,475,163,2
783,485,155,0
784,493,147,0
785,498,141,1
786,504,136,0
787,512,128,0
788,514,124,2
789,523,117,0
790,533,107,0
791,538,100,2
792,545,94,1
793,554,86,0
794,556,78,6
795,523,86,31
796,526,88,26
797,532,90,18
798,543,93,4
799,557,83,0
800,561,77,2
801,568,72,0
802,577,60,3
803,576,60,4
804,578,60,2
805,574,59,7
806,558,64,18
807,557,69,14
808,513,81,46
809,476,107,57
810,434,132,74
811,419,151,70
812,404,168,68
813,416,186,38
814,445,192,3
815,455,185,0
816,461,176,3
817,469,170,1
818,475,165,0
819,484,156,0
820,491,149,0
821,503,137,0
822,511,129,0
823,517,122,1
824,525,114,1
825,533,107,0
826,539,101,0
827,548,92,0
828,555,85,0
829,563,77,0
830,566,74,0
831,571,69,0
832,571,68,1
833,577,62,1
834,581,58,1
835,591,49,0
836,599,41,0
837,601,37,2
838,594,38,8
839,562,37,41
840,518,51,71
841,468,64,108
842,397,94,149
843,362,125,153
844,366,155,119
845,389,170,81
846,398,191,51
847,405,207,28
848,426,214,0
849,432,207,1
850,446,194,0
851,455,185,0
852,469,171,0
853,471,168,1
854,480,160,0
855,481,152,7
856,473,150,17
857,468,153,19
858,467,156,17
859,474,159,7
860,487,152,1
861,497,143,0
862,503,137,0
863,511,129,0
864,523,117,0
865,528,111,1
866,535,105,0
867,532,99,9
868,523,91,26
869,497,95,48
870,459,101,80
871,426,108,106
872,389,134,117
873,388,159,93
874,395,182,63
875,407,199,34
876,417,214,9
877,425,209,6
878,436,203,1
879,444,196,0
880,453,187,0
881,464,176,0
882,465,175,0
883,472,168,0
884,480,159,1
885,490,150,0
886,493,147,0
887,506,134,0
888,515,125,0
889,526,114,0
890,534,106,0
891,540,99,1
892,548,91,1
893,556,84,0
894,566,74,0
895,573,67,0
896,578,62,0
897,582,56,2
898,586,53,1
899,593,47,0
900,601,39,0
901,598,37,5
902,577,32,31
903,505,42,93
904,456,58,126
905,392,84,164
906,360,106,174
907,358,131,151
908,356,157,127
909,369,181,90
910,380,199,61
911,395,217,28
912,407,221,12
913,418,221,1
914,424,215,1
915,431,209,0
916,439,201,0
917,450,190,0
918,460,179,1
919,472,168,0
920,481,159,0
921,492,147,1
922,500,140,0
923,507,133,0
924,517,122,1
925,520,117,3
926,512,112,16
927,514,115,11
928,529,104,7
929,527,95,18
930,538,98,4
931,547,93,0
932,552,88,0
933,528,83,29
934,510,88,42
935,487,102,51
936,476,120,44
937,480,134,26
938,491,141,8
939,504,136,0
940,511,129,0
941,520,120,0
942,520,119,1
943,526,114,0
944,532,108,0
945,537,103,0
946,540,100,0
947,547,91,2
948,557,83,0
949,558,80,2
950,566,74,0
951,572,67,1
952,575,63,2
953,579,59,2
954,579,59,2
955,582,57,1
956,587,53,0
957,591,49,0
958,598,42,0
959,592,41,7
960,599,40,1
961,604,34,2
962,605,34,1
963,570,35,35
964,496,51,93
965,422,78,140
966,391,107,142
967,370,129,141
968,367,148,125
969,374,180,86
970,376,200,64
971,401,218,21
972,410,227,3
973,420,219,1
974,430,210,0
975,434,206,0
976,435,204,1
977,440,200,0
978,453,187,0
979,461,179,0
980,470,169,1
981,476,162,2
982,479,159,2
983,487,153,0
984,498,141,1
985,507,133,0
986,517,122,1
987,522,117,1
988,536,104,0
989,547,93,0
990,553,86,1
991,562,78,0
992,572,68,0
993,578,62,0
994,588,52,0
995,595,45,0
996,601,39,0
997,584,38,18
998,547,43,50
999,499,62,79
1000,451,89,100
