time,quite,jail,active
0,1120,0,0
1,821,23,276
2,692,51,377
3,666,74,380
4,663,99,358
5,665,132,323
6,667,155,298
7,672,180,268
8,666,211,243
9,675,235,210
10,673,261,186
11,672,288,160
12,683,303,134
13,690,323,107
14,694,340,86
15,711,347,62
16,726,345,49
17,736,342,42
18,736,337,47
19,747,339,34
20,749,331,40
21,740,331,49
22,739,334,47
23,736,338,46
24,737,331,52
25,739,330,51
26,732,329,59
27,736,324,60
28,744,320,56
29,746,314,60
30,750,298,72
31,736,304,80
32,733,315,72
33,722,314,84
34,718,317,85
35,712,325,83
36,728,321,71
37,728,324,68
38,723,317,80
39,726,312,82
40,710,314,96
41,718,315,87
42,718,313,89
43,719,314,87
44,711,309,100
45,707,312,101
46,704,309,107
47,700,326,94
48,708,333,79
49,709,334,77
50,707,332,81
51,723,331,66
52,726,337,57
53,731,330,59
54,732,319,69
55,731,319,70
56,731,318,71
57,743,315,62
58,757,310,53
59,763,300,57
60,742,299,79
61,741,297,82
62,727,298,95
63,723,306,91
64,725,300,95
65,720,299,101
66,708,318,94
67,699,331,90
68,715,330,75
69,723,330,67
70,723,329,68
71,735,326,59
72,741,322,57
73,738,304,78
74,724,302,94
75,717,306,97
76,723,307,90
77,727,306,87
78,725,311,84
79,719,310,91
80,715,319,86
81,726,317,77
82,724,320,76
83,732,313,75
84,716,329,75
85,721,338,61
86,737,324,59
87,738,318,64
88,733,318,69
89,730,324,66
90,728,314,78
91,724,314,82
92,721,322,77
93,712,337,71
94,728,333,59
95,736,331,53
96,733,336,51
97,748,329,43
98,746,320,54
99,744,315,61
100,744,318,58
101,731,327,62
102,725,328,67
103,733,331,56
104,739,330,51
105,742,323,55
106,729,318,73
107,722,321,77
108,716,335,69
109,732,330,58
110,735,326,59
111,739,311,70
112,724,307,89
113,723,310,87
114,717,306,97
115,717,306,97
116,703,314,103
117,716,313,91
118,717,316,87
119,717,325,78
120,711,324,85
121,721,319,80
122,719,322,79
123,719,324,77
124,722,320,78
125,732,329,59
126,727,335,58
127,730,331,59
128,731,336,53
129,740,325,55
130,733,326,61
131,728,324,68
132,739,327,54
133,733,331,56
134,745,324,51
135,740,326,54
136,747,326,47
137,738,327,55
138,743,328,49
139,758,322,40
140,752,318,50
141,746,316,58
142,730,322,68
143,738,311,71
144,734,309,77
145,740,304,76
146,729,302,89
147,728,309,83
148,735,304,81
149,715,306,99
150,722,311,87
151,731,313,76
152,720,308,92
153,715,310,95
154,712,318,90
155,727,323,70
156,731,329,60
157,732,329,59
158,734,326,60
159,733,333,54
160,736,330,54
161,730,329,61
162,738,324,58
163,734,324,62
164,724,320,76
165,726,322,72
166,725,321,74
167,718,326,76
168,712,336,72
169,725,337,58
170,733,335,52
171,733,329,58
172,742,326,52
173,740,326,54
174,741,323,56
175,739,317,64
176,739,316,65
177,736,320,64
178,740,313,67
179,730,317,73
180,727,321,72
181,737,322,61
182,743,318,59
183,737,320,63
184,726,317,77
185,722,323,75
186,720,324,76
187,718,330,72
188,744,324,52
189,731,327,62
190,731,334,55
191,733,332,55
192,738,322,60
193,746,312,62
194,745,308,67
195,735,308,77
196,758,291,71
197,740,289,91
198,736,289,95
199,718,297,105
200,713,302,105
201,724,298,98
202,717,302,101
203,711,304,105
204,715,309,96
205,714,307,99
206,702,325,93
207,712,329,79
208,716,326,78
209,733,323,64
210,733,323,64
211,751,320,49
212,756,318,46
213,750,323,47
214,745,308,67
215,733,306,81
216,722,309,89
217,718,316,86
218,711,326,83
219,714,329,77
220,715,326,79
221,726,325,69
222,725,332,63
223,735,327,58
224,732,320,68
225,737,316,67
226,724,320,76
227,717,320,83
228,716,322,82
229,738,315,67
230,739,306,75
231,730,316,74
232,731,320,69
233,728,324,68
234,737,318,65
235,727,330,63
236,731,338,51
237,747,335,38
238,761,331,28
239,759,325,36
240,754,320,46
241,748,321,51
242,742,305,73
243,735,316,69
244,740,316,64
245,725,312,83
246,728,307,85
247,727,299,94
248,723,299,98
249,717,303,100
250,715,309,96
251,704,319,97
252,706,322,92
253,716,320,84
254,722,322,76
255,716,313,91
256,717,316,87
257,737,311,72
258,736,318,66
259,735,319,66
260,721,330,69
261,727,329,64
262,731,324,65
263,725,327,68
264,724,322,74
265,735,318,67
266,733,318,69
267,728,322,70
268,731,327,62
269,738,316,66
270,730,320,70
271,729,310,81
272,720,311,89
273,715,315,90
274,705,323,92
275,701,332,87
276,699,347,74
277,704,349,67
278,703,351,66
279,729,337,54
280,737,335,48
281,739,329,52
282,746,331,43
283,745,318,57
284,742,320,58
285,739,308,73
286,727,303,90
287,714,304,102
288,708,313,99
289,713,322,85
290,734,312,74
291,733,316,71
292,729,318,73
293,720,319,81
294,724,325,71
295,727,333,60
296,728,333,59
297,729,330,61
298,734,326,60
299,731,326,63
300,726,331,63
301,735,327,58
302,733,321,66
303,713,321,86
304,727,317,76
305,722,323,75
306,730,323,67
307,744,321,55
308,733,321,66
309,735,326,59
310,750,317,53
311,736,321,63
312,726,321,73
313,737,312,71
314,724,310,86
315,711,317,92
316,717,312,91
317,717,315,88
318,719,324,77
319,715,323,82
320,725,321,74
321,737,323,60
322,740,322,58
323,745,313,62
324,731,315,74
325,735,315,70
326,735,313,72
327,734,319,67
328,739,323,58
329,741,326,53
330,749,316,55
331,743,309,68
332,743,307,70
333,742,306,72
334,749,306,65
335,734,310,76
336,738,310,72
337,710,323,87
338,727,321,72
339,728,322,70
340,719,330,71
341,723,333,64
342,721,333,66
343,739,327,54
344,735,329,56
345,742,315,63
346,733,320,67
347,737,314,69
348,729,309,82
349,734,307,79
350,726,312,82
351,722,313,85
352,725,315,80
353,733,309,78
354,729,314,77
355,738,312,70
356,738,314,68
357,752,310,58
358,734,312,74
359,720,314,86
360,720,318,82
361,717,315,88
362,725,317,78
363,730,319,71
364,727,321,72
365,730,310,80
366,714,318,88
367,710,321,89
368,737,313,70
369,746,309,65
370,729,320,71
