time,quite,jail,active
0,1120,0,0
1,937,19,164
2,640,47,433
3,618,80,422
4,621,107,392
5,622,133,365
6,620,161,339
7,623,187,310
8,622,211,287
9,624,230,266
10,630,251,239
11,627,272,221
12,631,285,204
13,638,295,187
14,634,322,164
15,639,334,147
16,647,344,129
17,650,356,114
18,673,369,78
19,695,372,53
20,712,376,32
21,725,377,18
22,737,367,16
23,746,358,16
24,751,351,18
25,758,334,28
26,752,323,45
27,745,320,55
28,712,320,88
29,697,329,94
30,688,330,102
31,675,325,120
32,672,325,123
33,659,340,121
34,653,350,117
35,662,356,102
36,657,372,91
37,676,378,66
38,711,373,36
39,717,368,35
40,754,352,14
41,763,330,27
42,752,333,35
43,741,331,48
44,750,335,35
45,735,331,54
46,721,326,73
47,704,330,86
48,685,326,109
49,660,345,115
50,653,355,112
51,663,352,105
52,669,360,91
53,680,362,78
54,691,364,65
55,698,362,60
56,705,360,55
57,719,353,48
58,710,360,50
59,720,355,45
60,744,341,35
61,755,342,23
62,769,331,20
63,776,325,19
64,779,321,20
65,778,310,32
66,749,308,63
67,733,316,71
68,729,330,61
69,725,337,58
70,706,344,70
71,690,346,84
72,701,341,78
73,682,351,87
74,682,345,93
75,679,345,96
76,685,351,84
77,677,359,84
78,689,369,62
79,690,377,53
80,718,372,30
81,736,368,16
82,763,356,1
83,788,332,0
84,802,318,0
85,832,288,0
86,843,276,1
87,863,257,0
88,887,233,0
89,885,222,13
90,849,215,56
91,777,215,128
92,696,229,195
93,637,246,237
94,637,254,229
95,643,253,224
96,638,261,221
97,641,263,216
98,639,266,215
99,641,271,208
100,647,285,188
101,635,306,179
102,638,319,163
103,650,327,143
104,658,336,126
105,648,346,126
106,662,351,107
107,655,367,98
108,670,371,79
109,687,379,54
110,696,385,39
111,709,383,28
112,713,367,40
113,708,361,51
114,715,359,46
115,738,344,38
116,736,335,49
117,747,332,41
118,757,325,38
119,747,323,50
120,721,329,70
121,706,331,83
122,678,331,111
123,677,339,104
124,678,340,102
125,667,348,105
126,678,354,88
127,699,350,71
128,713,350,57
129,713,350,57
130,720,340,60
131,720,336,64
132,706,340,74
