time,quite,jail,active
0,1120,0,0
1,879,11,230
2,603,24,493
3,604,39,477
4,602,55,463
5,604,68,448
6,604,78,438
7,604,91,425
8,605,104,411
9,605,114,401
10,611,115,394
11,605,126,389
12,609,131,380
13,608,141,371
14,608,150,362
15,609,156,355
16,612,160,348
17,610,164,346
18,613,168,339
19,612,172,336
20,606,185,329
21,613,192,315
22,610,198,312
23,610,203,307
24,619,205,296
25,606,215,299
26,611,219,290
27,613,219,288
28,618,214,288
29,620,210,290
30,615,208,297
31,615,212,293
32,612,220,288
33,620,221,279
34,611,229,280
35,618,232,270
36,617,231,272
37,619,229,272
38,615,237,268
39,617,241,262
40,618,238,264
41,616,241,263
42,624,236,260
43,615,236,269
44,618,235,267
45,623,224,273
46,615,225,280
47,620,221,279
48,617,222,281
49,616,226,278
50,618,225,277
51,622,216,282
52,618,214,288
53,619,210,291
54,620,207,293
55,611,213,296
56,616,216,288
57,613,222,285
58,620,218,282
59,614,225,281
60,613,230,277
61,622,225,273
62,622,219,279
63,615,220,285
64,616,219,285
65,618,221,281
66,618,221,281
67,615,225,280
68,618,225,277
69,620,222,278
70,615,224,281
71,614,226,280
72,619,224,277
73,623,216,281
74,607,230,283
75,618,232,270
76,614,236,270
77,618,234,268
78,620,229,271
79,621,226,273
80,618,226,276
81,619,223,278
82,620,219,281
83,624,214,282
84,617,213,290
85,619,212,289
86,620,211,289
87,613,219,288
88,609,228,283
89,624,222,274
90,620,213,287
91,618,214,288
92,618,216,286
93,620,214,286
94,614,218,288
95,619,217,284
96,618,219,283
97,620,219,281
98,610,230,280
99,618,231,271
100,617,235,268
101,616,234,270
102,616,235,269
103,617,237,266
104,615,242,263
105,614,244,262
106,616,249,255
107,621,246,253
108,619,244,257
109,618,244,258
110,618,248,254
111,609,256,255
112,619,254,247
113,621,251,248
114,613,255,252
115,618,250,252
116,624,241,255
117,609,249,262
118,618,251,251
119,625,242,253
120,622,234,264
121,620,231,269
122,624,221,275
123,620,218,282
124,613,225,282
125,621,222,277
126,615,223,282
127,621,221,278
128,616,225,279
129,622,218,280
130,618,216,286
131,614,221,285
132,620,219,281
133,620,219,281
134,617,222,281
135,615,223,282
136,612,224,284
137,618,227,275
138,616,232,272
139,617,230,273
140,620,230,270
141,619,226,275
142,615,229,276
143,617,232,271
144,623,224,273
145,618,227,275
146,615,232,273
147,615,237,268
148,627,230,263
149,617,230,273
150,621,228,271
151,618,230,272
152,615,229,276
153,617,228,275
154,619,230,271
155,615,232,273
156,617,233,270
157,622,232,266
158,616,235,269
159,611,242,267
160,620,240,260
161,617,240,263
162,618,242,260
163,611,250,259
164,621,247,252
165,619,249,252
166,621,244,255
167,621,242,257
168,616,244,260
169,614,244,262
170,615,247,258
171,616,243,261
172,625,237,258
173,618,234,268
174,617,233,270
175,614,236,270
176,615,238,267
177,618,237,265
178,620,234,266
179,618,236,266
180,622,231,267
181,620,228,272
182,620,226,274
183,621,223,276
184,619,221,280
185,616,222,282
186,615,225,280
187,618,220,282
188,617,218,285
189,617,220,283
190,617,218,285
191,617,216,287
192,616,217,287
193,618,216,286
194,613,219,288
195,615,223,282
196,616,223,281
197,618,227,275
198,617,227,276
199,619,225,276
200,620,224,276
201,616,227,277
202,618,226,276
203,621,222,277
204,618,222,280
205,616,229,275
206,614,228,278
207,614,228,278
208,618,226,276
209,616,225,279
210,619,221,280
211,623,218,279
212,622,213,285
213,619,211,290
214,625,202,293
215,615,203,302
216,612,210,298
217,614,212,294
218,617,213,290
219,618,212,290
220,617,213,290
221,616,218,286
222,620,215,285
223,618,216,286
224,615,217,288
225,622,213,285
226,614,215,291
227,617,211,292
228,619,206,295
229,615,210,295
230,613,215,292
231,613,223,284
232,613,228,279
233,612,231,277
234,615,235,270
235,619,231,270
236,620,226,274
237,618,227,275
238,612,235,273
239,617,236,267
240,622,229,269
241,622,227,271
242,620,223,277
243,617,226,277
244,613,229,278
245,610,236,274
246,617,236,267
247,621,230,269
248,623,223,274
249,617,226,277
250,615,229,276
251,615,234,271
252,626,228,266
253,618,227,275
254,611,232,277
255,620,226,274
256,625,218,277
257,612,225,283
258,613,228,279
259,625,225,270
260,620,226,274
261,621,222,277
262,614,223,283
263,614,223,283
264,619,220,281
265,609,229,282
266,617,229,274
267,616,232,272
268,615,235,270
269,612,236,272
270,621,227,272
271,625,221,274
272,614,227,279
273,611,235,274
274,615,236,269
275,625,231,264
276,616,232,272
277,615,238,267
278,621,237,262
279,620,235,265
280,618,236,266
281,618,237,265
282,616,236,268
283,619,234,267
284,610,240,270
285,613,245,262
286,621,238,261
287,617,235,268
288,617,238,265
289,617,235,268
290,617,236,267
291,621,233,266
292,617,236,267
293,609,240,271
294,618,241,261
295,625,231,264
296,613,234,273
297,617,236,267
298,617,237,266
299,619,237,264
300,617,240,263
301,616,239,265
302,620,231,269
303,621,227,272
304,616,228,276
305,616,231,273
306,620,225,275
307,621,222,277
308,622,220,278
309,620,218,282
310,615,220,285
311,618,217,285
312,615,218,287
313,620,213,287
314,611,224,285
315,618,220,282
316,621,220,279
317,614,224,282
318,616,223,281
319,614,229,277
320,609,237,274
321,626,227,267
322,614,228,278
323,611,238,271
324,619,241,260
325,616,240,264
326,617,243,260
327,614,245,261
328,620,240,260
329,614,243,263
330,620,240,260
331,614,241,265
332,618,242,260
333,622,238,260
334,621,236,263
335,626,227,267
336,617,226,277
337,617,223,280
338,626,214,280
339,614,219,287
340,615,223,282
341,617,228,275
342,618,228,274
343,612,236,272
344,618,238,264
345,621,237,262
346,616,240,264
347,618,241,261
348,620,241,259
349,617,242,261
350,615,250,255
351,620,246,254
352,617,247,256
353,614,254,252
354,619,249,252
355,620,246,254
356,617,248,255
357,622,242,256
358,622,241,257
359,614,243,263
360,623,234,263
361,621,230,269
362,622,225,273
363,614,227,279
364,610,230,280
365,612,236,272
366,616,238,266
367,617,241,262
368,611,246,263
369,621,240,259
370,620,242,258
371,623,240,257
372,619,239,262
373,613,242,265
374,619,240,261
375,620,235,265
376,615,240,265
377,617,240,263
378,621,238,261
379,616,245,259
380,617,245,258
381,618,245,257
382,624,238,258
383,619,240,261
384,624,231,265
385,619,229,272
386,629,218,273
387,612,227,281
388,624,218,278
389,617,220,283
390,619,219,282
391,610,225,285
392,609,231,280
393,620,226,274
394,615,229,276
395,618,226,276
396,612,233,275
397,614,239,267
398,613,246,261
399,615,247,258
400,616,249,255
401,624,242,254
402,623,240,257
403,616,241,263
404,619,240,261
405,613,246,261
406,628,236,256
407,627,223,270
408,623,219,278
409,623,210,287
410,617,210,293
411,618,208,294
412,621,201,298
413,615,205,300
414,620,204,296
415,617,204,299
416,621,195,304
417,613,197,310
418,618,197,305
419,615,200,305
420,615,203,302
421,615,207,298
422,615,208,297
423,622,203,295
424,616,201,303
425,617,200,303
426,611,207,302
427,616,208,296
428,612,212,296
429,615,215,290
430,618,216,286
431,622,210,288
432,619,210,291
433,614,211,295
434,617,213,290
435,616,214,290
