time,quite,jail,active
0,1120,0,0
1,1048,14,58
2,784,43,293
3,644,66,410
4,645,90,385
5,644,114,362
6,643,141,336
7,650,160,310
8,645,181,294
9,651,199,270
10,648,216,256
11,655,228,237
12,648,246,226
13,649,267,204
14,649,290,181
15,654,305,161
16,654,320,146
17,659,328,133
18,657,342,121
19,665,351,104
20,654,369,97
21,672,379,69
22,713,387,20
23,740,379,1
24,760,360,0
25,783,337,0
26,799,321,0
27,818,302,0
28,843,277,0
29,861,259,0
30,884,236,0
31,907,213,0
32,925,195,0
33,941,179,0
34,955,164,1
35,974,146,0
36,995,125,0
37,1010,110,0
38,1023,96,1
39,1034,86,0
40,1040,80,0
41,1052,68,0
42,1066,54,0
43,1073,47,0
44,1079,41,0
45,1088,32,0
46,1092,28,0
47,1095,25,0
48,1097,23,0
49,1096,24,0
50,1098,22,0
51,1101,19,0
52,1101,18,1
53,1101,19,0
54,1103,17,0
55,1102,18,0
56,1102,18,0
57,1103,17,0
58,1105,15,0
59,1105,14,1
60,1102,18,0
61,1102,18,0
62,1102,18,0
63,1101,18,1
64,1102,18,0
65,1104,16,0
66,1101,18,1
67,1101,19,0
68,1101,19,0
69,1103,17,0
70,1103,17,0
71,1101,19,0
72,1105,15,0
73,1101,18,1
74,1102,18,0
75,1101,19,0
76,1102,18,0
77,1104,16,0
78,1101,18,1
79,1101,19,0
80,1102,18,0
81,1102,17,1
82,1102,18,0
83,1103,17,0
84,1101,17,2
85,1104,16,0
86,1103,15,2
87,1102,18,0
88,1101,19,0
89,1106,14,0
90,1104,16,0
91,1102,18,0
92,1101,19,0
93,1103,17,0
94,1101,19,0
95,1103,17,0
96,1102,18,0
97,1101,19,0
98,1103,17,0
99,1103,17,0
100,1102,18,0
101,1102,18,0
102,1101,18,1
103,1101,19,0
104,1103,17,0
105,1101,19,0
106,1102,18,0
107,1102,18,0
108,1101,19,0
109,1102,18,0
110,1101,19,0
111,1103,17,0
112,1102,18,0
113,1102,17,1
114,1102,18,0
115,1103,16,1
116,1103,17,0
117,1101,19,0
118,1103,17,0
119,1102,17,1
120,1102,18,0
121,1102,17,1
122,1103,17,0
123,1101,18,1
124,1102,18,0
125,1103,17,0
126,1103,17,0
127,1102,18,0
128,1103,17,0
129,1101,19,0
130,1104,16,0
131,1101,18,1
132,1102,18,0
133,1104,16,0
134,1102,17,1
135,1102,18,0
136,1102,18,0
137,1103,17,0
138,1102,18,0
139,1102,18,0
140,1102,18,0
141,1102,17,1
142,1103,16,1
143,1104,16,0
144,1102,17,1
145,1103,17,0
146,1103,17,0
147,1105,14,1
148,1102,16,2
149,1102,18,0
150,1101,18,1
151,1102,18,0
152,1102,18,0
153,1102,18,0
154,1101,19,0
155,1101,19,0
156,1102,18,0
157,1102,18,0
158,1102,18,0
159,1102,18,0
160,1102,17,1
161,1101,19,0
162,1101,19,0
163,1101,19,0
164,1101,19,0
165,1102,18,0
166,1103,17,0
167,1101,18,1
168,1103,17,0
169,1103,16,1
170,1103,17,0
171,1107,13,0
172,1104,16,0
173,1101,17,2
174,1102,18,0
175,1102,18,0
176,1101,19,0
177,1102,18,0
178,1101,19,0
179,1102,18,0
180,1101,19,0
181,1102,18,0
182,1101,19,0
183,1101,19,0
184,1101,19,0
185,1101,19,0
186,1103,17,0
187,1102,18,0
188,1102,17,1
189,1102,18,0
190,1102,17,1
191,1102,18,0
192,1103,16,1
193,1102,17,1
194,1103,17,0
195,1102,18,0
196,1102,18,0
197,1101,19,0
198,1104,16,0
199,1102,17,1
200,1103,17,0
201,1103,17,0
202,1102,18,0
203,1102,18,0
204,1101,19,0
205,1102,18,0
206,1102,18,0
207,1101,19,0
208,1102,18,0
209,1104,16,0
210,1105,15,0
211,1101,17,2
212,1103,17,0
213,1103,16,1
214,1102,17,1
215,1102,18,0
216,1102,18,0
217,1101,18,1
218,1101,19,0
219,1101,19,0
220,1103,17,0
221,1103,17,0
222,1104,16,0
223,1102,17,1
224,1102,17,1
225,1102,18,0
226,1102,18,0
227,1101,19,0
228,1104,16,0
229,1101,18,1
230,1102,18,0
231,1102,17,1
232,1103,17,0
233,1101,19,0
234,1103,17,0
235,1104,16,0
236,1102,17,1
237,1102,18,0
238,1105,15,0
239,1102,17,1
240,1101,19,0
241,1102,18,0
242,1102,18,0
243,1102,18,0
244,1101,19,0
245,1104,16,0
246,1103,16,1
247,1103,17,0
248,1104,15,1
249,1102,16,2
250,1101,19,0
251,1101,19,0
252,1103,17,0
253,1103,17,0
254,1103,17,0
255,1102,18,0
256,1101,19,0
257,1102,18,0
258,1102,18,0
259,1101,19,0
260,1101,19,0
261,1103,17,0
262,1103,17,0
263,1103,17,0
264,1104,16,0
265,1101,18,1
266,1105,15,0
267,1101,19,0
268,1103,17,0
269,1103,16,1
270,1101,19,0
271,1101,19,0
272,1101,19,0
273,1102,18,0
274,1102,18,0
275,1101,19,0
276,1103,17,0
277,1103,17,0
278,1102,16,2
279,1101,19,0
280,1101,19,0
281,1103,17,0
282,1103,16,1
283,1103,17,0
284,1101,18,1
285,1102,18,0
286,1102,18,0
287,1102,18,0
288,1102,18,0
289,1103,17,0
290,1102,17,1
291,1103,16,1
292,1103,17,0
293,1101,18,1
294,1101,19,0
295,1102,18,0
296,1102,18,0
297,1102,18,0
298,1101,19,0
299,1103,17,0
300,1103,15,2
301,1102,18,0
302,1101,19,0
303,1102,18,0
304,1102,18,0
305,1101,19,0
306,1101,19,0
307,1103,17,0
308,1104,15,1
309,1102,18,0
310,1105,15,0
311,1102,17,1
312,1101,19,0
313,1103,17,0
314,1103,17,0
315,1103,17,0
316,1101,19,0
317,1102,18,0
318,1102,18,0
319,1101,19,0
320,1103,17,0
321,1102,18,0
322,1104,16,0
323,1101,18,1
324,1103,17,0
325,1101,18,1
326,1102,18,0
327,1102,18,0
328,1101,19,0
329,1102,18,0
330,1101,19,0
331,1103,17,0
332,1103,16,1
333,1102,17,1
334,1102,18,0
335,1102,18,0
336,1101,19,0
337,1101,19,0
338,1103,17,0
339,1103,17,0
340,1102,18,0
341,1102,18,0
342,1105,15,0
343,1102,18,0
344,1105,15,0
345,1103,16,1
346,1104,16,0
347,1101,19,0
348,1103,17,0
349,1102,18,0
350,1103,17,0
351,1101,18,1
352,1103,17,0
353,1101,19,0
354,1102,18,0
355,1102,18,0
356,1101,19,0
357,1102,18,0
358,1101,19,0
359,1102,18,0
360,1101,19,0
361,1102,18,0
362,1102,18,0
363,1103,17,0
364,1102,18,0
